step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,0,0.0,0.0,12.357048224548043,0,0.0,0.8990802968470252,0,0.0,0.0
10.0,0,0.0,0.0,12.454516084151102,0,0.0,0.9120933918212915,0,0.0,0.0
15.0,4,7.0,0.3888888888888889,6.8771702930507805,4,7.0,0.4221847773927358,4,7.0,0.3888888888888889
20.0,4,19.0,1.0555555555555556,7.570103999122734,4,22.0,0.4755887914931222,4,22.0,1.6666666666666667
25.0,4,39.0,1.7727272727272727,7.98155771425215,4,39.0,0.4856647485587972,4,39.0,2.272727272727273
30.0,6,68.0,3.4,7.453821272354196,6,68.0,0.43492023471065805,6,68.0,3.95
35.0,6,98.0,4.9,7.284271238786694,6,98.0,0.40751312469100026,6,98.0,5.45
40.0,2,53.0,2.0384615384615383,8.759437977101488,2,84.0,0.5629590360073286,2,84.0,5.1923076923076925
45.0,4,69.0,2.76,8.613399186319215,4,69.0,0.5571277656175715,4,69.0,6.04
50.0,7,32.0,1.28,6.650133437373511,7,32.0,0.3710374065706147,7,32.0,7.24
55.0,12,84.0,3.111111111111111,5.40257784541812,12,84.0,0.2670139361983238,12,84.0,8.62962962962963
60.0,9,69.0,3.0,4.460774402249861,9,113.0,0.24244896894618717,9,113.0,12.652173913043478
65.0,8,95.0,3.5185185185185186,6.5256706706885845,8,106.0,0.3812026174455506,8,106.0,12.148148148148149
70.0,5,80.0,2.962962962962963,6.78323140672148,5,99.0,0.3347372024616897,5,99.0,13.333333333333334
75.0,11,122.0,3.4857142857142858,7.317284725682717,11,129.0,0.42016578286184214,11,129.0,11.485714285714286
80.0,8,136.0,4.25,7.5311776971901985,8,161.0,0.49365077567532106,8,161.0,14.25
85.0,4,138.0,3.942857142857143,6.767026846616339,4,155.0,0.33737168682245766,4,155.0,13.657142857142857
90.0,7,21.0,0.65625,6.1543864706265845,7,118.0,0.28539510735632456,7,118.0,16.125
95.0,11,60.0,1.935483870967742,5.804844461283454,11,81.0,0.2614485499726097,11,81.0,18.032258064516128
100.0,13,80.0,2.5806451612903225,5.648274789484783,13,116.0,0.26089998971881845,13,116.0,20.032258064516128
105.0,8,101.0,3.2580645161290325,6.826818986251788,8,128.0,0.3558639158539625,8,128.0,21.451612903225808
110.0,6,77.0,2.2,6.929197593033349,6,118.0,0.3939938661839998,6,118.0,20.02857142857143
115.0,12,124.0,3.757575757575758,6.486847517995254,12,146.0,0.320998363457402,12,146.0,22.666666666666668
120.0,10,135.0,4.21875,6.040425668953489,10,175.0,0.340777537496969,10,175.0,25.1875
125.0,8,139.0,4.34375,5.6249329371279835,8,173.0,0.2632950124343774,8,173.0,26.25
130.0,8,112.0,3.5,5.667500360267046,8,158.0,0.3019417217789056,8,158.0,27.71875
135.0,14,170.0,5.0,5.500731047274238,14,200.0,0.19577264795589808,14,200.0,27.794117647058822
140.0,14,188.0,5.875,5.434865876478256,14,244.0,0.2542572171331661,14,244.0,31.90625
145.0,7,184.0,5.257142857142857,6.91090518129719,7,217.0,0.34134065819700704,7,217.0,30.457142857142856
150.0,4,131.0,3.4473684210526314,8.281202397746554,4,200.0,0.5014570631966937,4,200.0,28.86842105263158
155.0,9,166.0,5.1875,6.494939556865277,9,202.0,0.3447656826522409,9,202.0,35.375
160.0,14,179.0,4.972222222222222,4.931807542182126,14,232.0,0.22119654963666266,14,232.0,33.05555555555556
165.0,9,200.0,6.0606060606060606,5.825370891412997,9,246.0,0.23286060248565002,9,246.0,37.81818181818182
170.0,9,210.0,6.0,5.974954510969002,9,261.0,0.2924399825604247,9,261.0,36.91428571428571
175.0,16,278.0,9.266666666666667,4.489238035789898,16,313.0,0.17121449930658017,16,313.0,45.333333333333336
180.0,15,310.0,9.6875,4.059839626970496,15,364.0,0.16924192937956895,15,364.0,45.0625
185.0,10,320.0,9.411764705882353,5.827450219092954,10,364.0,0.30185303763674276,10,364.0,44.1764705882353
