step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.548343712553804,0,0.0,0.9416194620690578,0,0.0
10.0,0,0.0,0.0,12.332466079473127,0,0.0,0.8573291280870726,0,0.0
15.0,5,9.0,0.5,8.09652459815293,5,9.0,0.46379064593815966,5,9.0
20.0,8,45.0,2.6470588235294117,7.066264998947525,8,45.0,0.3780039206231837,8,45.0
25.0,8,46.0,2.3,4.916557055909978,8,63.0,0.265703605155557,8,63.0
30.0,10,93.0,4.65,6.133680481959857,10,93.0,0.3205177021099095,10,93.0
35.0,7,75.0,3.260869565217391,5.7333953294941775,7,110.0,0.3286033759770834,7,110.0
40.0,6,86.0,3.3076923076923075,7.23937223970269,6,102.0,0.43801641874801633,6,102.0
45.0,3,5.0,0.16666666666666666,7.4530207445392245,3,68.0,0.452071832728632,3,68.0
50.0,7,33.0,1.1785714285714286,7.396007370243837,7,49.0,0.38445092125974845,7,49.0
55.0,10,77.0,2.566666666666667,6.285989660161518,10,95.0,0.27472144764534534,10,95.0
60.0,12,135.0,5.1923076923076925,5.406756673964609,12,151.0,0.18515021754088337,12,151.0
65.0,11,84.0,2.896551724137931,5.218644183462072,11,161.0,0.25609875093493156,11,161.0
70.0,3,22.0,0.9166666666666666,6.325600295543331,3,115.0,0.31598438184872113,3,115.0
75.0,4,9.0,0.25,7.768213411897268,4,108.0,0.4804993974263628,4,108.0
80.0,9,40.0,1.25,7.312999381921021,9,139.0,0.42892421486110355,9,139.0
85.0,7,32.0,0.8888888888888888,4.868821528456337,7,138.0,0.2594398646750457,7,138.0
90.0,11,43.0,1.34375,5.193711563772755,11,109.0,0.2382657286437894,11,109.0
95.0,8,58.0,1.6111111111111112,5.586396153025592,8,136.0,0.26635407504779746,8,136.0
100.0,16,122.0,3.588235294117647,3.8893219931857135,16,200.0,0.176033544947504,16,200.0
105.0,17,163.0,4.6571428571428575,3.378193062340616,17,254.0,0.18864275909446912,17,254.0
110.0,23,265.0,6.794871794871795,4.653642456024818,23,343.0,0.2314099820226165,23,343.0
115.0,22,270.0,6.585365853658536,4.99503026993677,22,401.0,0.24999383827534066,22,401.0
120.0,23,385.0,9.871794871794872,4.252276483927283,23,463.0,0.13434539506722804,23,463.0
