step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.176784782461178,0,0.0,0.8945500393342917,0,0.0
10.0,0,0.0,0.0,12.611310114234728,0,0.0,0.9268917706226931,0,0.0
15.0,3,6.0,0.3333333333333333,7.315548614016412,3,6.0,0.4139471196918753,3,6.0
20.0,8,41.0,2.2777777777777777,7.212677840819669,8,41.0,0.3966864488106571,8,41.0
25.0,8,81.0,3.857142857142857,6.8016616457115,8,81.0,0.3612227738633458,8,81.0
30.0,10,131.0,6.55,6.401826681950846,10,131.0,0.33999675773658217,10,131.0
35.0,10,181.0,9.05,5.845994468118908,10,181.0,0.30128614408807014,10,181.0
40.0,12,238.0,9.153846153846153,7.299298434402147,12,238.0,0.43640564578895097,12,238.0
45.0,12,298.0,10.275862068965518,7.173965692102223,12,298.0,0.3638603948208786,12,298.0
50.0,16,367.0,13.107142857142858,4.906036254946073,16,367.0,0.2530417245163968,16,367.0
55.0,18,453.0,15.620689655172415,4.77449775265738,18,453.0,0.24026457880282134,18,453.0
60.0,19,544.0,19.428571428571427,3.8038066753938913,19,544.0,0.145657610562294,19,544.0
65.0,20,644.0,20.125,5.083283682891295,20,644.0,0.24030785797685983,20,644.0
70.0,20,744.0,24.8,3.7270209127668124,20,744.0,0.15157989610331943,20,744.0
75.0,22,854.0,21.897435897435898,5.271023418094678,22,854.0,0.32340306517680356,22,854.0
80.0,22,964.0,25.36842105263158,5.086994810904219,22,964.0,0.3070795524244406,22,964.0
85.0,24,1079.0,25.093023255813954,3.9932385541041326,24,1079.0,0.20687160192100393,24,1079.0
90.0,30,1220.0,30.5,3.1724140183821,30,1220.0,0.15148703367140098,30,1220.0
