step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.227436764684834,0,0.0,0.918518840690806,0,0.0
10.0,0,0.0,0.0,12.43429054904413,0,0.0,0.866392596406997,0,0.0
15.0,2,4.0,0.2222222222222222,6.505260736116581,2,4.0,0.41351045190471775,2,4.0
20.0,7,38.0,2.111111111111111,8.127390759200372,7,38.0,0.43031527393491625,7,38.0
25.0,8,74.0,3.217391304347826,5.97572219731486,8,74.0,0.31793324526422656,8,74.0
30.0,13,134.0,7.052631578947368,3.7901953162499034,13,134.0,0.27911946953186795,13,134.0
35.0,9,112.0,4.869565217391305,3.309335596451288,9,155.0,0.2146481732737809,9,155.0
40.0,8,137.0,4.724137931034483,7.1310636010775745,8,153.0,0.4074578864548523,8,153.0
45.0,4,64.0,1.9393939393939394,7.9570711821100915,4,119.0,0.45989971821554787,4,119.0
50.0,9,97.0,3.2333333333333334,6.924416792889557,9,103.0,0.36975476248975464,9,103.0
55.0,13,153.0,4.935483870967742,5.5767338146985965,13,159.0,0.2679533277269519,13,159.0
60.0,15,226.0,7.793103448275862,4.844340744557004,15,232.0,0.14576647821011252,15,232.0
65.0,21,313.0,10.096774193548388,3.8489488265654717,21,319.0,0.19153207820607732,21,319.0
70.0,15,274.0,10.148148148148149,2.493827428250011,15,362.0,0.17975261331364278,15,362.0
75.0,11,207.0,5.3076923076923075,6.325889823381051,11,333.0,0.38655808045264656,11,333.0
80.0,5,139.0,3.5641025641025643,6.394115106834887,5,317.0,0.3773151335530244,5,317.0
85.0,11,180.0,4.390243902439025,5.271826488726173,11,315.0,0.28470448996282166,11,315.0
90.0,18,260.0,6.666666666666667,4.654681956419091,18,395.0,0.18636918527197224,18,395.0
95.0,24,365.0,9.125,4.6402288719726155,24,500.0,0.17624860074504572,24,500.0
100.0,20,367.0,9.91891891891892,3.065141971401191,20,536.0,0.11248568567296187,20,536.0
105.0,16,318.0,8.594594594594595,4.826327615964253,16,470.0,0.23302056239429034,16,470.0
110.0,7,254.0,5.906976744186046,5.425446034275663,7,506.0,0.2660767432137863,7,506.0
115.0,12,295.0,7.023809523809524,5.862784249196597,12,557.0,0.30100080078593844,12,557.0
120.0,18,374.0,9.35,3.8520599755614127,18,636.0,0.16214007701077274,18,636.0
125.0,28,492.0,12.0,3.038447539886324,28,754.0,0.11658624984422265,28,754.0
130.0,26,524.0,13.1,1.8555318755230297,26,802.0,0.08547874670647393,26,802.0
135.0,21,488.0,11.619047619047619,3.7374997088676682,21,776.0,0.16574721168860107,21,776.0
140.0,16,433.0,9.840909090909092,3.522557206746892,16,840.0,0.1377975873126333,16,840.0
145.0,13,426.0,9.063829787234043,4.949462980660804,13,905.0,0.2301888128943209,13,905.0
150.0,19,513.0,10.26,4.280789033477503,19,992.0,0.2260410304206638,19,992.0
155.0,26,631.0,13.425531914893616,2.348184285731239,26,1110.0,0.12094672168904143,26,1110.0
160.0,32,664.0,13.28,1.3415465398346618,32,1159.0,0.06312716965341171,32,1159.0
165.0,31,662.0,13.24,3.061353383734388,31,1043.0,0.08676774247877621,31,1043.0
170.0,23,649.0,12.245283018867925,3.7229071887588825,23,1152.0,0.1382883668146806,23,1152.0
175.0,20,644.0,13.416666666666666,3.206181491724953,20,1255.0,0.1266050789213023,20,1255.0
180.0,20,646.0,14.355555555555556,2.668209610868709,20,1313.0,0.10092510182571689,20,1313.0
185.0,29,772.0,15.137254901960784,2.7597871985526283,29,1423.0,0.15562335885627968,29,1423.0
190.0,28,813.0,15.339622641509434,2.4861797154479897,28,1451.0,0.12412639361296791,28,1451.0
195.0,28,817.0,15.12962962962963,2.508777715398742,28,1388.0,0.09466228490831652,28,1388.0
200.0,27,805.0,14.907407407407407,2.9689721719059716,27,1500.0,0.10657204169600397,27,1500.0
205.0,26,852.0,16.384615384615383,3.1762913182508097,26,1619.0,0.1038189269045947,26,1619.0
210.0,22,858.0,17.16,3.253669619236354,22,1706.0,0.11682048206255224,22,1706.0
215.0,28,984.0,19.68,2.1910785218933237,28,1811.0,0.05760642763541987,28,1811.0
220.0,32,1027.0,18.339285714285715,3.1357719212049195,32,1838.0,0.1606336912521284,32,1838.0
225.0,28,1011.0,18.72222222222222,3.6833920922294787,28,1746.0,0.19352727628515412,28,1746.0
230.0,20,149.0,2.709090909090909,2.8565935398750235,20,1439.0,0.1182407866637865,20,1439.0
235.0,22,140.0,2.6923076923076925,3.4354927664444515,22,1116.0,0.1345072817269607,22,1116.0
240.0,19,164.0,3.28,3.1889641463488356,19,1196.0,0.07054401747266756,19,1196.0
245.0,27,287.0,5.519230769230769,2.9065699077232243,27,1307.0,0.07509475241153372,27,1307.0
250.0,34,443.0,9.229166666666666,1.548984876710864,34,1463.0,0.030241050872964415,34,1463.0
255.0,43,639.0,12.288461538461538,1.4318134840209789,43,1660.0,0.1030595186437963,43,1660.0
260.0,46,868.0,16.692307692307693,1.498016043423635,46,1889.0,0.10746624225055738,46,1889.0
265.0,47,1099.0,20.35185185185185,1.5401651214330927,47,2120.0,0.04177993882131952,47,2120.0
270.0,42,1096.0,20.296296296296298,1.8684639286390252,42,2158.0,0.052359173055405515,42,2158.0
275.0,33,918.0,18.0,2.324064175298279,33,1988.0,0.05806115215688243,33,1988.0
280.0,21,496.0,9.538461538461538,3.343497456922478,21,1922.0,0.12968227248063738,21,1922.0
285.0,12,148.0,3.148936170212766,3.9203693644091855,12,1820.0,0.16527622232432337,12,1820.0
290.0,17,93.0,1.7547169811320755,4.2468720798966535,17,1892.0,0.21956571088659213,17,1892.0
295.0,29,221.0,4.169811320754717,2.9846896425820333,29,2020.0,0.1828854993295595,29,2020.0
300.0,40,395.0,7.596153846153846,1.0714768129948924,40,2194.0,0.0641113962798457,40,2194.0
305.0,43,472.0,8.428571428571429,1.1171110694237758,43,2204.0,0.05055330089523691,43,2204.0
310.0,37,475.0,8.482142857142858,2.3165059227313582,37,1933.0,0.05370460894741499,37,1933.0
315.0,26,340.0,5.964912280701754,3.4406226963996565,26,1890.0,0.12406576340014087,26,1890.0
320.0,16,184.0,3.5384615384615383,3.772553265262467,16,1844.0,0.15179305564198803,16,1844.0
325.0,17,123.0,2.3207547169811322,3.551934669181204,17,1880.0,0.17067546186620858,17,1880.0
330.0,29,244.0,4.4363636363636365,3.186777134646039,29,1984.0,0.16159613719956484,29,1984.0
335.0,30,297.0,5.4,2.214481050801884,30,1924.0,0.10768308153316074,30,1924.0
340.0,34,325.0,5.803571428571429,2.298725001840374,34,1694.0,0.08854222682750272,34,1694.0
345.0,26,253.0,4.517857142857143,2.9686205765085183,26,1668.0,0.09789257393985537,26,1668.0
350.0,19,219.0,4.132075471698113,3.527407967377157,19,1651.0,0.1534824228156478,19,1651.0
355.0,21,215.0,4.215686274509804,3.1170170650250775,21,1721.0,0.1286188094862524,21,1721.0
360.0,28,344.0,6.88,2.0152368457731673,28,1827.0,0.04291955513565954,28,1827.0
365.0,32,395.0,6.810344827586207,3.1483125125536775,32,1774.0,0.1630650592751639,32,1774.0
370.0,29,393.0,7.017857142857143,3.285024678913835,29,1528.0,0.16561161532892796,29,1528.0
375.0,21,291.0,5.017241379310345,3.410680869236215,21,1489.0,0.14069085611045834,21,1489.0
380.0,22,263.0,4.962264150943396,3.5782426957984437,22,1486.0,0.14071570156008784,22,1486.0
385.0,20,273.0,5.150943396226415,3.3090347956166517,20,1548.0,0.12390237453674109,20,1548.0
390.0,29,400.0,7.407407407407407,2.815648233722263,29,1662.0,0.08477355193299807,29,1662.0
395.0,28,443.0,8.51923076923077,2.0858616917326356,28,1596.0,0.03613088414162385,28,1596.0
400.0,28,435.0,8.055555555555555,3.5526242004394644,28,1254.0,0.16477660147605758,28,1254.0
405.0,21,371.0,6.87037037037037,4.2152938318021915,21,1327.0,0.18969846505947052,21,1327.0
410.0,18,364.0,7.28,3.411019205399875,18,1368.0,0.1429625508222638,18,1368.0
415.0,19,401.0,8.183673469387756,3.4372818687448423,19,1460.0,0.1322580095907722,19,1460.0
420.0,27,517.0,10.551020408163266,2.278560945891494,27,1572.0,0.05623292767510204,27,1572.0
425.0,29,553.0,11.06,2.2095418776483946,29,1495.0,0.06691640321258191,29,1495.0
430.0,26,540.0,11.25,2.3816999048055165,26,1346.0,0.07061264371994018,26,1346.0
435.0,22,494.0,8.821428571428571,4.3267808746501535,22,1425.0,0.22025870268665748,22,1425.0
440.0,19,501.0,9.823529411764707,4.417739058285092,19,1498.0,0.23048531803876696,19,1498.0
445.0,19,528.0,10.153846153846153,3.6751991965068123,19,1587.0,0.12880389601362452,19,1587.0
450.0,29,664.0,13.019607843137255,2.6061628100581236,29,1724.0,0.07427054651821029,29,1724.0
455.0,30,705.0,14.6875,1.4776543460896088,30,1701.0,0.06146533145888882,30,1701.0
460.0,28,689.0,13.78,2.7309520362623374,28,1556.0,0.10346159405066757,28,1556.0
465.0,20,648.0,12.96,3.8008960986369846,20,1512.0,0.1426626861255426,20,1512.0
470.0,16,635.0,11.981132075471699,4.820024102004126,16,1596.0,0.20876366296056373,16,1596.0
475.0,18,679.0,14.145833333333334,4.216762286789039,18,1684.0,0.21757495008468133,18,1684.0
480.0,25,790.0,16.458333333333332,2.469796165225745,25,1797.0,0.09463444021520497,25,1797.0
485.0,33,942.0,18.84,1.738026483894384,33,1950.0,0.05839025955626686,33,1950.0
490.0,34,980.0,18.846153846153847,1.9091474947364222,34,1947.0,0.06017653998479827,34,1947.0
495.0,31,948.0,18.96,2.8184871608272846,31,1804.0,0.11236918713954452,31,1804.0
500.0,22,903.0,18.06,3.932809166120353,22,1766.0,0.14514467015799554,22,1766.0
505.0,19,874.0,17.137254901960784,4.777642582785583,19,1858.0,0.22357154343550847,19,1858.0
510.0,20,901.0,18.02,4.53602567850727,20,1950.0,0.23901219278068356,20,1950.0
515.0,26,1018.0,20.36,2.8786389665756555,26,2067.0,0.1426983938660642,26,2067.0
520.0,37,1184.0,22.76923076923077,1.854866891126679,37,2233.0,0.05526055303692492,37,2233.0
525.0,38,1245.0,23.055555555555557,1.8550645348579209,38,2249.0,0.048870695169265045,38,2249.0
530.0,34,1222.0,23.5,2.3461980666996576,34,2119.0,0.08585516291232646,34,2119.0
535.0,22,251.0,4.826923076923077,3.0428670647320453,22,1790.0,0.12125099601325783,22,1790.0
540.0,17,159.0,3.18,3.519539868608515,17,1390.0,0.10804166032723002,17,1390.0
545.0,15,90.0,1.7307692307692308,4.310685165288124,15,1381.0,0.204454926335762,15,1381.0
550.0,20,182.0,3.5686274509803924,4.264145351342697,20,1437.0,0.16568286117031533,20,1437.0
555.0,29,308.0,6.03921568627451,3.2494778345552184,29,1563.0,0.05791920626522353,29,1563.0
560.0,37,478.0,10.170212765957446,1.9013724100037357,37,1733.0,0.044350949410494514,37,1733.0
565.0,41,676.0,14.695652173913043,1.1459541148484462,41,1931.0,0.04734337883004531,41,1931.0
570.0,42,885.0,20.113636363636363,0.5757496104521146,42,2140.0,0.0453477450566998,42,2140.0
575.0,42,1095.0,24.886363636363637,0.32129675273569896,42,2350.0,0.02546696617931632,42,2350.0
580.0,44,1310.0,25.192307692307693,2.0186364528648713,44,2565.0,0.14361750170364415,44,2565.0
585.0,44,1530.0,29.423076923076923,2.0230445468854414,44,2785.0,0.14403052741249797,44,2785.0
590.0,48,1757.0,32.53703703703704,1.5257058288541065,48,3012.0,0.039940310641152485,48,3012.0
595.0,42,1637.0,30.314814814814813,1.829040230436001,42,2974.0,0.051379129721590665,42,2974.0
600.0,33,1322.0,25.92156862745098,2.1827225813982327,33,2672.0,0.051502040604739174,33,2672.0
605.0,23,757.0,14.557692307692308,3.150250169726978,23,2722.0,0.10882756868608312,23,2722.0
610.0,17,387.0,8.0625,3.302497875859384,17,2683.0,0.12111749597779428,17,2683.0
615.0,20,164.0,3.1538461538461537,3.4678413870132325,20,2769.0,0.16878785934749835,20,2769.0
620.0,30,297.0,5.5,2.7709553213025626,30,2902.0,0.138117927872399,30,2902.0
625.0,38,469.0,9.01923076923077,1.7405725412145512,38,3074.0,0.0660784689774107,38,3074.0
630.0,39,526.0,9.74074074074074,1.9168018691753947,39,2994.0,0.05333678504861059,39,2994.0
635.0,32,496.0,9.538461538461538,2.4440346276996467,32,2656.0,0.04884472533171766,32,2656.0
640.0,20,304.0,5.846153846153846,3.086475359381687,20,2705.0,0.11523662359753675,20,2705.0
645.0,17,231.0,4.8125,3.4363382720611866,17,2689.0,0.12071402688162794,17,2689.0
650.0,17,225.0,4.166666666666667,4.032674859579718,17,2748.0,0.2070558386096658,17,2748.0
655.0,29,349.0,6.462962962962963,3.08302195699681,29,2872.0,0.1705519109211766,29,2872.0
660.0,28,388.0,7.607843137254902,1.244228037563514,28,2746.0,0.07743146407887616,28,2746.0
665.0,31,386.0,7.0181818181818185,2.462912994882122,31,2374.0,0.08628314556171628,31,2374.0
670.0,26,330.0,6.0,2.690696481960257,26,2466.0,0.0810747074968451,26,2466.0
675.0,21,327.0,6.169811320754717,3.406115051479368,21,2515.0,0.12901025427959564,21,2515.0
680.0,19,319.0,6.254901960784314,3.4912946748454767,19,2575.0,0.12129985169080057,19,2575.0
685.0,29,445.0,8.24074074074074,2.994964941936402,29,2676.0,0.11082817110747357,29,2676.0
690.0,30,490.0,9.074074074074074,2.832562367844815,30,2554.0,0.13660279527578698,30,2554.0
695.0,28,472.0,9.076923076923077,2.988823915148212,28,2148.0,0.1340534114613097,28,2148.0
700.0,24,426.0,7.888888888888889,3.2637947334940387,24,2128.0,0.12110338631173564,24,2128.0
705.0,21,437.0,8.74,3.4410512179189525,21,2212.0,0.1251225811059596,21,2212.0
710.0,20,443.0,9.040816326530612,3.196680435270987,20,2293.0,0.127535434618826,20,2293.0
715.0,25,558.0,11.387755102040817,2.5086868721670683,25,2390.0,0.08319532399946392,25,2390.0
720.0,28,585.0,11.938775510204081,2.0727996403331312,28,2259.0,0.04470683835167243,28,2259.0
725.0,25,556.0,10.296296296296296,4.005614066928659,25,1729.0,0.20242437554831735,25,1729.0
730.0,18,511.0,9.462962962962964,4.700407200546537,18,1690.0,0.2225522784153111,18,1690.0
735.0,19,519.0,10.38,3.6785646679751243,19,1767.0,0.13517577007984632,19,1767.0
740.0,19,550.0,11.458333333333334,3.569201405098189,19,1853.0,0.14841174385465566,19,1853.0
745.0,27,669.0,13.38,2.6337667696168587,27,1969.0,0.09765647623168126,27,1969.0
750.0,28,713.0,14.26,2.1888194208497493,28,1854.0,0.07873603598641028,28,1854.0
755.0,26,701.0,14.604166666666666,2.7522394390856504,26,1454.0,0.10009490387049576,26,1454.0
760.0,22,686.0,12.703703703703704,4.538147965466314,22,1475.0,0.2097555416765977,22,1475.0
765.0,18,693.0,14.142857142857142,4.259520959689637,18,1571.0,0.21207013058787577,18,1571.0
770.0,21,736.0,15.333333333333334,3.5619266138295878,21,1664.0,0.1460849179593144,21,1664.0
775.0,27,857.0,17.489795918367346,2.498303317222982,27,1786.0,0.09503338520800249,27,1786.0
780.0,28,899.0,18.346938775510203,1.4516116398136605,28,1758.0,0.03998303534818008,28,1758.0
785.0,28,897.0,17.94,2.4994448074095788,28,1617.0,0.0979362115195451,28,1617.0
790.0,23,872.0,17.44,2.871576108924441,23,1707.0,0.11555430103434368,23,1707.0
795.0,17,872.0,15.854545454545455,4.200777028210932,17,1794.0,0.22235345945499646,17,1794.0
800.0,17,113.0,2.173076923076923,4.275554018200499,17,1468.0,0.2329061909950552,17,1468.0
805.0,23,215.0,3.9814814814814814,3.0740776177921436,23,1164.0,0.14125358652508693,23,1164.0
810.0,32,343.0,6.351851851851852,2.709198842629324,32,1295.0,0.05600766840274301,32,1295.0
815.0,41,530.0,10.392156862745098,2.023490834551474,41,1480.0,0.04245818927976927,41,1480.0
820.0,39,694.0,14.16326530612245,1.6206453979053703,39,1662.0,0.06299085438318598,39,1662.0
825.0,40,893.0,18.604166666666668,1.9275914873361366,40,1843.0,0.04574761060668021,40,1843.0
830.0,41,1094.0,21.03846153846154,2.38693567677885,41,2044.0,0.10559191499373931,41,2044.0
835.0,42,1303.0,27.145833333333332,1.571714746129583,42,2253.0,0.11081600635923823,42,2253.0
840.0,42,1513.0,31.520833333333332,1.020020043702718,42,2463.0,0.07417145442316077,42,2463.0
845.0,44,1731.0,34.62,1.5471622920795753,44,2681.0,0.04216426694746848,44,2681.0
850.0,38,1582.0,31.64,1.8396078826674458,38,2643.0,0.04929735298940794,38,2643.0
855.0,31,1240.0,25.833333333333332,2.659065479562703,31,2362.0,0.09302755061413757,31,2362.0
860.0,18,702.0,14.625,3.259861455874974,18,2408.0,0.10826218773893728,18,2408.0
865.0,14,341.0,6.959183673469388,4.422536796922044,14,2391.0,0.24502227284879943,14,2391.0
870.0,17,96.0,1.92,4.171745865431222,17,2454.0,0.23928732992044796,17,2454.0
875.0,24,200.0,3.8461538461538463,3.229141625830024,24,2559.0,0.15647684638795883,24,2559.0
880.0,34,348.0,6.96,1.8912976712149985,34,2707.0,0.053557034170847916,34,2707.0
885.0,35,393.0,7.705882352941177,1.8862186519938575,35,2630.0,0.05960720071102371,35,2630.0
890.0,30,358.0,7.019607843137255,3.1100834109111237,30,2332.0,0.10500486372412923,30,2332.0
895.0,19,228.0,4.653061224489796,3.6646662496541413,19,2296.0,0.13621801199194342,19,2296.0
900.0,15,148.0,3.217391304347826,3.945379624281162,15,2316.0,0.11512333786764829,15,2316.0
905.0,17,140.0,2.9166666666666665,4.190645573761896,17,2388.0,0.20285475334124708,17,2388.0
910.0,23,244.0,4.979591836734694,2.9284181341659443,23,2492.0,0.1568085991802347,23,2492.0
915.0,31,387.0,8.0625,1.7115846054779909,31,2635.0,0.05530468419050758,31,2635.0
920.0,34,424.0,8.48,1.9983233674230871,34,2541.0,0.06253885728551205,34,2541.0
925.0,28,382.0,7.795918367346939,3.112984019335098,28,2091.0,0.1042614419151058,28,2091.0
930.0,19,267.0,5.5625,3.618359113341397,19,2166.0,0.13851515325636676,19,2166.0
