step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.105050762909302,0,0.0,0.9391108541534402,0,0.0
10.0,0,0.0,0.0,11.602995666729129,0,0.0,0.8462503196524063,0,0.0
15.0,2,3.0,0.16666666666666666,5.738427723139722,2,3.0,0.42690624053852544,2,3.0
20.0,8,39.0,2.1666666666666665,6.7295461584651814,8,39.0,0.3643566390341232,8,39.0
25.0,8,61.0,2.5416666666666665,6.608971202757632,8,61.0,0.36967968990554945,8,61.0
30.0,12,117.0,5.85,4.354859706254308,12,117.0,0.24125526543700446,12,117.0
35.0,16,186.0,7.75,3.7652456431115247,16,186.0,0.19549373552651775,16,186.0
40.0,18,273.0,9.75,3.2311816505383395,18,273.0,0.23629577911707345,18,273.0
45.0,16,211.0,6.59375,4.188509736812752,16,307.0,0.3024015454386933,16,307.0
50.0,7,143.0,4.205882352941177,4.67521561010462,7,262.0,0.24190241303481191,7,262.0
55.0,10,35.0,0.9210526315789473,5.017096033601516,10,243.0,0.25629466483703667,10,243.0
60.0,14,81.0,2.4545454545454546,4.202350120953835,14,210.0,0.19433292929007426,14,210.0
65.0,18,122.0,3.210526315789474,3.8778232352338895,18,273.0,0.17664722546334088,18,273.0
70.0,22,232.0,6.444444444444445,3.8218164696023678,22,361.0,0.13282053642013797,22,361.0
75.0,22,230.0,5.2272727272727275,5.318091897425533,22,396.0,0.3119039027811709,22,396.0
80.0,12,142.0,3.55,5.702618610264766,12,345.0,0.3156346873466736,12,345.0
85.0,7,12.0,0.2608695652173913,5.595239376859361,7,289.0,0.2850013655874983,7,289.0
90.0,12,46.0,1.1219512195121952,4.816121426771626,12,275.0,0.2078578713763229,12,275.0
95.0,12,74.0,1.7619047619047619,4.571726625248853,12,279.0,0.2066081311286119,12,279.0
100.0,9,91.0,2.2195121951219514,4.932061557362206,9,236.0,0.1837497851826493,9,236.0
105.0,10,101.0,2.58974358974359,4.727800899134586,10,256.0,0.24247853544241108,10,256.0
110.0,16,171.0,4.170731707317073,3.463227420875374,16,326.0,0.21512193083918785,16,326.0
115.0,20,160.0,3.8095238095238093,3.6246658871691957,20,368.0,0.22803976739739357,20,368.0
120.0,26,282.0,6.714285714285714,2.7803175050261495,26,437.0,0.12894841699278103,26,437.0
125.0,30,309.0,6.717391304347826,2.958987638628735,30,500.0,0.118309918651021,30,500.0
130.0,22,269.0,6.113636363636363,2.502079453453861,22,483.0,0.08137796589890937,22,483.0
135.0,20,224.0,4.666666666666667,3.629370728059269,20,572.0,0.164168279936471,20,572.0
140.0,20,240.0,5.217391304347826,2.7432773248469253,20,646.0,0.10828025700793512,20,646.0
145.0,18,278.0,5.56,3.5440778949226432,18,662.0,0.20063079302312092,18,662.0
150.0,18,304.0,5.735849056603773,4.4757305998855745,18,626.0,0.24961967782175215,18,626.0
155.0,13,81.0,1.5576923076923077,3.9163693516597347,13,590.0,0.18653454833616917,13,590.0
160.0,13,52.0,0.9629629629629629,3.5677007032206345,13,504.0,0.15136258350017914,13,504.0
165.0,16,78.0,1.5,3.476066976431886,16,468.0,0.11910754776980952,16,468.0
170.0,16,106.0,2.0384615384615383,3.722432347199003,16,426.0,0.13212022259213876,16,426.0
175.0,14,156.0,3.12,4.916596935728408,14,342.0,0.17841487798876565,14,342.0
180.0,13,215.0,4.479166666666667,5.419629584644036,13,307.0,0.1767624784378506,13,307.0
185.0,14,233.0,4.854166666666667,6.038344134689088,14,325.0,0.34524314992351596,14,325.0
190.0,20,317.0,6.74468085106383,4.216989190820924,20,409.0,0.24472550102026358,20,409.0
195.0,24,291.0,6.0625,2.6794941032225403,24,451.0,0.15568895114056036,24,451.0
200.0,28,427.0,8.54,2.8227238907872914,28,519.0,0.11271224766582408,28,519.0
205.0,32,480.0,9.23076923076923,2.9180796359630943,32,612.0,0.06635783216582736,32,612.0
210.0,26,476.0,9.153846153846153,3.77976428786267,26,664.0,0.1297043445661373,26,664.0
215.0,20,212.0,4.416666666666667,2.791906047190159,20,654.0,0.08103633641338813,20,654.0
220.0,10,52.0,0.9454545454545454,4.426998430566435,10,531.0,0.24320570028323452,10,531.0
225.0,14,46.0,0.8518518518518519,4.326074203418226,14,535.0,0.22720671440323928,14,535.0
230.0,19,67.0,1.2181818181818183,3.4602509468033387,19,516.0,0.13456217691195868,19,516.0
235.0,18,75.0,1.3888888888888888,2.9637062802936316,18,530.0,0.118067980809243,18,530.0
240.0,18,107.0,2.0576923076923075,3.0881682933663126,18,506.0,0.10504885283445825,18,506.0
245.0,18,141.0,2.7115384615384617,3.171425593006458,18,534.0,0.11696347727184789,18,534.0
250.0,18,175.0,3.3653846153846154,3.00670019201645,18,524.0,0.10942839232619739,18,524.0
255.0,20,185.0,3.3035714285714284,3.751559193295826,20,572.0,0.17695717075005168,20,572.0
260.0,24,267.0,5.037735849056604,2.849427626568602,24,686.0,0.16366151850921903,24,686.0
265.0,25,247.0,4.660377358490566,1.8523004780400378,25,746.0,0.0872251802210269,25,746.0
270.0,32,393.0,7.017857142857143,2.3511328447715694,32,826.0,0.08982326331215953,32,826.0
275.0,34,459.0,8.196428571428571,2.45213509578238,34,916.0,0.03299940711074263,34,916.0
280.0,32,461.0,8.381818181818181,3.1695145433032925,32,916.0,0.10257711941925408,32,916.0
285.0,20,255.0,4.903846153846154,3.461615957909329,20,875.0,0.11557324878294951,20,875.0
290.0,10,62.0,1.1071428571428572,5.159706707442376,10,747.0,0.2627682573438219,10,747.0
295.0,7,16.0,0.3076923076923077,4.955543404376584,7,701.0,0.2705426648873468,7,701.0
300.0,7,28.0,0.5384615384615384,4.646828055163841,7,587.0,0.22765722320216508,7,587.0
305.0,9,24.0,0.4528301886792453,4.197573865777289,9,490.0,0.16833644254955113,9,490.0
310.0,14,62.0,1.2156862745098038,4.013820853723162,14,472.0,0.1497314667864191,14,472.0
315.0,14,95.0,1.9387755102040816,3.7071060149328425,14,479.0,0.15121889256521173,14,479.0
320.0,14,126.0,2.4705882352941178,4.387069434701686,14,432.0,0.15879148629579531,14,432.0
325.0,11,128.0,2.4615384615384617,4.254172328760905,11,400.0,0.18404823258099479,11,400.0
330.0,16,196.0,3.769230769230769,3.617900400851553,16,470.0,0.18632415557248894,16,470.0
335.0,20,178.0,3.7083333333333335,2.874644240464697,20,508.0,0.1789123035534166,20,508.0
340.0,32,305.0,5.865384615384615,2.7368539815379083,32,579.0,0.10845360357633764,32,579.0
345.0,27,353.0,6.537037037037037,2.4350453402346575,27,649.0,0.061773741023465514,27,649.0
350.0,28,347.0,6.425925925925926,2.9377802963966215,28,643.0,0.08935678372703548,28,643.0
355.0,21,168.0,3.2941176470588234,3.241074787073282,21,683.0,0.11129390417868268,21,683.0
360.0,15,97.0,2.0638297872340425,3.644258608152302,15,638.0,0.1387591356361517,15,638.0
365.0,10,54.0,1.0188679245283019,4.5358784262355005,10,606.0,0.24654871549730448,10,606.0
370.0,10,63.0,1.1666666666666667,4.798051869221921,10,519.0,0.2332924178406264,10,519.0
375.0,15,62.0,1.1481481481481481,3.2031761315818668,15,531.0,0.11742899107788628,15,531.0
380.0,19,113.0,2.306122448979592,3.0212707334521522,19,576.0,0.1234616069060103,19,576.0
385.0,17,142.0,2.84,3.2944202605722888,17,570.0,0.12252548760164401,17,570.0
390.0,16,174.0,3.5510204081632653,3.276913001955699,16,554.0,0.14536058370826188,16,554.0
395.0,20,180.0,3.5294117647058822,3.0859508459168317,20,596.0,0.09024026492139432,20,596.0
400.0,20,247.0,4.8431372549019605,2.923578174244315,20,693.0,0.16323161671532327,20,693.0
405.0,21,175.0,3.5,2.973876728123319,21,710.0,0.18015884608146496,21,710.0
410.0,29,293.0,5.425925925925926,2.6630173585336405,29,745.0,0.11927938301428924,29,745.0
415.0,30,329.0,6.092592592592593,2.725131496723602,30,805.0,0.06603403124528463,30,805.0
420.0,26,313.0,5.796296296296297,3.2307580715677378,26,783.0,0.0552477256539751,26,783.0
425.0,22,160.0,3.2,3.166075334104909,22,829.0,0.12116882276282215,22,829.0
430.0,17,116.0,2.577777777777778,3.551994363899988,17,804.0,0.15213386561719563,17,804.0
435.0,14,65.0,1.25,4.749064488148891,14,762.0,0.25134260801604486,14,762.0
440.0,11,61.0,1.1730769230769231,5.12339278065008,11,648.0,0.2637186345194479,11,648.0
445.0,10,90.0,1.7647058823529411,5.066496376077129,10,465.0,0.20297972928379945,10,465.0
450.0,15,137.0,2.795918367346939,5.727866451574023,15,399.0,0.23450054354813174,15,399.0
455.0,13,186.0,4.2272727272727275,5.474308483386925,13,427.0,0.25589435839277586,13,427.0
460.0,19,268.0,6.090909090909091,4.32471543329679,19,509.0,0.22468251142515974,19,509.0
465.0,19,249.0,5.533333333333333,2.7016807422152045,19,543.0,0.14413614492348453,19,543.0
470.0,30,377.0,6.8545454545454545,3.1156445544168694,30,620.0,0.15803976456038898,30,620.0
475.0,30,428.0,7.642857142857143,2.807554257734734,30,696.0,0.13837622014535467,30,696.0
480.0,29,439.0,7.9818181818181815,2.6349265456335464,29,704.0,0.09195456831938881,29,704.0
485.0,28,215.0,3.909090909090909,2.588846799997266,28,739.0,0.10595514571435426,28,739.0
490.0,19,115.0,2.169811320754717,3.2813913544228868,19,672.0,0.11657354459312198,19,672.0
495.0,18,109.0,2.0961538461538463,3.283331355447989,18,656.0,0.12311955970839254,18,656.0
500.0,17,127.0,2.3962264150943398,3.648634852420154,17,571.0,0.12233443916624537,17,571.0
505.0,15,118.0,2.1454545454545455,4.385055685475849,15,585.0,0.21478419089013073,15,585.0
510.0,16,152.0,2.7636363636363637,5.007411300595087,16,591.0,0.2595912435582838,16,591.0
515.0,14,167.0,3.2115384615384617,3.90285150676894,14,588.0,0.18005315030207922,14,588.0
520.0,19,197.0,3.6481481481481484,3.9088298477531986,19,557.0,0.13882711953181961,19,557.0
525.0,13,75.0,1.4423076923076923,3.9896126452535254,13,507.0,0.1470417482607543,13,507.0
530.0,15,113.0,2.1320754716981134,4.189269892845345,15,478.0,0.15130795581290762,15,478.0
535.0,16,153.0,3.1875,3.955257401818752,16,491.0,0.14686679067037464,16,491.0
540.0,12,183.0,3.893617021276596,3.6326862801493895,12,449.0,0.13200857399883786,12,449.0
545.0,12,232.0,4.377358490566038,5.65841488760371,12,382.0,0.2509429583671524,12,382.0
550.0,8,107.0,2.14,4.963204613256548,8,362.0,0.2512832163899513,8,362.0
555.0,12,128.0,2.782608695652174,4.403952551108553,12,299.0,0.22579262287520138,12,299.0
560.0,17,167.0,3.4081632653061225,3.7416665009513674,17,319.0,0.16488822865440836,17,319.0
565.0,14,198.0,3.8076923076923075,3.9382925133612168,14,305.0,0.153813565312729,14,305.0
570.0,10,154.0,3.08,3.6533451652118374,10,298.0,0.13808057351237682,10,298.0
575.0,15,211.0,4.395833333333333,3.0715580925845507,15,317.0,0.08971015518106921,15,317.0
580.0,16,250.0,4.716981132075472,4.195221355843198,16,361.0,0.23719923730883372,16,361.0
585.0,12,278.0,5.245283018867925,4.500364939520766,12,372.0,0.25653202703499234,12,372.0
590.0,13,182.0,3.309090909090909,3.62569351186512,13,279.0,0.1555996239853533,13,279.0
