step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.672233264938415,0,0.0,0.9548105167666164,0,0.0
10.0,0,0.0,0.0,12.612829217346965,0,0.0,0.8812433568379178,0,0.0
15.0,1,1.0,0.05555555555555555,8.283144262420556,1,1.0,0.45766988263465463,1,1.0
20.0,6,30.0,1.7647058823529411,8.206103113358493,6,30.0,0.4649951036095799,6,30.0
25.0,6,41.0,1.9523809523809523,6.376237132283565,6,41.0,0.37538695648752823,6,41.0
30.0,10,87.0,4.833333333333333,5.544974104282613,10,87.0,0.31202399512967394,10,87.0
35.0,8,82.0,3.727272727272727,4.874942281117887,8,97.0,0.2660290001198018,8,97.0
40.0,10,132.0,5.076923076923077,7.102195906999029,10,132.0,0.39770674658801913,10,132.0
45.0,14,189.0,6.3,6.801536511513302,14,189.0,0.37007054289601266,14,189.0
50.0,15,260.0,9.285714285714286,4.835534336632521,15,260.0,0.18001402368165673,15,260.0
55.0,13,147.0,4.9,4.84765030599207,13,260.0,0.24179052942142873,13,260.0
60.0,5,39.0,1.4444444444444444,5.236945053927084,5,188.0,0.19919808455136018,5,188.0
65.0,2,3.0,0.09375,6.993857807982055,2,158.0,0.3749885431611941,2,158.0
70.0,7,29.0,1.0740740740740742,5.2033167982387925,7,182.0,0.22698841865306962,7,182.0
75.0,7,24.0,0.6486486486486487,6.234242233246212,7,163.0,0.37784631431247934,7,163.0
80.0,5,16.0,0.47058823529411764,7.385527720480025,5,84.0,0.4352224630064564,5,84.0
85.0,3,6.0,0.15384615384615385,6.295080113086409,3,83.0,0.3391019967361192,3,83.0
90.0,13,57.0,1.6764705882352942,4.31301082371582,13,134.0,0.19740257776568543,13,134.0
95.0,17,120.0,3.3333333333333335,3.8697958366344736,17,206.0,0.19259794340170344,17,206.0
100.0,24,224.0,6.588235294117647,2.9321198806410234,24,301.0,0.11545955924119884,24,301.0
105.0,22,231.0,6.078947368421052,4.0381057291537035,22,355.0,0.19780242221551178,22,355.0
110.0,14,155.0,3.875,4.709111710885462,14,313.0,0.2327100726181876,14,313.0
115.0,10,120.0,2.857142857142857,7.550928690528049,10,280.0,0.39031570112664515,10,280.0
120.0,4,73.0,1.8717948717948718,6.225618545598008,4,252.0,0.32816358783739513,4,252.0
125.0,10,106.0,2.864864864864865,5.409156328790388,10,268.0,0.2708257406454954,10,268.0
130.0,14,136.0,3.675675675675676,4.549118896240672,14,290.0,0.1992244248677719,14,290.0
135.0,9,148.0,4.0,5.407395374450724,9,244.0,0.23645802160126667,9,244.0
140.0,8,184.0,4.972972972972973,7.037145201481215,8,220.0,0.30484724468564295,8,220.0
145.0,9,109.0,2.8684210526315788,7.0128128839941,9,136.0,0.39911112119464,9,136.0
150.0,15,175.0,4.487179487179487,5.804628897385934,15,202.0,0.35553421414254516,15,202.0
155.0,17,144.0,4.0,3.345729252925107,17,227.0,0.20384179300013772,17,227.0
160.0,26,255.0,6.375,3.935445305360801,26,281.0,0.19790664766669858,26,281.0
165.0,22,273.0,6.825,3.150149696736784,22,353.0,0.07178313480828347,22,353.0
170.0,17,222.0,5.285714285714286,4.71969468875371,17,372.0,0.20919146170987915,17,372.0
175.0,10,71.0,1.8205128205128205,4.039639053392792,10,364.0,0.17158207744390858,10,364.0
180.0,13,111.0,2.9210526315789473,4.308712723669485,13,329.0,0.18993300694895834,13,329.0
185.0,16,128.0,2.9767441860465116,4.6239969533608365,16,334.0,0.20845049783828032,16,334.0
190.0,13,130.0,2.888888888888889,6.601093035046849,13,286.0,0.3101866053266152,13,286.0
195.0,12,146.0,3.5609756097560976,6.182216537775682,12,239.0,0.22765080872844684,12,239.0
200.0,11,116.0,2.9,6.074055258767065,11,199.0,0.2885170593955152,11,199.0
205.0,16,185.0,5.138888888888889,3.482985112060691,16,268.0,0.17640993636177665,16,268.0
210.0,19,175.0,4.605263157894737,3.2101576521803197,19,304.0,0.18691794303236606,19,304.0
215.0,25,289.0,8.027777777777779,2.2973487418418514,25,372.0,0.06385469573044039,25,372.0
220.0,25,318.0,6.625,5.200527238836375,25,441.0,0.28785986376751443,25,441.0
225.0,16,272.0,6.181818181818182,4.719176734142457,16,442.0,0.23589018682004007,16,442.0
230.0,9,47.0,0.9591836734693877,4.690140562534682,9,399.0,0.22410936355983274,9,399.0
235.0,14,57.0,1.2666666666666666,4.534410150772241,14,338.0,0.1840525319851271,14,338.0
240.0,15,92.0,2.0,4.004923066788843,15,336.0,0.1493715112239996,15,336.0
245.0,14,120.0,2.727272727272727,4.411469525921094,14,315.0,0.13672178588519324,14,315.0
250.0,11,160.0,3.6363636363636362,6.179815746933824,11,266.0,0.24641138872164697,11,266.0
255.0,8,155.0,3.4444444444444446,5.7665071718537435,8,282.0,0.3045722655968327,8,282.0
260.0,13,210.0,4.666666666666667,6.305579606773428,13,313.0,0.3524204965230468,13,313.0
265.0,14,149.0,3.3863636363636362,3.733307405777349,14,318.0,0.16135672821081587,14,318.0
270.0,24,248.0,5.636363636363637,4.339300295304112,24,351.0,0.19523996829002183,24,351.0
275.0,23,267.0,6.357142857142857,3.248437385493164,23,407.0,0.07373617861426696,23,407.0
280.0,20,259.0,6.023255813953488,4.574306964158466,20,401.0,0.21220860373526443,20,401.0
285.0,14,221.0,5.390243902439025,5.470089950162244,14,385.0,0.19856442036547295,14,385.0
290.0,3,137.0,2.8541666666666665,6.683825021805087,3,367.0,0.3921640803675793,3,367.0
295.0,9,172.0,3.909090909090909,6.249317058369144,9,385.0,0.35424709198830734,9,385.0
300.0,12,189.0,4.395348837209302,4.509035269199665,12,398.0,0.2342319006464129,12,398.0
305.0,13,216.0,4.8,4.328817563660696,13,386.0,0.16708077462533474,13,386.0
310.0,11,266.0,6.186046511627907,5.902189677809817,11,347.0,0.23432958913820348,11,347.0
315.0,11,128.0,2.9767441860465116,5.089959429656113,11,235.0,0.22395250335133032,11,235.0
320.0,17,198.0,4.95,4.8387924303840375,17,279.0,0.22424727571272765,17,279.0
