step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.093118451016407,0,0.0,0.9102992645336019,0,0.0
10.0,0,0.0,0.0,12.371725239067333,0,0.0,0.9331526894665259,0,0.0
15.0,5,11.0,0.6111111111111112,6.2127554840102945,5,11.0,0.39302692783971843,5,11.0
20.0,10,56.0,3.111111111111111,5.73627604469992,10,56.0,0.3469653354276795,10,56.0
25.0,8,69.0,3.0,5.031485924633458,8,83.0,0.3193968545318109,8,83.0
30.0,12,126.0,5.7272727272727275,5.045024077939004,12,126.0,0.25335859003894795,12,126.0
35.0,10,93.0,3.576923076923077,5.173500979157508,10,147.0,0.26647361291763383,10,147.0
40.0,6,91.0,3.25,7.6505544999102275,6,125.0,0.4447911354146124,6,125.0
45.0,4,10.0,0.3125,7.097530124177915,4,95.0,0.393599889820633,4,95.0
50.0,11,44.0,1.4666666666666666,6.036552830466388,11,78.0,0.26612252294447314,11,78.0
55.0,16,116.0,3.625,5.713257953358489,16,150.0,0.22849247002827813,16,150.0
60.0,18,205.0,7.321428571428571,2.8920514884039963,18,239.0,0.09190509316641537,18,239.0
65.0,21,302.0,10.066666666666666,2.651911241848734,21,336.0,0.1806451002817885,21,336.0
70.0,22,412.0,13.733333333333333,2.1731697047893186,22,446.0,0.10532912138830462,22,446.0
75.0,24,437.0,10.404761904761905,4.9683187375643145,24,515.0,0.30241362229568436,24,515.0
80.0,24,557.0,13.925,4.229323908955132,24,591.0,0.21788422888667788,24,591.0
85.0,24,450.0,10.0,3.464376929319301,24,619.0,0.18891977212614552,24,619.0
90.0,22,230.0,5.476190476190476,3.1471571768331534,22,565.0,0.12070548952179533,22,565.0
95.0,18,159.0,3.4565217391304346,3.89066577969987,18,657.0,0.1611275939862835,18,657.0
100.0,22,196.0,4.454545454545454,2.7242641901426023,22,755.0,0.11653381525727431,22,755.0
105.0,20,193.0,4.195652173913044,2.594503539270262,20,804.0,0.13786985101590235,20,804.0
110.0,26,317.0,6.34,3.3450016960233806,26,878.0,0.1546560111743364,26,878.0
115.0,30,360.0,6.923076923076923,3.7905587024850513,30,977.0,0.1729362467822431,30,977.0
