step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.256717561020878,0,0.0,0.9183949515289213,0,0.0
10.0,0,0.0,0.0,11.721410470992417,0,0.0,0.8246487549023883,0,0.0
15.0,3,7.0,0.3888888888888889,6.948796374594287,3,7.0,0.42705695187146653,3,7.0
20.0,7,41.0,2.2777777777777777,7.968197422205969,7,41.0,0.4191939780499102,7,41.0
25.0,5,44.0,2.0,7.010950200971866,5,52.0,0.4023541185645027,5,52.0
30.0,6,73.0,3.65,8.849717774046058,6,73.0,0.4675870452765399,6,73.0
35.0,6,65.0,2.8260869565217392,7.930830999123291,6,65.0,0.33273838180642934,6,65.0
40.0,9,107.0,4.6521739130434785,7.881138988962599,9,107.0,0.4884501528409727,9,107.0
45.0,11,154.0,6.16,5.69781492191988,11,154.0,0.3801568698583066,11,154.0
50.0,14,217.0,8.68,3.4238820545637223,14,217.0,0.2514679505987054,14,217.0
55.0,15,126.0,4.344827586206897,3.293495464688167,15,218.0,0.2233526494432162,15,218.0
60.0,15,190.0,6.551724137931035,4.843609502649785,15,201.0,0.22150116886931362,15,201.0
65.0,16,224.0,6.4,5.141553100102148,16,256.0,0.222395014147273,16,256.0
70.0,19,319.0,10.290322580645162,3.5610931756085717,19,330.0,0.09984068200229101,19,330.0
75.0,19,215.0,5.2439024390243905,5.558543206526342,19,350.0,0.3213748076037783,19,350.0
80.0,9,101.0,2.72972972972973,6.376243151103554,9,291.0,0.3543573144880644,9,291.0
85.0,8,112.0,2.604651162790698,6.852809984910924,8,201.0,0.3091265096680827,8,201.0
90.0,9,36.0,0.9230769230769231,5.952679803509784,9,192.0,0.27925127728266075,9,192.0
95.0,12,75.0,2.027027027027027,5.137928012548864,12,165.0,0.24041473858072948,12,165.0
100.0,16,104.0,2.810810810810811,5.10449342702763,16,180.0,0.2043670292195838,16,180.0
105.0,9,127.0,3.4324324324324325,5.988718720429813,9,177.0,0.28734147207280814,9,177.0
110.0,10,170.0,4.358974358974359,7.917219600641015,10,185.0,0.41999505191142983,10,185.0
115.0,8,109.0,3.0277777777777777,7.242269622929887,8,176.0,0.4343033748501941,8,176.0
120.0,13,161.0,4.878787878787879,5.636250146874066,13,176.0,0.2494984712362334,13,176.0
