step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.375237919900115,0,0.0,0.8411700144020404,0,0.0
10.0,0,0.0,0.0,11.149722757519635,0,0.0,0.8267667919976601,0,0.0
15.0,1,1.0,0.05555555555555555,6.801275219296747,1,1.0,0.4337124254514483,1,1.0
20.0,10,38.0,2.111111111111111,5.464190004859478,10,38.0,0.30853808473375877,10,38.0
25.0,7,55.0,2.5,4.7189251586367025,7,67.0,0.32525214707605465,7,67.0
30.0,8,93.0,4.2272727272727275,7.304342829160945,8,94.0,0.39261035907472697,8,94.0
35.0,6,114.0,4.384615384615385,7.452905181701989,6,114.0,0.33610675069001833,6,114.0
40.0,10,160.0,5.714285714285714,8.008295722047075,10,160.0,0.4235063594115355,10,160.0
45.0,6,174.0,6.214285714285714,7.165408080753906,6,187.0,0.44616426498933753,6,187.0
50.0,8,206.0,7.62962962962963,6.7785613098223685,8,206.0,0.3496221010552633,8,206.0
55.0,10,254.0,8.466666666666667,6.407799546896401,10,254.0,0.2781538556641892,10,254.0
60.0,14,318.0,12.72,5.416348828475651,14,318.0,0.2824573361056106,14,318.0
65.0,12,356.0,12.714285714285714,4.522312085687626,12,368.0,0.2820568993167279,12,368.0
70.0,12,416.0,16.0,6.126748343873572,12,416.0,0.30602216006438565,12,416.0
75.0,10,454.0,11.947368421052632,7.988254940384956,10,454.0,0.4658819057617111,10,454.0
80.0,14,516.0,15.176470588235293,7.295332101264187,14,516.0,0.4175831947345777,14,516.0
85.0,14,561.0,15.583333333333334,4.419650882844499,14,571.0,0.25618329122311095,14,571.0
90.0,18,646.0,19.575757575757574,5.094009662029975,18,646.0,0.2454453909408824,18,646.0
95.0,18,728.0,20.22222222222222,5.481886162026125,18,728.0,0.27334239103171604,18,728.0
100.0,21,823.0,24.939393939393938,4.262293979443929,21,823.0,0.2006297003419326,21,823.0
105.0,18,883.0,24.52777777777778,4.075364644131238,18,902.0,0.22381485402372936,18,902.0
110.0,16,961.0,24.641025641025642,5.779953846764352,16,963.0,0.33661877027478293,16,963.0
115.0,16,1041.0,26.025,6.50505229789858,16,1041.0,0.3361554183883529,16,1041.0
120.0,23,1141.0,31.694444444444443,3.8848249965665937,23,1142.0,0.12931346098570212,23,1142.0
125.0,20,1223.0,32.18421052631579,3.597207194247391,20,1246.0,0.17335920153879977,20,1246.0
130.0,20,1323.0,35.75675675675676,4.789331076152739,20,1323.0,0.2349909348327865,20,1323.0
135.0,22,1429.0,35.725,4.516047047120473,22,1429.0,0.1950578882539006,22,1429.0
140.0,26,1553.0,40.86842105263158,3.344560644770566,26,1553.0,0.16915329939784945,26,1553.0
145.0,23,1634.0,39.853658536585364,3.307497433708664,23,1662.0,0.21238076915142087,23,1662.0
150.0,22,1728.0,37.56521739130435,5.661330489653131,22,1740.0,0.33887638945438875,22,1740.0
155.0,24,1827.0,39.71739130434783,4.155249475910167,24,1829.0,0.15103011716232959,24,1829.0
160.0,33,1978.0,41.208333333333336,3.707822847796834,33,1980.0,0.14173060496461062,33,1980.0
165.0,28,2089.0,47.47727272727273,2.8678712206775825,28,2118.0,0.12272642585779492,28,2118.0
170.0,28,2214.0,48.130434782608695,3.841601695042071,28,2223.0,0.20385899132854401,28,2223.0
175.0,28,2342.0,50.91304347826087,3.923330569763926,28,2342.0,0.14453452737572733,28,2342.0
180.0,32,2492.0,55.37777777777778,3.1045300745038578,32,2492.0,0.13784081142685406,32,2492.0
185.0,29,2611.0,53.285714285714285,3.336574752837324,29,2635.0,0.16881399055452623,29,2635.0
190.0,31,2742.0,54.84,3.675831601690389,31,2753.0,0.1697615040520347,31,2753.0
195.0,32,2888.0,56.627450980392155,3.9327075144321477,32,2889.0,0.14064644396695097,32,2889.0
200.0,36,3058.0,59.96078431372549,3.257656173627859,36,3059.0,0.12462001490168131,36,3059.0
205.0,32,3194.0,65.18367346938776,2.5695626963527167,32,3218.0,0.12257964853061361,32,3218.0
210.0,32,3346.0,64.34615384615384,4.083172347890744,32,3354.0,0.18581914509132497,32,3354.0
215.0,32,3506.0,70.12,4.500588753362723,32,3506.0,0.11617314860374117,32,3506.0
220.0,30,3636.0,63.78947368421053,4.712923072481209,30,3639.0,0.2363831381523993,30,3639.0
225.0,38,3806.0,74.62745098039215,3.16900492629376,38,3806.0,0.14990628534823222,38,3806.0
230.0,36,3967.0,70.83928571428571,2.8117780514618538,36,3977.0,0.1233136169378703,36,3977.0
235.0,38,4154.0,79.88461538461539,3.2266480534733137,38,4154.0,0.1315255568650281,38,4154.0
240.0,38,4344.0,77.57142857142857,3.633661313093119,38,4344.0,0.09004661388506874,38,4344.0
245.0,40,4542.0,84.11111111111111,3.4802094062848035,40,4542.0,0.12318599186524481,40,4542.0
250.0,40,4742.0,89.47169811320755,2.9781260318358647,40,4742.0,0.13661146126356202,40,4742.0
255.0,42,4947.0,88.33928571428571,3.0500983482253403,42,4947.0,0.15825055690027326,42,4947.0
260.0,46,5163.0,87.50847457627118,2.6051049064441782,46,5163.0,0.11952800957276397,46,5163.0
265.0,47,5395.0,93.01724137931035,2.2052406995028226,47,5395.0,0.10160407431253045,47,5395.0
270.0,48,5635.0,90.88709677419355,2.683761031206334,48,5635.0,0.1448703512171306,48,5635.0
275.0,49,5876.0,101.3103448275862,1.7462844871008998,49,5876.0,0.06695192932160676,49,5876.0
280.0,50,6125.0,95.703125,2.8775642519199875,50,6125.0,0.14872380652802375,50,6125.0
285.0,50,6375.0,106.25,1.8650034345034645,50,6375.0,0.07018709324359686,50,6375.0
290.0,52,6632.0,94.74285714285715,3.165710913313291,52,6632.0,0.14066354942013234,52,6632.0
295.0,50,6576.0,96.70588235294117,2.7094632667023917,50,6763.0,0.1292922697322439,50,6763.0
300.0,44,6677.0,98.19117647058823,2.943562351261996,44,6802.0,0.11649118778870876,44,6802.0
305.0,50,6916.0,98.8,2.5359889919860206,50,7041.0,0.10352749287169888,50,7041.0
310.0,54,7180.0,104.05797101449275,2.614795716419807,54,7305.0,0.08950299123869647,54,7305.0
