step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.96565047802171,0,0.0,0.9271389944890108,0,0.0
10.0,0,0.0,0.0,12.597570714577335,0,0.0,0.9014737445216158,0,0.0
15.0,4,6.0,0.3333333333333333,6.583924415664988,4,6.0,0.3798255306502748,4,6.0
20.0,9,48.0,2.6666666666666665,6.374469470369362,9,48.0,0.3470511186537,9,48.0
25.0,8,59.0,2.6818181818181817,4.97666711818482,8,72.0,0.30275286735506646,8,72.0
30.0,11,112.0,5.333333333333333,5.935471747702051,11,112.0,0.2897130623635339,11,112.0
35.0,7,74.0,2.96,5.118736481087133,7,122.0,0.2378020322812091,7,122.0
40.0,6,87.0,3.2222222222222223,8.25749878255816,6,104.0,0.49871623606548965,6,104.0
45.0,2,2.0,0.06451612903225806,8.661597928934654,2,59.0,0.4973069941130935,2,59.0
50.0,6,25.0,0.9259259259259259,7.591328631951218,6,32.0,0.3858590499752321,6,32.0
55.0,11,74.0,2.5517241379310347,5.900848662432887,11,81.0,0.2561404047455927,11,81.0
60.0,15,146.0,5.84,4.530695552761507,15,153.0,0.2267170033575401,15,153.0
65.0,15,175.0,6.481481481481482,3.298244658382507,15,203.0,0.2339402021278789,15,203.0
70.0,17,259.0,9.592592592592593,3.6526973946943313,17,266.0,0.15832911033432537,17,266.0
75.0,16,184.0,4.717948717948718,5.75853019494387,16,295.0,0.34330284743171063,16,295.0
80.0,7,72.0,2.0,6.581890220472859,7,239.0,0.3751636006242638,7,239.0
85.0,3,4.0,0.1,6.011782492565148,3,193.0,0.346673164212136,3,193.0
90.0,15,53.0,1.4722222222222223,4.607151725864543,15,224.0,0.19462979076513306,15,224.0
95.0,18,125.0,3.289473684210526,4.130517956808492,18,296.0,0.1873331431262675,18,296.0
100.0,25,235.0,6.351351351351352,3.0956658683135703,25,406.0,0.10805519631745684,25,406.0
