step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.303493966368658,0,0.0,0.9225483753351026,0,0.0
10.0,0,0.0,0.0,12.952893211323376,0,0.0,0.8996970056629371,0,0.0
15.0,6,8.0,0.4444444444444444,8.302248721630281,6,8.0,0.4772232835843208,6,8.0
20.0,6,38.0,2.111111111111111,8.813082231635747,6,38.0,0.45639567614801974,6,38.0
25.0,4,46.0,2.3,6.338020820397215,4,46.0,0.37850406045220875,4,46.0
30.0,6,74.0,4.111111111111111,8.373042577715104,6,74.0,0.4683122419135978,6,74.0
35.0,2,43.0,1.9545454545454546,7.124168912117218,2,57.0,0.33174305809808213,2,57.0
40.0,6,69.0,2.875,9.077367018995934,6,69.0,0.5411212429481618,6,69.0
45.0,2,63.0,2.423076923076923,8.704349181651464,2,77.0,0.5483505804316022,2,77.0
50.0,3,74.0,3.0833333333333335,8.546408212338596,3,74.0,0.47627885237265116,3,74.0
55.0,6,98.0,3.769230769230769,7.843141568292727,6,98.0,0.3784842051808283,6,98.0
60.0,10,140.0,6.363636363636363,7.229519585439447,10,140.0,0.2702640041373289,10,140.0
65.0,6,135.0,5.625,6.224077713826599,6,157.0,0.33949590252147205,6,157.0
70.0,10,183.0,8.714285714285714,6.529332218670925,10,183.0,0.3183863449581575,10,183.0
75.0,7,148.0,4.625,7.095161514614473,7,196.0,0.43959444082762605,7,196.0
80.0,4,146.0,5.214285714285714,9.480214987519577,4,174.0,0.6080398730100677,4,174.0
85.0,3,145.0,4.264705882352941,7.333938774235515,3,155.0,0.37980343127350635,3,155.0
90.0,13,193.0,6.433333333333334,5.950291849868042,13,203.0,0.2521039057372825,13,203.0
95.0,11,222.0,7.4,4.909986112052228,11,252.0,0.24228059477313157,11,252.0
100.0,10,256.0,9.142857142857142,6.920141306302236,10,261.0,0.34261320165890047,10,261.0
105.0,10,306.0,9.5625,8.65531474337573,10,306.0,0.41097409360371173,10,306.0
110.0,11,357.0,11.15625,8.23930342660777,11,357.0,0.41184406802199564,11,357.0
115.0,8,310.0,10.333333333333334,8.071511735588594,8,357.0,0.4991252097091665,8,357.0
120.0,12,356.0,13.692307692307692,6.105972178797264,12,356.0,0.2957816827804863,12,356.0
125.0,12,401.0,13.366666666666667,6.343866593686418,12,408.0,0.3259527852553926,12,408.0
130.0,12,461.0,16.464285714285715,6.075736542903869,12,461.0,0.2944822891050842,12,461.0
135.0,9,376.0,12.533333333333333,6.682522328418345,9,450.0,0.36081018021705985,9,450.0
140.0,8,407.0,14.535714285714286,7.215764023166449,8,413.0,0.35765329388088923,8,413.0
145.0,6,426.0,13.741935483870968,7.5633133804876715,6,435.0,0.43415595115333633,6,435.0
150.0,8,464.0,14.06060606060606,8.755068328524914,8,464.0,0.5380193575871142,8,464.0
155.0,8,504.0,17.379310344827587,7.645147072601075,8,504.0,0.4072029674555746,8,504.0
160.0,16,567.0,18.29032258064516,6.044128838926591,16,567.0,0.27573859977237375,16,567.0
165.0,10,535.0,20.576923076923077,5.213501496361567,10,559.0,0.2732561833933045,10,559.0
170.0,13,593.0,19.766666666666666,5.928718180827406,13,593.0,0.27072569953548187,13,593.0
175.0,12,649.0,23.178571428571427,5.521734033601968,12,652.0,0.2454768789656324,12,652.0
180.0,12,709.0,25.321428571428573,5.486081507236191,12,709.0,0.24658633916894704,12,709.0
185.0,10,180.0,5.625,6.900842739357252,10,433.0,0.3866863053491716,10,433.0
190.0,13,237.0,7.40625,6.5823129850833295,13,237.0,0.30806030514558114,13,237.0
