step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.76253326878276,0,0.0,0.8796960802881647,0,0.0
10.0,0,0.0,0.0,11.005243132185804,0,0.0,0.8278618468344822,0,0.0
15.0,4,9.0,0.5,6.975099680803887,4,9.0,0.4385599372384975,4,9.0
20.0,8,42.0,2.3333333333333335,7.010039831008277,8,42.0,0.38489113518256624,8,42.0
25.0,5,46.0,1.9166666666666667,6.010716568511904,5,62.0,0.34332468009892353,5,62.0
30.0,6,74.0,3.7,7.90743868478601,6,74.0,0.47484382943488207,6,74.0
35.0,2,39.0,1.625,9.095479862144211,2,54.0,0.5105106639177724,2,54.0
40.0,6,59.0,2.36,9.533109781436922,6,59.0,0.570684114573609,6,59.0
45.0,2,59.0,2.269230769230769,8.402496690146823,2,68.0,0.5225026659976615,2,68.0
50.0,3,71.0,2.9583333333333335,8.631241803579664,3,71.0,0.5588401056603373,3,71.0
55.0,4,85.0,3.269230769230769,8.286232840613188,4,87.0,0.4500170354606102,4,87.0
60.0,8,117.0,5.318181818181818,7.344696914092304,8,117.0,0.2812008461171638,8,117.0
65.0,6,135.0,5.625,6.642126757123222,6,145.0,0.36665931975906696,6,145.0
70.0,6,165.0,8.25,8.712571132991389,6,165.0,0.4873398700731701,6,165.0
75.0,2,119.0,3.71875,8.6216029497937,2,146.0,0.5292292899421925,2,146.0
80.0,6,146.0,5.407407407407407,9.642196631540662,6,146.0,0.6135491718462992,6,146.0
85.0,4,141.0,4.7,6.931984874827782,4,154.0,0.4214234293305234,4,154.0
90.0,9,176.0,6.285714285714286,7.237822502180302,9,176.0,0.36718440470156455,9,176.0
95.0,8,51.0,1.8214285714285714,6.869995101969346,8,69.0,0.3592519596012948,8,69.0
100.0,14,106.0,4.24,5.362111140852936,14,106.0,0.2760644976301526,14,106.0
105.0,10,107.0,3.8214285714285716,5.283885098005913,10,136.0,0.2961524553659456,10,136.0
110.0,15,174.0,5.612903225806452,6.221019112532428,15,174.0,0.36424012384742027,15,174.0
115.0,12,138.0,4.3125,5.842048594277573,12,204.0,0.32761097410324963,12,204.0
120.0,6,130.0,4.333333333333333,6.520354931289251,6,180.0,0.36482692031508307,6,180.0
125.0,6,17.0,0.5,6.193775657425705,6,125.0,0.3099283448629158,6,125.0
130.0,10,42.0,1.3548387096774193,5.820119134499919,10,81.0,0.26604601041119075,10,81.0
135.0,14,64.0,2.0,5.100902312651899,14,121.0,0.241724255791353,14,121.0
140.0,18,146.0,4.866666666666666,4.9885826456869795,18,185.0,0.22376093717589493,18,185.0
145.0,14,136.0,4.121212121212121,4.3381122311616105,14,217.0,0.23863789081175263,14,217.0
150.0,8,85.0,2.361111111111111,7.246323441965702,8,202.0,0.4529554242371591,8,202.0
155.0,0,0.0,0.0,6.754484293054824,0,145.0,0.3485006475908931,0,145.0
160.0,11,29.0,0.7837837837837838,5.922714273292386,11,119.0,0.2806623960557131,11,119.0
165.0,18,91.0,2.676470588235294,3.9445983199158356,18,188.0,0.118948008304432,18,188.0
170.0,23,190.0,5.277777777777778,4.3516452825481755,23,280.0,0.18028794725179995,23,280.0
175.0,20,203.0,5.970588235294118,3.1418232289593355,20,329.0,0.10267955255871346,20,329.0
180.0,12,145.0,4.264705882352941,4.398054734090331,12,263.0,0.1827296824405346,12,263.0
185.0,4,55.0,1.375,5.9322336316293915,4,257.0,0.3098182181626189,4,257.0
190.0,8,87.0,2.1219512195121952,6.898737838469947,8,255.0,0.38034542959536727,8,255.0
195.0,12,102.0,2.6842105263157894,4.316732073035523,12,258.0,0.15348983263184043,12,258.0
200.0,11,116.0,3.0526315789473686,5.979616336778364,11,200.0,0.2513993724414331,11,200.0
