step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.93788688285798,0,0.0,0.9302693653687671,0,0.0
10.0,0,0.0,0.0,12.351066317466412,0,0.0,0.8886244613237392,0,0.0
15.0,4,6.0,0.3333333333333333,6.3237868258118946,4,6.0,0.4116275655904611,4,6.0
20.0,9,48.0,2.823529411764706,5.777305792222297,9,48.0,0.37141520892859803,9,48.0
25.0,5,53.0,2.3043478260869565,5.934362588662813,5,67.0,0.37392128368545546,5,67.0
30.0,11,95.0,4.523809523809524,5.572246624841234,11,95.0,0.2850363717664896,11,95.0
35.0,8,70.0,2.8,4.96202469393446,8,108.0,0.2445472114591509,8,108.0
40.0,6,82.0,3.037037037037037,8.296163298637454,6,98.0,0.5048209308093821,6,98.0
45.0,4,65.0,2.096774193548387,7.906474061864246,4,82.0,0.4505371384589382,4,82.0
50.0,9,98.0,3.2666666666666666,6.905373899409827,9,104.0,0.3140666189320462,9,104.0
55.0,10,143.0,4.931034482758621,5.678579700468377,10,153.0,0.27423121879755774,10,153.0
60.0,13,204.0,7.846153846153846,5.810888439689311,13,210.0,0.2455738361334332,13,210.0
65.0,11,159.0,5.678571428571429,4.64048519310622,11,226.0,0.2701910878309075,11,226.0
70.0,4,125.0,5.0,6.156372559171744,4,195.0,0.35710855700457556,4,195.0
75.0,4,128.0,3.4594594594594597,7.955835717490671,4,184.0,0.5075781180235829,4,184.0
80.0,9,164.0,4.823529411764706,7.065872359308751,9,220.0,0.40954121969639573,9,220.0
85.0,16,231.0,6.416666666666667,5.31948162219442,16,287.0,0.3033931514810771,16,287.0
90.0,22,335.0,10.151515151515152,3.8095495334222242,22,391.0,0.1663558717636698,22,391.0
95.0,20,334.0,9.823529411764707,3.291257671759698,20,436.0,0.18500986132190364,20,436.0
100.0,12,259.0,7.617647058823529,4.290245260990046,12,415.0,0.19060142717380033,12,415.0
105.0,9,231.0,6.078947368421052,4.856722364025724,9,434.0,0.24053835906951315,9,434.0
110.0,13,284.0,7.1,4.981896225453068,13,477.0,0.2511453795309744,13,477.0
115.0,12,297.0,7.425,4.979700188778071,12,487.0,0.27089679640463843,12,487.0
120.0,11,299.0,7.2926829268292686,5.4211861032607525,11,444.0,0.23005045857551334,11,444.0
125.0,11,316.0,8.102564102564102,3.924430911010502,11,491.0,0.19286349877267847,11,491.0
130.0,16,382.0,9.794871794871796,3.321170901885697,16,559.0,0.15127433585240743,16,559.0
135.0,18,426.0,10.65,2.9760859828278092,18,590.0,0.15789378749045813,18,590.0
140.0,16,454.0,11.35,3.8961390004426697,16,576.0,0.17160205128013906,16,576.0
145.0,13,479.0,10.41304347826087,5.68427568961929,13,594.0,0.2747856540205366,13,594.0
150.0,16,541.0,11.270833333333334,5.614598901937707,16,664.0,0.29361629307457315,16,664.0
155.0,16,578.0,13.136363636363637,3.239352560160249,16,706.0,0.16131020417522918,16,706.0
160.0,20,620.0,13.191489361702128,3.9517752032962186,20,726.0,0.17419310646953204,20,726.0
165.0,17,696.0,15.130434782608695,5.115074500473606,17,746.0,0.16209998823100133,17,746.0
170.0,18,776.0,16.166666666666668,6.1008807562268315,18,802.0,0.2761897177993078,18,802.0
175.0,15,820.0,20.0,5.469135788361071,15,845.0,0.27069211499732587,15,845.0
180.0,20,912.0,22.8,4.442003140636912,20,929.0,0.1528759019125317,20,929.0
185.0,20,978.0,22.227272727272727,4.162499915917362,20,1012.0,0.17879700477853516,20,1012.0
190.0,16,1033.0,23.477272727272727,5.277358866138013,16,1074.0,0.26459171088670774,16,1074.0
195.0,20,1108.0,25.181818181818183,5.5542373011232025,20,1124.0,0.18831145191778167,20,1124.0
200.0,20,1208.0,28.093023255813954,6.831163292970197,20,1211.0,0.31286746412794514,20,1211.0
205.0,20,1308.0,32.7,6.0471422898579545,20,1308.0,0.21589764997257577,20,1308.0
210.0,22,1418.0,38.32432432432432,5.117154644510433,22,1418.0,0.19222355284232193,22,1418.0
215.0,22,1528.0,44.94117647058823,4.163786758788571,22,1528.0,0.17540764693861766,22,1528.0
220.0,24,1643.0,40.073170731707314,5.004058835209576,24,1643.0,0.29419686852041466,24,1643.0
225.0,24,1763.0,44.075,4.060783429634684,24,1763.0,0.232315088245284,24,1763.0
230.0,31,1900.0,41.30434782608695,3.7395214586857297,31,1900.0,0.19767616260178383,31,1900.0
235.0,32,2060.0,49.04761904761905,3.0512935467027877,32,2060.0,0.14830159704378815,32,2060.0
240.0,32,2220.0,48.26086956521739,3.2914890944657302,32,2220.0,0.11684128650556357,32,2220.0
245.0,34,2390.0,53.111111111111114,3.0862934056614506,34,2390.0,0.14603109347291246,34,2390.0
250.0,34,2560.0,54.46808510638298,3.082090306710575,34,2560.0,0.11754216007996098,34,2560.0
255.0,36,2736.0,54.72,3.578759006302899,36,2736.0,0.19242261502323987,36,2736.0
260.0,36,2916.0,55.0188679245283,3.1781745396769927,36,2916.0,0.15995165706218137,36,2916.0
265.0,42,3110.0,58.679245283018865,2.751130487740154,42,3110.0,0.11964174994718958,42,3110.0
270.0,42,3320.0,61.48148148148148,2.6422896018797046,42,3320.0,0.14789801458655277,42,3320.0
275.0,43,3532.0,67.92307692307692,1.8584075301760938,43,3532.0,0.07325186354594128,43,3532.0
280.0,44,3752.0,65.82456140350877,2.7315056747583157,44,3752.0,0.147995652837877,44,3752.0
285.0,39,3497.0,64.75925925925925,1.5253143128613555,39,3786.0,0.08614087281183354,39,3786.0
290.0,34,3333.0,52.078125,4.178643077688817,34,3680.0,0.2430050575896539,34,3680.0
295.0,31,3438.0,52.89230769230769,3.5442939894547547,31,3820.0,0.18288589837151148,31,3820.0
300.0,42,3621.0,57.476190476190474,2.7754617112418707,42,3996.0,0.11294173260326196,42,3996.0
305.0,43,2531.0,38.93846153846154,2.902757653762265,43,3637.0,0.11446459479281752,43,3637.0
310.0,42,2583.0,40.359375,2.9676042280082933,42,3120.0,0.10256505058882447,42,3120.0
315.0,44,2699.0,42.171875,2.9371058045692577,44,3112.0,0.11221427800215855,44,3112.0
320.0,35,2748.0,44.32258064516129,3.1542763801970044,35,3076.0,0.11972540652863806,35,3076.0
325.0,35,2829.0,43.52307692307692,3.7865578412570793,35,3171.0,0.18760389990697615,35,3171.0
330.0,35,2959.0,46.96825396825397,2.9155011682625376,35,3282.0,0.10562436577477471,35,3282.0
335.0,42,3099.0,48.421875,2.5400701573361384,42,3360.0,0.09216264007663756,42,3360.0
340.0,49,3334.0,54.65573770491803,1.527519318741893,49,3572.0,0.05776832668943545,49,3572.0
345.0,49,3477.0,54.328125,1.7793446459355744,49,3709.0,0.08427323345247156,49,3709.0
350.0,43,3595.0,56.171875,2.3597411740393888,43,3772.0,0.08421545396774682,43,3772.0
355.0,42,2494.0,37.223880597014926,3.255282211245203,42,3494.0,0.12765070232460582,42,3494.0
360.0,40,1129.0,17.92063492063492,2.383838659876338,40,2842.0,0.04634604321891141,40,2842.0
365.0,36,664.0,9.222222222222221,4.360522677513747,36,1992.0,0.19107788040816792,36,1992.0
370.0,33,694.0,10.515151515151516,4.057670972711099,33,1642.0,0.17431976818186573,33,1642.0
375.0,40,884.0,12.81159420289855,4.8123937854901095,40,1306.0,0.20358338782031785,40,1306.0
380.0,40,821.0,12.828125,2.9267095213087293,40,1333.0,0.07419045024048425,40,1333.0
385.0,37,623.0,9.88888888888889,2.7986048952628932,37,1331.0,0.1150065665497784,37,1331.0
390.0,32,382.0,6.262295081967213,2.8246961570704117,32,1348.0,0.1062306205659058,32,1348.0
395.0,22,216.0,3.6,3.0822779468171984,22,1255.0,0.10671791352521469,22,1255.0
400.0,22,201.0,3.1904761904761907,3.711820062184425,22,1228.0,0.18813439435457333,22,1228.0
405.0,30,285.0,4.453125,3.6801563098179813,30,1190.0,0.148386207729472,30,1190.0
410.0,35,348.0,5.612903225806452,2.6257328604829375,35,1203.0,0.06588431800147734,35,1203.0
415.0,36,372.0,6.098360655737705,3.184516603570031,36,1159.0,0.09827948617500891,36,1159.0
420.0,27,317.0,5.56140350877193,2.927744743559155,27,1172.0,0.09033610426737666,27,1172.0
425.0,22,252.0,4.581818181818182,3.7030863928592974,22,1135.0,0.1596224289572405,22,1135.0
430.0,19,247.0,4.660377358490566,3.065528684966998,19,1086.0,0.10598742137916828,19,1086.0
435.0,21,289.0,4.816666666666666,4.501474636755189,21,971.0,0.22387174111338326,21,971.0
440.0,15,300.0,5.084745762711864,4.000955492186829,15,1008.0,0.20248894530326267,15,1008.0
