step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.178095706430431,0,0.0,0.90398679238266,0,0.0
10.0,0,0.0,0.0,12.6930903652775,0,0.0,0.8623840485105204,0,0.0
15.0,6,11.0,0.6111111111111112,6.739521987384168,6,11.0,0.3942180191349686,6,11.0
20.0,9,55.0,3.0555555555555554,6.769450736019795,9,55.0,0.3787851933220425,9,55.0
25.0,7,59.0,2.8095238095238093,5.1487428150498165,7,74.0,0.33881698392406207,7,74.0
30.0,11,109.0,5.190476190476191,5.480767618227059,11,109.0,0.2577816524476069,11,109.0
35.0,15,173.0,6.92,4.21174269020527,15,173.0,0.18790417067306522,15,173.0
40.0,17,256.0,9.142857142857142,4.310057716982391,17,256.0,0.28761945939528727,17,256.0
45.0,15,228.0,7.354838709677419,4.7175637508387,15,280.0,0.3185169769628239,15,280.0
50.0,15,303.0,9.181818181818182,4.453101955358822,15,303.0,0.14988527919646238,15,303.0
55.0,19,390.0,10.54054054054054,5.40010519422822,19,392.0,0.21306373485797728,19,392.0
60.0,19,485.0,15.64516129032258,3.6805976728597387,19,485.0,0.09917381384134251,19,485.0
65.0,19,321.0,9.441176470588236,4.149253849782897,19,485.0,0.21378054773913113,19,485.0
70.0,11,99.0,3.193548387096774,4.727161952614697,11,356.0,0.1843928062488588,11,356.0
75.0,4,12.0,0.2857142857142857,7.228162451360388,4,336.0,0.4236377093410861,4,336.0
80.0,6,24.0,0.631578947368421,6.254047385196344,6,359.0,0.34938820542907406,6,359.0
85.0,12,70.0,1.7073170731707317,4.642123118234912,12,405.0,0.25973804628369257,12,405.0
90.0,25,172.0,4.648648648648648,1.75407496660485,25,508.0,0.08219011213502755,25,508.0
95.0,30,295.0,7.375,2.076358937676164,30,632.0,0.1160997057176263,30,632.0
100.0,31,449.0,10.951219512195122,2.0180850376515385,31,786.0,0.05673655661839508,31,786.0
105.0,31,546.0,12.133333333333333,2.8430619875732748,31,915.0,0.12108852625098933,31,915.0
110.0,33,703.0,14.957446808510639,2.739526429268474,33,1040.0,0.13969357718181066,33,1040.0
115.0,37,885.0,18.06122448979592,2.8330959314770325,37,1222.0,0.14050669834903354,37,1222.0
120.0,33,811.0,17.630434782608695,1.246941061277001,33,1247.0,0.08495442316846614,33,1247.0
125.0,29,586.0,12.208333333333334,2.625149883078065,29,1129.0,0.09358837175363932,29,1129.0
130.0,21,376.0,7.833333333333333,3.2547784202684475,21,1219.0,0.11739103957642824,21,1219.0
135.0,18,188.0,4.086956521739131,3.324428801328824,18,1302.0,0.12021424963943701,18,1302.0
140.0,14,96.0,2.1818181818181817,3.2746826516719536,14,1343.0,0.13429379005864442,14,1343.0
145.0,21,189.0,3.857142857142857,3.9231694254838443,21,1408.0,0.20841462835124544,21,1408.0
150.0,24,197.0,3.94,3.3954578423066137,24,1366.0,0.18774027718476924,24,1366.0
155.0,20,154.0,3.2083333333333335,4.185448389386361,20,1187.0,0.2370566341696164,20,1187.0
160.0,17,124.0,2.48,3.7395561016421066,17,1196.0,0.13982808929223575,17,1196.0
165.0,20,110.0,2.391304347826087,3.145454748725979,20,1293.0,0.12436659383329023,20,1293.0
170.0,18,113.0,2.511111111111111,2.79140933216482,18,1362.0,0.13439578619973405,18,1362.0
175.0,25,227.0,4.829787234042553,2.4853132667879705,25,1463.0,0.09117839238323866,25,1463.0
180.0,26,250.0,5.319148936170213,1.8129760059705713,26,1430.0,0.033200757346326534,26,1430.0
185.0,24,225.0,4.5,3.6929821068160824,24,1257.0,0.1830295010158756,24,1257.0
190.0,17,168.0,3.36,4.446815376674934,17,1258.0,0.2085078589990107,17,1258.0
195.0,16,154.0,3.276595744680851,3.675289892464803,16,1322.0,0.13561483704181532,16,1322.0
200.0,16,94.0,2.088888888888889,3.4870362910229784,16,1327.0,0.12681659926985328,16,1327.0
205.0,23,195.0,4.239130434782608,2.069142239631493,23,1429.0,0.08558466770351901,23,1429.0
210.0,30,332.0,7.217391304347826,1.4026633238095096,30,1567.0,0.054104912610212885,30,1567.0
215.0,36,501.0,10.659574468085106,1.3652316125327113,36,1741.0,0.044603200060555244,36,1741.0
220.0,38,606.0,11.222222222222221,3.096989582744364,38,1890.0,0.16050096078297163,38,1890.0
225.0,39,801.0,15.403846153846153,3.3833934033144315,39,2041.0,0.16096030419969412,39,2041.0
230.0,34,763.0,14.39622641509434,2.382884613930137,34,2016.0,0.061426260708583966,34,2016.0
235.0,30,593.0,11.86,3.2255439658805467,30,1778.0,0.10763594099456472,30,1778.0
240.0,23,465.0,9.6875,4.328912233463202,23,1347.0,0.10934511797433956,23,1347.0
245.0,15,283.0,6.288888888888889,5.862300662597459,15,1111.0,0.264677600240229,15,1111.0
250.0,10,152.0,3.619047619047619,5.962661041231245,10,999.0,0.2789632465600504,10,999.0
255.0,16,219.0,4.659574468085107,5.539167343874028,16,1066.0,0.3013966002160246,16,1066.0
260.0,16,171.0,3.717391304347826,3.9608495049208376,16,1091.0,0.24261554309192407,16,1091.0
265.0,23,261.0,5.117647058823529,3.1097662886892867,23,1116.0,0.14050664025645931,23,1116.0
270.0,30,281.0,5.203703703703703,2.736315055541018,30,1180.0,0.06972281614192159,30,1180.0
275.0,35,437.0,8.403846153846153,2.6934166590713526,35,1298.0,0.04087499152624719,35,1298.0
280.0,36,461.0,9.03921568627451,2.950938961741522,36,1295.0,0.062358101061075685,36,1295.0
285.0,26,373.0,8.108695652173912,3.346645117851179,26,1137.0,0.1004178813830273,26,1137.0
290.0,18,243.0,4.673076923076923,4.629987291287589,18,1204.0,0.24125484950175188,18,1204.0
295.0,14,147.0,3.127659574468085,4.8117884401274935,14,1244.0,0.26508484352280554,14,1244.0
300.0,8,32.0,0.6956521739130435,4.123428007864058,8,1134.0,0.1845839640193794,8,1134.0
305.0,13,34.0,0.723404255319149,3.8144377945566075,13,892.0,0.1418122346785871,13,892.0
310.0,11,57.0,1.2391304347826086,3.332154413087617,11,943.0,0.11784101189341542,11,943.0
315.0,16,114.0,2.533333333333333,2.190727063121193,16,1011.0,0.10573214426901249,16,1011.0
320.0,20,170.0,3.8636363636363638,2.3163612442726964,20,1076.0,0.12472050436054191,20,1076.0
325.0,26,287.0,5.74,3.027233450204436,26,1185.0,0.14491539757879487,26,1185.0
330.0,28,324.0,6.230769230769231,3.3038029199431387,28,1271.0,0.14577248968077353,28,1271.0
335.0,34,479.0,9.392156862745098,3.137986639269475,34,1382.0,0.10132504235625234,34,1382.0
340.0,35,486.0,9.72,2.6925427773643515,35,1371.0,0.0645510286530508,35,1371.0
345.0,26,379.0,8.422222222222222,3.363037007974742,26,1178.0,0.11988104884915816,26,1178.0
350.0,17,271.0,5.891304347826087,4.423381757996675,17,1094.0,0.1619186630743955,17,1094.0
355.0,12,130.0,3.1707317073170733,4.016376724723162,12,1163.0,0.16153513657604168,12,1163.0
360.0,12,68.0,1.7894736842105263,2.856343897543661,12,1183.0,0.10637792662353496,12,1183.0
365.0,21,155.0,3.297872340425532,3.6766636282934453,21,1270.0,0.22101485600936774,21,1270.0
370.0,22,169.0,3.5208333333333335,3.138797772496052,22,1246.0,0.18902210435271247,22,1246.0
