step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.028382507809546,0,0.0,0.9137676031187442,0,0.0
10.0,0,0.0,0.0,12.2290232413734,0,0.0,0.8682264060432735,0,0.0
15.0,0,0.0,0.0,6.725838482087945,0,0.0,0.4405652816769589,0,0.0
20.0,6,27.0,1.5,8.741573217543046,6,27.0,0.4692504208950205,6,27.0
25.0,5,39.0,1.8571428571428572,7.487487862612048,5,39.0,0.4735358390533463,5,39.0
30.0,6,67.0,3.7222222222222223,8.026222701178083,6,67.0,0.43435810473481956,6,67.0
35.0,3,39.0,1.7727272727272727,7.922261438478389,3,54.0,0.4538815435269637,3,54.0
40.0,6,64.0,2.782608695652174,8.854761786077535,6,64.0,0.5639654717420439,6,64.0
45.0,7,97.0,3.730769230769231,7.609239176903653,7,97.0,0.4501992355750013,7,97.0
50.0,10,145.0,5.8,6.356771277296268,10,145.0,0.2822912394782393,10,145.0
55.0,7,105.0,4.038461538461538,6.156060610267133,7,158.0,0.3296026950620229,7,158.0
60.0,4,106.0,4.416666666666667,7.032743618444108,4,127.0,0.34640768656138204,4,127.0
65.0,4,103.0,3.6785714285714284,6.863281592662332,4,125.0,0.36335211330256245,4,125.0
70.0,10,141.0,6.130434782608695,5.388170111470823,10,162.0,0.27206310346108015,10,162.0
75.0,15,206.0,6.0588235294117645,5.827404768366661,15,227.0,0.35352926243529853,15,227.0
80.0,18,293.0,9.451612903225806,5.18624903263111,18,314.0,0.3567926454564965,18,314.0
85.0,15,268.0,7.444444444444445,3.05026016142988,15,340.0,0.22196688759913935,15,340.0
90.0,14,222.0,6.166666666666667,4.273886775302807,14,332.0,0.20448176757348435,14,332.0
95.0,9,212.0,5.3,5.290737664283118,9,349.0,0.2749137682720341,9,349.0
100.0,16,281.0,7.394736842105263,4.625466535937584,16,402.0,0.18155359174222158,16,402.0
105.0,18,306.0,7.846153846153846,4.2727889218514985,18,458.0,0.1896777961640745,18,458.0
110.0,24,415.0,10.121951219512194,4.102536077054503,24,536.0,0.19636162665098378,24,536.0
115.0,23,433.0,10.560975609756097,4.500994929249456,23,592.0,0.23570374981653852,23,592.0
