step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.838959394529128,0,0.0,0.9552309032182752,0,0.0
10.0,0,0.0,0.0,12.351259669092519,0,0.0,0.918958938501063,0,0.0
15.0,2,4.0,0.2222222222222222,8.139506372726778,2,4.0,0.49223804126633686,2,4.0
20.0,7,36.0,2.0,7.960108180401932,7,36.0,0.38603597227784014,7,36.0
25.0,9,55.0,2.619047619047619,5.503972776871699,9,55.0,0.3132138276871097,9,55.0
30.0,11,109.0,5.7368421052631575,4.952419139895608,11,109.0,0.28213077824154503,11,109.0
35.0,9,106.0,4.608695652173913,4.6800315674910085,9,124.0,0.26407051752909466,9,124.0
40.0,11,159.0,5.888888888888889,6.630264528728028,11,159.0,0.38022192799335996,11,159.0
45.0,15,222.0,7.161290322580645,6.111318177161228,15,222.0,0.3494664998599404,15,222.0
50.0,16,298.0,9.933333333333334,4.595449482577213,16,298.0,0.1953223819022262,16,298.0
55.0,15,179.0,5.774193548387097,4.3422375863998415,15,304.0,0.22812799585020677,15,304.0
60.0,7,63.0,2.1,4.852252112106026,7,230.0,0.16812157087984436,7,230.0
65.0,7,50.0,1.4705882352941178,5.4732526907638315,7,259.0,0.2708800524930011,7,259.0
70.0,13,105.0,3.75,1.5527517218555567,13,314.0,0.11708299363921015,13,314.0
75.0,17,117.0,2.925,4.225917263655439,17,353.0,0.30890879927361037,17,353.0
80.0,22,218.0,5.45,4.878872976303483,22,428.0,0.26555997773797113,22,428.0
85.0,26,308.0,6.695652173913044,4.313254199539157,26,518.0,0.2053634521748721,26,518.0
90.0,29,452.0,10.761904761904763,2.8074196100986746,29,662.0,0.06145515301281164,29,662.0
95.0,27,436.0,9.909090909090908,3.1755819500934037,27,706.0,0.12704276165483142,27,706.0
100.0,23,323.0,7.690476190476191,3.4623492096633064,23,633.0,0.129463392028365,23,633.0
105.0,14,151.0,3.4318181818181817,4.398704191492797,14,647.0,0.18568967262071345,14,647.0
110.0,15,120.0,2.608695652173913,3.709433622071946,15,721.0,0.20368067983692065,15,721.0
115.0,14,87.0,1.9333333333333333,3.8254122967265376,14,743.0,0.22804194543681103,14,743.0
120.0,20,177.0,3.847826086956522,3.270958615161482,20,792.0,0.1319270144772205,20,792.0
125.0,25,191.0,3.8979591836734695,3.3180117191735827,25,801.0,0.09504069545278931,25,801.0
130.0,20,156.0,3.3191489361702127,4.011136705087462,20,670.0,0.11261279113139719,20,670.0
135.0,16,101.0,2.1956521739130435,4.384983855059709,16,688.0,0.171810217632209,16,688.0
140.0,14,80.0,1.9047619047619047,4.2404336556399915,14,741.0,0.1573440034411837,14,741.0
145.0,9,42.0,0.9545454545454546,4.712684432181259,9,699.0,0.27009954746935383,9,699.0
150.0,8,50.0,1.0869565217391304,5.250805464802748,8,568.0,0.3107944928551959,8,568.0
155.0,9,71.0,1.4791666666666667,4.562289055428319,9,575.0,0.21422493799061373,9,575.0
160.0,17,128.0,2.6666666666666665,2.8469858184786894,17,636.0,0.12167903263496468,17,636.0
165.0,18,113.0,2.511111111111111,2.4677078753165103,18,675.0,0.125298778186291,18,675.0
170.0,25,225.0,4.591836734693878,2.749797363044707,25,735.0,0.10519512424887774,25,735.0
175.0,28,304.0,6.08,2.57094479657275,28,839.0,0.06862339264367041,28,839.0
180.0,39,472.0,9.833333333333334,1.668224264374371,39,982.0,0.006248876757027936,39,982.0
185.0,36,499.0,9.596153846153847,2.7473362476010506,36,1044.0,0.1300672653177124,36,1044.0
190.0,26,399.0,8.142857142857142,3.819442167676078,26,951.0,0.18266247648656045,26,951.0
195.0,18,256.0,5.12,3.5828960032707506,18,958.0,0.1400881795070504,18,958.0
200.0,18,137.0,3.0444444444444443,3.6396879918828757,18,1019.0,0.13554178809460035,18,1019.0
205.0,15,106.0,2.3555555555555556,3.83703871981844,15,1081.0,0.17559261176537336,15,1081.0
210.0,24,209.0,4.644444444444445,2.7424428160874683,24,1172.0,0.09826566743710029,24,1172.0
215.0,25,224.0,4.977777777777778,2.167281017455363,25,1151.0,0.07491262759613827,25,1151.0
220.0,23,189.0,3.78,4.244417031357427,23,1004.0,0.2355624354601196,23,1004.0
225.0,22,174.0,3.5510204081632653,4.113440496774395,22,1120.0,0.22585600981243592,22,1120.0
230.0,20,160.0,3.404255319148936,2.4619267157417726,20,1219.0,0.11758938421284074,20,1219.0
235.0,18,123.0,2.6739130434782608,2.339153270854678,18,1270.0,0.11837192860572555,18,1270.0
240.0,26,235.0,5.0,2.0141088661598388,26,1352.0,0.06183320008949951,26,1352.0
245.0,30,334.0,6.68,2.203591561983695,30,1473.0,0.06197195677792026,30,1473.0
250.0,37,509.0,9.980392156862745,2.4947397911053333,37,1628.0,0.04480458038122081,37,1628.0
255.0,36,523.0,9.867924528301886,2.9279818699705458,36,1646.0,0.12827708430526932,36,1646.0
260.0,26,418.0,8.53061224489796,3.8464082082294495,26,1465.0,0.19044165244665218,26,1465.0
265.0,17,271.0,5.42,3.866620837195382,17,1452.0,0.16301522452477063,17,1452.0
270.0,17,151.0,3.3555555555555556,3.5717213300190873,17,1517.0,0.13017632028129206,17,1517.0
275.0,15,93.0,2.1627906976744184,3.5604584286377383,15,1578.0,0.1331949727915922,15,1578.0
280.0,24,184.0,4.181818181818182,2.862854836562404,24,1661.0,0.09507270989233367,24,1661.0
285.0,23,192.0,4.363636363636363,2.445302567171871,23,1591.0,0.08251244423842671,23,1591.0
290.0,20,150.0,2.9411764705882355,4.348869720874003,20,1294.0,0.21188123610487872,20,1294.0
295.0,19,151.0,3.02,5.0417348864535345,19,1323.0,0.25394677383349273,19,1323.0
300.0,15,129.0,2.8043478260869565,3.3879715146284406,15,1404.0,0.1716674837946215,15,1404.0
305.0,16,70.0,1.5909090909090908,2.5837442341065544,16,1432.0,0.14191483009796266,16,1432.0
