step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.126372842219693,0,0.0,0.9311603541133272,0,0.0
10.0,0,0.0,0.0,12.001288783939033,0,0.0,0.9193212073331328,0,0.0
15.0,4,6.0,0.3333333333333333,7.361886459066254,4,6.0,0.4496621317087927,4,6.0
20.0,7,39.0,2.1666666666666665,7.249618503024594,7,39.0,0.4027048703577155,7,39.0
25.0,4,41.0,1.8636363636363635,5.618799001546829,4,53.0,0.36726543925001937,4,53.0
30.0,6,69.0,3.45,8.08500557088944,6,69.0,0.4906437313910662,6,69.0
35.0,4,49.0,2.0416666666666665,7.020990025188408,4,63.0,0.3230446705455196,4,63.0
40.0,8,79.0,2.925925925925926,8.055272670414865,8,79.0,0.43595652581293814,8,79.0
45.0,4,66.0,2.357142857142857,7.706729415136378,4,90.0,0.4748051002942474,4,90.0
50.0,4,74.0,2.740740740740741,8.285386126048625,4,81.0,0.4485594801529764,4,81.0
55.0,8,101.0,3.607142857142857,7.6336162023212895,8,103.0,0.3743121394761233,8,103.0
60.0,12,155.0,6.739130434782608,6.471313863635289,12,157.0,0.2333963812565001,12,157.0
65.0,9,158.0,6.076923076923077,5.949251297354855,9,183.0,0.31002356295632955,9,183.0
70.0,12,216.0,9.391304347826088,5.608342206914507,12,218.0,0.2592385325479266,12,218.0
75.0,10,169.0,4.970588235294118,6.22569065141006,10,237.0,0.39136813280563587,10,237.0
80.0,4,143.0,4.766666666666667,8.152751669821782,4,200.0,0.5295295289550812,4,200.0
85.0,2,141.0,3.9166666666666665,8.052409974195077,2,177.0,0.47948445103339143,2,177.0
90.0,14,186.0,6.2,5.091742332863001,14,222.0,0.22996371338948154,14,222.0
95.0,12,226.0,7.0625,4.212109323476493,12,264.0,0.2058051773961654,12,264.0
100.0,9,250.0,7.8125,6.211494948599955,9,276.0,0.31124850144553545,9,276.0
105.0,10,300.0,8.823529411764707,7.814872287138875,10,302.0,0.36728507179074726,10,302.0
110.0,11,351.0,9.75,8.174976470982454,11,351.0,0.44258774691702013,11,351.0
115.0,8,301.0,9.40625,8.37931563538406,8,350.0,0.5157845818842263,8,350.0
120.0,13,350.0,11.290322580645162,6.849515915503887,13,350.0,0.3058793137095538,13,350.0
125.0,12,393.0,13.1,5.78889569529908,12,401.0,0.28381941988514847,12,401.0
130.0,12,453.0,15.620689655172415,6.370995496011138,12,453.0,0.2781412314060945,12,453.0
135.0,9,367.0,12.233333333333333,6.918106389411077,9,442.0,0.3514707650542793,9,442.0
140.0,11,405.0,15.0,6.758871556498314,11,410.0,0.33494035826753443,11,410.0
145.0,8,426.0,14.2,6.866745307478904,8,447.0,0.3778616061368804,8,447.0
150.0,10,476.0,14.424242424242424,8.475760008434465,10,481.0,0.5204858166178419,10,481.0
155.0,10,526.0,16.967741935483872,7.294188254364677,10,531.0,0.344424504416418,10,531.0
160.0,18,595.0,19.193548387096776,5.134827792971818,18,600.0,0.2252304376032078,18,600.0
165.0,12,575.0,19.82758620689655,4.861220198968931,12,602.0,0.25292932973113025,12,602.0
170.0,15,641.0,20.03125,5.265105293752123,15,646.0,0.2497233698535395,15,646.0
175.0,12,194.0,6.466666666666667,5.91128667820931,12,405.0,0.2823181252681631,12,405.0
180.0,15,257.0,8.566666666666666,5.126650949180176,15,262.0,0.18048855246370327,15,262.0
185.0,12,123.0,3.6176470588235294,5.653500072243438,12,253.0,0.30499990912492136,12,253.0
190.0,12,127.0,3.6285714285714286,6.7246064244659935,12,175.0,0.3816093875066819,12,175.0
195.0,15,193.0,5.676470588235294,5.264372733257901,15,224.0,0.19840492317723232,15,224.0
200.0,21,285.0,8.382352941176471,4.6526700516783395,21,316.0,0.19015793777254006,21,316.0
205.0,16,203.0,6.34375,3.05667054747906,16,347.0,0.12770979554125642,16,347.0
210.0,12,116.0,3.411764705882353,5.4874492000109845,12,303.0,0.28238690359660684,12,303.0
215.0,5,19.0,0.5757575757575758,3.9812685155207093,5,275.0,0.14126817727516006,5,275.0
220.0,10,43.0,1.048780487804878,6.945599933911705,10,243.0,0.40499102982088653,10,243.0
225.0,10,45.0,1.1538461538461537,6.140698127209066,10,220.0,0.30081773393188904,10,220.0
230.0,11,30.0,0.7317073170731707,5.882802531671392,11,159.0,0.28004186270455045,11,159.0
235.0,6,27.0,0.7297297297297297,5.213041540501444,6,151.0,0.20490139114974043,6,151.0
240.0,13,79.0,2.135135135135135,5.068799406454408,13,198.0,0.20154981727755492,13,198.0
245.0,15,107.0,3.057142857142857,4.175531055936101,15,247.0,0.16224903669346563,15,247.0
