step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.022115443738748,0,0.0,0.9392841518321419,0,0.0
10.0,0,0.0,0.0,12.369294171065818,0,0.0,0.8910986422497572,0,0.0
15.0,5,7.0,0.3888888888888889,6.649185365717848,5,7.0,0.3965753988536286,5,7.0
20.0,8,45.0,2.5,7.493506820667857,8,45.0,0.41094876459849583,8,45.0
25.0,5,45.0,2.0454545454545454,5.433927946387953,5,60.0,0.3420035586222767,5,60.0
30.0,6,74.0,3.7,7.952944273978912,6,74.0,0.4785928853662769,6,74.0
35.0,8,71.0,2.9583333333333335,6.429791401578211,8,71.0,0.3210892789645175,8,71.0
40.0,12,122.0,4.6923076923076925,6.818717349262498,12,122.0,0.40303943250706964,12,122.0
45.0,8,69.0,2.4642857142857144,5.391484978249445,8,117.0,0.35919727875795476,8,117.0
50.0,12,121.0,4.321428571428571,5.860691686101449,12,121.0,0.32555692532548847,12,121.0
55.0,12,74.0,2.3125,5.181017707888834,12,147.0,0.24417511561536528,12,147.0
60.0,6,56.0,2.0,5.5258738584539016,6,116.0,0.2353419182920192,6,116.0
65.0,6,37.0,1.15625,6.028637598155694,6,121.0,0.3296552908538455,6,121.0
70.0,12,79.0,2.7241379310344827,5.428936055168913,12,141.0,0.2232273097827667,12,141.0
75.0,14,103.0,2.710526315789474,5.734344327844038,14,165.0,0.34309700087014405,14,165.0
80.0,6,107.0,3.1470588235294117,7.154841707389033,6,159.0,0.44887141377419726,6,159.0
85.0,6,9.0,0.225,5.755584386820127,6,126.0,0.333689664726107,6,126.0
90.0,16,58.0,1.5675675675675675,5.02084349894724,16,113.0,0.22150833284378907,16,113.0
95.0,18,97.0,2.5526315789473686,4.314468837785358,18,168.0,0.17289435131889436,18,168.0
100.0,12,110.0,2.972972972972973,5.183093199030973,12,192.0,0.22633453485773464,12,192.0
105.0,8,110.0,2.8947368421052633,6.379440543868168,8,189.0,0.324799917838445,8,189.0
110.0,14,164.0,4.205128205128205,5.88758240478646,14,231.0,0.2895626772751292,14,231.0
115.0,12,190.0,5.0,5.477723778833706,12,261.0,0.2814427411918821,12,261.0
120.0,9,201.0,5.583333333333333,5.720599969412462,9,260.0,0.3086419864891824,9,260.0
