step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.42209595431384,0,0.0,0.9411283917123282,0,0.0
10.0,0,0.0,0.0,12.979101406308168,0,0.0,0.907533826292691,0,0.0
15.0,6,10.0,0.5555555555555556,6.11756538337804,6,10.0,0.38100393859184434,6,10.0
20.0,7,44.0,2.4444444444444446,7.534265013801914,7,44.0,0.3918016784220682,7,44.0
25.0,4,48.0,2.2857142857142856,6.744105972910292,4,55.0,0.4653653886874792,4,55.0
30.0,6,75.0,3.9473684210526314,8.168445762956138,6,75.0,0.44082382384971885,6,75.0
35.0,4,61.0,2.652173913043478,7.98665615712568,4,61.0,0.43255223445942603,4,61.0
40.0,10,97.0,4.041666666666667,7.361998954493558,10,97.0,0.4602839119449021,10,97.0
45.0,11,149.0,5.730769230769231,5.684038623403122,11,149.0,0.36604519028590327,11,149.0
50.0,16,220.0,8.461538461538462,5.064062406444763,16,221.0,0.24028353278765954,16,221.0
55.0,11,209.0,6.966666666666667,5.404009756642446,11,259.0,0.27057016041970355,11,259.0
60.0,10,234.0,8.666666666666666,5.667199256467609,10,258.0,0.25774645193866974,10,258.0
65.0,6,50.0,1.5625,6.5967807507099305,6,192.0,0.33153861390346817,6,192.0
70.0,8,33.0,1.2222222222222223,6.524295404385331,8,97.0,0.31658990320342717,8,97.0
75.0,10,33.0,0.8918918918918919,6.631134891407854,10,116.0,0.39914229894395153,10,116.0
80.0,6,34.0,1.0303030303030303,8.444615351164755,6,113.0,0.5249842137187202,6,113.0
85.0,3,5.0,0.13513513513513514,6.983546112377966,3,77.0,0.38091486551095466,3,77.0
90.0,12,44.0,1.3333333333333333,6.52802916062144,12,70.0,0.295761698992469,12,70.0
95.0,9,66.0,2.0,5.328281768013468,9,103.0,0.22495003960994353,9,103.0
100.0,8,86.0,2.6875,7.176085610827746,8,105.0,0.3553560050936387,8,105.0
105.0,6,53.0,1.7096774193548387,6.979877214366776,6,97.0,0.36528538756794277,6,97.0
110.0,13,101.0,3.15625,6.16638039397681,13,115.0,0.34232016262919124,13,115.0
115.0,11,126.0,3.9375,5.556036638634136,11,158.0,0.3219551734777255,11,158.0
120.0,6,135.0,4.5,6.632847600386131,6,163.0,0.3816422408410809,6,163.0
125.0,5,86.0,2.5294117647058822,6.606786694818791,5,135.0,0.3139975472496897,5,135.0
130.0,11,132.0,4.4,5.739818877237403,11,149.0,0.258856235569028,11,149.0
135.0,12,155.0,4.84375,4.913842961983318,12,191.0,0.200518430813841,12,191.0
140.0,18,238.0,7.933333333333334,4.995459575648538,18,255.0,0.22590326467727692,18,255.0
145.0,13,223.0,6.5588235294117645,4.895368134709901,13,290.0,0.2509227953115181,13,290.0
150.0,8,174.0,4.833333333333333,7.373036731596002,8,266.0,0.4473044403509381,8,266.0
155.0,6,62.0,1.7222222222222223,5.89711401432835,6,162.0,0.2877542383643047,6,162.0
160.0,18,123.0,3.4166666666666665,4.075115781835747,18,223.0,0.20739378091594496,18,223.0
165.0,19,197.0,5.628571428571429,2.8867510755697565,19,306.0,0.10061613116022496,19,306.0
170.0,27,313.0,8.236842105263158,3.7937261624468075,27,413.0,0.15488367046605303,27,413.0
175.0,23,336.0,9.333333333333334,2.5364916779311057,23,476.0,0.0784188854728544,23,476.0
180.0,16,287.0,7.756756756756757,3.75151086472465,16,459.0,0.17488667713090467,16,459.0
185.0,7,51.0,1.186046511627907,5.138001842678147,7,399.0,0.26080969347490446,7,399.0
190.0,8,32.0,0.7441860465116279,6.4224578375067045,8,301.0,0.36849122459713624,8,301.0
195.0,8,29.0,0.6904761904761905,4.042804701738261,8,253.0,0.14675951645025273,8,253.0
200.0,13,45.0,1.0714285714285714,5.161224027001948,13,222.0,0.2311450633878657,13,222.0
205.0,8,46.0,1.15,4.784851347671383,8,243.0,0.20183734097236677,8,243.0
210.0,14,102.0,2.6153846153846154,4.481013066602889,14,289.0,0.20524189344380944,14,289.0
215.0,14,127.0,3.4324324324324325,2.7344677600780454,14,309.0,0.07681507556407119,14,309.0
220.0,13,145.0,3.2222222222222223,5.593505449130092,13,245.0,0.330520826243322,13,245.0
225.0,4,24.0,0.5333333333333333,5.914273737288963,4,223.0,0.3291030969830455,4,223.0
230.0,7,19.0,0.41304347826086957,5.437112258577998,7,156.0,0.27381319568208423,7,156.0
235.0,12,45.0,1.0465116279069768,4.106586937330459,12,158.0,0.14804281960684706,12,158.0
240.0,12,75.0,1.6666666666666667,4.968907472994256,12,165.0,0.19763520384856795,12,165.0
245.0,7,58.0,1.4146341463414633,4.128147756549714,7,174.0,0.1719687152949659,7,174.0
250.0,15,117.0,2.7857142857142856,4.616972832045687,15,211.0,0.20224399599567558,15,211.0
255.0,16,153.0,3.477272727272727,3.8481244420174265,16,254.0,0.20070588563406425,16,254.0
260.0,15,182.0,4.136363636363637,5.187908800504116,15,266.0,0.3004908977564583,15,266.0
265.0,4,74.0,1.608695652173913,4.4690523191767735,4,249.0,0.1970681040346463,4,249.0
270.0,13,120.0,2.727272727272727,4.59587007981865,13,235.0,0.2524605521146616,13,235.0
275.0,13,150.0,3.488372093023256,3.9083010928380615,13,270.0,0.15144186379102523,13,270.0
280.0,9,162.0,3.5217391304347827,5.274627493954894,9,265.0,0.2327591856242352,9,265.0
285.0,10,131.0,3.119047619047619,4.137791001101506,10,285.0,0.1566531184820601,10,285.0
290.0,15,187.0,3.978723404255319,5.046860410797208,15,314.0,0.29263744632124233,15,314.0
295.0,16,211.0,4.48936170212766,4.493187458242987,16,353.0,0.25237621502644997,16,353.0
300.0,12,223.0,4.955555555555556,3.787030491603353,12,346.0,0.18250678379201313,12,346.0
305.0,14,113.0,2.306122448979592,4.113979021713837,14,248.0,0.15903438726628188,14,248.0
310.0,16,175.0,3.723404255319149,3.621324383383537,16,320.0,0.1393728500592202,16,320.0
315.0,19,128.0,2.723404255319149,2.8582762571665308,19,351.0,0.1346683885105477,19,351.0
320.0,23,222.0,4.933333333333334,3.217049206610892,23,373.0,0.13594580683504098,23,373.0
325.0,25,254.0,4.980392156862745,3.29447124756878,25,443.0,0.13482979013375562,25,443.0
330.0,23,240.0,4.8,4.461286531337135,23,459.0,0.20430181934803385,23,459.0
335.0,16,114.0,2.235294117647059,3.648839543242706,16,474.0,0.15495607145015475,16,474.0
340.0,18,134.0,2.7346938775510203,3.9537040911446315,18,508.0,0.15454574714378183,18,508.0
345.0,16,143.0,3.0425531914893615,3.832719279219497,16,535.0,0.14583273972125688,16,535.0
350.0,11,152.0,3.234042553191489,3.634907255089712,11,487.0,0.151104856367242,11,487.0
355.0,8,34.0,0.7083333333333334,3.4166669745599094,8,474.0,0.14325846612979987,8,474.0
360.0,12,61.0,1.3555555555555556,3.828523114941057,12,434.0,0.13234824661381367,12,434.0
365.0,10,63.0,1.2352941176470589,5.207057875784788,10,415.0,0.25279154783897806,10,415.0
370.0,9,61.0,1.22,5.143376897980948,9,345.0,0.24710912464939563,9,345.0
375.0,12,74.0,1.48,4.699966234393354,12,262.0,0.1622663179728429,12,262.0
380.0,13,118.0,2.5106382978723403,6.108714674824054,13,238.0,0.257490097044303,13,238.0
385.0,12,172.0,4.0,6.941796129159533,12,235.0,0.34373747426172807,12,235.0
390.0,8,143.0,3.575,5.987101758058641,8,229.0,0.3562094952840116,8,229.0
395.0,14,199.0,4.853658536585366,5.158168731840624,14,246.0,0.23250275971385886,14,246.0
400.0,14,126.0,2.8,4.6655903461582,14,241.0,0.23239813086074593,14,241.0
405.0,23,225.0,5.0,4.617194821866239,23,272.0,0.23191299205460217,23,272.0
410.0,25,247.0,5.369565217391305,3.2995962021143836,25,341.0,0.10727401989979644,25,341.0
415.0,22,237.0,5.266666666666667,4.113701412027575,22,362.0,0.16892099890698759,22,362.0
420.0,18,239.0,5.431818181818182,4.834229272421992,18,394.0,0.14483973695409313,18,394.0
425.0,11,236.0,5.130434782608695,6.437981617423759,11,384.0,0.2745485415719776,11,384.0
430.0,7,172.0,4.410256410256411,5.913121386281143,7,367.0,0.3194708937735133,7,367.0
435.0,11,218.0,4.541666666666667,7.375922455318862,11,356.0,0.44034058047780195,11,356.0
440.0,12,241.0,5.4772727272727275,5.48928799663151,12,382.0,0.30765089580385396,12,382.0
445.0,9,252.0,5.361702127659575,5.42564018917161,9,359.0,0.2644869662066274,9,359.0
450.0,9,140.0,3.3333333333333335,5.025674048333205,9,237.0,0.20325742363611515,9,237.0
455.0,15,206.0,4.904761904761905,4.824418265339977,15,294.0,0.19352213788725367,15,294.0
460.0,16,115.0,2.8048780487804876,3.5721458693315356,16,288.0,0.13708620664280344,16,288.0
465.0,22,200.0,5.0,3.961521336946447,22,300.0,0.1736966197643914,22,300.0
470.0,24,225.0,4.891304347826087,3.7741827117404068,24,362.0,0.16310490975636446,24,362.0
475.0,18,198.0,4.714285714285714,4.709162292463759,18,360.0,0.2759264174232985,18,360.0
480.0,10,50.0,1.1363636363636365,3.816197349420021,10,363.0,0.1751586803076206,10,363.0
485.0,12,67.0,1.5227272727272727,4.462473039937499,12,348.0,0.20705642579173925,12,348.0
