step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.117643553066548,0,0.0,0.9110780635144943,0,0.0
10.0,0,0.0,0.0,11.82904614712575,0,0.0,0.8931298068648844,0,0.0
15.0,4,7.0,0.3888888888888889,6.998587934695468,4,7.0,0.4308290656465301,4,7.0
20.0,8,41.0,2.2777777777777777,6.804660504420969,8,41.0,0.40336305166391134,8,41.0
25.0,4,44.0,2.0,6.175498617510473,4,55.0,0.3965311160469118,4,55.0
30.0,6,70.0,3.5,8.181947271350584,6,70.0,0.48872333620466246,6,70.0
35.0,4,56.0,2.3333333333333335,7.1445263266852495,4,56.0,0.3296158954197846,4,56.0
40.0,10,98.0,3.769230769230769,7.756901389570176,10,98.0,0.45456164242804203,10,98.0
45.0,12,150.0,5.769230769230769,5.430854580965976,12,150.0,0.3400572635120433,12,150.0
50.0,16,222.0,8.538461538461538,4.987009831238115,16,222.0,0.2583503624785871,16,222.0
55.0,11,209.0,6.966666666666667,5.299112602001631,11,261.0,0.26513273901627155,11,261.0
60.0,9,231.0,8.25,5.964684611746671,9,255.0,0.23563798656051663,9,255.0
65.0,6,49.0,1.53125,6.785973984329827,6,185.0,0.33642254771275426,6,185.0
70.0,8,28.0,1.0,7.926268910201195,8,49.0,0.3767435498258138,8,49.0
75.0,6,16.0,0.4444444444444444,7.1987335808083435,6,60.0,0.444726424721687,6,60.0
80.0,4,22.0,0.6666666666666666,9.252316424677668,4,54.0,0.6048048552231129,4,54.0
85.0,4,42.0,1.2352941176470589,8.650143188932667,4,55.0,0.4673463408917462,4,55.0
90.0,12,90.0,3.2142857142857144,7.02618425711727,12,103.0,0.3267831599139928,12,103.0
95.0,10,133.0,4.75,5.99236824613606,10,146.0,0.3142749314845412,10,146.0
100.0,15,197.0,7.296296296296297,5.046125637692552,15,210.0,0.25233125461147565,15,210.0
105.0,12,203.0,7.25,4.494348190713737,12,247.0,0.2665488309098955,12,247.0
