step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.671215903169704,0,0.0,0.8987305923178469,0,0.0
10.0,0,0.0,0.0,12.123984557181606,0,0.0,0.860177305395076,0,0.0
15.0,4,9.0,0.5,7.9609109423882005,4,9.0,0.4638086520587468,4,9.0
20.0,6,37.0,2.0555555555555554,8.807791115436572,6,37.0,0.4519000183729333,6,37.0
25.0,4,49.0,2.3333333333333335,6.255124686256165,4,49.0,0.40129572899803817,4,49.0
30.0,6,79.0,4.388888888888889,7.8645718463588,6,79.0,0.45207714887344896,6,79.0
35.0,4,65.0,2.9545454545454546,8.409567282302305,4,65.0,0.4855672585022418,4,65.0
40.0,10,99.0,4.304347826086956,6.78275332310893,10,99.0,0.4327968119191695,10,99.0
45.0,12,152.0,5.846153846153846,5.362921204538089,12,152.0,0.36257819500622884,12,152.0
50.0,16,222.0,8.538461538461538,4.458501846248664,16,222.0,0.26171294785561333,16,222.0
55.0,11,211.0,7.033333333333333,5.179081741039583,11,261.0,0.27554620365795235,11,261.0
60.0,8,234.0,8.357142857142858,5.97266716702291,8,255.0,0.2773066662044519,8,255.0
65.0,6,46.0,1.4375,7.242936299825596,6,180.0,0.36650347536326144,6,180.0
70.0,7,26.0,0.9285714285714286,7.351829638505282,7,76.0,0.3115971867853693,7,76.0
75.0,5,15.0,0.40540540540540543,7.562066428176978,5,54.0,0.44266268588611296,5,54.0
80.0,4,16.0,0.5,9.55433516514687,4,47.0,0.6231450443360208,4,47.0
85.0,0,0.0,0.0,7.079532420988926,0,21.0,0.4065526349933524,0,21.0
90.0,12,47.0,1.5666666666666667,6.5084744349443735,12,56.0,0.28157807937231427,12,56.0
95.0,8,63.0,2.1,5.565613957999256,8,95.0,0.2774550616882003,8,95.0
100.0,8,86.0,2.9655172413793105,7.420857634550883,8,99.0,0.3992845503235288,8,99.0
105.0,7,60.0,2.0,6.831126795387148,7,99.0,0.3569110303570466,7,99.0
110.0,13,113.0,3.53125,6.879472968775861,13,121.0,0.3964386600836891,13,121.0
115.0,9,121.0,3.903225806451613,6.016970184134042,9,155.0,0.355363055306046,9,155.0
120.0,6,130.0,4.482758620689655,6.968507314001186,6,155.0,0.42475124056244457,6,155.0
125.0,11,98.0,2.9696969696969697,6.24407389077106,11,109.0,0.28770021810214574,11,109.0
130.0,18,173.0,5.766666666666667,4.156666009905491,18,184.0,0.17856713807188876,18,184.0
135.0,17,226.0,7.290322580645161,3.595429993487264,17,255.0,0.1996403843980603,17,255.0
140.0,20,320.0,10.32258064516129,4.045208537577909,20,331.0,0.2000654203038453,20,331.0
145.0,16,313.0,8.45945945945946,4.320822929787832,16,382.0,0.2223847782087295,16,382.0
150.0,11,287.0,7.358974358974359,6.588238722323663,11,385.0,0.41007858331075747,11,385.0
155.0,5,68.0,1.7435897435897436,5.323578824309053,5,301.0,0.2701802909966799,5,301.0
160.0,13,41.0,1.0,5.41767121662902,13,195.0,0.2687552961943218,13,195.0
165.0,18,84.0,2.210526315789474,3.0296142151998917,18,235.0,0.08673892527226036,18,235.0
170.0,15,120.0,2.926829268292683,5.046568097614368,15,252.0,0.24498975270603401,15,252.0
175.0,12,123.0,3.1538461538461537,4.34902006114107,12,253.0,0.1772436058491807,12,253.0
180.0,16,184.0,4.842105263157895,4.6689693978891516,16,262.0,0.20458215126535179,16,262.0
185.0,18,215.0,5.119047619047619,4.781862042913044,18,300.0,0.21212254053136909,18,300.0
190.0,12,218.0,5.069767441860465,6.5423797370641115,12,311.0,0.34905412562098875,12,311.0
195.0,6,101.0,2.525,5.198753913715343,6,255.0,0.21579854925160286,6,255.0
200.0,14,158.0,4.051282051282051,5.496622071389242,14,243.0,0.27020315549703683,14,243.0
205.0,17,195.0,5.131578947368421,3.666576818464283,17,284.0,0.12431334950939747,17,284.0
210.0,13,220.0,5.945945945945946,5.1453406543212585,13,293.0,0.2558457636659596,13,293.0
