step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.547645887345269,0,0.0,0.9348718885945649,0,0.0
10.0,0,0.0,0.0,12.583777946578168,0,0.0,0.8616540207633868,0,0.0
15.0,2,2.0,0.1111111111111111,8.506677637402984,2,2.0,0.4788705214268549,2,2.0
20.0,6,29.0,1.7058823529411764,9.063836178224468,6,29.0,0.4608595998212799,6,29.0
25.0,9,64.0,3.3684210526315788,4.458086385062691,9,64.0,0.30220283778613627,9,64.0
30.0,7,75.0,4.166666666666667,5.085791222028698,7,95.0,0.37834157197110374,7,95.0
35.0,6,100.0,4.545454545454546,7.395288321241776,6,105.0,0.3850737052815578,6,105.0
40.0,3,54.0,1.9285714285714286,8.356158938394698,3,88.0,0.5019946016403688,3,88.0
45.0,6,78.0,2.7857142857142856,8.843109052579495,6,83.0,0.5066192546328476,6,83.0
50.0,9,118.0,4.37037037037037,7.327529715181232,9,123.0,0.3805823955699836,9,123.0
55.0,12,176.0,6.518518518518518,5.617397843230655,12,181.0,0.2642125934148685,12,181.0
60.0,9,155.0,6.458333333333333,4.122402892728148,9,204.0,0.20290869507963305,9,204.0
65.0,7,142.0,5.071428571428571,7.074125617504305,7,195.0,0.3975538277196679,7,195.0
70.0,8,174.0,6.444444444444445,5.736695561196962,8,214.0,0.2402888300451896,8,214.0
75.0,15,238.0,6.611111111111111,5.844760694259715,15,279.0,0.34668213474857584,15,279.0
80.0,13,269.0,8.40625,5.556501387897688,13,324.0,0.37398253385004687,13,324.0
85.0,11,293.0,7.7105263157894735,5.110187095652572,11,321.0,0.2630042680045029,11,321.0
90.0,12,191.0,5.026315789473684,5.222584632572675,12,310.0,0.2434806984523124,12,310.0
95.0,15,245.0,6.447368421052632,5.124238563701619,15,286.0,0.21589988401289953,15,286.0
100.0,17,287.0,7.756756756756757,4.6964458297084,17,345.0,0.20631162595220606,17,345.0
105.0,13,320.0,8.64864864864865,5.5313965997493195,13,372.0,0.26271070926553514,13,372.0
110.0,13,380.0,9.268292682926829,7.741325472656919,13,399.0,0.3967649570267838,13,399.0
115.0,14,449.0,11.81578947368421,8.039471051085153,14,463.0,0.42830884552740867,14,463.0
120.0,14,519.0,14.82857142857143,5.833427446602926,14,532.0,0.19359001871811932,14,532.0
125.0,19,610.0,17.428571428571427,5.537522906355088,19,623.0,0.26225676196303155,19,623.0
130.0,20,710.0,22.903225806451612,4.112003607283543,20,723.0,0.15476565968884043,20,723.0
135.0,22,819.0,24.08823529411765,4.798773012112838,22,832.0,0.22396727993203555,22,832.0
140.0,22,929.0,29.03125,4.052062466905877,22,942.0,0.18680848140911793,22,942.0
145.0,24,1041.0,27.394736842105264,4.880197869187708,24,1054.0,0.26863586274917817,24,1054.0
150.0,24,1161.0,29.025,4.883223526985911,24,1174.0,0.28919313191734747,24,1174.0
155.0,26,1283.0,32.8974358974359,3.6105609696872816,26,1296.0,0.20592296868880117,26,1296.0
160.0,31,1430.0,34.04761904761905,3.4361312864419333,31,1443.0,0.14958356743128018,31,1443.0
165.0,32,1589.0,37.833333333333336,2.7113202527220386,32,1602.0,0.09872630171638593,32,1602.0
170.0,34,1758.0,39.95454545454545,3.1751859690614,34,1771.0,0.13739372320385446,34,1771.0
175.0,34,1928.0,43.81818181818182,2.9843221107879803,34,1941.0,0.0994223800474987,34,1941.0
180.0,36,2103.0,47.79545454545455,2.518303609167883,36,2116.0,0.09207596253089331,36,2116.0
185.0,36,2283.0,46.59183673469388,3.3639274948963083,36,2296.0,0.17731681131543808,36,2296.0
190.0,38,2465.0,49.3,2.3444320234259637,38,2478.0,0.09732849823291936,38,2478.0
195.0,42,2668.0,52.31372549019608,2.2528054838046967,42,2681.0,0.11789677919891937,42,2681.0
200.0,43,2879.0,53.31481481481482,2.3408595746623804,43,2892.0,0.09777404470844853,43,2892.0
205.0,44,3099.0,57.388888888888886,2.4001649586841607,44,3112.0,0.11681832858132482,44,3112.0
210.0,44,3319.0,59.267857142857146,2.3408281799640123,44,3332.0,0.10119874295754334,44,3332.0
215.0,40,2872.0,53.18518518518518,2.1342865418402104,40,3304.0,0.08806622197067614,40,3304.0
220.0,34,2411.0,37.09230769230769,4.34600719027403,34,3046.0,0.22694686986814233,34,3046.0
