step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.611384656631744,0,0.0,0.9279002169012598,0,0.0
10.0,0,0.0,0.0,12.95636636640201,0,0.0,0.8810499627220715,0,0.0
15.0,2,5.0,0.2777777777777778,7.191821010825365,2,5.0,0.3937055153489462,2,5.0
20.0,8,44.0,2.588235294117647,7.124015204007878,8,44.0,0.38511325180451095,8,44.0
25.0,5,42.0,2.1,4.793678650355658,5,57.0,0.2598297040086238,5,57.0
30.0,10,89.0,4.45,6.381357286478958,10,89.0,0.3375732888613649,10,89.0
35.0,12,142.0,5.916666666666667,5.012555937225945,12,142.0,0.2320773691165421,12,142.0
40.0,16,217.0,8.346153846153847,3.8660129489126454,16,217.0,0.29089813567403977,16,217.0
45.0,13,186.0,6.2,4.570666838350015,13,238.0,0.3299905456698587,13,238.0
50.0,14,255.0,7.96875,4.987643801210069,14,255.0,0.2534825847962811,14,255.0
55.0,23,355.0,9.86111111111111,4.025599797888301,23,355.0,0.16713069068662156,23,355.0
60.0,24,475.0,14.84375,1.4113033937963948,24,475.0,0.045383317535086114,24,475.0
65.0,26,579.0,16.083333333333332,2.666521079912412,26,580.0,0.17868459703220566,26,580.0
70.0,28,712.0,19.77777777777778,2.301768646639417,28,712.0,0.06646176793247131,28,712.0
75.0,26,768.0,16.0,5.037213025522537,26,808.0,0.2706506535028714,26,808.0
80.0,27,899.0,20.431818181818183,4.172802102177368,27,899.0,0.20257722594947988,27,899.0
85.0,24,666.0,13.875,3.3168224499461245,24,899.0,0.1668147038972813,24,899.0
90.0,25,336.0,7.636363636363637,2.9377525298004277,25,789.0,0.1101493907563783,25,789.0
95.0,19,185.0,4.021739130434782,3.543247751599547,19,880.0,0.12247435324369682,19,880.0
100.0,22,152.0,3.4545454545454546,2.034781911437546,22,980.0,0.10929752475454173,22,980.0
105.0,18,163.0,3.7045454545454546,2.440460079560812,18,1042.0,0.12408107304073683,18,1042.0
110.0,24,273.0,5.352941176470588,3.2999310448534445,24,1141.0,0.1550258260740729,24,1141.0
115.0,27,305.0,5.865384615384615,3.4356973071937302,27,1221.0,0.14948064863811658,27,1221.0
120.0,33,461.0,9.03921568627451,2.9217683699044934,33,1330.0,0.08066356128771418,33,1330.0
125.0,35,471.0,9.42,2.8981393694922586,35,1350.0,0.06695394248705498,35,1350.0
130.0,25,365.0,8.11111111111111,3.3661073766933503,25,1194.0,0.11740987576930083,25,1194.0
135.0,15,214.0,4.7555555555555555,4.212502730074819,15,1125.0,0.16736577353341764,15,1125.0
140.0,11,114.0,2.7804878048780486,4.06288648437546,11,1190.0,0.15756756619818393,11,1190.0
145.0,15,103.0,2.395348837209302,4.615718853140511,15,1257.0,0.2656433501341796,15,1257.0
150.0,24,204.0,4.434782608695652,3.155242743324313,24,1359.0,0.21019732995725388,24,1359.0
155.0,28,323.0,6.872340425531915,2.016186085109533,28,1480.0,0.1304373406332691,28,1480.0
160.0,40,495.0,9.705882352941176,1.4219974312140344,40,1653.0,0.04137169829414661,40,1653.0
165.0,40,647.0,12.686274509803921,1.8470334357527605,40,1820.0,0.05829568850214116,40,1820.0
170.0,40,847.0,17.285714285714285,1.7412536700487462,40,2005.0,0.04231872174764268,40,2005.0
175.0,36,821.0,16.755102040816325,2.3327017835851542,36,1999.0,0.06751600380241915,36,1999.0
180.0,26,623.0,13.844444444444445,2.757584104203084,26,1773.0,0.0729863352775562,26,1773.0
185.0,18,414.0,8.28,4.554267671514054,18,1768.0,0.2210079252341651,18,1768.0
190.0,14,213.0,4.630434782608695,4.431371753317751,14,1840.0,0.19589013458148025,14,1840.0
195.0,15,94.0,2.088888888888889,3.703558181435172,15,1838.0,0.14236406633734824,15,1838.0
200.0,24,198.0,4.4,2.4138119310794885,24,1942.0,0.08730948960745116,24,1942.0
205.0,31,339.0,7.369565217391305,1.9589180658525798,31,2084.0,0.05730690540768999,31,2084.0
210.0,39,514.0,11.173913043478262,1.2844954219464826,39,2262.0,0.04549918231397614,39,2262.0
215.0,38,644.0,14.636363636363637,0.79858981623328,38,2424.0,0.0399869102688918,38,2424.0
220.0,40,839.0,16.134615384615383,2.8918909910035877,40,2587.0,0.1507997298978844,40,2587.0
225.0,34,799.0,15.365384615384615,3.1517543856264347,34,2526.0,0.16404164198249677,34,2526.0
230.0,26,590.0,11.8,2.9632401930448196,26,2199.0,0.1254775647176093,26,2199.0
235.0,24,453.0,9.06,4.7166836568780175,24,1698.0,0.15015528399710673,24,1698.0
240.0,14,250.0,5.434782608695652,4.671695247161341,14,1683.0,0.18671808406099086,14,1683.0
245.0,17,172.0,4.0,4.173122171994441,17,1760.0,0.197551183753217,17,1760.0
250.0,16,152.0,3.5348837209302326,2.8337750752137882,16,1791.0,0.1597754659650714,16,1791.0
255.0,24,257.0,5.03921568627451,3.7095911286214704,24,1845.0,0.19514354964828146,24,1845.0
260.0,28,279.0,5.166666666666667,3.767522048743532,28,1919.0,0.15431371245575864,28,1919.0
265.0,36,439.0,7.9818181818181815,3.5912239564165014,36,2028.0,0.10460889629528447,36,2028.0
270.0,35,459.0,9.36734693877551,2.222970415606555,35,1965.0,0.06240838892869828,35,1965.0
275.0,26,368.0,8.0,3.2111452530796702,26,1654.0,0.1028460374005988,26,1654.0
280.0,19,281.0,6.108695652173913,3.42022889029333,19,1744.0,0.1278665132829121,19,1744.0
285.0,16,172.0,4.0,3.504078656315483,16,1828.0,0.12693579899836663,16,1828.0
290.0,10,80.0,1.6666666666666667,4.164080260960074,10,1656.0,0.2395767010456178,10,1656.0
295.0,10,80.0,1.6326530612244898,4.8564361316002955,10,1198.0,0.2667097859138857,10,1198.0
300.0,11,95.0,1.9387755102040816,5.223244620862739,11,827.0,0.20210075323434717,11,827.0
305.0,14,128.0,2.6666666666666665,4.757382230373847,14,792.0,0.20486504447329365,14,792.0
310.0,17,194.0,4.619047619047619,3.8444276716390986,17,868.0,0.18485874834539007,17,868.0
315.0,20,161.0,3.577777777777778,2.9158959144650933,20,878.0,0.16448220433464217,20,878.0
320.0,27,279.0,5.9361702127659575,2.6122419346597012,27,953.0,0.09693050889198443,27,953.0
325.0,29,320.0,5.925925925925926,3.0287864240205136,29,943.0,0.11776076596535026,29,943.0
330.0,25,305.0,5.754716981132075,3.687598362031769,25,780.0,0.173818963077007,25,780.0
335.0,18,116.0,2.2745098039215685,2.983258147151254,18,807.0,0.12886505195234704,18,807.0
340.0,16,87.0,1.7058823529411764,3.8742041783891947,16,779.0,0.1506795057367063,16,779.0
345.0,16,66.0,1.375,3.4241794804921803,16,754.0,0.12242664777550205,16,754.0
350.0,15,90.0,1.8,3.6273105430283197,15,639.0,0.1388008614405313,15,639.0
355.0,11,79.0,1.6122448979591837,3.7522854120141322,11,617.0,0.14743697163751188,11,617.0
360.0,14,122.0,2.652173913043478,3.700190704896815,14,651.0,0.12043051693385606,14,651.0
365.0,15,96.0,1.8823529411764706,5.282490346458189,15,673.0,0.2637691758510721,15,673.0
370.0,24,193.0,3.784313725490196,4.411464136700126,24,724.0,0.20218114467334364,24,724.0
375.0,25,209.0,4.26530612244898,2.2413980874355324,25,726.0,0.07592876389720336,25,726.0
380.0,27,195.0,3.979591836734694,3.452488577860051,27,597.0,0.10050207912419114,27,597.0
385.0,22,201.0,4.1020408163265305,4.927364903873315,22,549.0,0.152578901846778,22,549.0
390.0,15,181.0,4.022222222222222,6.148719851338208,15,487.0,0.23039317417929478,15,487.0
395.0,8,120.0,3.076923076923077,5.8401080977612745,8,477.0,0.2758858222435781,8,477.0
400.0,15,180.0,4.0,5.2385503491664025,15,537.0,0.30744018019406344,15,537.0
405.0,16,164.0,3.727272727272727,3.842578263598712,16,569.0,0.25063809601094594,16,569.0
410.0,23,261.0,5.326530612244898,3.602731197344191,23,618.0,0.18516482051189556,23,618.0
415.0,27,275.0,5.188679245283019,3.1346743603576463,27,677.0,0.08790682177591244,27,677.0
420.0,32,425.0,8.333333333333334,2.801088925015195,32,783.0,0.0375593691958511,32,783.0
425.0,34,437.0,8.918367346938776,2.7973042860341555,34,845.0,0.06296822818854116,34,845.0
430.0,24,338.0,7.511111111111111,3.809745643827751,24,740.0,0.11034450406972088,24,740.0
435.0,15,235.0,4.7,5.016701589349044,15,814.0,0.252636822839624,15,814.0
440.0,13,122.0,2.772727272727273,4.634707989867888,13,886.0,0.26591981799304076,13,886.0
445.0,8,32.0,0.7111111111111111,3.7911264322209846,8,828.0,0.20773278053097008,8,828.0
