step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.285178215537679,0,0.0,0.8797652498154999,0,0.0
10.0,0,0.0,0.0,11.662509003248276,0,0.0,0.8456688747733744,0,0.0
15.0,4,11.0,0.6111111111111112,6.9170273121746035,4,11.0,0.39840093036010105,4,11.0
20.0,8,49.0,2.7222222222222223,6.962403686740508,8,49.0,0.3854690833959348,8,49.0
25.0,6,53.0,2.3043478260869565,5.96249732962202,6,67.0,0.35814389889510784,6,67.0
30.0,6,83.0,4.15,7.931846255230576,6,83.0,0.45725503255903993,6,83.0
35.0,6,56.0,2.3333333333333335,6.999410626047436,6,74.0,0.3318629994981945,6,74.0
40.0,8,92.0,3.5384615384615383,8.157278172474776,8,92.0,0.48910025171146654,8,92.0
45.0,6,74.0,2.642857142857143,7.6462560031044395,6,106.0,0.4678539832971712,6,106.0
50.0,3,77.0,2.9615384615384617,7.88941410095966,3,87.0,0.44178090964905103,3,87.0
55.0,6,97.0,3.4642857142857144,6.32276350260459,6,108.0,0.33847960112214437,6,108.0
60.0,12,147.0,6.391304347826087,5.220532542074162,12,157.0,0.24634448854977903,12,157.0
65.0,8,155.0,5.535714285714286,5.223208167773267,8,189.0,0.281157876130228,8,189.0
70.0,6,171.0,7.125,7.224088976695445,6,173.0,0.37038966677559404,6,173.0
75.0,4,128.0,3.5555555555555554,8.435318818546357,4,154.0,0.5049865208875269,4,154.0
80.0,10,168.0,5.25,8.669265303237157,10,170.0,0.5061580989752099,10,170.0
85.0,5,161.0,4.735294117647059,5.496360730353435,5,192.0,0.291244551187017,5,192.0
90.0,10,188.0,6.064516129032258,6.474989332335547,10,205.0,0.33033534848147544,10,205.0
95.0,10,58.0,1.8125,5.93337781206147,10,91.0,0.28414005712677765,10,91.0
100.0,16,125.0,4.166666666666667,5.339399591345867,16,142.0,0.2291710318803216,16,142.0
105.0,14,140.0,4.375,5.033878566193174,14,188.0,0.2313841776135233,14,188.0
110.0,20,230.0,6.764705882352941,5.08703763238585,20,247.0,0.27690320064567664,20,247.0
115.0,18,212.0,5.888888888888889,4.95645605364159,18,291.0,0.26577174772678425,18,291.0
120.0,8,148.0,4.352941176470588,4.908897820174446,8,272.0,0.26575903632454884,8,272.0
125.0,7,19.0,0.5,5.056011872681728,7,238.0,0.23164945545064847,7,238.0
130.0,12,62.0,1.7714285714285714,5.011116119789165,12,207.0,0.22845384966384716,12,207.0
135.0,16,101.0,2.6578947368421053,4.677735230530272,16,253.0,0.16548367094565236,16,253.0
140.0,22,199.0,5.527777777777778,4.472815213763946,22,335.0,0.1634338044273656,22,335.0
145.0,20,197.0,5.184210526315789,4.326759177784906,20,373.0,0.2228896884861205,20,373.0
150.0,12,118.0,2.8780487804878048,6.154271984857039,12,322.0,0.3445263565071015,12,322.0
155.0,2,2.0,0.05,6.077254461139921,2,253.0,0.30433179303003477,2,253.0
160.0,11,26.0,0.6341463414634146,4.8191234968372845,11,266.0,0.200073216205693,11,266.0
165.0,14,60.0,1.5789473684210527,3.68439689586621,14,278.0,0.145969111099145,14,278.0
170.0,8,66.0,1.5714285714285714,5.10232795148241,8,230.0,0.20147449210696144,8,230.0
175.0,6,42.0,1.105263157894737,4.611463569538915,6,252.0,0.18101879615719987,6,252.0
180.0,12,92.0,2.4864864864864864,3.021638932797074,12,280.0,0.10825346842976676,12,280.0
185.0,16,124.0,2.9523809523809526,3.8542785766087855,16,302.0,0.20057951522994846,16,302.0
190.0,10,128.0,3.0476190476190474,5.064034852271469,10,266.0,0.2949848518995061,10,266.0
195.0,12,160.0,3.6363636363636362,5.328840052936501,12,226.0,0.18904812327725898,12,226.0
200.0,8,102.0,2.372093023255814,5.240443781122847,8,226.0,0.26866053285927655,8,226.0
205.0,14,160.0,4.0,4.900495284166633,14,238.0,0.250864703053655,14,238.0
210.0,16,199.0,4.738095238095238,3.963211472759099,16,291.0,0.1957859707578521,16,291.0
215.0,12,217.0,5.564102564102564,4.157819553840396,12,303.0,0.1163063894071484,12,303.0
220.0,12,253.0,5.5,6.913799604979176,12,305.0,0.38184956373901824,12,305.0
225.0,10,301.0,6.840909090909091,7.765467057872738,10,329.0,0.4384302443877966,10,329.0
230.0,13,214.0,4.863636363636363,5.40364251088204,13,242.0,0.2996527435852617,13,242.0
235.0,22,312.0,7.8,3.462673307651907,22,340.0,0.13892972208848486,22,340.0
240.0,24,247.0,5.880952380952381,2.90555021490175,24,378.0,0.12402510216286383,24,378.0
245.0,26,357.0,8.707317073170731,3.110274932038185,26,403.0,0.11160137536098998,26,403.0
250.0,25,382.0,8.681818181818182,3.8045926346448224,25,482.0,0.15325198132932005,25,482.0
255.0,17,323.0,7.021739130434782,4.600651848567986,17,497.0,0.21781059284225046,17,497.0
260.0,9,77.0,1.6041666666666667,6.088516442420633,9,423.0,0.3299097506490634,9,423.0
265.0,7,42.0,0.8936170212765957,5.724010036053915,7,312.0,0.2658563006378107,7,312.0
270.0,13,59.0,1.3111111111111111,4.651660374911092,13,301.0,0.21151489311567886,13,301.0
275.0,12,88.0,2.0952380952380953,3.9260019670835233,12,276.0,0.10987526164348008,12,276.0
280.0,10,102.0,2.3181818181818183,4.633046086362253,10,291.0,0.2331940647033466,10,291.0
285.0,15,161.0,4.025,4.050029637554401,15,321.0,0.1477798568658351,15,321.0
290.0,18,123.0,2.5625,4.794108811051555,18,337.0,0.26281907330822735,18,337.0
295.0,25,236.0,5.0212765957446805,4.716995040768676,25,386.0,0.22382209195062844,25,386.0
