step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.385820040483802,0,0.0,0.9164345483622944,0,0.0
10.0,0,0.0,0.0,11.607981259677532,0,0.0,0.8735439025686751,0,0.0
15.0,4,5.0,0.2777777777777778,5.746088978407415,4,5.0,0.40577776405122035,4,5.0
20.0,10,49.0,2.7222222222222223,5.99269078475108,10,49.0,0.3569376466078068,10,49.0
25.0,11,100.0,4.545454545454546,3.870129556557944,11,100.0,0.20194784372761893,11,100.0
30.0,12,137.0,6.2272727272727275,3.599593485479282,12,143.0,0.24521288910512418,12,143.0
35.0,16,206.0,7.923076923076923,4.794594167642679,16,206.0,0.2410748815447349,16,206.0
40.0,13,185.0,5.78125,5.8696021583429445,13,230.0,0.3086692386901614,13,230.0
45.0,17,264.0,8.25,5.8919494360032525,17,264.0,0.3224820659047677,17,264.0
50.0,18,352.0,10.666666666666666,3.046004373430713,18,352.0,0.14335894950532035,18,352.0
55.0,27,469.0,13.794117647058824,2.4856099345479024,27,469.0,0.1655957993805433,27,469.0
60.0,24,560.0,16.96969696969697,1.0096323907235862,24,568.0,0.056371306524571854,24,568.0
65.0,28,694.0,17.794871794871796,3.3490883060048238,28,694.0,0.1504416220798328,28,694.0
70.0,26,762.0,19.53846153846154,2.6778567876607164,26,792.0,0.0665308295906435,26,792.0
75.0,30,901.0,18.770833333333332,4.688553043799123,30,901.0,0.24928229692798887,30,901.0
80.0,26,686.0,14.91304347826087,3.7717121616708056,26,918.0,0.20424505591542905,26,918.0
85.0,19,323.0,6.46,4.192977760072372,19,794.0,0.2146505337106488,19,794.0
90.0,16,145.0,3.0208333333333335,3.865924166008208,16,750.0,0.14031613584635255,16,750.0
95.0,16,87.0,1.891304347826087,3.6784326029209318,16,824.0,0.13301251622764734,16,824.0
100.0,15,125.0,2.840909090909091,3.521529329261819,15,874.0,0.14010568041934301,15,874.0
105.0,23,226.0,5.022222222222222,2.4589536085338337,23,975.0,0.10287004956768203,23,975.0
110.0,28,346.0,6.784313725490196,2.7630461496239076,28,1095.0,0.14290121636047118,28,1095.0
115.0,34,500.0,10.204081632653061,2.3719372127312877,34,1249.0,0.12114752485447841,34,1249.0
120.0,38,556.0,11.12,1.261600384813247,38,1369.0,0.048698638729225224,38,1369.0
125.0,40,753.0,14.764705882352942,2.4396502728880294,40,1504.0,0.06441806928951967,40,1504.0
130.0,36,729.0,14.58,2.4761677829460482,36,1526.0,0.04998814476050256,36,1526.0
135.0,28,551.0,11.72340425531915,3.0553532974461874,28,1355.0,0.10008424704835273,28,1355.0
140.0,14,314.0,6.826086956521739,4.3436779771536065,14,1268.0,0.15378759468363587,14,1268.0
145.0,12,156.0,3.25,5.319979050660554,12,1322.0,0.24092901658907648,12,1322.0
150.0,14,104.0,2.260869565217391,4.586703509555476,14,1382.0,0.2518464268049253,14,1382.0
155.0,18,184.0,4.181818181818182,3.1897044416036766,18,1462.0,0.20642585209949488,18,1462.0
160.0,32,316.0,6.583333333333333,1.3734835794380935,32,1594.0,0.06238867325492395,32,1594.0
