step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.435448403356554,0,0.0,0.9627716833896942,0,0.0
10.0,0,0.0,0.0,11.554116689856018,0,0.0,0.8415447198466507,0,0.0
15.0,4,9.0,0.5,7.16915495465724,4,9.0,0.4224963696959375,4,9.0
20.0,8,48.0,2.6666666666666665,7.040164946464066,8,48.0,0.41797190137235113,8,48.0
25.0,8,88.0,4.190476190476191,7.0474453115925275,8,88.0,0.4400085277100665,8,88.0
30.0,10,134.0,6.7,6.331092402737726,10,134.0,0.3566869701389078,10,134.0
35.0,10,184.0,8.0,6.088488583188287,10,184.0,0.3361532411665902,10,184.0
40.0,12,241.0,9.26923076923077,6.993151091455805,12,241.0,0.42441533843575896,12,241.0
45.0,12,301.0,10.379310344827585,6.686585317637423,12,301.0,0.3714186331931075,12,301.0
50.0,16,369.0,13.178571428571429,4.715849352697675,16,369.0,0.24684987528274657,16,369.0
55.0,18,458.0,14.774193548387096,5.223556488215378,18,458.0,0.26041158064726033,18,458.0
60.0,18,548.0,19.571428571428573,3.8053984936770653,18,548.0,0.1660107894427348,18,548.0
65.0,20,646.0,19.575757575757574,4.941549751838364,20,646.0,0.22530313847270236,20,646.0
70.0,20,746.0,24.866666666666667,3.314315884801266,20,746.0,0.13804105570498362,20,746.0
75.0,20,734.0,18.35,5.5416540842993784,20,734.0,0.3661452288362187,20,734.0
80.0,22,839.0,21.512820512820515,4.391799562048106,22,839.0,0.26222620086674353,22,839.0
85.0,28,966.0,21.954545454545453,3.4346707916261425,28,966.0,0.16856058308313554,28,966.0
90.0,34,1131.0,26.928571428571427,2.5011733137882475,34,1131.0,0.13483862685876213,34,1131.0
95.0,38,1306.0,28.391304347826086,1.4705260611852504,38,1306.0,0.07426948010173401,38,1306.0
100.0,40,1506.0,32.73913043478261,1.5806592475286636,40,1506.0,0.11763755600230343,40,1506.0
105.0,42,1708.0,34.16,0.9519356217030126,42,1708.0,0.07443403368551164,42,1708.0
110.0,46,1931.0,34.482142857142854,2.2713214356631752,46,1931.0,0.15640515360357643,46,1931.0
115.0,46,2161.0,37.258620689655174,1.3468372998217364,46,2161.0,0.09085774335239379,46,2161.0
120.0,56,2423.0,40.38333333333333,0.582321071141412,56,2423.0,0.041530855866713,56,2423.0
125.0,59,2710.0,42.34375,0.7269931882154299,59,2710.0,0.05468831752436886,59,2710.0
130.0,62,3016.0,45.696969696969695,0.30013623561880975,62,3016.0,0.024510334582048297,62,3016.0
135.0,66,3334.0,47.628571428571426,0.7785372044914783,66,3334.0,0.0569070852009819,66,3334.0
140.0,69,3667.0,50.93055555555556,0.03206907002794737,69,3667.0,0.0023049876525920525,69,3667.0
