step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.067450852700377,0,0.0,0.9047952881683546,0,0.0
10.0,0,0.0,0.0,11.845142714541822,0,0.0,0.8306073582519264,0,0.0
15.0,6,8.0,0.4444444444444444,6.425215454131273,6,8.0,0.4271084534331848,6,8.0
20.0,8,44.0,2.4444444444444446,7.124656050295605,8,44.0,0.37727028186101724,8,44.0
25.0,4,45.0,2.0454545454545454,5.56025197620064,4,59.0,0.34653876259004235,4,59.0
30.0,6,75.0,3.75,8.30469913603293,6,75.0,0.48855433926084624,6,75.0
35.0,4,63.0,2.625,8.049768928271783,4,63.0,0.3723623085646822,4,63.0
40.0,10,99.0,3.8076923076923075,7.912782096202871,10,99.0,0.4355313612504637,10,99.0
45.0,6,30.0,1.1538461538461537,6.419248284397335,6,82.0,0.4106620712490155,6,82.0
50.0,8,68.0,2.6153846153846154,6.358288376781835,8,68.0,0.343227756224688,8,68.0
55.0,12,120.0,4.0,5.547903084876265,12,122.0,0.25684040423419163,12,122.0
60.0,14,189.0,7.269230769230769,5.119901567533372,14,189.0,0.2281741198383446,14,189.0
65.0,12,117.0,3.9,4.979552722939798,12,205.0,0.2538576988402635,12,205.0
70.0,4,52.0,1.9259259259259258,5.8674163262678904,4,157.0,0.29608443409912855,4,157.0
75.0,2,4.0,0.10526315789473684,8.164128882908093,2,95.0,0.5048473759383275,2,95.0
80.0,6,24.0,0.75,7.652400715401662,6,91.0,0.45509653865586835,6,91.0
85.0,12,68.0,1.8888888888888888,5.583966144307336,12,135.0,0.262356229001834,12,135.0
90.0,20,162.0,4.909090909090909,4.352301706487904,20,229.0,0.1805376666787713,20,229.0
95.0,18,157.0,4.757575757575758,3.5877377079343984,18,262.0,0.1920673307768483,18,262.0
100.0,10,91.0,2.757575757575758,5.030879444755402,10,193.0,0.1976223161685299,10,193.0
105.0,4,40.0,1.1111111111111112,6.570582745444953,4,187.0,0.34342651102059285,4,187.0
110.0,8,70.0,1.8421052631578947,6.750716206881009,8,207.0,0.3257682729251378,8,207.0
115.0,16,134.0,3.7222222222222223,5.4160449943478675,16,271.0,0.26930331451811573,16,271.0
120.0,22,230.0,6.571428571428571,3.7582040680164717,22,367.0,0.17205877654233473,22,367.0
125.0,23,247.0,6.861111111111111,2.983850950678843,23,422.0,0.1372879171706662,23,422.0
130.0,13,190.0,5.277777777777778,4.155659262077581,13,391.0,0.18212420879453994,13,391.0
135.0,9,133.0,3.41025641025641,4.7776373285129745,9,424.0,0.2307983157664926,9,424.0
140.0,13,168.0,4.54054054054054,3.823723012721772,13,477.0,0.1468374801541073,13,477.0
145.0,18,226.0,5.65,3.7025296083495305,18,535.0,0.1910729466793051,18,535.0
150.0,28,346.0,7.688888888888889,3.527806741019981,28,655.0,0.22231977765251987,28,655.0
155.0,26,374.0,8.69767441860465,2.5104554223833526,26,701.0,0.1646580180573888,26,701.0
160.0,23,332.0,6.916666666666667,3.0013321209832444,23,662.0,0.12243542611466393,23,662.0
165.0,16,130.0,2.7083333333333335,3.780250273224189,16,545.0,0.1317321086073402,16,545.0
170.0,18,144.0,2.88,3.3831261945211457,18,614.0,0.1259441239644227,18,614.0
175.0,16,120.0,2.608695652173913,3.0915349587203895,16,650.0,0.1454764721723676,16,650.0
180.0,22,218.0,4.739130434782608,2.8210621446764823,22,705.0,0.1049639894519554,22,705.0
185.0,24,252.0,4.846153846153846,3.9425356384415684,24,781.0,0.15519878524087435,24,781.0
190.0,32,394.0,7.433962264150943,3.5858046332540368,32,885.0,0.1090205478351472,32,885.0
195.0,33,416.0,8.32,2.0513076461381847,33,945.0,0.054626284475971766,33,945.0
200.0,27,338.0,7.3478260869565215,2.931820478075189,27,885.0,0.11035405486866195,27,885.0
205.0,20,256.0,5.446808510638298,3.582598433211874,20,986.0,0.14295328008996191,20,986.0
210.0,20,191.0,4.5476190476190474,2.742157886409797,20,1074.0,0.12440413804017393,20,1074.0
215.0,14,99.0,2.4146341463414633,2.563366950977797,14,1036.0,0.10870978981964684,14,1036.0
220.0,12,99.0,1.98,4.582707898764241,12,882.0,0.25281339841541617,12,882.0
225.0,2,4.0,0.08,5.6382929510376325,2,770.0,0.29369151980831565,2,770.0
230.0,8,20.0,0.40816326530612246,3.938806584067313,8,749.0,0.16423321320208822,8,749.0
235.0,18,91.0,1.9782608695652173,3.7308934574124177,18,823.0,0.15469005694321147,18,823.0
240.0,24,197.0,4.104166666666667,2.80992698822347,24,926.0,0.06100406578431896,24,926.0
245.0,26,241.0,5.020833333333333,2.5539801643102424,26,946.0,0.08010673664492984,26,946.0
