step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.471116077871315,0,0.0,0.9343733946091649,0,0.0
10.0,0,0.0,0.0,11.898745445721445,0,0.0,0.8905548738933002,0,0.0
15.0,3,3.0,0.16666666666666666,6.904876958413127,3,3.0,0.4012103896917855,3,3.0
20.0,9,42.0,2.3333333333333335,6.433493878211983,9,42.0,0.3509318860585326,9,42.0
25.0,6,58.0,2.5217391304347827,5.32242890379323,6,65.0,0.35432941854945166,6,65.0
30.0,8,95.0,4.523809523809524,7.23311152711493,8,95.0,0.39976493260763707,8,95.0
35.0,8,122.0,4.88,7.045281813824868,8,122.0,0.3636533100440421,8,122.0
40.0,11,172.0,6.88,6.486478568922967,11,172.0,0.39377315146813807,11,172.0
45.0,7,180.0,6.206896551724138,6.4546178937553496,7,200.0,0.39924594932745633,7,200.0
50.0,8,211.0,7.275862068965517,6.809406913060301,8,212.0,0.3332466618287321,8,212.0
55.0,11,257.0,8.290322580645162,6.487373914145605,11,258.0,0.30450774471196584,11,258.0
60.0,16,326.0,12.074074074074074,5.364609133629087,16,327.0,0.18657527237759444,16,327.0
65.0,12,357.0,11.9,5.060731419410558,12,380.0,0.25496354969860247,12,380.0
70.0,10,405.0,15.0,6.641013834211735,10,407.0,0.35309284686653564,10,407.0
75.0,10,455.0,11.973684210526315,8.805035130834261,10,455.0,0.48352039704559624,10,455.0
80.0,12,514.0,15.117647058823529,8.350868028348046,12,514.0,0.4486791173187492,12,514.0
85.0,12,557.0,16.87878787878788,5.474582831563615,12,557.0,0.3308949182129912,12,557.0
90.0,20,641.0,21.366666666666667,4.264120250538531,20,641.0,0.22020487862705862,20,641.0
95.0,16,713.0,20.970588235294116,4.421476502369594,16,722.0,0.2379996980374309,16,722.0
100.0,18,795.0,24.84375,5.013882249209814,18,795.0,0.2564761192837414,18,795.0
105.0,18,885.0,24.583333333333332,6.232832942770215,18,885.0,0.27969213973224766,18,885.0
110.0,20,977.0,26.405405405405407,5.554852351376312,20,977.0,0.28822176045717157,20,977.0
115.0,20,1077.0,30.771428571428572,5.303916263839192,20,1077.0,0.32067262498509297,20,1077.0
120.0,22,1179.0,32.75,3.8520682204662626,22,1179.0,0.14736999691822203,22,1179.0
125.0,26,1304.0,35.24324324324324,3.8781586423349306,26,1304.0,0.21854903641486212,26,1304.0
130.0,26,1434.0,39.833333333333336,3.3729702785289652,26,1434.0,0.1484052470114927,26,1434.0
135.0,24,1232.0,30.8,3.726359558448684,24,1326.0,0.19262537773570676,24,1326.0
140.0,28,1360.0,34.87179487179487,3.2974004486124167,28,1360.0,0.1611738397684469,28,1360.0
145.0,25,1473.0,33.47727272727273,4.58577947245476,25,1481.0,0.26521769657984057,25,1481.0
150.0,26,1603.0,34.1063829787234,5.640581059763861,26,1603.0,0.2714830229356335,26,1603.0
155.0,22,1467.0,31.891304347826086,4.143208162444092,22,1620.0,0.15247307835438018,22,1620.0
160.0,23,1506.0,31.375,5.017464911255163,23,1579.0,0.22580485428235111,23,1579.0
165.0,23,1616.0,36.72727272727273,3.9369063746473243,23,1648.0,0.12965991164982701,23,1648.0
170.0,26,1743.0,37.08510638297872,4.8497778928489,26,1770.0,0.17762888449487485,26,1770.0
175.0,28,1883.0,44.833333333333336,4.489007771157589,28,1910.0,0.16962716277905848,28,1910.0
180.0,23,1946.0,47.46341463414634,3.1569368245879987,23,1991.0,0.12519266842257773,23,1991.0
185.0,25,2069.0,47.02272727272727,4.840761148294263,25,2069.0,0.2375670683320831,25,2069.0
190.0,28,2175.0,46.276595744680854,3.6634574716984614,28,2184.0,0.1434797509834129,28,2184.0
195.0,29,2311.0,51.355555555555554,4.261687339108305,29,2312.0,0.15921516762247986,29,2312.0
200.0,29,2456.0,53.391304347826086,4.5995736209282025,29,2456.0,0.18243863497311558,29,2456.0
205.0,29,2601.0,59.11363636363637,3.918877412516936,29,2601.0,0.15518853099558746,29,2601.0
210.0,27,2692.0,59.82222222222222,3.5022190150255463,27,2712.0,0.16694611039087362,27,2712.0
215.0,30,2837.0,69.1951219512195,3.237031248254942,30,2837.0,0.14006412782580643,30,2837.0
220.0,26,2951.0,55.679245283018865,4.70583595851119,26,2963.0,0.23580554482326985,26,2963.0
225.0,30,3087.0,61.74,4.896930452383551,30,3087.0,0.21294441741847686,30,3087.0
230.0,30,3096.0,59.53846153846154,3.819466644463301,30,3096.0,0.15480950532429263,30,3096.0
235.0,35,3261.0,67.9375,3.465789943172094,35,3261.0,0.13449287047608033,35,3261.0
240.0,36,3437.0,70.14285714285714,2.3119248186076677,36,3437.0,0.10867608305920241,36,3437.0
245.0,41,3631.0,77.25531914893617,1.533164404416396,41,3631.0,0.11745232647515395,41,3631.0
250.0,42,3839.0,75.27450980392157,1.211511668124426,42,3839.0,0.09583022589545881,42,3839.0
255.0,47,4063.0,71.28070175438596,1.7715886927677138,47,4063.0,0.1339765726601551,47,4063.0
260.0,50,4303.0,70.54098360655738,1.3839299670521603,50,4303.0,0.09509168387150821,50,4303.0
265.0,57,4579.0,72.68253968253968,0.8115567269456264,57,4579.0,0.05969639762579588,57,4579.0
270.0,61,4872.0,72.71641791044776,1.0850956678001769,61,4872.0,0.08012967378368359,61,4872.0
275.0,55,4927.0,73.53731343283582,0.5711384014431253,55,5080.0,0.03105741401178233,55,5080.0
280.0,53,4968.0,68.05479452054794,2.3760047284707912,53,5192.0,0.1146381111458452,53,5192.0
285.0,39,4805.0,65.82191780821918,2.0257513064767996,39,5313.0,0.06528422567806762,39,5313.0
290.0,40,4924.0,63.12820512820513,3.2504393652850254,40,5359.0,0.17953092658350195,40,5359.0
295.0,45,5092.0,64.45569620253164,2.6533557180883722,45,5445.0,0.09785542926514511,45,5445.0
300.0,45,5270.0,68.44155844155844,2.8714006073007523,45,5532.0,0.11029401378582088,45,5532.0
305.0,42,5431.0,70.53246753246754,2.5481506281246333,42,5669.0,0.0951571856477968,42,5669.0
310.0,44,5634.0,74.13157894736842,2.8307566216752416,44,5864.0,0.10387091443563637,44,5864.0
315.0,46,5828.0,76.6842105263158,2.3456732941662777,46,6032.0,0.08903850593666852,46,6032.0
320.0,43,6009.0,81.20270270270271,2.904822530622432,43,6146.0,0.11034033658236721,43,6146.0
325.0,42,6164.0,80.05194805194805,2.5877475814068123,42,6274.0,0.08592012036822586,42,6274.0
330.0,48,6389.0,88.73611111111111,1.863840521158195,48,6501.0,0.07989110518761285,48,6501.0
335.0,56,6652.0,91.12328767123287,1.0724904338822776,56,6764.0,0.05506579069283189,56,6764.0
340.0,64,6955.0,95.27397260273973,0.44678520654443643,64,7068.0,0.03131064075615058,64,7068.0
345.0,71,7296.0,94.75324675324676,0.47552618712710143,71,7409.0,0.033652635309367566,71,7409.0
350.0,71,7524.0,95.24050632911393,0.6276385961968726,71,7691.0,0.03347078258311346,71,7691.0
355.0,62,7659.0,92.27710843373494,1.5734423041178776,62,7894.0,0.05965828043770539,62,7894.0
360.0,58,7818.0,94.19277108433735,2.485013599465248,58,8041.0,0.057717703440699736,58,8041.0
365.0,47,7719.0,88.72413793103448,2.956674778554235,47,8203.0,0.12361348755134537,47,8203.0
370.0,45,7870.0,98.375,2.7549088084018485,45,8293.0,0.1212919443734538,45,8293.0
375.0,51,8071.0,96.08333333333333,2.2576908977123016,51,8480.0,0.08820753235992874,51,8480.0
380.0,51,8279.0,102.20987654320987,2.127546191061029,51,8631.0,0.07116404350602215,51,8631.0
385.0,47,8445.0,99.3529411764706,2.3463557977162206,47,8796.0,0.08677320794514981,47,8796.0
390.0,50,8666.0,108.325,2.1856973906373383,50,8984.0,0.07832437280278763,50,8984.0
395.0,50,8871.0,109.51851851851852,2.1390544542473675,50,9168.0,0.06844991425144016,50,9168.0
400.0,47,9056.0,113.2,2.4826131012109207,47,9266.0,0.07896062022058821,47,9266.0
405.0,46,9264.0,115.8,3.265679929472772,46,9380.0,0.1085368086613822,46,9380.0
410.0,45,9442.0,121.05128205128206,2.7124395861936397,45,9582.0,0.11016944421885974,45,9582.0
415.0,49,9671.0,128.94666666666666,2.495419293941978,49,9804.0,0.10565483741214558,49,9804.0
420.0,48,9866.0,131.54666666666665,1.830930036233199,48,9992.0,0.06469729308161312,48,9992.0
425.0,48,10049.0,130.5064935064935,2.382570225693767,48,10135.0,0.09576369681445691,48,10135.0
430.0,45,10254.0,134.92105263157896,3.15142800620887,45,10317.0,0.09669880429209457,45,10317.0
435.0,44,10461.0,134.1153846153846,4.312715694482749,44,10500.0,0.18828035152744915,44,10500.0
440.0,41,10635.0,143.71621621621622,3.7931120381895145,41,10679.0,0.17995829787884163,41,10679.0
445.0,49,10862.0,146.78378378378378,2.9028343892578743,49,10898.0,0.1251211281170841,49,10898.0
450.0,50,11070.0,153.75,2.1715353017208887,50,11126.0,0.07538457634585814,50,11126.0
455.0,45,11259.0,152.14864864864865,2.948108393529542,45,11316.0,0.1121479057732389,45,11316.0
