step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.143526759490582,0,0.0,0.9004608793666312,0,0.0
10.0,0,0.0,0.0,12.974679555172983,0,0.0,0.8847731886412027,0,0.0
15.0,2,2.0,0.1111111111111111,6.792297187054636,2,2.0,0.41177722554923146,2,2.0
20.0,7,36.0,2.1176470588235294,7.821351763245154,7,36.0,0.42837693137951116,7,36.0
25.0,5,41.0,1.9523809523809523,6.160930932740528,5,48.0,0.3661523098124769,5,48.0
30.0,6,70.0,3.6842105263157894,8.31502982841724,6,70.0,0.4535528464556664,6,70.0
35.0,4,60.0,2.608695652173913,7.937510938238347,4,60.0,0.3380869533908741,4,60.0
40.0,10,101.0,4.208333333333333,7.1072155599523965,10,101.0,0.41918455572081176,10,101.0
45.0,13,155.0,5.961538461538462,5.709798770542128,13,155.0,0.35725725783210316,13,155.0
50.0,16,227.0,8.73076923076923,4.898398549777533,16,227.0,0.23437145267239282,16,227.0
55.0,14,219.0,7.3,5.162563827110869,14,271.0,0.2567714261601986,14,271.0
60.0,10,232.0,8.592592592592593,5.829427091555863,10,267.0,0.2502129470422553,10,267.0
65.0,4,44.0,1.375,7.019968645714119,4,190.0,0.3376516759242135,4,190.0
70.0,7,22.0,0.7857142857142857,7.673336437792943,7,82.0,0.3529495790138606,7,82.0
75.0,8,25.0,0.6944444444444444,7.063284027070874,8,102.0,0.42381261027929845,8,102.0
80.0,6,42.0,1.3125,9.003780998920565,6,100.0,0.5538154372223354,6,100.0
85.0,4,5.0,0.1388888888888889,6.851481795437397,4,63.0,0.3647370117705887,4,63.0
90.0,13,46.0,1.5333333333333334,5.881584030192148,13,55.0,0.2813415030877788,13,55.0
95.0,11,68.0,2.125,5.026632504761381,11,98.0,0.22490047244671707,11,98.0
100.0,10,102.0,3.2903225806451615,7.010892012818993,10,118.0,0.378769414834453,10,118.0
105.0,7,113.0,3.53125,6.636068740156471,7,127.0,0.33941771080686034,7,127.0
110.0,11,160.0,4.705882352941177,7.151441450207697,11,162.0,0.38323174682363237,11,162.0
115.0,10,113.0,3.53125,6.9905118371208275,10,165.0,0.38357055189155287,10,165.0
120.0,14,177.0,5.9,6.057621984425404,14,179.0,0.2626406616400393,14,179.0
125.0,13,151.0,4.71875,5.088682365327122,13,213.0,0.2189306727498704,13,213.0
130.0,6,119.0,4.103448275862069,6.309258524046401,6,194.0,0.3589209043630661,6,194.0
135.0,7,150.0,4.6875,7.988518790175672,7,158.0,0.39138660953267357,7,158.0
140.0,8,85.0,2.8333333333333335,6.911533292853771,8,93.0,0.3437271588288087,8,93.0
145.0,14,142.0,4.4375,5.107830832133473,14,150.0,0.26296483698347867,14,150.0
150.0,18,178.0,5.235294117647059,5.6347689633437374,18,186.0,0.37309714865318455,18,186.0
155.0,18,268.0,8.375,3.6255600949306794,18,276.0,0.222463103558531,18,276.0
160.0,20,261.0,6.868421052631579,4.173846193635625,20,333.0,0.19676651181878094,20,333.0
165.0,14,226.0,6.277777777777778,4.244648321919617,14,327.0,0.11202900633929774,14,327.0
170.0,10,72.0,1.8,5.802384558833597,10,276.0,0.2881746174976024,10,276.0
175.0,10,89.0,2.4722222222222223,5.867934299438463,10,207.0,0.24201435025958376,10,207.0
180.0,11,103.0,2.861111111111111,4.942286768254962,11,197.0,0.17870209332674683,11,197.0
185.0,9,117.0,3.0789473684210527,6.09956562407557,9,179.0,0.28685888799079645,9,179.0
190.0,10,106.0,2.789473684210526,6.41202038285185,10,170.0,0.35937886748066034,10,170.0
195.0,18,181.0,5.027777777777778,4.304452262534467,18,245.0,0.12965443563824594,18,245.0
200.0,19,222.0,5.842105263157895,4.468329708931806,19,299.0,0.18620353057216882,19,299.0
205.0,12,225.0,6.428571428571429,4.282728011219131,12,315.0,0.177576162718599,12,315.0
210.0,6,116.0,3.0526315789473686,5.814580666686302,6,292.0,0.2979506789654506,6,292.0
215.0,10,143.0,4.333333333333333,5.0189324520336855,10,242.0,0.2071127527759012,10,242.0
220.0,15,162.0,3.7674418604651163,5.776633984577449,15,268.0,0.31785440340796856,15,268.0
225.0,9,170.0,4.358974358974359,6.22856299943142,9,253.0,0.3314216338852371,9,253.0
230.0,6,50.0,1.1627906976744187,5.992583126371777,6,138.0,0.32675072078659817,6,138.0
235.0,16,111.0,2.775,4.487993950121304,16,201.0,0.17018769398662742,16,201.0
240.0,20,185.0,4.743589743589744,3.1433637162143384,20,284.0,0.13201275081170677,20,284.0
245.0,25,303.0,7.973684210526316,2.525355714723882,25,394.0,0.08943239082241608,25,394.0
250.0,25,336.0,8.195121951219512,3.3426103511533194,25,469.0,0.15659488416565975,25,469.0
255.0,19,294.0,6.837209302325581,4.380476360211414,19,447.0,0.20880657637821654,19,447.0
260.0,8,64.0,1.3617021276595744,6.404693074734261,8,409.0,0.35551224120666036,8,409.0
265.0,7,25.0,0.5813953488372093,5.129862911281063,7,299.0,0.25906447392362303,7,299.0
270.0,17,47.0,1.0444444444444445,4.197935899200949,17,309.0,0.196422850734018,17,309.0
275.0,14,83.0,1.9761904761904763,3.856301274352461,14,279.0,0.10813310584914666,14,279.0
280.0,10,82.0,1.8222222222222222,5.234154813295115,10,294.0,0.25564660935576383,10,294.0
285.0,14,144.0,3.6,3.93166885406053,14,338.0,0.14554403729231918,14,338.0
290.0,17,188.0,4.0,4.849246504751665,17,378.0,0.2836059424598961,17,378.0
295.0,13,220.0,4.888888888888889,5.157759761147203,13,365.0,0.30977447477161507,13,365.0
300.0,8,76.0,1.6170212765957446,5.224496493485042,8,278.0,0.2693082122578595,8,278.0
305.0,13,36.0,0.75,4.997933216273118,13,184.0,0.21679560404361126,13,184.0
310.0,13,68.0,1.511111111111111,4.286188028054114,13,172.0,0.1728491629501462,13,172.0
315.0,15,101.0,2.1956521739130435,4.76383283678912,15,177.0,0.14844309223988664,15,177.0
320.0,8,106.0,2.4651162790697674,5.346396126323322,8,197.0,0.23647132799821516,8,197.0
325.0,12,157.0,3.6511627906976742,5.0574314695313385,12,216.0,0.25739893274704684,12,216.0
330.0,16,137.0,3.186046511627907,4.312322003967214,16,244.0,0.2103238312077975,16,244.0
335.0,24,239.0,5.311111111111111,4.268664990956524,24,298.0,0.1619532057717638,24,298.0
340.0,25,263.0,6.116279069767442,2.884058872650125,25,372.0,0.07558656851723186,25,372.0
345.0,19,243.0,5.651162790697675,3.9189716229525513,19,402.0,0.14948379636389653,19,402.0
350.0,17,238.0,5.534883720930233,5.435571993038644,17,395.0,0.18191151658397256,17,395.0
355.0,6,140.0,3.4146341463414633,4.715487842526384,6,394.0,0.22019539478398995,6,394.0
360.0,13,189.0,5.108108108108108,5.048170918036978,13,399.0,0.21253551621544692,13,399.0
365.0,12,208.0,4.425531914893617,5.742919718583137,12,417.0,0.31456429552364945,12,417.0
370.0,9,209.0,4.8604651162790695,5.328934782143557,9,386.0,0.25490212042618926,9,386.0
375.0,11,97.0,2.108695652173913,4.020985342052088,11,297.0,0.18737901208995567,11,297.0
380.0,19,169.0,4.023809523809524,3.3056892747445836,19,375.0,0.1270446105341923,19,375.0
385.0,18,146.0,3.1739130434782608,3.2386928980968235,18,385.0,0.14362603883325026,18,385.0
390.0,26,263.0,6.261904761904762,2.3861528231960443,26,469.0,0.06269765624070416,26,469.0
395.0,27,293.0,6.369565217391305,2.805381018442071,27,533.0,0.0783857859992131,27,533.0
400.0,23,259.0,5.395833333333333,4.363710543474681,23,481.0,0.18894843195033284,23,481.0
405.0,12,89.0,1.78,4.836693526571039,12,502.0,0.24340595580885768,12,502.0
410.0,13,57.0,1.2391304347826086,4.152439849176919,13,488.0,0.19047126580174803,13,488.0
415.0,15,54.0,1.173913043478261,3.7525383387717857,15,477.0,0.14865999648365227,15,477.0
420.0,12,63.0,1.3404255319148937,3.983610946087106,12,389.0,0.11079021383415628,12,389.0
425.0,10,49.0,1.065217391304348,4.098989120037304,10,419.0,0.152178728839642,10,419.0
430.0,14,92.0,2.090909090909091,3.2967971871954904,14,458.0,0.11025449226528772,14,458.0
435.0,14,111.0,2.2653061224489797,4.346630905872323,14,464.0,0.24814079262686858,14,464.0
440.0,9,118.0,2.4081632653061225,4.6847559785351764,9,405.0,0.26148383837754796,9,405.0
445.0,9,145.0,2.7884615384615383,4.999832923009782,9,334.0,0.20742769365251806,9,334.0
450.0,11,42.0,0.8571428571428571,4.28099585965707,11,298.0,0.1906520066221226,11,298.0
455.0,12,66.0,1.5348837209302326,4.1211672857038835,12,263.0,0.18644963542403298,12,263.0
460.0,15,92.0,1.9574468085106382,3.7622817695942303,15,309.0,0.15224356493895888,15,309.0
465.0,24,198.0,4.212765957446808,2.7047567331681304,24,395.0,0.08907129971917084,24,395.0
470.0,29,240.0,4.528301886792453,3.0798792098292225,29,461.0,0.1439414185073021,29,461.0
475.0,26,242.0,4.745098039215686,3.755697596260618,26,469.0,0.187709536786003,26,469.0
480.0,22,264.0,5.176470588235294,4.4592409597480405,22,451.0,0.15764696439736853,22,451.0
485.0,20,278.0,5.56,5.87133983478434,20,481.0,0.22545816019912504,20,481.0
490.0,10,151.0,3.511627906976744,5.299861207578542,10,460.0,0.2727819592932728,10,460.0
495.0,13,171.0,3.8,5.5268916711083955,13,403.0,0.27156844656584184,13,403.0
500.0,14,202.0,4.391304347826087,4.5464048034997715,14,434.0,0.19518308104112317,14,434.0
505.0,13,226.0,4.612244897959184,5.524090593986412,13,424.0,0.2622522220890195,13,424.0
510.0,14,150.0,2.9411764705882355,5.36333642100002,14,355.0,0.27842790761376,14,355.0
515.0,16,213.0,4.630434782608695,3.2963663563466095,16,424.0,0.15421478235994776,16,424.0
520.0,23,170.0,3.4,2.730776221738737,23,453.0,0.12836308355238304,23,453.0
525.0,27,290.0,5.918367346938775,3.081368485060469,27,503.0,0.08029898971458638,27,503.0
530.0,31,331.0,6.365384615384615,2.600956460163969,31,579.0,0.07731918332812461,31,579.0
535.0,28,328.0,6.833333333333333,3.193133356118448,28,594.0,0.11732911376654273,28,594.0
540.0,22,345.0,7.040816326530612,4.121507160912179,22,550.0,0.11081342710768004,22,550.0
545.0,12,125.0,2.5,4.830198598514612,12,542.0,0.27424077395457985,12,542.0
550.0,9,71.0,1.4489795918367347,5.641881205852527,9,456.0,0.294591340744234,9,456.0
555.0,16,88.0,1.7959183673469388,4.003269542774611,16,469.0,0.16312552926574855,16,469.0
560.0,25,199.0,4.061224489795919,3.3167727909517417,25,578.0,0.10136932534042956,25,578.0
565.0,27,232.0,4.73469387755102,2.748606292698964,27,635.0,0.07877184127790374,27,635.0
570.0,24,210.0,4.375,3.4839465140506047,24,599.0,0.11367705345626018,24,599.0
575.0,20,210.0,4.565217391304348,4.652852620059295,20,565.0,0.14625844809475386,20,565.0
580.0,10,77.0,1.5098039215686274,5.756049343774301,10,553.0,0.32270179154777695,10,553.0
585.0,8,34.0,0.7727272727272727,5.9088174787678405,8,499.0,0.3498687728251414,8,499.0
590.0,17,94.0,1.9583333333333333,4.4175020230240545,17,559.0,0.16186260380765607,17,559.0
595.0,28,214.0,4.458333333333333,2.655244393008509,28,679.0,0.08481482234373627,28,679.0
600.0,29,254.0,5.404255319148936,1.2429817317599616,29,738.0,0.03886464636616934,29,738.0
605.0,27,239.0,4.979166666666667,2.744923238212914,27,707.0,0.10116619024244541,27,707.0
610.0,22,258.0,5.26530612244898,3.9842795728277394,22,615.0,0.09956826207407571,22,615.0
615.0,16,257.0,4.9423076923076925,6.200380466449318,16,602.0,0.3232583289741515,16,602.0
620.0,5,121.0,2.574468085106383,6.891712770852582,5,526.0,0.37970550899138394,5,526.0
625.0,8,88.0,1.9130434782608696,5.805142472884619,8,453.0,0.3127856914054855,8,453.0
630.0,13,113.0,2.4565217391304346,3.882666608050291,13,453.0,0.17683979523471777,13,453.0
635.0,13,149.0,3.1041666666666665,3.9561430507187816,13,412.0,0.15631956589709178,13,412.0
640.0,9,157.0,3.14,4.283293598026566,9,400.0,0.18689244828228033,9,400.0
645.0,16,226.0,4.708333333333333,3.667490619218045,16,451.0,0.1241075776944185,16,451.0
650.0,17,275.0,5.288461538461538,4.503155167935751,17,498.0,0.2557070160081592,17,498.0
655.0,15,314.0,6.038461538461538,4.792037534564844,15,493.0,0.2560298715805336,15,493.0
660.0,17,238.0,4.576923076923077,3.7043190220835975,17,412.0,0.15782228313822722,17,412.0
665.0,23,322.0,6.1923076923076925,2.9181353698194794,23,517.0,0.11422815910675867,23,517.0
670.0,24,422.0,8.27450980392157,2.388067046635381,24,632.0,0.09143766968155681,24,632.0
675.0,34,575.0,11.057692307692308,1.8541105433006195,34,775.0,0.0685515261123163,34,775.0
680.0,35,644.0,12.150943396226415,1.9765934353366659,35,878.0,0.05491054989697027,35,878.0
685.0,31,657.0,11.945454545454545,3.017650306428792,31,924.0,0.13459144650771587,31,924.0
690.0,24,371.0,6.508771929824562,4.087554819306475,24,897.0,0.188452250389192,24,897.0
695.0,13,75.0,1.3636363636363635,4.337580246435495,13,704.0,0.19504144954581923,13,704.0
700.0,13,40.0,0.7407407407407407,3.9432112507222152,13,651.0,0.16344373065392273,13,651.0
705.0,14,60.0,1.0909090909090908,3.6006662596160677,14,620.0,0.10010800761087761,14,620.0
710.0,16,79.0,1.490566037735849,3.1074503750391966,16,677.0,0.11990544021064611,16,677.0
715.0,19,161.0,3.156862745098039,2.6750263455813084,19,746.0,0.09731105529849617,19,746.0
720.0,20,210.0,4.285714285714286,2.3040931980533452,20,784.0,0.08233733709946517,20,784.0
725.0,19,257.0,4.589285714285714,4.140178870099595,19,766.0,0.23668639513160644,19,766.0
730.0,13,145.0,2.5,3.8032036620117218,13,686.0,0.17749496864042222,13,686.0
735.0,12,47.0,0.8545454545454545,3.4515572358271314,12,549.0,0.15946413166588533,12,549.0
740.0,19,80.0,1.4814814814814814,3.240903285370294,19,569.0,0.1370361237708499,19,569.0
745.0,20,125.0,2.232142857142857,3.1818709047078175,20,553.0,0.1257377554484971,20,553.0
750.0,20,188.0,3.418181818181818,4.245201673914485,20,503.0,0.13829589768675807,20,503.0
755.0,15,175.0,3.30188679245283,3.724240665870735,15,482.0,0.13822582579221615,15,482.0
