step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.522477860303155,0,0.0,0.9249767506744023,0,0.0
10.0,0,0.0,0.0,12.109294514373607,0,0.0,0.8397354791476688,0,0.0
15.0,4,9.0,0.5,6.386110006591399,4,9.0,0.36510752924833867,4,9.0
20.0,9,51.0,2.8333333333333335,6.2632323596864845,9,51.0,0.3422817133167493,9,51.0
25.0,7,56.0,2.5454545454545454,4.844087315835998,7,70.0,0.2944181057345496,7,70.0
30.0,11,109.0,5.190476190476191,5.5440268133223345,11,109.0,0.2957103128559844,11,109.0
35.0,13,167.0,6.68,4.873128367201937,13,167.0,0.20845312119565104,13,167.0
40.0,17,246.0,9.11111111111111,3.832122764081692,17,246.0,0.29408088969463625,17,246.0
45.0,13,221.0,7.129032258064516,4.14192330088923,13,268.0,0.30912765446129875,13,268.0
50.0,15,296.0,8.969696969696969,4.807288203445382,15,296.0,0.24969852034541062,15,296.0
55.0,23,396.0,10.702702702702704,4.327807508537093,23,396.0,0.18185182688339754,23,396.0
60.0,24,515.0,14.714285714285714,2.2243121015940646,24,515.0,0.03856361574543466,24,515.0
65.0,26,603.0,16.75,2.6989972214612465,26,625.0,0.17745796199483413,26,625.0
70.0,27,734.0,20.38888888888889,1.9311963775404353,27,734.0,0.04640132582679564,27,734.0
75.0,26,550.0,11.458333333333334,4.461880705151304,26,757.0,0.26239790676696806,26,757.0
80.0,18,306.0,6.954545454545454,4.368712202271157,18,652.0,0.24183648377221123,18,652.0
85.0,11,72.0,1.44,4.8484996010863615,11,677.0,0.26430716077802413,11,677.0
90.0,13,51.0,1.1333333333333333,3.4029648431578474,13,686.0,0.1282807170349721,13,686.0
95.0,18,129.0,2.74468085106383,3.4274476101132474,18,762.0,0.12094731579777747,18,762.0
100.0,27,248.0,5.391304347826087,2.356474822158332,27,881.0,0.07572635047418456,27,881.0
105.0,32,391.0,8.5,1.743702556426683,32,1024.0,0.07656214657757653,32,1024.0
110.0,40,570.0,11.176470588235293,2.498184652271668,40,1205.0,0.11534746757452663,40,1205.0
115.0,37,666.0,12.807692307692308,2.8696861664270483,37,1349.0,0.1332574998217155,37,1349.0
120.0,38,855.0,17.448979591836736,2.6695536865231064,38,1490.0,0.07050702188548867,38,1490.0
125.0,33,804.0,16.08,2.86723960511379,33,1501.0,0.06479562883397762,33,1501.0
130.0,25,594.0,13.2,3.5011259505994436,25,1263.0,0.09592261574560494,25,1263.0
135.0,17,405.0,9.0,3.9955052221645198,17,1341.0,0.14428584780710418,17,1341.0
140.0,15,224.0,5.6,3.62234781067689,15,1415.0,0.1499195948545815,15,1415.0
145.0,9,50.0,1.1363636363636365,4.470067471662123,9,1320.0,0.25140094302815275,9,1320.0
150.0,8,52.0,1.1304347826086956,5.336972175187446,8,1082.0,0.3044665780347905,8,1082.0
155.0,7,58.0,1.2340425531914894,4.448626214889377,7,1059.0,0.20626424522982512,7,1059.0
160.0,18,117.0,2.4893617021276597,2.875829143419592,18,1127.0,0.12106797062227984,18,1127.0
165.0,20,165.0,3.75,2.3455519553755746,20,1188.0,0.11476375887509771,20,1188.0
170.0,25,277.0,5.770833333333333,2.591433227008079,25,1290.0,0.08946360298313626,25,1290.0
175.0,28,303.0,6.06,2.630438587130435,28,1363.0,0.06997223978992008,28,1363.0
180.0,34,456.0,9.702127659574469,2.201053351031511,34,1474.0,0.021496143301857857,34,1474.0
185.0,34,464.0,9.098039215686274,3.1829042554843188,34,1475.0,0.1402220317037483,34,1475.0
190.0,24,353.0,7.51063829787234,4.193150435101761,24,1286.0,0.2031061854338873,24,1286.0
195.0,17,232.0,4.833333333333333,3.8566365163728995,17,1278.0,0.1384143693803474,17,1278.0
200.0,15,129.0,3.0714285714285716,3.1599273333486573,15,1361.0,0.13569627836006942,15,1361.0
205.0,15,93.0,2.1627906976744184,3.213759584274499,15,1419.0,0.1583664641958252,15,1419.0
210.0,23,193.0,4.386363636363637,2.51874401937082,23,1505.0,0.09597318399037832,23,1505.0
