step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.379437394209852,0,0.0,0.8519247911316864,0,0.0
10.0,0,0.0,0.0,12.981433532928053,0,0.0,0.8941375159895336,0,0.0
15.0,4,6.0,0.3333333333333333,6.726532118650961,4,6.0,0.3983205651322659,4,6.0
20.0,7,40.0,2.2222222222222223,7.559725315659422,7,40.0,0.40011995665626876,7,40.0
25.0,5,44.0,2.0,6.665175197407884,5,51.0,0.3890442416997577,5,51.0
30.0,6,74.0,3.8947368421052633,8.546850205770093,6,74.0,0.44753617641890214,6,74.0
35.0,3,42.0,1.826086956521739,7.701557306061501,3,59.0,0.3913805411348731,3,59.0
40.0,6,68.0,2.8333333333333335,8.764558817255548,6,68.0,0.5583721588577116,6,68.0
45.0,7,99.0,3.8076923076923075,8.173352489022589,7,99.0,0.46508399727701455,7,99.0
50.0,12,150.0,6.25,6.2840410183949205,12,150.0,0.3149626298574272,12,150.0
55.0,8,114.0,4.384615384615385,4.714481788102841,8,165.0,0.2593151568624076,8,165.0
60.0,5,119.0,4.958333333333333,6.708362704277055,5,143.0,0.34936806807729015,5,143.0
65.0,10,62.0,2.1379310344827585,6.110224697254579,10,86.0,0.30637680466451794,10,86.0
70.0,14,125.0,5.0,4.636120946074593,14,149.0,0.2331906586934138,14,149.0
75.0,18,184.0,5.257142857142857,5.324685244694805,18,208.0,0.3466117060709973,18,208.0
80.0,20,283.0,8.575757575757576,4.870381734643589,20,307.0,0.33096566319404236,20,307.0
85.0,18,258.0,6.615384615384615,3.1435366226649046,18,340.0,0.19631452996866838,18,340.0
90.0,16,213.0,5.605263157894737,4.050851849129402,16,346.0,0.19909005084477005,16,346.0
95.0,11,75.0,1.829268292682927,4.290809712449221,11,324.0,0.2014877027736637,11,324.0
100.0,16,118.0,2.95,4.791746334515748,16,283.0,0.20699551264843932,16,283.0
105.0,23,157.0,3.738095238095238,4.012511954306794,23,353.0,0.16701550254486708,23,353.0
110.0,27,285.0,6.4772727272727275,3.80876237468823,27,450.0,0.17640324581864575,27,450.0
115.0,26,315.0,7.159090909090909,3.9889445998122737,26,515.0,0.21971730327685376,26,515.0
120.0,16,250.0,5.9523809523809526,3.867004127098799,16,454.0,0.1903109938699247,16,454.0
125.0,9,95.0,2.0652173913043477,4.421141627079284,9,455.0,0.19946159456396167,9,455.0
130.0,13,139.0,3.159090909090909,4.088967852962545,13,439.0,0.1637825562840456,13,439.0
135.0,20,189.0,4.2,3.6238928478214065,20,504.0,0.15645592070569483,20,504.0
140.0,27,306.0,6.954545454545454,2.8163867117037262,27,606.0,0.07988504552589983,27,606.0
145.0,27,338.0,7.191489361702128,3.1741778194199757,27,653.0,0.1613057786022224,27,653.0
150.0,21,314.0,6.408163265306122,4.361503595502534,21,623.0,0.23976653914834914,21,623.0
155.0,15,209.0,4.26530612244898,4.078852269387167,15,665.0,0.1911645213196545,15,665.0
160.0,18,209.0,4.098039215686274,3.292329593960162,18,683.0,0.13752626237103588,18,683.0
