step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.219994286219451,0,0.0,0.8764997920807432,0,0.0
10.0,0,0.0,0.0,11.67298418654927,0,0.0,0.8432219077013462,0,0.0
15.0,3,3.0,0.16666666666666666,6.7062507653136105,3,3.0,0.4274430921356839,3,3.0
20.0,8,33.0,1.8333333333333333,7.16764427179864,8,33.0,0.3656263118164926,8,33.0
25.0,4,42.0,1.9090909090909092,5.985590018798404,4,55.0,0.3631517409421743,4,55.0
30.0,6,72.0,3.6,7.557951015793139,6,72.0,0.44557098653054183,6,72.0
35.0,8,70.0,2.9166666666666665,6.27421898527911,8,70.0,0.24770258068622517,8,70.0
40.0,12,124.0,4.96,6.456462749518563,12,124.0,0.38998473456815697,12,124.0
45.0,8,70.0,2.5,5.908745795512082,8,120.0,0.3862590924301042,8,120.0
50.0,12,121.0,4.321428571428571,5.498713041847602,12,121.0,0.2973181680056384,12,121.0
55.0,10,66.0,2.0625,5.47678009192646,10,140.0,0.27749700333230193,10,140.0
60.0,6,56.0,1.9310344827586208,6.46007654002793,6,84.0,0.2465490075684582,6,84.0
65.0,6,34.0,1.0625,7.157636633663931,6,85.0,0.34848228462047587,6,85.0
70.0,12,82.0,3.037037037037037,5.727335409264623,12,110.0,0.20654275037140576,12,110.0
75.0,12,104.0,2.888888888888889,6.143152988385155,12,140.0,0.38260979246903265,12,140.0
80.0,6,106.0,3.3125,7.645235800071941,6,146.0,0.47638663774101153,6,146.0
85.0,2,6.0,0.15789473684210525,6.391608539018717,2,110.0,0.3600297460931887,2,110.0
90.0,16,58.0,1.6571428571428573,5.58949668706249,16,98.0,0.25271780962970697,16,98.0
95.0,15,89.0,2.4722222222222223,5.244441344531801,15,147.0,0.21850746029400822,15,147.0
100.0,8,82.0,2.484848484848485,6.036695916459767,8,149.0,0.28818301180780087,8,149.0
105.0,10,92.0,2.6285714285714286,5.787080996412837,10,159.0,0.2941505738954902,10,159.0
110.0,14,152.0,4.222222222222222,5.020465883425334,14,219.0,0.28477106170420646,14,219.0
115.0,18,138.0,3.8333333333333335,4.40756623217097,18,254.0,0.2561598266042539,18,254.0
120.0,22,244.0,6.777777777777778,4.026401428720877,22,311.0,0.15533642319594285,22,311.0
125.0,21,239.0,5.975,4.343465266874008,21,360.0,0.14182630854406042,21,360.0
130.0,15,201.0,5.4324324324324325,4.469699485450168,15,342.0,0.16629530529289316,15,342.0
135.0,8,23.0,0.6052631578947368,4.650709527486381,8,323.0,0.2352794024770811,8,323.0
140.0,11,56.0,1.5555555555555556,4.508304658997228,11,292.0,0.21631183838798118,11,292.0
145.0,9,59.0,1.4390243902439024,5.034417021944198,9,282.0,0.24744673548831686,9,282.0
150.0,7,45.0,1.0227272727272727,6.645663979076283,7,223.0,0.3781395180307159,7,223.0
155.0,7,58.0,1.4871794871794872,7.260113463323839,7,140.0,0.36484371483716016,7,140.0
160.0,10,79.0,1.9268292682926829,7.002521906624886,10,126.0,0.3341912502178196,10,126.0
165.0,11,121.0,3.361111111111111,6.608995963678295,11,156.0,0.3245831570933697,11,156.0
170.0,16,188.0,5.222222222222222,4.558000459803922,16,223.0,0.2352118751876359,16,223.0
175.0,18,172.0,5.212121212121212,2.4230555846954736,18,251.0,0.11274201151180108,18,251.0
180.0,24,278.0,7.942857142857143,3.303985941440909,24,313.0,0.13292294748448716,24,313.0
185.0,20,295.0,7.195121951219512,4.064097342905126,20,383.0,0.18494238564605006,20,383.0
190.0,14,253.0,6.023809523809524,5.088932127292974,14,395.0,0.25948016573104743,14,395.0
195.0,9,41.0,0.9761904761904762,4.602070059815609,9,318.0,0.18498096894004054,9,318.0
200.0,10,49.0,1.1666666666666667,5.475300364749727,10,241.0,0.25330207356895007,10,241.0
205.0,16,80.0,2.0,3.692282509646263,16,289.0,0.13867373035095965,16,289.0
210.0,26,194.0,4.619047619047619,4.294724005569835,26,386.0,0.16983249437935685,26,386.0
215.0,23,222.0,6.0,1.8576453705876674,23,446.0,0.03634330507523562,23,446.0
220.0,18,190.0,4.130434782608695,5.265808246169568,18,436.0,0.31683475583108234,18,436.0
225.0,9,45.0,0.9782608695652174,5.068779237366591,9,436.0,0.2760430127192305,9,436.0
230.0,12,38.0,0.8085106382978723,4.713772247698911,12,378.0,0.22855530735111973,12,378.0
235.0,16,75.0,1.6304347826086956,3.8087324600330708,16,391.0,0.12159640653345519,16,391.0
240.0,14,83.0,1.8043478260869565,4.704723136775834,14,293.0,0.14975268448875023,14,293.0
245.0,16,105.0,2.3863636363636362,4.470654405219931,16,341.0,0.16760564769017286,16,341.0
250.0,16,163.0,3.7906976744186047,3.431545033020622,16,423.0,0.1565330048877128,16,423.0
255.0,20,172.0,3.739130434782609,3.3686041077247184,20,475.0,0.2091981683808751,20,475.0
260.0,26,292.0,6.083333333333333,3.6064028938067447,26,552.0,0.21155466702621056,26,552.0
265.0,28,322.0,6.44,2.444685191414505,28,614.0,0.10537057295776585,28,614.0
270.0,28,315.0,6.3,3.324463007240837,28,607.0,0.14905349607679183,28,607.0
275.0,26,361.0,7.22,4.229905502170123,26,548.0,0.10118569057478466,26,548.0
280.0,12,117.0,2.3877551020408165,4.213257143287732,12,562.0,0.1890256846423572,12,562.0
285.0,12,93.0,2.066666666666667,4.848801715472471,12,486.0,0.2270027913237559,12,486.0
290.0,14,121.0,2.240740740740741,5.233053530492992,14,466.0,0.2774304684168371,14,466.0
295.0,14,143.0,2.75,5.355876048200803,14,435.0,0.2679379864055071,14,435.0
300.0,12,54.0,1.08,3.9616824763983844,12,436.0,0.18818459614238525,12,436.0
305.0,18,113.0,2.26,3.43397663282297,18,445.0,0.12101652941733981,18,445.0
310.0,17,153.0,3.06,3.484261957596384,17,473.0,0.12125548028704687,17,473.0
315.0,17,179.0,3.7291666666666665,3.5730741666205694,17,397.0,0.1215021855061346,17,397.0
320.0,11,76.0,1.5833333333333333,4.207417896870811,11,402.0,0.17874201472301326,11,402.0
325.0,11,88.0,1.76,4.867785698503541,11,367.0,0.23150121498888732,11,367.0
330.0,13,97.0,1.9795918367346939,5.088948097758873,13,345.0,0.24111686870550494,13,345.0
335.0,9,108.0,2.204081632653061,4.760116936702619,9,276.0,0.20794473744664907,9,276.0
340.0,10,142.0,3.0869565217391304,5.0782718294475035,10,218.0,0.19729269198461424,10,218.0
