step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.856141145403377,0,0.0,0.8648452609899105,0,0.0
10.0,0,0.0,0.0,11.939586115892176,0,0.0,0.8841170467890239,0,0.0
15.0,4,8.0,0.4444444444444444,6.08783193785744,4,8.0,0.38229817781173164,4,8.0
20.0,10,47.0,2.611111111111111,5.388357982328224,10,47.0,0.3189653062279513,10,47.0
25.0,6,64.0,2.782608695652174,5.240937815758068,6,75.0,0.3355526511651099,6,75.0
30.0,8,102.0,4.636363636363637,6.656821653523891,8,102.0,0.37421353256734124,8,102.0
35.0,10,132.0,5.076923076923077,6.1348964520279505,10,132.0,0.2500631002721605,10,132.0
40.0,12,190.0,6.785714285714286,7.200165191314505,12,190.0,0.3848361522433433,12,190.0
45.0,8,187.0,6.233333333333333,6.488879025419317,8,221.0,0.3950287116592997,8,221.0
50.0,8,218.0,7.785714285714286,6.111957890179481,8,221.0,0.3308800728969539,8,221.0
55.0,12,273.0,8.53125,5.381759651073826,12,276.0,0.2462793143290776,12,276.0
60.0,18,353.0,12.607142857142858,4.660958126808105,18,356.0,0.20155160688468324,18,356.0
65.0,14,383.0,11.96875,4.655143757433328,14,413.0,0.22918776868503613,14,413.0
70.0,10,415.0,14.310344827586206,6.55657400805748,10,436.0,0.35015610392397667,10,436.0
75.0,12,467.0,11.675,7.6949568047573225,12,474.0,0.4157324242720145,12,474.0
80.0,16,538.0,15.371428571428572,5.8367236828707805,16,545.0,0.3448432160390065,16,545.0
85.0,14,577.0,15.594594594594595,3.4953213726485624,14,605.0,0.22546882269521484,14,605.0
90.0,18,654.0,18.166666666666668,4.976839629711665,18,664.0,0.26602649360692293,18,664.0
95.0,18,730.0,18.25,5.411499829768275,18,730.0,0.2464177191367618,18,730.0
100.0,24,836.0,22.0,4.72496728381817,24,836.0,0.18727716890707816,24,836.0
105.0,19,899.0,23.657894736842106,3.89199398024474,19,927.0,0.1945175907105631,19,927.0
110.0,17,967.0,23.585365853658537,5.66218123554285,17,982.0,0.318346285400276,17,982.0
115.0,20,1052.0,25.047619047619047,4.924600207075958,20,1067.0,0.2569758677745736,20,1067.0
120.0,28,1171.0,29.275,3.262153836854478,28,1186.0,0.11195643962402646,28,1186.0
125.0,24,1256.0,29.904761904761905,3.5942443579302905,24,1293.0,0.154138117124475,24,1293.0
130.0,20,1328.0,32.390243902439025,4.744610774256073,20,1361.0,0.2226307221684644,20,1361.0
135.0,24,1438.0,32.68181818181818,4.186483118901612,24,1471.0,0.1606169557672735,24,1471.0
140.0,30,1576.0,38.4390243902439,2.9160697473751154,30,1609.0,0.14285485767027054,30,1609.0
145.0,29,1669.0,37.93181818181818,2.4895874564953777,29,1722.0,0.12408690791005257,29,1722.0
150.0,22,1739.0,34.78,4.951013189783321,22,1797.0,0.2978391908816205,22,1797.0
155.0,23,1834.0,36.68,4.02446571119268,23,1875.0,0.17400812116915934,23,1875.0
160.0,34,1977.0,38.01923076923077,3.399300903199804,34,2018.0,0.13136017203651565,34,2018.0
165.0,32,2111.0,43.979166666666664,2.306635239567269,32,2162.0,0.08550402791832605,32,2162.0
170.0,27,2216.0,43.450980392156865,3.5904908478157664,27,2262.0,0.1779905846974605,27,2262.0
