step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.241975663015042,0,0.0,0.943759538872691,0,0.0
10.0,0,0.0,0.0,11.521367457736774,0,0.0,0.8308432259666491,0,0.0
15.0,5,7.0,0.3888888888888889,6.516371480420141,5,7.0,0.41575522899897843,5,7.0
20.0,9,50.0,2.7777777777777777,6.785868395445944,9,50.0,0.3807345988363178,9,50.0
25.0,7,57.0,2.590909090909091,5.301646047269791,7,71.0,0.29255877093742955,7,71.0
30.0,11,109.0,5.190476190476191,5.671589115923733,11,109.0,0.27414590955673984,11,109.0
35.0,8,80.0,3.2,5.222800776549325,8,124.0,0.2591307928934256,8,124.0
40.0,6,88.0,3.142857142857143,8.269505692606641,6,105.0,0.49470643362520494,6,105.0
45.0,3,7.0,0.22580645161290322,7.586726755324094,3,72.0,0.4318360401173708,3,72.0
50.0,8,38.0,1.3571428571428572,7.3203103551072095,8,55.0,0.3665465541520119,8,55.0
55.0,8,28.0,0.9333333333333333,6.459158655291165,8,66.0,0.3098454875971502,8,66.0
60.0,5,37.0,1.48,7.909192341195518,5,50.0,0.41114829065770603,5,50.0
65.0,6,22.0,0.7586206896551724,7.507655425058087,6,53.0,0.392018618259446,6,53.0
70.0,11,63.0,2.739130434782609,5.622365138137168,11,76.0,0.27675671954520564,11,76.0
75.0,11,75.0,2.2058823529411766,6.3621576226528616,11,109.0,0.4014113804384139,11,109.0
80.0,5,77.0,2.4838709677419355,8.378019101314477,5,109.0,0.539697373025432,5,109.0
85.0,8,108.0,3.0,6.467752354670335,8,134.0,0.3153287371838179,8,134.0
90.0,19,184.0,5.935483870967742,3.9110988549972547,19,210.0,0.19300168218710564,19,210.0
95.0,15,228.0,7.125,2.772748755531855,15,275.0,0.16215647430044916,15,275.0
100.0,13,267.0,8.090909090909092,5.236744626532845,13,301.0,0.2754177197766627,13,301.0
105.0,10,114.0,3.081081081081081,5.676560532176428,10,263.0,0.2751414211443855,10,263.0
110.0,13,124.0,3.1794871794871793,6.767706187398735,13,186.0,0.3561387975386728,13,186.0
115.0,12,137.0,3.6052631578947367,5.919730135810156,12,218.0,0.3013679604351604,12,218.0
120.0,9,154.0,4.162162162162162,5.801904318256058,9,226.0,0.25812261092226857,9,226.0
125.0,11,62.0,1.6756756756756757,5.134446285532681,11,205.0,0.24443328152815452,11,205.0
130.0,13,109.0,3.2058823529411766,5.052880987845235,13,184.0,0.22639424329162416,13,184.0
135.0,14,137.0,3.7027027027027026,4.975351436498142,14,223.0,0.18491609071416926,14,223.0
140.0,10,163.0,4.794117647058823,6.247118676034955,10,240.0,0.2832257819549478,10,240.0
145.0,7,56.0,1.5135135135135136,5.837536428227852,7,200.0,0.3091101024513701,7,200.0
150.0,10,55.0,1.4864864864864864,6.284636464671461,10,143.0,0.41077990904428846,10,143.0
155.0,10,62.0,1.6756756756756757,5.863693624946869,10,145.0,0.3299180331370039,10,145.0
160.0,11,58.0,1.4871794871794872,5.816897286082855,11,141.0,0.27544344693873807,11,141.0
165.0,12,101.0,2.8055555555555554,4.816108072292249,12,184.0,0.18062017374835163,12,184.0
170.0,20,181.0,4.891891891891892,3.5617024872677963,20,264.0,0.17172321544327157,20,264.0
175.0,20,240.0,6.857142857142857,2.4680266147827328,20,333.0,0.11390223860063574,20,333.0
180.0,15,280.0,7.5675675675675675,3.960877867294433,15,364.0,0.18025079995072898,15,364.0
185.0,12,187.0,4.348837209302325,4.762383463784311,12,358.0,0.23691097475993272,12,358.0
190.0,14,219.0,5.214285714285714,5.104848535157806,14,308.0,0.2687332006039686,14,308.0
195.0,21,113.0,2.627906976744186,3.335850547572298,21,298.0,0.10156747831614335,21,298.0
200.0,24,212.0,4.818181818181818,4.65653864988327,24,305.0,0.19072792483180642,24,305.0
