step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.144754708975896,0,0.0,0.9696189463149477,0,0.0
10.0,0,0.0,0.0,12.369885320312319,0,0.0,0.9107045699363732,0,0.0
15.0,5,6.0,0.3333333333333333,8.226819520464241,5,6.0,0.4878483166703483,5,6.0
20.0,7,40.0,2.2222222222222223,8.202110751640989,7,40.0,0.3943684905929574,7,40.0
25.0,6,48.0,2.2857142857142856,5.656150481967716,6,57.0,0.35671842301968804,6,57.0
30.0,6,78.0,4.105263157894737,7.922537647680701,6,78.0,0.47067123862885296,6,78.0
35.0,5,67.0,2.9130434782608696,7.694361810905864,5,67.0,0.39063230558569273,5,67.0
40.0,9,106.0,4.416666666666667,7.1554946864818545,9,106.0,0.4438468946583516,9,106.0
45.0,12,159.0,6.115384615384615,5.614685945308997,12,159.0,0.38027969134175277,12,159.0
50.0,15,228.0,8.76923076923077,4.8367591623586295,15,228.0,0.2774550049252956,15,228.0
55.0,11,208.0,6.933333333333334,5.215939938559749,11,260.0,0.2578115066157456,11,260.0
60.0,8,229.0,8.178571428571429,5.983437784308743,8,250.0,0.2477137769523583,8,250.0
65.0,6,41.0,1.28125,7.134880569525688,6,175.0,0.3569423956510776,6,175.0
70.0,6,23.0,0.8518518518518519,7.469297801413327,6,67.0,0.353911848353002,6,67.0
75.0,4,12.0,0.3333333333333333,7.55598659240649,4,49.0,0.45580213856611,4,49.0
80.0,4,16.0,0.5161290322580645,8.998126867887636,4,45.0,0.5849877101008185,4,45.0
85.0,2,3.0,0.08333333333333333,7.650551525303176,2,27.0,0.41010164058210125,2,27.0
90.0,13,52.0,1.6774193548387097,6.618534254232843,13,64.0,0.2623678809322981,13,64.0
95.0,13,99.0,3.193548387096774,5.3637607022217235,13,121.0,0.23107861229615043,13,121.0
100.0,17,178.0,6.137931034482759,4.97069574159948,17,190.0,0.2140033194698509,17,190.0
105.0,13,148.0,4.774193548387097,4.795772797408476,13,223.0,0.254986040404975,13,223.0
110.0,5,79.0,2.393939393939394,6.66368102930203,5,176.0,0.373941556773524,5,176.0
115.0,7,49.0,1.4,7.344924045193916,7,151.0,0.40210856884215407,7,151.0
120.0,13,98.0,3.0625,4.358842868343934,13,200.0,0.22135530909827736,13,200.0
125.0,20,182.0,5.352941176470588,2.9785266567187905,20,284.0,0.15751097818993515,20,284.0
130.0,24,292.0,8.588235294117647,3.0787581710336243,24,395.0,0.13059330049687284,24,395.0
135.0,20,300.0,8.108108108108109,3.2436422681094728,20,442.0,0.1457812331403659,20,442.0
140.0,14,239.0,6.638888888888889,4.27463214011831,14,407.0,0.191992073124338,14,407.0
145.0,8,38.0,0.9047619047619048,5.840982088859799,8,348.0,0.30364222643917976,8,348.0
150.0,7,30.0,0.6976744186046512,6.678118027521307,7,266.0,0.3941158517210973,7,266.0
155.0,7,27.0,0.6585365853658537,5.167654034955817,7,219.0,0.23970514957728187,7,219.0
160.0,12,38.0,0.8636363636363636,5.0426727310287065,12,182.0,0.220406745084291,12,182.0
165.0,10,80.0,2.051282051282051,5.72588906920347,10,139.0,0.19690650303310808,10,139.0
170.0,12,134.0,3.35,6.747002750411633,12,157.0,0.323062511696425,12,157.0
175.0,6,104.0,2.888888888888889,6.404064200923661,6,158.0,0.346099732534992,6,158.0
180.0,12,152.0,4.108108108108108,5.929062685137659,12,162.0,0.22192843818246147,12,162.0
185.0,14,124.0,3.3513513513513513,5.549081105022747,14,182.0,0.254962638740495,14,182.0
190.0,19,210.0,5.675675675675675,5.929453651302535,19,220.0,0.31705894437988114,19,220.0
195.0,15,199.0,5.685714285714286,3.3356214131205912,15,268.0,0.11308344348701176,15,268.0
200.0,13,151.0,4.314285714285714,5.161090731335088,13,275.0,0.2677276933738216,13,275.0
205.0,7,146.0,4.055555555555555,6.519667916734893,7,246.0,0.290436723907465,7,246.0
210.0,9,189.0,5.25,8.75306519212495,9,213.0,0.4619722427674746,9,213.0
215.0,9,234.0,7.3125,8.418201195933431,9,234.0,0.3554509883164567,9,234.0
220.0,11,164.0,4.4324324324324325,7.277940059656653,11,164.0,0.4255743564965754,11,164.0
225.0,15,231.0,7.451612903225806,6.503481687355281,15,231.0,0.4107096994560329,15,231.0
230.0,14,204.0,5.828571428571428,4.024627509693843,14,235.0,0.21235181254462093,14,235.0
235.0,19,296.0,8.969696969696969,4.758345913346713,19,296.0,0.21156596410158918,19,296.0
240.0,17,279.0,7.75,4.208707780251109,17,345.0,0.16528378391385767,17,345.0
245.0,12,297.0,8.735294117647058,5.776198069432635,12,339.0,0.2588413328742035,12,339.0
250.0,7,95.0,2.638888888888889,5.311272710510874,7,287.0,0.23748894924607414,7,287.0
255.0,10,70.0,1.9444444444444444,6.327834267818876,10,175.0,0.3832008170248981,10,175.0
260.0,12,89.0,2.282051282051282,5.548223651654831,12,201.0,0.3079676432140473,12,201.0
265.0,8,94.0,2.41025641025641,6.065520849625189,8,207.0,0.3051796275600821,8,207.0
270.0,9,92.0,2.358974358974359,5.6628480395477085,9,191.0,0.28154562575380576,9,191.0
275.0,13,138.0,4.0588235294117645,5.00064653925934,13,193.0,0.22845577210722454,13,193.0
280.0,17,143.0,3.763157894736842,4.177546550809324,17,230.0,0.1921221216804866,17,230.0
285.0,21,245.0,7.0,4.440425829584747,21,300.0,0.1733466228855187,21,300.0
290.0,20,244.0,5.809523809523809,5.059761776997944,20,351.0,0.28448041061252244,20,351.0
295.0,11,178.0,4.564102564102564,6.202994406041865,11,341.0,0.38127732345138865,11,341.0
300.0,9,84.0,2.048780487804878,5.006569181760833,9,331.0,0.26648914091193227,9,331.0
305.0,16,138.0,3.45,4.405764096983137,16,331.0,0.20185023580742095,16,331.0
310.0,19,174.0,4.2439024390243905,3.717122900511077,19,363.0,0.13851337708082995,19,363.0
315.0,16,200.0,4.878048780487805,4.6821547615970225,16,348.0,0.20289663448675857,16,348.0
