step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.707719754210816,0,0.0,0.9005609007163846,0,0.0
10.0,0,0.0,0.0,12.565532712799255,0,0.0,0.8908051120461297,0,0.0
15.0,5,6.0,0.3333333333333333,6.391923472860573,5,6.0,0.41840690855054774,5,6.0
20.0,7,39.0,2.1666666666666665,7.6944308641842,7,39.0,0.4207306661025613,7,39.0
25.0,5,52.0,2.4761904761904763,6.344817904983201,5,52.0,0.4344086985195946,5,52.0
30.0,11,96.0,5.052631578947368,4.980189311988139,11,96.0,0.31206101079038584,11,96.0
35.0,9,97.0,4.217391304347826,4.815563763617838,9,109.0,0.2994493801606819,9,109.0
40.0,11,151.0,5.592592592592593,6.479981756247877,11,151.0,0.36225225791078136,11,151.0
45.0,15,214.0,6.903225806451613,6.543128989095175,15,214.0,0.3579578996336843,15,214.0
50.0,15,289.0,9.633333333333333,5.072588539982077,15,289.0,0.1893225279645547,15,289.0
55.0,15,175.0,5.645161290322581,4.974005015386809,15,293.0,0.24800920687590292,15,293.0
60.0,5,38.0,1.4074074074074074,4.387101471763011,5,193.0,0.1506416372455379,5,193.0
65.0,4,35.0,1.0606060606060606,6.711549473291647,4,194.0,0.3578658749347432,4,194.0
70.0,10,75.0,2.586206896551724,3.616058582578028,10,234.0,0.16556504504456476,10,234.0
75.0,12,71.0,1.9189189189189189,4.463250762819988,12,254.0,0.3219292042246637,12,254.0
80.0,19,154.0,4.162162162162162,5.3477954930524385,19,314.0,0.2963607242152844,19,314.0
85.0,24,262.0,6.093023255813954,4.774395760690334,24,422.0,0.24783223476258184,24,422.0
90.0,27,390.0,10.0,2.890299790697728,27,550.0,0.0842579016300125,27,550.0
95.0,25,367.0,9.175,2.8466617062690682,25,586.0,0.1507293251747114,25,586.0
100.0,17,228.0,5.846153846153846,3.4747235995626284,17,513.0,0.1429961246759054,17,513.0
105.0,13,94.0,2.186046511627907,4.7303241006154355,13,523.0,0.22456194149135578,13,523.0
110.0,15,104.0,2.3636363636363638,3.9072930358385536,15,587.0,0.21294220497810726,15,587.0
115.0,13,94.0,2.1363636363636362,4.1613352720246235,13,615.0,0.2482537028632616,13,615.0
120.0,21,183.0,4.159090909090909,2.7827078083126096,21,666.0,0.10842134757185469,21,666.0
125.0,28,309.0,6.4375,3.1880292605755716,28,792.0,0.09806311425448513,28,792.0
130.0,33,467.0,9.729166666666666,2.909339565722441,33,950.0,0.04137328741442931,33,950.0
135.0,32,467.0,10.152173913043478,2.568843637137071,32,989.0,0.07712384314376287,32,989.0
140.0,23,346.0,8.238095238095237,2.9642669798043806,23,898.0,0.11810819364323834,23,898.0
145.0,18,246.0,5.125,4.700977369064124,18,980.0,0.24366378456306817,18,980.0
150.0,14,129.0,2.8666666666666667,4.380768799664259,14,1056.0,0.24125081541586937,14,1056.0
155.0,10,45.0,1.0227272727272727,4.15544625233042,10,995.0,0.22823322855573666,10,995.0
160.0,12,34.0,0.723404255319149,3.7415223192101776,12,820.0,0.17276635455334996,12,820.0
165.0,11,41.0,0.8913043478260869,4.191006122313288,11,758.0,0.15229119643072966,11,758.0
170.0,16,85.0,1.9318181818181819,3.1049342377154505,16,829.0,0.13625532010816993,16,829.0
175.0,18,133.0,3.1666666666666665,2.944557048777074,18,888.0,0.15120222789987556,18,888.0
180.0,24,238.0,5.409090909090909,2.448347525705558,24,989.0,0.05780572154875991,24,989.0
185.0,25,277.0,5.326923076923077,3.519384285729691,25,1071.0,0.15785768200707195,25,1071.0
190.0,34,426.0,8.52,2.8898253157081006,34,1180.0,0.12377007855862009,34,1180.0
195.0,33,436.0,8.72,2.334852691260459,33,1203.0,0.07241593390848315,33,1203.0
200.0,28,367.0,7.978260869565218,3.282304971462915,28,1016.0,0.11167310161743231,28,1016.0
205.0,18,240.0,5.1063829787234045,3.8331119546890338,18,1110.0,0.14861655428034481,18,1110.0
210.0,15,146.0,3.4761904761904763,3.3670780265727003,15,1194.0,0.13211580045187765,15,1194.0
215.0,15,92.0,2.3,3.014468880737472,15,1231.0,0.12770498057299917,15,1231.0
220.0,21,183.0,3.8125,3.2995299963281215,21,1307.0,0.19912072716024207,21,1307.0
225.0,22,189.0,3.857142857142857,3.1771939305007586,22,1264.0,0.17911271214096275,22,1264.0
230.0,21,146.0,2.92,3.06009671560499,21,1084.0,0.14463767134776287,21,1084.0
235.0,23,160.0,3.2,4.481308437598234,23,812.0,0.14500820847922993,23,812.0
240.0,14,129.0,2.8043478260869565,4.305520464659158,14,887.0,0.16225994292531215,14,887.0
245.0,18,168.0,4.0,3.5289224270868322,18,965.0,0.1829781456081821,18,965.0
250.0,15,145.0,3.372093023255814,2.8487294251995605,15,995.0,0.1561026430900865,15,995.0
255.0,23,246.0,4.823529411764706,3.747601671283745,23,1044.0,0.1919053889580596,23,1044.0
260.0,27,278.0,5.148148148148148,3.7228979884415314,27,1125.0,0.1606653799172014,27,1125.0
265.0,36,433.0,8.018518518518519,3.0610987494289583,36,1231.0,0.09787419978388044,36,1231.0
270.0,35,448.0,8.784313725490197,2.4477940536865685,35,1236.0,0.05715888185567844,35,1236.0
275.0,27,385.0,8.191489361702128,3.113167248018724,27,1086.0,0.09488204339455471,27,1086.0
280.0,18,244.0,5.304347826086956,3.931281417640501,18,1102.0,0.1604504416804099,18,1102.0
285.0,15,176.0,4.190476190476191,3.814269516972049,15,1166.0,0.14669961674609394,15,1166.0
290.0,9,49.0,1.0425531914893618,4.774096406042421,9,1091.0,0.29001811403773703,9,1091.0
295.0,9,46.0,0.9787234042553191,5.530830082830773,9,887.0,0.31554742004572156,9,887.0
300.0,4,48.0,1.0212765957446808,5.312014842429442,4,587.0,0.21851149058397967,4,587.0
305.0,11,84.0,1.7872340425531914,5.855473799562931,11,423.0,0.24559887763611865,11,423.0
310.0,6,69.0,1.6829268292682926,5.950673075152825,6,390.0,0.31270683533026544,6,390.0
315.0,14,119.0,2.902439024390244,4.8096549984434365,14,424.0,0.2440045744058839,14,424.0
320.0,18,173.0,4.023255813953488,3.7740245646601145,18,478.0,0.187416975235227,18,478.0
325.0,25,281.0,5.9787234042553195,2.8480467474131834,25,586.0,0.15602462748115942,25,586.0
330.0,28,266.0,5.115384615384615,2.6446524318674416,28,654.0,0.14736208508739987,28,654.0
335.0,32,396.0,7.615384615384615,2.482725968970114,32,713.0,0.10091033803101468,32,713.0
340.0,37,413.0,7.648148148148148,2.3506951596738315,37,776.0,0.06197899957721289,37,776.0
345.0,30,348.0,6.96,3.144986642312861,30,655.0,0.07354518286776796,30,655.0
350.0,19,245.0,4.9,4.023174845952886,19,741.0,0.1520888514638749,19,741.0
355.0,15,157.0,3.4130434782608696,4.421462965526561,15,807.0,0.1544795432069317,15,807.0
360.0,14,81.0,1.9285714285714286,3.5563747081062203,14,835.0,0.13226860534869678,14,835.0
365.0,22,172.0,3.44,4.442096506604688,22,890.0,0.2243119678045942,22,890.0
370.0,23,187.0,3.74,3.5138575659158255,23,878.0,0.18034628665404845,23,878.0
375.0,25,155.0,3.1,2.7500387588896182,25,766.0,0.11081457794246186,25,766.0
380.0,24,181.0,3.62,4.803342879241572,24,674.0,0.15931669377143276,24,674.0
385.0,16,162.0,3.5217391304347827,3.9967956397530107,16,754.0,0.18460369151747003,16,754.0
390.0,18,196.0,4.666666666666667,3.299892617608035,18,838.0,0.1724502619634209,18,838.0
395.0,17,171.0,3.8863636363636362,2.521201813382754,17,872.0,0.13711392616453527,17,872.0
400.0,24,277.0,5.431372549019608,3.7857043608185657,24,921.0,0.1894421128261276,24,921.0
405.0,29,309.0,5.722222222222222,3.4841216521544767,29,1008.0,0.14157103055928622,29,1008.0
410.0,38,478.0,8.851851851851851,2.9320947212565533,38,1122.0,0.078756835299431,38,1122.0
415.0,35,500.0,9.803921568627452,2.899399678124149,35,1186.0,0.0670843851436924,35,1186.0
420.0,26,399.0,8.48936170212766,3.6804732019499684,26,1091.0,0.0977812654040691,26,1091.0
425.0,15,240.0,5.333333333333333,4.024566282759391,15,1099.0,0.1599159653406425,15,1099.0
430.0,12,111.0,2.775,3.7127513351131576,12,1146.0,0.14612018036964233,12,1146.0
435.0,10,32.0,0.6956521739130435,4.8737701625122805,10,1064.0,0.26617511998176147,10,1064.0
440.0,7,26.0,0.5531914893617021,5.691622129835424,7,739.0,0.2902204700246408,7,739.0
445.0,6,31.0,0.6458333333333334,4.5681424411233635,6,769.0,0.2205706817175384,6,769.0
450.0,15,72.0,1.565217391304348,3.2427433822727507,15,825.0,0.13264379141044222,15,825.0
455.0,17,102.0,2.4285714285714284,2.331387109076813,17,876.0,0.11110591449122766,17,876.0
460.0,24,205.0,4.456521739130435,2.546819112070678,24,963.0,0.09214642241575458,24,963.0
465.0,27,276.0,5.75,2.5945463548855314,27,1060.0,0.07169027402761759,27,1060.0
470.0,32,425.0,8.173076923076923,2.990609915987442,32,1183.0,0.12281583234510733,32,1183.0
475.0,34,444.0,8.88,3.075778753694071,34,1195.0,0.14527244469156989,34,1195.0
480.0,24,343.0,7.456521739130435,2.97820541871383,24,1057.0,0.11119008448192454,24,1057.0
485.0,21,249.0,5.1875,3.759607641500647,21,1083.0,0.13502436349025815,21,1083.0
490.0,17,158.0,3.6744186046511627,3.351601840884047,17,1171.0,0.1229247001696494,17,1171.0
495.0,13,96.0,2.2325581395348837,3.5048453376158695,13,1224.0,0.14614830607435486,13,1224.0
500.0,20,185.0,4.3023255813953485,2.8837104747762505,20,1294.0,0.10439605634386834,20,1294.0
505.0,22,187.0,3.816326530612245,3.556906371120893,22,1247.0,0.16558062526356693,22,1247.0
510.0,20,143.0,2.9183673469387754,4.536316706913165,20,1056.0,0.23602399795652207,20,1056.0
515.0,15,103.0,2.1020408163265305,4.594428557698187,15,997.0,0.1854615037787016,15,997.0
520.0,17,76.0,1.6170212765957446,4.057401728407738,17,1064.0,0.1327612597633606,17,1064.0
525.0,16,88.0,2.046511627906977,3.6360972270264793,16,1135.0,0.16036478626835693,16,1135.0
530.0,23,184.0,4.088888888888889,2.8297290196345393,23,1224.0,0.11825003395854143,23,1224.0
535.0,23,207.0,4.5,2.474205169798886,23,1185.0,0.08657948970035945,23,1185.0
540.0,21,169.0,3.840909090909091,2.662438101982622,21,984.0,0.07339332414569473,21,984.0
545.0,21,125.0,2.5,4.564751677775847,21,966.0,0.20887270907804462,21,966.0
550.0,18,132.0,2.933333333333333,3.5373472527759278,18,1059.0,0.1832881304765018,18,1059.0
555.0,16,95.0,2.111111111111111,2.75962494685783,16,1091.0,0.13802984336318863,16,1091.0
560.0,25,206.0,4.382978723404255,2.6317367113736605,25,1175.0,0.093966516799827,25,1175.0
565.0,27,312.0,6.24,2.672270289580897,27,1295.0,0.07597226637679104,27,1295.0
570.0,38,482.0,10.25531914893617,1.939845263748969,38,1451.0,0.047643645167156676,38,1451.0
575.0,34,500.0,10.869565217391305,1.959125080248046,34,1458.0,0.045972058159806,34,1458.0
580.0,26,391.0,7.82,4.386676466527799,26,1302.0,0.226051594159741,26,1302.0
585.0,17,266.0,5.32,5.210204592288978,17,1302.0,0.25846013009831,17,1302.0
590.0,13,118.0,2.5652173913043477,3.4948024852786497,13,1361.0,0.13856006772092241,13,1361.0
595.0,16,105.0,2.3333333333333335,3.7725498507777364,16,1435.0,0.14588673185043524,16,1435.0
600.0,24,210.0,4.666666666666667,2.6147060880529347,24,1537.0,0.06970108256872092,24,1537.0
605.0,25,231.0,5.021739130434782,2.441364448309784,25,1483.0,0.07797613979849215,25,1483.0
