step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.724866150343884,0,0.0,0.9226079919952799,0,0.0
10.0,0,0.0,0.0,12.076584615452868,0,0.0,0.8806202249570597,0,0.0
15.0,4,6.0,0.3333333333333333,6.862802230548841,4,6.0,0.3980323892998415,4,6.0
20.0,9,47.0,2.611111111111111,6.479020573354583,9,47.0,0.34841907711978315,9,47.0
25.0,7,54.0,2.4545454545454546,5.063934237843719,7,68.0,0.33608132282418696,7,68.0
30.0,11,108.0,5.142857142857143,5.642916181486405,11,108.0,0.2852898454346163,11,108.0
35.0,7,75.0,3.0,5.034631689438098,7,120.0,0.23783945371698123,7,120.0
40.0,6,90.0,3.3333333333333335,7.718422326484559,6,108.0,0.45005976310975315,6,108.0
45.0,4,8.0,0.25806451612903225,7.913666694164638,4,78.0,0.4546214615572372,4,78.0
50.0,10,41.0,1.4642857142857142,6.414011119927634,10,59.0,0.32872796566037554,10,59.0
55.0,10,46.0,1.4838709677419355,6.096388710113741,10,87.0,0.2863769775121468,10,87.0
60.0,5,47.0,1.7407407407407407,6.739301670636977,5,80.0,0.28946506766518776,5,80.0
65.0,5,23.0,0.7666666666666667,6.9198566739651834,5,72.0,0.36306954144545484,5,72.0
70.0,10,60.0,2.3076923076923075,5.908381566045031,10,87.0,0.2570278455725671,10,87.0
75.0,11,71.0,2.0285714285714285,6.539593874758651,11,111.0,0.38431614663412894,11,111.0
80.0,5,78.0,2.5161290322580645,8.440566921595673,5,109.0,0.5254413641794585,5,109.0
85.0,7,106.0,2.864864864864865,7.293420167309244,7,127.0,0.35191292375670047,7,127.0
90.0,18,174.0,5.2727272727272725,4.807886544622541,18,195.0,0.20560036841880897,18,195.0
95.0,18,248.0,8.0,2.4087620059357135,18,278.0,0.15277105754456816,18,278.0
100.0,23,362.0,10.969696969696969,3.5731621348209046,23,383.0,0.16478933038504742,23,383.0
105.0,20,367.0,9.91891891891892,3.4493630742021155,20,446.0,0.14713015774900084,20,446.0
110.0,13,326.0,8.35897435897436,5.470961145526267,13,448.0,0.3146496705686177,13,448.0
115.0,7,91.0,2.2195121951219514,6.229962272459878,7,353.0,0.3459530604052621,7,353.0
120.0,6,24.0,0.631578947368421,6.2397334514485925,6,219.0,0.3392961280542352,6,219.0
125.0,13,36.0,0.9230769230769231,4.246897196568075,13,228.0,0.16016338733228075,13,228.0
130.0,13,66.0,1.7837837837837838,4.5618856841224185,13,226.0,0.17211622741945867,13,226.0
135.0,10,65.0,1.6666666666666667,5.375832587914866,10,199.0,0.24825952416445027,10,199.0
140.0,12,98.0,2.7222222222222223,5.680231963011683,12,167.0,0.25851458651434556,12,167.0
145.0,13,90.0,2.25,5.350449974447752,13,192.0,0.24793718916528323,13,192.0
150.0,22,186.0,4.428571428571429,5.697280721276023,22,251.0,0.32193251100674747,22,251.0
155.0,18,175.0,4.605263157894737,4.0956830367852675,18,291.0,0.22856145850868634,18,291.0
160.0,16,116.0,2.8292682926829267,4.507483575981462,16,281.0,0.20826326194814787,16,281.0
165.0,13,115.0,2.875,5.899867337147401,13,241.0,0.19978774545508493,13,241.0
