step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.539870380526787,0,0.0,0.8986044065081832,0,0.0
10.0,0,0.0,0.0,12.75834490425207,0,0.0,0.916513167175399,0,0.0
15.0,4,5.0,0.2777777777777778,6.383655933969835,4,5.0,0.3882205649031529,4,5.0
20.0,9,48.0,2.6666666666666665,6.389931400535761,9,48.0,0.3473458590681628,9,48.0
25.0,6,55.0,2.619047619047619,4.783238646146239,6,70.0,0.3591271588483,6,70.0
30.0,11,105.0,5.0,5.715161418187581,11,105.0,0.3167322646439971,11,105.0
35.0,6,68.0,2.72,5.393731634124306,6,114.0,0.2600052072642433,6,114.0
40.0,6,82.0,3.037037037037037,7.6313224820148555,6,95.0,0.45724278385151634,6,95.0
45.0,2,7.0,0.22580645161290322,7.18983891881297,2,65.0,0.39711652870063896,2,65.0
50.0,9,39.0,1.4444444444444444,5.874571988315402,9,52.0,0.3228618067231893,9,52.0
55.0,16,104.0,3.3548387096774195,4.71867635068609,16,117.0,0.21701771253023894,16,117.0
60.0,20,197.0,6.793103448275862,2.782497820570284,20,210.0,0.11180667976616233,20,210.0
65.0,20,274.0,8.838709677419354,2.886941448291702,20,292.0,0.1973234002163233,20,292.0
70.0,21,379.0,12.225806451612904,3.353908826808234,21,392.0,0.13357368305829784,21,392.0
75.0,21,399.0,9.279069767441861,5.642322820272041,21,452.0,0.32184410000572367,21,452.0
80.0,22,509.0,13.051282051282051,4.555213290357865,22,522.0,0.2476734573263133,22,522.0
85.0,20,389.0,8.840909090909092,3.8210182203018364,20,544.0,0.20989155678004795,20,544.0
90.0,19,173.0,4.219512195121951,3.585352470712142,19,489.0,0.13812416582522047,19,489.0
95.0,14,108.0,2.4545454545454546,4.650977076067521,14,517.0,0.2056289151858201,14,517.0
100.0,17,146.0,3.4761904761904763,3.08410612877813,17,588.0,0.13076725513351653,17,588.0
105.0,18,162.0,3.7674418604651163,2.980246871534122,18,633.0,0.17743174394507144,18,633.0
110.0,25,273.0,5.808510638297872,3.5325282205689703,25,715.0,0.17028104498619825,25,715.0
115.0,28,312.0,6.36734693877551,3.933489563020804,28,804.0,0.19226560409829924,28,804.0
120.0,32,466.0,9.914893617021276,2.924495281010829,32,908.0,0.09796864253328715,32,908.0
125.0,33,469.0,9.571428571428571,2.77928546617123,33,948.0,0.08711504522592302,33,948.0
130.0,25,358.0,7.617021276595745,3.2586172358256897,25,848.0,0.10327076055512932,25,848.0
135.0,18,236.0,5.0212765957446805,3.7760448839948824,18,875.0,0.13618889388112915,18,875.0
140.0,16,146.0,3.4761904761904763,3.6070264090950017,16,945.0,0.14391703118239207,16,945.0
145.0,10,72.0,1.565217391304348,4.699263918437466,10,883.0,0.2606036977789211,10,883.0
150.0,9,70.0,1.4583333333333333,5.214694150392725,9,722.0,0.2847644949667207,9,722.0
