step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.08156946031532,0,0.0,0.8756299489735322,0,0.0
10.0,0,0.0,0.0,12.557010252382193,0,0.0,0.9108506089326359,0,0.0
15.0,4,6.0,0.3333333333333333,6.874289997124905,4,6.0,0.41768387199125595,4,6.0
20.0,7,38.0,2.111111111111111,8.213624256853146,7,38.0,0.4183089639086551,7,38.0
25.0,4,45.0,2.0454545454545454,6.522484062958151,4,51.0,0.38503493547394146,4,51.0
30.0,6,72.0,3.789473684210526,8.18467337519862,6,72.0,0.476227288853489,6,72.0
35.0,7,63.0,2.739130434782609,6.467310651751647,7,63.0,0.2975719195819507,7,63.0
40.0,11,111.0,4.625,6.797620495953995,11,111.0,0.43588072013142093,11,111.0
45.0,13,169.0,6.2592592592592595,5.808995473523417,13,169.0,0.3672755425175202,13,169.0
50.0,17,247.0,9.148148148148149,4.6050288022192465,17,247.0,0.21293913852359114,17,247.0
55.0,14,226.0,7.290322580645161,4.856873288264885,14,289.0,0.24269884062872893,14,289.0
60.0,8,229.0,7.896551724137931,5.883261760866105,8,274.0,0.24333524690822728,8,274.0
65.0,5,45.0,1.3636363636363635,6.9936450962603685,5,196.0,0.3609003845481748,5,196.0
70.0,6,19.0,0.6551724137931034,6.963571515372098,6,90.0,0.3220056075161435,6,90.0
75.0,6,16.0,0.43243243243243246,6.568323949365509,6,97.0,0.3969324905185548,6,97.0
80.0,6,32.0,0.9411764705882353,8.337201940463414,6,99.0,0.5094581503550559,6,99.0
85.0,9,65.0,1.7567567567567568,7.787142549459866,9,115.0,0.397005501637698,9,115.0
90.0,9,34.0,1.0625,6.0691037407640565,9,101.0,0.28969644770780184,9,101.0
95.0,12,74.0,2.3125,6.330131661376154,12,88.0,0.29921432484535737,12,88.0
100.0,9,94.0,3.032258064516129,6.426911493578739,9,119.0,0.31111246129120107,9,119.0
105.0,8,121.0,3.903225806451613,7.643828973102077,8,135.0,0.3808007579716092,8,135.0
110.0,11,119.0,3.606060606060606,7.157706121102961,11,129.0,0.37152021501750426,11,129.0
115.0,15,187.0,6.233333333333333,5.516873257625947,15,197.0,0.30818685010091884,15,197.0
120.0,14,140.0,4.666666666666667,4.082629759238673,14,210.0,0.23156828998447726,14,210.0
125.0,17,220.0,6.875,4.587870927760539,17,230.0,0.19335521686135274,17,230.0
130.0,15,200.0,5.882352941176471,5.193798272819381,15,272.0,0.22789648028115672,15,272.0
135.0,10,165.0,4.852941176470588,5.842970564770527,10,254.0,0.2509129362997787,10,254.0
140.0,5,32.0,0.9696969696969697,6.451651868203614,5,206.0,0.3233301373886592,5,206.0
145.0,8,48.0,1.3714285714285714,6.67214733375562,8,142.0,0.35572317498545786,8,142.0
150.0,8,45.0,1.1842105263157894,7.088443954455626,8,127.0,0.4242461481245337,8,127.0
155.0,4,38.0,1.0857142857142856,6.899494353772486,4,89.0,0.35096453169461,4,89.0
160.0,7,29.0,0.8055555555555556,6.583528386350517,7,73.0,0.3395082866204403,7,73.0
165.0,13,82.0,2.5625,4.756555678732148,13,126.0,0.1447145920908231,13,126.0
170.0,14,112.0,3.2941176470588234,4.587627448095232,14,168.0,0.229777070767382,14,168.0
175.0,9,125.0,4.032258064516129,4.8046283573939315,9,178.0,0.1842417078061109,9,178.0
180.0,11,136.0,4.0,4.8039157820765075,11,193.0,0.20400333452066083,11,193.0
185.0,19,216.0,6.0,3.8401838946952123,19,273.0,0.22072627632063757,19,273.0
190.0,19,146.0,3.8421052631578947,3.8913522664350286,19,303.0,0.2553902517763729,19,303.0
195.0,20,217.0,5.564102564102564,3.4722862278605553,20,295.0,0.1321849320451132,20,295.0
200.0,24,216.0,5.142857142857143,3.9620989128569697,24,354.0,0.1572403056318168,24,354.0
205.0,15,134.0,3.35,3.818129858265537,15,344.0,0.134777974790455,15,344.0
210.0,10,70.0,1.6666666666666667,4.55268675650617,10,390.0,0.21608367399013573,10,390.0
215.0,15,124.0,3.263157894736842,3.2713582366005465,15,429.0,0.10597257440506845,15,429.0
220.0,16,159.0,3.3125,4.725692058612636,16,450.0,0.2793802223480147,16,450.0
225.0,14,179.0,4.068181818181818,4.654880623220099,14,421.0,0.2594944135351963,14,421.0
230.0,8,37.0,0.7551020408163265,3.984771255266738,8,396.0,0.2085989027278306,8,396.0
235.0,14,58.0,1.2608695652173914,3.80447755459406,14,349.0,0.16004802017201616,14,349.0
240.0,19,96.0,2.0,2.9991385110730158,19,367.0,0.1002671737324923,19,367.0
245.0,17,135.0,2.872340425531915,3.696780932847793,17,345.0,0.13096768376308765,17,345.0
250.0,14,184.0,3.8333333333333335,5.290013857991896,14,305.0,0.20583342465746696,14,305.0
255.0,14,249.0,5.081632653061225,6.36525165201216,14,329.0,0.310241015737691,14,329.0
260.0,9,197.0,4.191489361702128,6.661265733880321,9,319.0,0.40598445207884576,9,319.0
265.0,11,225.0,4.891304347826087,5.091117694378279,11,286.0,0.24787477453491688,11,286.0
270.0,19,160.0,3.404255319148936,4.115733553350411,19,301.0,0.18481403346826492,19,301.0
275.0,24,262.0,6.093023255813954,3.556275234183653,24,326.0,0.07501010898094443,24,326.0
280.0,27,300.0,6.666666666666667,3.9367415213372423,27,411.0,0.1615399381933974,27,411.0
285.0,17,270.0,6.585365853658536,3.8310792754162413,17,423.0,0.12584800197697132,17,423.0
290.0,15,276.0,5.63265306122449,6.72804554216826,15,424.0,0.35288103223693845,15,424.0
295.0,11,177.0,3.847826086956522,5.9139241532580895,11,356.0,0.33502256050484425,11,356.0
300.0,19,252.0,5.8604651162790695,4.365015439893512,19,431.0,0.24005923911127675,19,431.0
305.0,20,163.0,3.6222222222222222,2.9683461393928154,20,446.0,0.12849990010274728,20,446.0
310.0,25,230.0,5.111111111111111,3.753276263693556,25,439.0,0.1366873063786886,25,439.0
