step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.459879582725653,0,0.0,0.9465680413671224,0,0.0
10.0,0,0.0,0.0,11.293112989246339,0,0.0,0.8106635861273573,0,0.0
15.0,6,12.0,0.6666666666666666,5.661742463982605,6,12.0,0.3648827388901247,6,12.0
20.0,10,61.0,3.388888888888889,5.374884414755526,10,61.0,0.30713864494402104,10,61.0
25.0,8,72.0,3.130434782608696,4.688804786569195,8,88.0,0.3003162897913715,8,88.0
30.0,12,129.0,5.863636363636363,5.447178085827907,12,129.0,0.26325846396116964,12,129.0
35.0,14,193.0,7.423076923076923,4.713640942581582,14,193.0,0.2249517641974153,14,193.0
40.0,18,273.0,9.75,3.1447512569725538,18,273.0,0.22575180725974495,18,273.0
45.0,16,257.0,8.03125,3.963377432507772,16,301.0,0.28580499913472934,16,301.0
50.0,16,337.0,9.911764705882353,4.831322800044614,16,337.0,0.2343950693932239,16,337.0
55.0,23,435.0,11.447368421052632,4.709428804168765,23,435.0,0.18853143011724124,23,435.0
60.0,24,555.0,16.323529411764707,2.0584284017225123,24,555.0,0.05653396560713149,24,555.0
65.0,28,689.0,19.13888888888889,2.2054373865045402,28,689.0,0.15953430054604398,28,689.0
70.0,30,831.0,23.083333333333332,1.3451992823981076,30,831.0,0.0622844771934441,30,831.0
75.0,32,989.0,20.604166666666668,3.816308364530863,32,989.0,0.2520219539948836,32,989.0
80.0,36,1160.0,25.217391304347824,2.250569114948824,36,1160.0,0.1616224850582614,36,1160.0
85.0,38,1335.0,25.673076923076923,1.7565819942573824,38,1335.0,0.1080749338850587,38,1335.0
90.0,44,1546.0,29.73076923076923,1.4848051405406244,44,1546.0,0.041402949538941226,44,1546.0
95.0,44,1756.0,32.51851851851852,1.1776932600048642,44,1756.0,0.010597408854069503,44,1756.0
100.0,48,1992.0,36.888888888888886,1.4103821133591012,48,1992.0,0.037335669400619664,48,1992.0
105.0,46,2216.0,42.61538461538461,1.2107699916211851,46,2216.0,0.03906040979477015,46,2216.0
110.0,46,2446.0,43.67857142857143,2.3688377888583054,46,2446.0,0.106107622786571,46,2446.0
115.0,40,2363.0,42.19642857142857,2.8403468196970425,40,2543.0,0.12196127708982953,40,2543.0
120.0,38,2496.0,48.0,2.4877944926476356,38,2496.0,0.06844397648503633,38,2496.0
125.0,34,2043.0,37.833333333333336,3.0051436706111905,34,2461.0,0.06548691082344914,34,2461.0
130.0,28,1289.0,26.306122448979593,3.5232143158815177,28,1999.0,0.07997305345977195,28,1999.0
135.0,18,781.0,16.270833333333332,4.12972277663178,18,2091.0,0.15010775096438128,18,2091.0
140.0,16,369.0,8.785714285714286,3.3736392101797614,16,2174.0,0.14261417637439827,16,2174.0
145.0,16,147.0,3.1956521739130435,4.073505772641079,16,2252.0,0.23639232287241,16,2252.0
150.0,24,257.0,5.354166666666667,2.6876602877557283,24,2362.0,0.2006160422835359,24,2362.0
155.0,28,377.0,7.54,1.8237036977853165,28,2484.0,0.12565476781638082,28,2484.0
160.0,44,561.0,10.38888888888889,1.469072963848648,44,2668.0,0.04166354128387471,44,2668.0
165.0,46,776.0,14.37037037037037,1.6391928310077393,46,2887.0,0.04026367290566201,46,2887.0
170.0,48,1008.0,19.384615384615383,0.965040156298919,48,3119.0,0.037220031501729,48,3119.0
175.0,46,1236.0,23.76923076923077,1.1863669031384645,46,3347.0,0.039286614524018625,46,3347.0
180.0,46,1466.0,29.32,1.0569735045721667,46,3577.0,0.02033260609386086,46,3577.0
185.0,41,1405.0,25.089285714285715,2.491105259855463,41,3682.0,0.11517338407228675,41,3682.0
190.0,39,1546.0,29.169811320754718,2.845815283495947,39,3711.0,0.11966171668244904,39,3711.0
195.0,40,1732.0,31.490909090909092,2.763644907545404,40,3843.0,0.05178002105799491,40,3843.0
200.0,42,1940.0,38.8,1.91248421644087,42,4051.0,0.04474331740978024,42,4051.0
205.0,36,1740.0,35.51020408163265,1.840112647182158,36,3929.0,0.07770831043218226,36,3929.0
210.0,28,1255.0,26.70212765957447,2.9823129129167385,28,3466.0,0.10944220547574375,28,3466.0
215.0,18,868.0,18.869565217391305,4.079791259043098,18,3271.0,0.14896625907284958,18,3271.0
220.0,14,350.0,7.142857142857143,4.723718384034571,14,3351.0,0.2463415636424274,14,3351.0
225.0,16,184.0,4.0,4.136544866369513,16,3417.0,0.24687392377503375,16,3417.0
230.0,24,284.0,5.68,2.2577658426370637,24,3517.0,0.10032618564966948,24,3517.0
235.0,32,436.0,8.72,1.6427891685626992,32,3669.0,0.06657713476495665,32,3669.0
240.0,40,622.0,12.44,1.0582884654871032,40,3855.0,0.023135469818888317,40,3855.0
245.0,40,612.0,11.76923076923077,1.950672334625248,40,3969.0,0.057656664650461514,40,3969.0
250.0,38,774.0,15.48,2.940697496438501,38,4007.0,0.046671084002663794,38,4007.0
255.0,38,964.0,17.85185185185185,4.021346505782943,38,4197.0,0.12515984740826946,38,4197.0
260.0,38,1154.0,24.041666666666668,2.8319484681871963,38,4387.0,0.12968973759324282,38,4387.0
265.0,32,1054.0,22.425531914893618,1.7427232798088368,32,4184.0,0.08697619221492109,32,4184.0
270.0,28,777.0,16.891304347826086,3.1175070070980326,28,3241.0,0.09141199172309535,28,3241.0
275.0,18,542.0,11.782608695652174,3.9241421216321646,18,3340.0,0.13081633411487362,18,3340.0
280.0,14,226.0,5.255813953488372,3.8660691795034934,14,3420.0,0.1517579003426614,14,3420.0
285.0,18,148.0,3.7,3.1201340295432236,18,3500.0,0.14056413085118907,18,3500.0
290.0,26,258.0,5.375,2.754961415137881,26,3610.0,0.19186550144160933,26,3610.0
295.0,30,390.0,7.8,2.4528876773888113,30,3742.0,0.16391067520073585,30,3742.0
300.0,36,554.0,10.653846153846153,1.4068156541304273,36,3906.0,0.046319615534037656,36,3906.0
305.0,47,767.0,14.203703703703704,1.6193280361737958,47,4119.0,0.04024068709624975,47,4119.0
310.0,47,1002.0,19.26923076923077,1.1185628229680742,47,4354.0,0.02069040161079759,47,4354.0
315.0,46,1225.0,23.11320754716981,1.2902024755673323,46,4577.0,0.042957194326421144,46,4577.0
320.0,46,1455.0,28.529411764705884,1.2859379045206543,46,4807.0,0.0398108096972196,46,4807.0
325.0,40,1404.0,25.527272727272727,2.097554590000206,40,4911.0,0.09705220417508771,40,4911.0
330.0,40,1558.0,28.85185185185185,2.976617594693519,40,4954.0,0.13722194752985326,40,4954.0
335.0,36,1416.0,26.22222222222222,2.7723902536925027,36,4692.0,0.09523107127130319,36,4692.0
340.0,29,1034.0,20.274509803921568,2.7058742123997046,29,3966.0,0.10106470275706353,29,3966.0
345.0,22,648.0,12.96,4.506941545780534,22,2830.0,0.15512857260130994,22,2830.0
350.0,19,447.0,9.3125,4.327306760128631,19,2925.0,0.18495609539106653,19,2925.0
355.0,20,244.0,5.674418604651163,3.054401937834011,20,3018.0,0.16125891925052335,20,3018.0
360.0,20,223.0,5.068181818181818,1.5528907878618883,20,3058.0,0.09390215579917749,20,3058.0
365.0,26,339.0,6.053571428571429,3.8421068265753884,26,3113.0,0.20736865249975636,26,3113.0
370.0,35,495.0,8.53448275862069,3.1886114544435697,35,3271.0,0.1283527233877208,35,3271.0
375.0,43,692.0,11.931034482758621,1.5853382336351944,43,3468.0,0.042793187145439913,43,3468.0
380.0,45,680.0,12.592592592592593,1.1027038238470037,45,3567.0,0.054886601501366684,45,3567.0
385.0,41,863.0,15.690909090909091,2.384987471627063,41,3605.0,0.06524122465704146,41,3605.0
390.0,37,838.0,15.236363636363636,2.687332938689375,37,3324.0,0.06052302815929237,37,3324.0
395.0,29,659.0,12.673076923076923,3.3730865417961544,29,2725.0,0.08516819409123852,29,2725.0
400.0,23,524.0,9.88679245283019,5.381239603817893,23,1856.0,0.23141901713605784,23,1856.0
405.0,13,295.0,6.020408163265306,4.619233602984384,13,1941.0,0.21822366180430805,13,1941.0
410.0,18,251.0,5.456521739130435,2.937175887492025,18,2015.0,0.16003034303720953,18,2015.0
415.0,21,170.0,3.617021276595745,2.0648771878439915,21,2041.0,0.1392848878550724,21,2041.0
420.0,24,248.0,5.061224489795919,2.5404576166371493,24,2043.0,0.09777921434353294,24,2043.0
425.0,33,390.0,7.090909090909091,2.1727452744150426,33,2180.0,0.05706139060175869,33,2180.0
430.0,44,586.0,10.851851851851851,1.1981523478552978,44,2376.0,0.030431778579910793,44,2376.0
435.0,45,776.0,13.379310344827585,2.1073248568379115,45,2566.0,0.1447945433475634,45,2566.0
440.0,44,992.0,17.103448275862068,2.958749753350234,44,2762.0,0.15139436318311994,44,2762.0
445.0,41,962.0,16.033333333333335,1.9588495800099137,41,2860.0,0.055258440786508864,41,2860.0
450.0,43,1173.0,20.946428571428573,2.3012522348492683,43,2936.0,0.07009226285328647,43,2936.0
455.0,40,1101.0,20.01818181818182,1.9086515270715627,40,2802.0,0.023259868947788923,40,2802.0
460.0,33,851.0,16.056603773584907,3.0190066650472196,33,2314.0,0.10108495597059772,33,2314.0
465.0,27,636.0,12.470588235294118,2.9619940773565863,27,2427.0,0.09344668095720411,27,2427.0
470.0,27,445.0,8.557692307692308,2.93151409409379,27,2556.0,0.1613010827491539,27,2556.0
475.0,23,210.0,4.117647058823529,3.180024090615195,23,2621.0,0.1879514253627909,23,2621.0
480.0,28,328.0,6.188679245283019,2.4794066749692982,28,2677.0,0.09136959541450065,28,2677.0
485.0,40,496.0,8.701754385964913,2.099865119255878,40,2845.0,0.041167765691960234,40,2845.0
490.0,44,708.0,13.358490566037736,1.144675218840158,44,3059.0,0.032460574190502155,44,3059.0
495.0,43,758.0,14.576923076923077,0.8087042390886923,43,3209.0,0.05334528394921752,43,3209.0
500.0,42,943.0,18.134615384615383,2.1236115069196937,42,3315.0,0.06708297623464955,42,3315.0
505.0,36,905.0,15.60344827586207,3.749479430984678,36,3153.0,0.1606120317958181,36,3153.0
510.0,28,689.0,12.303571428571429,4.635761882426664,28,2651.0,0.21208141325275628,28,2651.0
515.0,20,455.0,8.75,4.4192337422466315,20,2443.0,0.19888488441845983,20,2443.0
520.0,21,301.0,6.02,2.992807388447616,21,2539.0,0.11579668770895,21,2539.0
525.0,18,116.0,2.5217391304347827,2.245337569957805,18,2565.0,0.12048703068823452,18,2565.0
530.0,20,187.0,3.6666666666666665,3.145912830258641,20,2565.0,0.14948966015876322,20,2565.0
535.0,30,323.0,6.211538461538462,2.106179480574304,30,2701.0,0.05975605443335631,30,2701.0
540.0,40,509.0,9.980392156862745,0.9078947056665023,40,2887.0,0.014114213061678363,40,2887.0
545.0,43,691.0,12.796296296296296,1.8650107288846824,43,3071.0,0.11788670993846515,43,3071.0
550.0,42,897.0,16.61111111111111,2.2920206041991014,42,3255.0,0.1009773475946585,42,3255.0
555.0,39,964.0,17.214285714285715,2.2594841259270955,39,3386.0,0.05485095297374986,39,3386.0
560.0,39,1159.0,21.462962962962962,2.9800124879755,39,3513.0,0.06305753765582466,39,3513.0
565.0,36,1071.0,20.596153846153847,2.8418549213565756,36,3383.0,0.07012430362308121,36,3383.0
570.0,27,794.0,16.893617021276597,3.6526268021096007,27,2614.0,0.1021465626434779,27,2614.0
575.0,14,454.0,10.318181818181818,3.927221284497277,14,2684.0,0.14398169392658264,14,2684.0
580.0,14,214.0,4.553191489361702,5.094965150299601,14,2746.0,0.2615957002865813,14,2746.0
585.0,16,124.0,2.7555555555555555,4.779712924831558,16,2810.0,0.2719691709994883,16,2810.0
590.0,22,220.0,4.680851063829787,1.9464776724373276,22,2906.0,0.09309499165769236,22,2906.0
595.0,32,364.0,7.583333333333333,1.4584958118672144,32,3050.0,0.058942437617756076,32,3050.0
600.0,40,540.0,10.8,1.5566423008422385,40,3230.0,0.001698785797308014,40,3230.0
605.0,38,604.0,12.08,2.0338459020221715,38,3348.0,0.05677141462356695,38,3348.0
610.0,38,794.0,16.541666666666668,2.501707737091355,38,3486.0,0.03710712071392018,38,3486.0
615.0,33,752.0,14.461538461538462,3.3795668895686592,33,3290.0,0.13108387979731287,33,3290.0
620.0,24,550.0,11.956521739130435,4.060126634885971,24,2752.0,0.20558453169614918,24,2752.0
625.0,20,382.0,7.958333333333333,3.639585374220577,20,2838.0,0.15445718800618596,20,2838.0
630.0,20,180.0,4.186046511627907,2.938316443874626,20,2932.0,0.12593394326720556,20,2932.0
635.0,20,160.0,3.8095238095238093,2.6398145141052303,20,3024.0,0.11323536436036796,20,3024.0
640.0,30,287.0,6.5227272727272725,1.0807030484000797,30,3151.0,0.07743562613747847,30,3151.0
645.0,34,444.0,9.652173913043478,0.9031380361997831,34,3308.0,0.048106829209018015,34,3308.0
650.0,40,638.0,11.814814814814815,2.785716881939555,40,3502.0,0.14365242973512146,40,3502.0
655.0,38,738.0,13.666666666666666,3.143857219678714,38,3651.0,0.1667660912351097,38,3651.0
660.0,38,928.0,18.19607843137255,2.8553131078210106,38,3792.0,0.11076093224070963,38,3792.0
665.0,37,913.0,17.557692307692307,2.70483515323842,37,3596.0,0.05275331131060677,37,3596.0
670.0,29,727.0,15.46808510638298,2.8461950535511362,29,3012.0,0.07300720639896574,29,3012.0
675.0,22,526.0,11.191489361702128,4.674679464990377,22,2257.0,0.14831299947571944,22,2257.0
680.0,12,233.0,5.4186046511627906,4.559278885336762,12,2309.0,0.19669850789095852,12,2309.0
685.0,14,128.0,2.9767441860465116,4.377745456610923,14,2373.0,0.23067960471134255,14,2373.0
690.0,15,113.0,2.511111111111111,3.8282517015673805,15,2400.0,0.23466368368015184,15,2400.0
695.0,23,213.0,4.630434782608695,3.2420276175288905,23,2458.0,0.12928281863900834,23,2458.0
700.0,28,233.0,4.568627450980392,2.797774414935615,28,2268.0,0.07660327570153849,28,2268.0
705.0,24,214.0,4.36734693877551,3.3678654831806374,24,1689.0,0.1006833518269182,24,1689.0
710.0,22,224.0,4.666666666666667,4.465296220022375,22,1203.0,0.1595080873028348,22,1203.0
715.0,13,199.0,4.4222222222222225,5.788603773307724,13,855.0,0.2575426109970835,13,855.0
720.0,12,212.0,5.170731707317073,5.452967433663744,12,907.0,0.26752781634306283,12,907.0
725.0,20,292.0,6.488888888888889,4.3988815277630415,20,987.0,0.3117300718262987,20,987.0
730.0,20,286.0,5.958333333333333,3.08624795921278,20,1032.0,0.2235364609879981,20,1032.0
735.0,30,408.0,7.418181818181818,2.8005677649717717,30,1103.0,0.11707760917455536,30,1103.0
740.0,33,337.0,5.912280701754386,2.556593414549809,33,1160.0,0.06491525329539759,33,1160.0
745.0,37,489.0,8.578947368421053,2.8458630184511784,37,1206.0,0.07799825345061383,37,1206.0
750.0,39,522.0,9.666666666666666,2.690583905096873,39,1193.0,0.056450957722466395,39,1193.0
755.0,29,436.0,9.083333333333334,2.76065259009564,29,1001.0,0.09381080033675289,29,1001.0
760.0,23,377.0,7.113207547169812,5.073783439077115,23,764.0,0.21248100227387468,23,764.0
765.0,13,214.0,4.458333333333333,4.914522402393035,13,793.0,0.26779181267292435,13,793.0
770.0,15,177.0,3.765957446808511,3.655480534898607,15,856.0,0.18310624082579852,15,856.0
775.0,20,151.0,3.2127659574468086,2.611494847485972,20,892.0,0.15445243668680825,20,892.0
780.0,25,253.0,5.163265306122449,2.5000121209777064,25,939.0,0.08948776775334942,25,939.0
785.0,29,284.0,5.3584905660377355,2.498698165453188,29,1022.0,0.07197768852609618,29,1022.0
790.0,36,435.0,8.365384615384615,2.3868369500415256,36,1122.0,0.04961058004219005,36,1122.0
795.0,38,469.0,8.228070175438596,3.2701542691795025,38,1191.0,0.15854571397027886,38,1191.0
800.0,28,391.0,7.377358490566038,4.381900551552464,28,1056.0,0.21559111017656882,28,1056.0
805.0,19,299.0,5.537037037037037,4.692020215534653,19,909.0,0.17376751161382453,19,909.0
810.0,16,229.0,4.58,4.620756762754192,16,952.0,0.19344486265807198,16,952.0
815.0,18,233.0,5.295454545454546,3.385538067971965,18,1033.0,0.15602661694840975,18,1033.0
820.0,19,168.0,3.574468085106383,2.742457952556509,19,1060.0,0.15783360946551514,19,1060.0
825.0,23,250.0,5.1020408163265305,3.109776710136089,23,1066.0,0.1448188540563409,23,1066.0
830.0,32,389.0,6.706896551724138,3.203651521334214,32,1201.0,0.1303757407246581,32,1201.0
835.0,40,573.0,10.418181818181818,2.203825454953796,40,1385.0,0.11283372100226008,40,1385.0
840.0,43,751.0,14.169811320754716,0.5497886246730631,43,1567.0,0.025206055873026424,43,1567.0
845.0,47,983.0,17.87272727272727,1.634050828573699,47,1776.0,0.049290407697362405,47,1776.0
850.0,42,980.0,17.818181818181817,1.891661187252001,42,1891.0,0.05263022107523283,42,1891.0
855.0,41,1149.0,21.27777777777778,2.7079479348846127,41,1949.0,0.06128669972071248,41,1949.0
860.0,35,1067.0,20.51923076923077,3.0171689571721365,35,1949.0,0.06335620594261956,35,1949.0
865.0,27,786.0,14.830188679245284,4.509734310513844,27,1748.0,0.20410612614228968,27,1748.0
870.0,19,530.0,10.192307692307692,6.161072777155476,19,1346.0,0.2873016747950154,19,1346.0
875.0,12,291.0,6.191489361702128,4.889839864625394,12,1417.0,0.21667061846643912,12,1417.0
880.0,19,173.0,3.9318181818181817,3.394258391218334,19,1490.0,0.18201397717834705,19,1490.0
885.0,20,139.0,3.0217391304347827,2.4774796733459215,20,1529.0,0.13204911681424913,20,1529.0
890.0,25,240.0,4.8979591836734695,2.874980534214723,25,1565.0,0.12045115193864517,25,1565.0
895.0,33,385.0,7.403846153846154,2.2403352203162172,33,1711.0,0.05458272285124149,33,1711.0
900.0,41,571.0,10.98076923076923,1.2768130717358672,41,1900.0,0.009418044409130282,41,1900.0
905.0,43,765.0,14.433962264150944,1.8723467555185045,43,2101.0,0.1177150809291952,43,2101.0
910.0,43,980.0,18.49056603773585,2.033510385126183,43,2302.0,0.08060203092433273,43,2302.0
915.0,41,997.0,18.12727272727273,1.9881681168897873,41,2418.0,0.050532913723356714,41,2418.0
920.0,39,1186.0,22.807692307692307,2.648893925561631,39,2505.0,0.06759792209507422,39,2505.0
925.0,35,1093.0,21.01923076923077,2.7264586297767064,35,2452.0,0.0853352405597372,35,2452.0
930.0,27,802.0,17.06382978723404,2.9975776456102494,27,2173.0,0.11257488833830727,27,2173.0
935.0,19,550.0,11.956521739130435,3.61183698386697,19,2153.0,0.12432779999311229,19,2153.0
940.0,14,228.0,4.56,4.687437917976539,14,2227.0,0.24313769293624365,14,2227.0
945.0,17,146.0,3.106382978723404,4.251210014841752,17,2301.0,0.24773019920005995,17,2301.0
950.0,25,255.0,5.204081632653061,2.0232548024126706,25,2410.0,0.09955182255656955,25,2410.0
955.0,36,415.0,8.46938775510204,1.4637809031725324,36,2570.0,0.052041902941750665,36,2570.0
960.0,42,612.0,12.0,1.5881923446437658,42,2768.0,0.0013582888789807593,42,2768.0
965.0,39,670.0,13.137254901960784,2.024837684619677,39,2898.0,0.05914322780867674,39,2898.0
970.0,38,846.0,17.625,2.5786823734416275,38,2995.0,0.04490999580843284,38,2995.0
975.0,33,802.0,15.132075471698114,3.3924236327859023,33,2890.0,0.1301008125595153,33,2890.0
980.0,24,593.0,12.10204081632653,4.199579708345818,24,2487.0,0.19692850662413758,24,2487.0
985.0,14,369.0,7.6875,4.175856066742269,14,2444.0,0.19048690582926356,14,2444.0
990.0,15,182.0,4.044444444444444,3.6200437346502587,15,2513.0,0.13122979736876772,15,2513.0
