step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.28586410211553,0,0.0,0.8967825302931565,0,0.0
10.0,0,0.0,0.0,12.296642618833461,0,0.0,0.8998708659977784,0,0.0
15.0,5,12.0,0.6666666666666666,7.297545919278223,5,12.0,0.4154323236078707,5,12.0
20.0,8,45.0,2.5,7.141008418925242,8,45.0,0.38818501771071007,8,45.0
25.0,4,49.0,2.130434782608696,6.563754128210218,4,60.0,0.4184165488357794,4,60.0
30.0,10,89.0,4.45,5.817889883854327,10,89.0,0.3135740902260077,10,89.0
35.0,7,109.0,4.541666666666667,5.833622460526236,7,122.0,0.31531177624107165,7,122.0
40.0,7,140.0,5.384615384615385,7.654905612300829,7,141.0,0.4860171970373675,7,141.0
45.0,4,69.0,2.3,8.035090842549991,4,114.0,0.4554977897064357,4,114.0
50.0,7,99.0,3.6666666666666665,7.5660120314612636,7,99.0,0.3788998712399851,7,99.0
55.0,8,103.0,3.5517241379310347,5.827071191357984,8,124.0,0.2721591909345394,8,124.0
60.0,8,143.0,5.72,6.445785770737529,8,144.0,0.291076320105061,8,144.0
65.0,9,147.0,5.068965517241379,6.144484950577668,9,168.0,0.2947139819984829,9,168.0
70.0,13,205.0,8.541666666666666,5.542141271352894,13,206.0,0.25588208590153877,13,206.0
75.0,10,211.0,6.0285714285714285,6.528686865959194,10,244.0,0.3885640482901232,10,244.0
80.0,8,243.0,7.838709677419355,8.671837519290376,8,248.0,0.5303013277549172,8,248.0
85.0,9,284.0,7.675675675675675,7.797187372080677,9,284.0,0.36196125781244853,9,284.0
90.0,11,190.0,5.9375,6.254136776348906,11,276.0,0.2772316939360834,11,276.0
95.0,10,230.0,7.1875,6.814914989581986,10,239.0,0.3346527450024392,10,239.0
100.0,11,263.0,8.766666666666667,5.824760910694745,11,281.0,0.2806370505890816,11,281.0
105.0,12,319.0,10.633333333333333,6.41955926759321,12,330.0,0.33291918706724605,12,330.0
110.0,10,142.0,4.176470588235294,6.1177147388519195,10,195.0,0.3458307289570852,10,195.0
115.0,14,211.0,6.59375,6.301425649928386,14,222.0,0.34775926663446516,14,222.0
120.0,14,152.0,4.75,4.8778418948989675,14,227.0,0.2522657193192966,14,227.0
125.0,17,233.0,7.28125,4.865457622645687,17,244.0,0.22676691789103545,17,244.0
130.0,16,226.0,6.647058823529412,4.368195982241545,16,291.0,0.16403059035828454,16,291.0
135.0,12,242.0,7.117647058823529,5.467877917503591,12,298.0,0.2659334187869606,12,298.0
140.0,10,91.0,2.676470588235294,5.370273258961705,10,272.0,0.2593586064549879,10,272.0
145.0,10,79.0,2.1944444444444446,5.9305913640635906,10,184.0,0.31219509627238196,10,184.0
150.0,14,88.0,2.2,6.112390483964171,14,211.0,0.3594142232499303,14,211.0
155.0,8,90.0,2.4324324324324325,5.454421297833844,8,203.0,0.2598311044268062,8,203.0
160.0,11,91.0,2.275,5.228901506721037,11,190.0,0.24880274437259783,11,190.0
165.0,17,153.0,4.25,4.465302779356768,17,209.0,0.13795273451323786,17,209.0
170.0,20,134.0,3.4358974358974357,4.703861874871294,20,228.0,0.19535102137577956,20,228.0
175.0,21,239.0,6.828571428571428,3.7980118307685538,21,295.0,0.08768301179083718,21,295.0
180.0,19,236.0,6.378378378378378,3.9114017072896856,19,345.0,0.15055364293940518,19,345.0
185.0,13,167.0,4.282051282051282,5.351565678138408,13,331.0,0.27158878871355246,13,331.0
190.0,4,67.0,1.6341463414634145,6.9004943716442755,4,282.0,0.3827860970970456,4,282.0
195.0,9,99.0,2.5384615384615383,5.1002479000843515,9,261.0,0.20084565315889769,9,261.0
200.0,12,121.0,3.1025641025641026,5.149212577245341,12,267.0,0.20718510270988244,12,267.0
205.0,7,138.0,3.6315789473684212,5.749513445611648,7,214.0,0.2045077219587012,7,214.0
210.0,8,174.0,4.702702702702703,7.686649247415331,8,207.0,0.36777712752144365,8,207.0
215.0,8,214.0,6.6875,7.827852077880143,8,223.0,0.33075757174433923,8,223.0
220.0,10,261.0,6.525,9.645225803540942,10,262.0,0.5600329915028911,10,262.0
225.0,6,189.0,5.5588235294117645,8.658473533596633,6,243.0,0.5060426572004859,6,243.0
230.0,13,234.0,7.090909090909091,6.371272600082637,13,234.0,0.3193827699284263,13,234.0
235.0,12,283.0,9.129032258064516,6.435747286954145,12,295.0,0.275473899222105,12,295.0
240.0,10,323.0,10.766666666666667,6.462873628993116,10,334.0,0.2602915535673748,10,334.0
245.0,9,178.0,6.357142857142857,6.75694103642013,9,210.0,0.31764315995131737,9,210.0
250.0,11,228.0,8.142857142857142,5.825520154619112,11,233.0,0.2617663853336409,11,233.0
255.0,11,74.0,2.3870967741935485,6.231544166331372,11,203.0,0.36720671337789684,11,203.0
260.0,10,78.0,2.5161290322580645,7.3249126219750345,10,121.0,0.45138820471117463,10,121.0
265.0,13,132.0,4.0,7.16250612899493,13,145.0,0.32656132012632955,13,145.0
270.0,17,204.0,6.181818181818182,5.42404194938446,17,217.0,0.2303069023785051,17,217.0
275.0,13,150.0,5.357142857142857,3.7040287967904932,13,244.0,0.1769544287499228,13,244.0
280.0,9,78.0,2.5161290322580645,5.846209605425656,9,182.0,0.30269296145767793,9,182.0
285.0,2,3.0,0.0967741935483871,6.414206169456863,2,163.0,0.3067179808861954,2,163.0
290.0,8,29.0,0.8055555555555556,7.289841145233719,8,146.0,0.4171422987052779,8,146.0
295.0,8,31.0,0.8611111111111112,7.5519976198242,8,139.0,0.43782104765262414,8,139.0
300.0,2,3.0,0.08571428571428572,6.770900798593521,2,80.0,0.3310165006967634,2,80.0
305.0,8,23.0,0.6764705882352942,7.585578056441882,8,49.0,0.33539320556812635,8,49.0
310.0,8,63.0,1.96875,8.98065523443184,8,71.0,0.4410305684338505,8,71.0
315.0,6,58.0,1.9333333333333333,7.568581096035732,6,83.0,0.36753588789311187,6,83.0
320.0,12,108.0,4.0,6.053081226411727,12,114.0,0.2582443847928605,12,114.0
325.0,12,132.0,4.4,5.891793673173779,12,158.0,0.33330733686225805,12,158.0
330.0,8,159.0,5.678571428571429,6.8231849098976936,8,175.0,0.38929443915012646,8,175.0
335.0,6,77.0,2.40625,6.4512088623965,6,151.0,0.33293127576925496,6,151.0
