step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.814938575043271,0,0.0,0.881891030030101,0,0.0
10.0,0,0.0,0.0,12.223139487120621,0,0.0,0.9111792447651643,0,0.0
15.0,2,3.0,0.16666666666666666,7.202582157845122,2,3.0,0.467320984583872,2,3.0
20.0,8,37.0,2.0555555555555554,7.221174259675507,8,37.0,0.39454967153621373,8,37.0
25.0,4,43.0,1.8695652173913044,5.93021249043596,4,56.0,0.3425361029145986,4,56.0
30.0,6,73.0,3.65,7.997222453813083,6,73.0,0.4682995441163187,6,73.0
35.0,2,41.0,1.7083333333333333,7.826138877378447,2,57.0,0.40273629899603697,2,57.0
40.0,6,60.0,2.3076923076923075,8.957072341315639,6,60.0,0.5607625316165986,6,60.0
45.0,2,61.0,2.3461538461538463,8.308311239149843,2,70.0,0.5447193834698476,2,70.0
50.0,2,71.0,2.9583333333333335,8.53586765771872,2,71.0,0.49131144782120706,2,71.0
55.0,8,101.0,3.8846153846153846,6.326285951483515,8,101.0,0.32778248103224783,8,101.0
60.0,12,153.0,6.954545454545454,5.511988010638728,12,153.0,0.23194222434493553,12,153.0
65.0,9,160.0,6.153846153846154,5.683116379287726,9,181.0,0.3242807715008452,9,181.0
70.0,12,216.0,9.0,6.073242346675993,12,216.0,0.2912676412894212,12,216.0
75.0,9,161.0,4.735294117647059,6.313158820093475,9,227.0,0.4100537434350513,9,227.0
80.0,4,142.0,4.733333333333333,8.449139617310339,4,193.0,0.5676257756149273,4,193.0
85.0,2,141.0,3.9166666666666665,7.649966378660551,2,172.0,0.44342940566268835,2,172.0
90.0,14,190.0,6.333333333333333,5.114621265117729,14,221.0,0.22434505513163971,14,221.0
95.0,13,226.0,7.0625,4.310331895560589,13,264.0,0.21648573502583238,13,264.0
100.0,10,253.0,8.433333333333334,5.333486081624131,10,281.0,0.2901406292425066,10,281.0
105.0,10,290.0,8.529411764705882,5.756786247644355,10,318.0,0.2952863968498659,10,318.0
110.0,16,358.0,9.675675675675675,5.840527210386077,16,386.0,0.27990044623271965,16,386.0
115.0,16,398.0,11.055555555555555,5.183260871820244,16,446.0,0.2819904391202769,16,446.0
120.0,8,408.0,11.333333333333334,5.026963452281058,8,464.0,0.228651302682253,8,464.0
125.0,10,316.0,8.31578947368421,4.835982230016271,10,450.0,0.229989850273073,10,450.0
130.0,14,370.0,10.571428571428571,4.861278913887173,14,432.0,0.22425047702721917,14,432.0
135.0,18,406.0,10.68421052631579,4.1694836511738895,18,480.0,0.15786849312292756,18,480.0
140.0,12,430.0,12.285714285714286,5.419996933506479,12,504.0,0.26582917038389814,12,504.0
145.0,10,412.0,10.3,5.3731401054918235,10,512.0,0.27234457401471673,10,512.0
150.0,16,480.0,11.428571428571429,6.216999207106646,16,560.0,0.32914372967648425,16,560.0
155.0,16,506.0,12.65,4.1047917646765795,16,602.0,0.14840928865826372,16,602.0
160.0,16,525.0,12.5,4.7232098688387385,16,619.0,0.21600347008326581,16,619.0
165.0,12,113.0,2.825,3.995830901204427,12,393.0,0.151153946321672,12,393.0
