step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.222117750512835,0,0.0,0.9299412775769073,0,0.0
10.0,0,0.0,0.0,12.1673547417049,0,0.0,0.8586766908218829,0,0.0
15.0,5,7.0,0.3888888888888889,5.876013022985925,5,7.0,0.37784769346261443,5,7.0
20.0,8,47.0,2.611111111111111,6.77080657079626,8,47.0,0.3730677577392414,8,47.0
25.0,4,43.0,1.8695652173913044,6.846456260066885,4,61.0,0.42102232984517424,4,61.0
30.0,6,73.0,3.65,8.512084822358982,6,73.0,0.47960874834668105,6,73.0
35.0,5,62.0,2.5833333333333335,7.55690031373593,5,62.0,0.32688621529166756,5,62.0
40.0,10,104.0,4.16,7.13680028078449,10,104.0,0.4286170972828634,10,104.0
45.0,5,38.0,1.4615384615384615,6.50874194088395,5,90.0,0.4443858561852215,5,90.0
50.0,9,76.0,2.923076923076923,6.463808656688962,9,76.0,0.36768896017756486,9,76.0
55.0,9,39.0,1.3,5.949435808429433,9,91.0,0.27424608432472775,9,91.0
60.0,6,51.0,1.9615384615384615,6.671905234855525,6,71.0,0.30546154529587777,6,71.0
65.0,6,36.0,1.2,6.720086750016307,6,71.0,0.34019904701340514,6,71.0
70.0,11,81.0,3.24,5.462286023758553,11,93.0,0.23943421456146782,11,93.0
75.0,11,97.0,2.7714285714285714,6.374698963616243,11,126.0,0.4100733629469132,11,126.0
80.0,6,109.0,3.5161290322580645,8.270617577821774,6,127.0,0.5386579782710669,6,127.0
85.0,4,6.0,0.16216216216216217,6.814110590610689,4,89.0,0.3708373747059867,4,89.0
90.0,14,44.0,1.3333333333333333,6.224193561569319,14,62.0,0.27667254675704867,14,62.0
95.0,12,70.0,2.121212121212121,4.878305458540354,12,109.0,0.22716728615330153,12,109.0
100.0,10,94.0,2.9375,6.6384845722233266,10,122.0,0.33996358246154257,10,122.0
105.0,9,110.0,3.3333333333333335,7.234301246864847,9,129.0,0.39136966895402836,9,129.0
110.0,13,166.0,4.742857142857143,7.256064147912814,13,177.0,0.3632624987087593,13,177.0
115.0,10,182.0,5.515151515151516,6.102732910269569,10,217.0,0.33797921060905606,10,217.0
120.0,6,196.0,6.32258064516129,6.750886086537242,6,214.0,0.34324248698270676,6,214.0
125.0,9,92.0,2.787878787878788,6.50451892049559,9,180.0,0.3151085604433135,9,180.0
130.0,10,127.0,4.233333333333333,6.54200820401116,10,139.0,0.2788937922812881,10,139.0
135.0,9,139.0,4.483870967741935,6.513426577464426,9,171.0,0.312508884755139,9,171.0
140.0,6,155.0,5.7407407407407405,7.745591197333143,6,166.0,0.4337661767868577,6,166.0
145.0,8,78.0,2.5161290322580645,7.269551562750192,8,89.0,0.422425759236943,8,89.0
150.0,15,140.0,4.375,6.386679988673507,15,151.0,0.3932015287696281,15,151.0
155.0,10,90.0,3.0,4.858649933534016,10,159.0,0.31286435740557555,10,159.0
160.0,18,161.0,4.735294117647059,4.783138491437675,18,172.0,0.23604189728604372,18,172.0
165.0,17,147.0,4.323529411764706,3.7539486787245746,17,219.0,0.10543534213310123,17,219.0
170.0,11,94.0,2.5405405405405403,6.0378345781013,11,212.0,0.30886745693731116,11,212.0
175.0,8,102.0,3.0,5.448000854808801,8,198.0,0.22655126899214237,8,198.0
180.0,13,157.0,4.485714285714286,5.4358995807202435,13,245.0,0.17145269084352355,13,245.0
185.0,14,187.0,5.194444444444445,5.194639739030138,14,269.0,0.24248237053042468,14,269.0
190.0,8,194.0,5.542857142857143,6.61553554623425,8,241.0,0.3779121738643117,8,241.0
195.0,6,78.0,2.1666666666666665,5.3222850836500974,6,194.0,0.22493465789438563,6,194.0
200.0,11,121.0,3.27027027027027,6.172156528967237,11,168.0,0.2769303270639416,11,168.0
205.0,11,142.0,4.176470588235294,4.652435368863557,11,199.0,0.15924407468774748,11,199.0
210.0,9,155.0,4.696969696969697,6.218733787256818,9,206.0,0.310773624942818,9,206.0
215.0,8,80.0,2.5806451612903225,5.494035143356769,8,123.0,0.19389854970297782,8,123.0
220.0,16,142.0,3.736842105263158,5.536250764428295,16,185.0,0.33922862092580175,16,185.0
225.0,16,119.0,3.3055555555555554,4.917975030822328,16,213.0,0.3161456136865849,16,213.0
230.0,22,209.0,5.225,4.334407820159525,22,253.0,0.21125253304617866,22,253.0
235.0,21,217.0,5.425,3.5582073447323745,21,317.0,0.09479785137526425,21,317.0
240.0,15,154.0,3.85,4.7126376535749745,15,317.0,0.1887210575676901,15,317.0
245.0,9,60.0,1.5384615384615385,4.334737307478022,9,326.0,0.17392091370985163,9,326.0
250.0,14,116.0,3.0526315789473686,4.438773105455761,14,343.0,0.21005467714513196,14,343.0
255.0,16,145.0,3.372093023255814,4.1369649615196655,16,366.0,0.19184627739114873,16,366.0
260.0,14,162.0,3.857142857142857,5.668426206282911,14,318.0,0.31964924449803034,14,318.0
265.0,6,79.0,1.7954545454545454,4.611638874214243,6,320.0,0.20714089464216484,6,320.0
270.0,14,121.0,2.75,5.299390929271547,14,325.0,0.24505012785736494,14,325.0
275.0,17,158.0,3.8536585365853657,3.507248488665085,17,352.0,0.11469597969989848,17,352.0
280.0,14,181.0,4.209302325581396,4.680987456375195,14,328.0,0.23064469259564926,14,328.0
285.0,10,145.0,3.5365853658536586,4.440351391249549,10,334.0,0.17737685444666904,10,334.0
290.0,16,192.0,4.085106382978723,5.531320146380868,16,368.0,0.2991098663428316,16,368.0
295.0,14,228.0,4.956521739130435,4.6500425330974595,14,398.0,0.26147169542130916,14,398.0
300.0,11,241.0,5.4772727272727275,3.9255596747920007,11,377.0,0.20612456908496365,11,377.0
305.0,11,177.0,3.6875,3.923359910465537,11,372.0,0.166698624340915,11,372.0
310.0,16,236.0,5.2444444444444445,4.106767835426595,16,375.0,0.1725086257223121,16,375.0
315.0,17,277.0,5.8936170212765955,3.552084847741126,17,411.0,0.14477891959972078,17,411.0
320.0,14,312.0,6.782608695652174,4.4506465495145076,14,419.0,0.1811482153766791,14,419.0
325.0,11,125.0,2.6041666666666665,4.145758160821479,11,298.0,0.19916978018468287,11,298.0
330.0,17,194.0,4.127659574468085,4.111978584833593,17,325.0,0.19291300306166176,17,325.0
335.0,21,170.0,3.5416666666666665,2.8178298726756696,21,361.0,0.13217492173124532,21,361.0
340.0,28,295.0,6.413043478260869,2.710230817244011,28,426.0,0.07755172975514046,28,426.0
345.0,29,327.0,6.54,3.1864907358639645,29,507.0,0.07064668129497555,29,507.0
350.0,25,297.0,6.319148936170213,3.7829174032329145,25,498.0,0.10747942382212894,25,498.0
355.0,14,114.0,2.425531914893617,4.156346701747684,14,490.0,0.15847073301467302,14,490.0
360.0,11,57.0,1.3571428571428572,4.461090963142861,11,450.0,0.16455418181922454,11,450.0
365.0,9,22.0,0.4583333333333333,5.42922202474023,9,436.0,0.2969723173660313,9,436.0
370.0,5,25.0,0.5319148936170213,5.756281042198412,5,348.0,0.3137313589597519,5,348.0
375.0,7,9.0,0.1836734693877551,4.264271920275918,7,328.0,0.17392419121547434,7,328.0
380.0,14,61.0,1.326086956521739,3.9388563629632167,14,370.0,0.1441264785897074,14,370.0
385.0,13,86.0,1.9111111111111112,3.3958042451106483,13,379.0,0.15794723685930012,13,379.0
390.0,12,110.0,2.391304347826087,4.12352562486158,12,343.0,0.16236852445730568,12,343.0
395.0,10,145.0,3.152173913043478,5.130076881912998,10,278.0,0.1615832359717603,10,278.0
400.0,10,189.0,3.9375,6.631262139703815,10,260.0,0.32948407576216154,10,260.0
405.0,8,187.0,4.25,6.8594379644794605,8,247.0,0.39558446851834683,8,247.0
410.0,14,244.0,5.674418604651163,5.411906172563806,14,292.0,0.25215071455976185,14,292.0
415.0,17,171.0,3.8,4.3705503109471096,17,303.0,0.209581123925317,17,303.0
420.0,22,257.0,6.119047619047619,3.2933484679795364,22,313.0,0.08528722576362988,22,313.0
425.0,25,279.0,6.065217391304348,3.5619705048728396,25,383.0,0.1423927550393625,25,383.0
430.0,20,246.0,5.72093023255814,4.129735086238315,20,388.0,0.12470211902339468,20,388.0
435.0,13,196.0,3.92,5.7028610754210085,13,427.0,0.30596286657590976,13,427.0
440.0,11,193.0,4.1063829787234045,5.21455681859233,11,482.0,0.2706289132027448,11,482.0
445.0,12,209.0,4.354166666666667,3.6039584640113738,12,493.0,0.18149837081271492,12,493.0
450.0,16,250.0,5.434782608695652,3.5627516314648187,16,488.0,0.1576163201892244,16,488.0
455.0,11,124.0,2.5306122448979593,4.409481673607717,11,358.0,0.1670908419391836,11,358.0
460.0,17,192.0,4.085106382978723,3.576549846135526,17,411.0,0.13014818931395353,17,411.0
465.0,17,137.0,2.9782608695652173,3.296789573471529,17,415.0,0.15356889827174006,17,415.0
470.0,26,246.0,4.92,3.3913873208671976,26,457.0,0.15842931647578265,26,457.0
475.0,27,280.0,5.490196078431373,3.5536322185001423,27,527.0,0.17169543551693128,27,527.0
480.0,24,270.0,5.625,3.128456241997071,24,518.0,0.13895601511131253,24,518.0
485.0,18,105.0,2.0588235294117645,3.624096737159048,18,526.0,0.13854678369972906,18,526.0
490.0,17,85.0,1.8478260869565217,3.2916970023511456,17,530.0,0.12660381671678353,17,530.0
495.0,16,87.0,1.851063829787234,3.7028415600839386,16,539.0,0.14818733824996483,16,539.0
500.0,13,103.0,2.1914893617021276,3.963737776109739,13,479.0,0.15701951889145566,13,479.0
505.0,10,97.0,1.8653846153846154,4.189677566085949,10,504.0,0.21253002864045298,10,504.0
510.0,15,146.0,2.8627450980392157,4.245142568417992,15,549.0,0.22862762816102913,15,549.0
515.0,16,101.0,2.02,4.292962858925077,16,567.0,0.21849875442661673,16,567.0
520.0,25,200.0,4.0,3.0905000682176067,25,611.0,0.096138920409952,25,611.0
525.0,25,219.0,4.38,2.9255802490208613,25,644.0,0.06379800037540198,25,644.0
530.0,25,183.0,3.66,3.724807874449256,25,600.0,0.12042594893696594,25,600.0
535.0,18,144.0,3.130434782608696,4.303872125469804,18,611.0,0.15610002448314853,18,611.0
540.0,15,129.0,3.225,3.6417518150848904,15,682.0,0.10846363382656223,15,682.0
545.0,9,75.0,1.7045454545454546,4.884180899425742,9,656.0,0.2638139052915762,9,656.0
550.0,5,68.0,1.5454545454545454,5.281569028425064,5,542.0,0.28476253759233794,5,542.0
555.0,9,14.0,0.30434782608695654,3.6168440674116313,9,506.0,0.13849565650691437,9,506.0
560.0,16,71.0,1.6511627906976745,2.436684800938766,16,569.0,0.11674607194774131,16,569.0
565.0,17,119.0,2.7045454545454546,2.4199851998557524,17,635.0,0.12386749741205172,17,635.0
570.0,25,231.0,5.021739130434782,2.1621163990545114,25,732.0,0.08005199013416286,25,732.0
575.0,27,254.0,5.521739130434782,1.9211281398032778,27,759.0,0.04368880353691479,27,759.0
580.0,26,246.0,4.730769230769231,3.966814925904195,26,695.0,0.222114865143185,26,695.0
585.0,15,123.0,2.3653846153846154,5.077985562877002,15,659.0,0.2668105801608241,15,659.0
590.0,13,89.0,1.816326530612245,4.013426333858317,13,679.0,0.18537158217264146,13,679.0
595.0,16,53.0,1.1521739130434783,3.5298169828033763,16,659.0,0.15552783511256432,16,659.0
600.0,13,78.0,1.625,3.9501248041922943,13,574.0,0.13723201785860542,13,574.0
605.0,11,114.0,2.375,4.9406169983075685,11,432.0,0.18065367889668515,11,432.0
610.0,10,120.0,2.6666666666666665,4.4463102098272875,10,455.0,0.1975784966988854,10,455.0
615.0,13,176.0,3.8260869565217392,5.012338285047607,13,502.0,0.25744449215342263,13,502.0
620.0,17,153.0,3.1875,4.422997393279397,17,530.0,0.24147406210740732,17,530.0
625.0,22,254.0,4.884615384615385,4.206929989063161,22,580.0,0.1513186557238737,22,580.0
630.0,24,270.0,5.4,3.4138148025920994,24,607.0,0.09127115622442197,24,607.0
635.0,21,228.0,4.956521739130435,3.2250687753990963,21,556.0,0.10470022244547313,21,556.0
640.0,19,216.0,4.695652173913044,5.10951888661212,19,465.0,0.17061953790717577,19,465.0
645.0,8,143.0,3.4047619047619047,5.147710957056255,8,492.0,0.22128267469730042,8,492.0
650.0,10,150.0,3.488372093023256,6.0800582493941935,10,521.0,0.3473030571426443,10,521.0
655.0,9,156.0,3.391304347826087,5.496955317816654,9,500.0,0.3180792101864762,9,500.0
660.0,7,150.0,3.1914893617021276,4.730735083597351,7,384.0,0.20615508839510005,7,384.0
665.0,8,20.0,0.4166666666666667,4.376496444319588,8,259.0,0.1714848604440636,8,259.0
670.0,13,69.0,1.5681818181818181,3.3643028308634353,13,308.0,0.14651651231208118,13,308.0
675.0,16,107.0,2.4318181818181817,3.1003608180279034,16,363.0,0.14765184342900992,16,363.0
680.0,23,208.0,4.622222222222222,2.5827686146775672,23,447.0,0.09859561414640598,23,447.0
685.0,25,232.0,4.64,2.9359051834814496,25,503.0,0.12134633696548178,25,503.0
690.0,24,218.0,4.36,3.8247949702791812,24,500.0,0.18123264613069692,24,500.0
695.0,16,107.0,2.183673469387755,3.272332361195598,16,541.0,0.1453237938612945,16,541.0
700.0,15,87.0,1.851063829787234,3.460114723069768,15,563.0,0.14222314141087114,15,563.0
705.0,13,62.0,1.3478260869565217,3.8057737164796133,13,558.0,0.14061414752903315,13,558.0
