step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.206798686538512,0,0.0,0.8937444124263081,0,0.0
10.0,0,0.0,0.0,12.355141650886495,0,0.0,0.9051268763517863,0,0.0
15.0,2,2.0,0.1111111111111111,6.621481416015901,2,2.0,0.39392733464921026,2,2.0
20.0,8,40.0,2.2222222222222223,7.0731608159554975,8,40.0,0.3863380868902016,8,40.0
25.0,9,82.0,3.5652173913043477,5.335476024379481,9,82.0,0.28987703456627134,9,82.0
30.0,14,145.0,7.25,3.2096275761426662,14,145.0,0.22092297880828182,14,145.0
35.0,16,219.0,9.125,2.5197172094390305,16,219.0,0.17904706915326882,16,219.0
40.0,20,316.0,10.533333333333333,3.1589445454734766,20,316.0,0.23285589633391665,20,316.0
45.0,24,423.0,12.441176470588236,3.4094930666131233,24,423.0,0.2511521578514186,24,423.0
50.0,26,547.0,15.194444444444445,2.8019887817152505,26,547.0,0.16023294141451822,26,547.0
55.0,29,685.0,17.125,3.129606568086597,29,685.0,0.15575770264470123,29,685.0
60.0,30,835.0,21.41025641025641,1.1635137824900685,30,835.0,0.023181175617573182,30,835.0
65.0,36,1006.0,23.952380952380953,1.8413130371678146,36,1006.0,0.1304275244515427,36,1006.0
70.0,30,874.0,20.80952380952381,0.7139545236204368,30,1069.0,0.030689303275208534,30,1069.0
75.0,26,664.0,12.296296296296296,4.619071949681227,26,935.0,0.24937459614038765,26,935.0
80.0,12,275.0,5.092592592592593,4.865214520323376,12,903.0,0.2518682797978198,12,903.0
85.0,10,170.0,3.0357142857142856,5.387490605647424,10,769.0,0.2832823259656013,10,769.0
90.0,20,248.0,4.769230769230769,3.7855780610141414,20,785.0,0.1436728334176223,20,785.0
95.0,30,378.0,7.269230769230769,2.928835804026228,30,917.0,0.08395593517785804,30,917.0
100.0,34,442.0,8.84,1.9887909827421053,34,973.0,0.059639352679266226,34,973.0
105.0,28,440.0,8.627450980392156,3.1996040085083752,28,920.0,0.1314966519041105,28,920.0
110.0,22,359.0,6.410714285714286,3.7851258594543347,22,968.0,0.18004258071989496,22,968.0
115.0,18,326.0,6.037037037037037,4.374864708176242,18,969.0,0.2165791761305463,18,969.0
120.0,22,398.0,7.653846153846154,3.6852152765614195,22,1035.0,0.11609752779824907,22,1035.0
125.0,30,533.0,9.87037037037037,2.710417766522153,30,1170.0,0.07814063540846415,30,1170.0
130.0,30,575.0,11.27450980392157,2.121373320669486,30,1198.0,0.058247596173057546,30,1198.0
135.0,28,550.0,11.0,2.71160362443786,28,1115.0,0.10755283545639051,28,1115.0
140.0,18,452.0,9.04,3.992598481027267,18,1092.0,0.13899275680232825,18,1092.0
145.0,16,448.0,8.784313725490197,5.07429768256453,16,1132.0,0.24402537787335696,16,1132.0
150.0,18,488.0,9.76,5.100399661473044,18,1210.0,0.2514158312569782,18,1210.0
155.0,24,594.0,11.647058823529411,3.282297424762321,24,1316.0,0.16247604120977618,24,1316.0
160.0,34,745.0,14.9,1.7812932149208276,34,1467.0,0.05224983931000315,34,1467.0
165.0,34,785.0,15.096153846153847,2.008782767705249,34,1503.0,0.05616664804752208,34,1503.0
170.0,31,753.0,15.06,2.494422553946157,31,1415.0,0.09333824257968731,31,1415.0
175.0,22,703.0,14.06,3.0056352623047964,22,1513.0,0.1121735438822058,22,1513.0
180.0,18,649.0,14.422222222222222,2.8250910339608173,18,1603.0,0.09248429144799147,18,1603.0
185.0,17,632.0,12.64,3.9376369989846967,17,1564.0,0.1859189183020621,17,1564.0
190.0,13,651.0,12.764705882352942,4.379474016930765,13,1421.0,0.19852585690768443,13,1421.0
195.0,14,669.0,13.117647058823529,4.109650401266474,14,1377.0,0.1414847797456445,14,1377.0
200.0,16,731.0,15.229166666666666,3.1092684343566,16,1463.0,0.12148328013360812,16,1463.0
205.0,18,777.0,16.53191489361702,2.7717371129148787,18,1531.0,0.12900457811663266,18,1531.0
210.0,26,892.0,18.583333333333332,2.2940347459396326,26,1628.0,0.09531166146567016,26,1628.0
215.0,28,938.0,18.76,1.9944725039434528,28,1638.0,0.05296262044774993,28,1638.0
220.0,24,941.0,16.803571428571427,3.7837921754630535,24,1541.0,0.2008891375054926,24,1541.0
225.0,24,931.0,16.625,4.113350529373732,24,1632.0,0.20400268016558085,24,1632.0
230.0,25,966.0,17.88888888888889,3.34220160397436,25,1736.0,0.12192763905851643,25,1736.0
235.0,23,976.0,18.76923076923077,3.1179756965945162,23,1730.0,0.11499371218836495,23,1730.0
240.0,20,1012.0,19.46153846153846,3.0119907947127436,20,1616.0,0.09640629550187801,20,1616.0
245.0,16,110.0,2.037037037037037,2.9912114784068753,16,1251.0,0.10932849459359995,16,1251.0
250.0,20,138.0,2.76,3.286847179527356,20,848.0,0.12361475690697893,20,848.0
255.0,18,136.0,2.5185185185185186,4.079985115935286,18,858.0,0.18077107665270103,18,858.0
260.0,24,250.0,4.62962962962963,3.55527153597263,24,932.0,0.14683726609614292,24,932.0
265.0,30,392.0,7.538461538461538,2.537563591818721,30,1076.0,0.10464483214794608,30,1076.0
270.0,40,578.0,11.56,1.5960094185699358,40,1264.0,0.04348604425157272,40,1264.0
275.0,44,794.0,16.20408163265306,0.9068462121163217,44,1480.0,0.010010778587229138,44,1480.0
280.0,46,1022.0,20.857142857142858,0.7483725776252657,46,1708.0,0.03813165797814827,46,1708.0
285.0,46,1252.0,26.083333333333332,0.3261008086801992,46,1938.0,0.022970267311690305,46,1938.0
290.0,48,1486.0,26.535714285714285,1.7201134686353599,48,2172.0,0.12446774550273162,48,2172.0
295.0,48,1726.0,30.821428571428573,1.7492733574877246,48,2412.0,0.12659012693620583,48,2412.0
300.0,50,1968.0,35.142857142857146,1.1327881406715663,50,2654.0,0.06806259914728108,50,2654.0
305.0,52,2223.0,38.327586206896555,1.343646534646148,52,2909.0,0.0361736615655562,52,2909.0
310.0,46,2087.0,35.98275862068966,1.3671950333958878,46,2925.0,0.019899810734141203,46,2925.0
315.0,38,1685.0,29.56140350877193,2.4530968203403707,38,2711.0,0.08454300848699393,38,2711.0
320.0,26,985.0,17.589285714285715,3.3650567284154795,26,2520.0,0.11264745455474165,26,2520.0
325.0,12,391.0,7.109090909090909,4.457110255426438,12,2369.0,0.22022762996217585,12,2369.0
330.0,15,118.0,2.185185185185185,4.6271182053067115,15,2342.0,0.24158567446127738,15,2342.0
335.0,27,224.0,4.148148148148148,2.5224831158828143,27,2450.0,0.13080004216220173,27,2450.0
340.0,38,393.0,7.277777777777778,1.5560810007040213,38,2619.0,0.07317964979399197,38,2619.0
345.0,46,607.0,10.839285714285714,1.1614948022498457,46,2833.0,0.026976611763108796,46,2833.0
350.0,52,858.0,15.6,0.6803732981451869,52,3084.0,0.03591041421885286,52,3084.0
355.0,52,1118.0,20.327272727272728,0.5744055295296395,52,3344.0,0.028222744439614342,52,3344.0
360.0,54,1382.0,25.59259259259259,0.00031410766811841985,54,3608.0,2.2048664680042807e-05,54,3608.0
365.0,54,1652.0,26.64516129032258,1.7157313109685453,54,3878.0,0.11847881521179955,54,3878.0
370.0,56,1924.0,31.032258064516128,1.0915676242468313,56,4150.0,0.07797474617112848,56,4150.0
375.0,58,2208.0,34.5,1.1854140058874376,58,4434.0,0.030178256020354503,58,4434.0
380.0,52,2206.0,34.46875,1.315880584145468,52,4551.0,0.02542092374940842,52,4551.0
385.0,44,2114.0,33.55555555555556,2.1723772754813457,44,4533.0,0.0769666978929302,44,4533.0
390.0,46,2326.0,37.516129032258064,2.0905540366445297,46,4752.0,0.06600673932059405,46,4752.0
395.0,50,2570.0,44.310344827586206,0.4809488503809182,50,4996.0,0.0052172028250636595,50,4996.0
400.0,50,2374.0,38.29032258064516,1.567791477521025,50,4910.0,0.09917453604690792,50,4910.0
405.0,41,1869.0,30.14516129032258,2.674630343223921,41,4483.0,0.1204338352251743,41,4483.0
410.0,31,1361.0,21.265625,3.1726826626669276,31,4222.0,0.11408118698122366,31,4222.0
415.0,21,634.0,10.566666666666666,3.5279675703089546,21,4106.0,0.1382728540362752,21,4106.0
420.0,20,412.0,7.357142857142857,3.1757902840864873,20,4140.0,0.1312573047848649,20,4140.0
425.0,34,549.0,9.305084745762711,2.490695528770358,34,4269.0,0.08133120618810946,34,4269.0
430.0,37,620.0,10.87719298245614,1.6045239892203031,37,4116.0,0.04645540777750611,37,4116.0
435.0,33,644.0,10.222222222222221,3.0915749949450935,33,3650.0,0.16217431072011054,33,3650.0
440.0,27,595.0,9.444444444444445,3.5040499121402537,27,3691.0,0.17127418781594472,27,3691.0
445.0,18,517.0,8.206349206349206,3.8832938987987826,18,3619.0,0.1632482288643739,18,3619.0
450.0,22,559.0,9.474576271186441,3.2380259252688344,22,3689.0,0.11977357857177919,22,3689.0
455.0,35,712.0,12.491228070175438,2.2220444858692163,35,3841.0,0.04535000312124421,35,3841.0
460.0,37,796.0,13.964912280701755,1.82583113966377,37,3681.0,0.061157837829181994,37,3681.0
465.0,35,815.0,14.818181818181818,2.4477661825232535,35,2870.0,0.07208847925017185,35,2870.0
470.0,25,752.0,12.327868852459016,3.977847267194841,25,2947.0,0.18093246617129688,25,2947.0
475.0,18,693.0,12.6,4.635295897501297,18,2928.0,0.24335771649023294,18,2928.0
480.0,21,710.0,13.39622641509434,3.7350369840898896,21,2998.0,0.15678644148801016,21,2998.0
485.0,31,838.0,14.964285714285714,2.8356088171853244,31,3126.0,0.08125583811564414,31,3126.0
490.0,31,899.0,17.28846153846154,1.5143883047579847,31,2937.0,0.05261690656625305,31,2937.0
495.0,28,910.0,16.545454545454547,2.8458391874793385,28,2398.0,0.0947750275316081,28,2398.0
500.0,21,858.0,16.18867924528302,3.6550890533666514,21,2135.0,0.13471291575088332,21,2135.0
505.0,18,839.0,15.254545454545454,4.917990852967322,18,2165.0,0.24041266854614624,18,2165.0
510.0,21,898.0,16.943396226415093,4.5212106555396145,21,2260.0,0.23999173387580056,21,2260.0
515.0,27,1019.0,18.87037037037037,3.0355762035268845,27,2381.0,0.16507137789638301,27,2381.0
520.0,39,1185.0,22.358490566037737,1.7696112809379325,39,2549.0,0.05745305919304061,39,2549.0
525.0,41,1256.0,22.836363636363636,1.6613830220042534,41,2486.0,0.042846144683687984,41,2486.0
530.0,34,1242.0,23.0,2.5863631107470524,34,2150.0,0.0921348269070219,34,2150.0
535.0,25,295.0,5.566037735849057,3.0580061101455684,25,1837.0,0.10816030227927753,25,1837.0
