step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.059329210065536,0,0.0,0.8923233170906252,0,0.0
10.0,0,0.0,0.0,11.869081694986741,0,0.0,0.8819281974889409,0,0.0
15.0,3,5.0,0.2777777777777778,7.993455735266835,3,5.0,0.44398336113594944,3,5.0
20.0,8,38.0,2.111111111111111,7.663189294709176,8,38.0,0.4129047062347418,8,38.0
25.0,8,78.0,3.9,6.740819884858482,8,78.0,0.37875520537841084,8,78.0
30.0,10,125.0,6.25,6.469295847524897,10,125.0,0.3435227233678038,10,125.0
35.0,10,175.0,8.75,5.261405515490942,10,175.0,0.31366687643608054,10,175.0
40.0,12,230.0,8.846153846153847,6.559987662381639,12,230.0,0.41037617978701046,12,230.0
45.0,12,290.0,9.666666666666666,6.981244532137939,12,290.0,0.4139412492602056,12,290.0
50.0,14,352.0,12.571428571428571,4.321593410128545,14,352.0,0.2328146642249557,14,352.0
55.0,18,440.0,13.75,5.3182306992871995,18,440.0,0.2960664754839181,18,440.0
60.0,19,531.0,18.964285714285715,3.6222475871996567,19,531.0,0.15855073833913258,19,531.0
65.0,14,399.0,12.090909090909092,4.270876011900207,14,523.0,0.24427648752588918,14,523.0
70.0,16,443.0,13.84375,4.7416910475106135,16,471.0,0.1921759537750115,16,471.0
75.0,16,503.0,11.976190476190476,6.239809852587268,16,542.0,0.3710072628749596,16,542.0
80.0,16,583.0,15.342105263157896,6.95962649853436,16,611.0,0.38681026856130774,16,611.0
85.0,18,647.0,15.404761904761905,5.238766862173577,18,647.0,0.26844876647231963,18,647.0
90.0,22,750.0,20.27027027027027,4.556553571817656,22,750.0,0.19429290905584012,22,750.0
95.0,25,866.0,22.205128205128204,3.8970080067309287,25,866.0,0.1482247571619351,25,866.0
100.0,29,1002.0,27.833333333333332,2.5848296875644166,29,1002.0,0.15864741199750312,29,1002.0
105.0,30,1149.0,29.46153846153846,1.3602946490408439,30,1149.0,0.09946288475620288,30,1149.0
110.0,35,1320.0,29.333333333333332,2.6735990028836194,35,1320.0,0.19544863947587768,35,1320.0
115.0,38,1500.0,31.914893617021278,1.9150981132857068,38,1500.0,0.13824481306017186,38,1500.0
120.0,41,1700.0,34.69387755102041,1.970872803045307,41,1700.0,0.12551882262354766,41,1700.0
125.0,44,1909.0,36.0188679245283,1.8981680016887224,44,1909.0,0.07167744962858136,44,1909.0
130.0,47,2137.0,39.574074074074076,1.3099557451667596,47,2137.0,0.04644100654607418,47,2137.0
135.0,50,2381.0,43.29090909090909,1.0732329518071657,50,2381.0,0.07105830989318183,50,2381.0
140.0,53,2639.0,46.29824561403509,0.16956500431639218,53,2639.0,0.012304544211526568,53,2639.0
145.0,57,2915.0,46.26984126984127,1.2803747730993358,57,2915.0,0.09527246520699759,57,2915.0
150.0,57,3200.0,46.3768115942029,1.2276552327967918,57,3200.0,0.08876500953099663,57,3200.0
155.0,63,3505.0,50.79710144927536,0.8568874599788658,63,3505.0,0.06161921970378938,63,3505.0
160.0,67,3828.0,51.04,0.9605110828606807,67,3829.0,0.01830750038407787,67,3829.0
165.0,71,4176.0,55.68,0.7283884533738726,71,4177.0,1.5890548397050846e-05,71,4177.0
170.0,72,4533.0,61.25675675675676,0.34095625909647226,72,4534.0,0.026122791773414526,72,4534.0
175.0,74,4895.0,66.14864864864865,0.0020668721992008004,74,4896.0,0.00015908304460896506,74,4896.0
180.0,74,5265.0,71.14864864864865,6.092531688487678e-06,74,5266.0,4.689684791285691e-07,74,5266.0
185.0,74,5635.0,70.4375,0.66265048395535,74,5636.0,0.044548282374038545,74,5636.0
190.0,76,6013.0,75.1625,0.6865936307378873,76,6014.0,0.03425094508778139,76,6014.0
195.0,76,6393.0,77.96341463414635,0.8250545200993759,76,6394.0,0.00948880830337028,76,6394.0
200.0,78,6781.0,83.71604938271605,0.4846310332972714,78,6782.0,1.82805415612647e-07,78,6782.0
205.0,78,7171.0,88.53086419753086,0.3325317362272469,78,7172.0,0.012184050028652523,78,7172.0
210.0,80,7565.0,94.5625,0.00015943591718414412,80,7566.0,1.2111370218178765e-05,80,7566.0
215.0,80,7965.0,99.5625,0.0,80,7966.0,0.0,80,7966.0
220.0,82,8369.0,95.10227272727273,0.863548135490883,82,8370.0,0.0639682413705731,82,8370.0
225.0,82,8779.0,99.76136363636364,0.8282970694684798,82,8780.0,0.06154329654785246,82,8780.0
230.0,84,9192.0,104.45454545454545,0.583462720459547,84,9193.0,0.011368631140771805,84,9193.0
235.0,84,9612.0,109.22727272727273,0.5604289765223919,84,9613.0,1.1421087761310319e-07,84,9613.0
240.0,84,10032.0,118.02352941176471,0.12263329686185893,84,10033.0,0.0,84,10033.0
245.0,84,10452.0,122.96470588235294,0.12449946839471733,84,10453.0,0.0,84,10453.0
250.0,84,10872.0,129.42857142857142,0.0,84,10873.0,0.0,84,10873.0
255.0,84,11292.0,128.3181818181818,0.5877379666837538,84,11293.0,0.04154968210851855,84,11293.0
260.0,84,11712.0,133.0909090909091,0.5957972293773018,84,11713.0,0.04220603740941089,84,11713.0
