step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.962462748108756,0,0.0,0.9082676933773745,0,0.0
10.0,0,0.0,0.0,12.170843892103235,0,0.0,0.9225202217031261,0,0.0
15.0,0,0.0,0.0,6.116645101016546,0,0.0,0.38192261616328904,0,0.0
20.0,10,46.0,2.5555555555555554,5.149851224979128,10,46.0,0.31213371981341675,10,46.0
25.0,8,61.0,2.652173913043478,4.798974765009143,8,75.0,0.2857369840189456,8,75.0
30.0,12,120.0,5.454545454545454,5.463900239104908,12,120.0,0.2772905452028955,12,120.0
35.0,8,81.0,3.1153846153846154,5.327690765253048,8,136.0,0.26742438660450796,8,136.0
40.0,6,84.0,3.0,7.497401175449086,6,110.0,0.47139506212053756,6,110.0
45.0,2,2.0,0.0625,8.426084693962473,2,57.0,0.5037400372189796,2,57.0
50.0,8,24.0,0.8275862068965517,7.14208503919217,8,31.0,0.3380148617341396,8,31.0
55.0,11,69.0,2.3,5.856050647541838,11,78.0,0.26357409802945153,11,78.0
60.0,13,131.0,5.038461538461538,5.498760366934308,13,138.0,0.20686869483038303,13,138.0
65.0,11,94.0,3.2413793103448274,5.120374548540546,11,161.0,0.25881432504760077,11,161.0
70.0,3,36.0,1.44,5.54543015253243,3,127.0,0.24775083172997805,3,127.0
75.0,7,64.0,1.7297297297297298,7.193316656022137,7,155.0,0.42698796178815784,7,155.0
80.0,13,115.0,3.59375,4.86392140801207,13,208.0,0.33176908151283346,13,208.0
85.0,21,200.0,5.405405405405405,3.057177929953248,21,293.0,0.22865990205692804,21,293.0
90.0,23,197.0,5.324324324324325,2.610452041352264,23,354.0,0.13693929047375905,23,354.0
95.0,26,310.0,7.560975609756097,4.255325954527919,26,409.0,0.17315842532380993,26,409.0
100.0,23,386.0,9.414634146341463,3.674995651304535,23,507.0,0.10211988645427843,23,507.0
105.0,28,523.0,13.075,3.7904090863974416,28,622.0,0.15808906870900252,28,622.0
110.0,26,459.0,10.431818181818182,3.549660032315904,26,652.0,0.16731930961727648,26,652.0
115.0,18,267.0,6.357142857142857,5.018882636448977,18,587.0,0.28688010318252627,18,587.0
120.0,11,143.0,3.3255813953488373,5.547542617519922,11,456.0,0.21710733046245514,11,456.0
125.0,10,106.0,2.5238095238095237,4.894557124028184,10,509.0,0.2587077917466342,10,509.0
130.0,14,156.0,3.9,4.156171204277851,14,567.0,0.19862975562363008,14,567.0
135.0,16,189.0,4.5,3.7280866107665362,16,570.0,0.18844512770048766,16,570.0
140.0,14,221.0,5.525,3.4800001197893677,14,506.0,0.13910589444167668,14,506.0
145.0,12,57.0,1.2391304347826086,4.7646925250743335,12,485.0,0.24440640186261733,12,485.0
150.0,8,38.0,0.8260869565217391,4.92017902029123,8,415.0,0.28439190012497734,8,415.0
155.0,10,41.0,0.8913043478260869,4.3491676070831735,10,388.0,0.22128546304845192,10,388.0
160.0,12,40.0,0.8,4.143275266823905,12,302.0,0.1558194540858604,12,302.0
165.0,12,81.0,1.7608695652173914,5.129067224788802,12,213.0,0.17329952363875664,12,213.0
170.0,14,126.0,2.6808510638297873,4.351605318322474,14,258.0,0.1988091125593515,14,258.0
175.0,18,206.0,4.904761904761905,3.396085064809672,18,338.0,0.18120741413701638,18,338.0
180.0,23,253.0,5.75,2.0425942969133923,23,415.0,0.09748588850347283,23,415.0
185.0,30,392.0,8.166666666666666,2.7229601343342202,30,524.0,0.1412373516486575,30,524.0
190.0,32,452.0,8.692307692307692,2.891246486420104,32,622.0,0.14188466754000914,32,622.0
195.0,29,456.0,9.12,2.8214464995846735,29,675.0,0.12125241136718802,29,675.0
