step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.944287948258001,0,0.0,0.9426463894841005,0,0.0
10.0,0,0.0,0.0,12.411538470356325,0,0.0,0.9045703108388392,0,0.0
15.0,3,4.0,0.2222222222222222,7.151181631138818,3,4.0,0.42598032963076105,3,4.0
20.0,7,37.0,2.0555555555555554,8.155358042977134,7,37.0,0.43966442140982787,7,37.0
25.0,9,76.0,3.4545454545454546,5.415527560348274,9,76.0,0.3114134825567304,9,76.0
30.0,13,138.0,7.2631578947368425,3.802125019578282,13,138.0,0.2838909381119864,13,138.0
35.0,10,146.0,6.3478260869565215,3.3432053995484003,10,160.0,0.2293452670140719,10,160.0
40.0,13,210.0,7.241379310344827,5.976532768557977,13,210.0,0.32468539482655423,13,210.0
45.0,17,284.0,8.606060606060606,6.292586331555213,17,284.0,0.351736774076378,17,284.0
50.0,18,370.0,11.5625,4.465848643608306,18,370.0,0.15437660346663473,18,370.0
55.0,16,262.0,7.9393939393939394,4.715830327499877,16,387.0,0.2293892676548277,16,387.0
60.0,7,133.0,4.290322580645161,4.630883967673657,7,317.0,0.15489657090047537,7,317.0
65.0,3,103.0,2.942857142857143,6.531914814060315,3,301.0,0.3487523002283525,3,301.0
70.0,10,138.0,4.6,4.899774684838499,10,332.0,0.20340171426032164,10,332.0
75.0,15,201.0,5.025,5.46271241263287,15,395.0,0.31572458392128333,15,395.0
80.0,23,306.0,8.5,3.6942656170458394,23,500.0,0.24891339344188843,23,500.0
85.0,23,319.0,7.780487804878049,3.03574959816212,23,530.0,0.2139099374208255,23,530.0
90.0,19,279.0,6.804878048780488,3.541032380105194,19,493.0,0.14384776369297675,19,493.0
95.0,13,238.0,5.288888888888889,4.964708077730316,13,495.0,0.2198864912881033,13,495.0
100.0,15,276.0,6.7317073170731705,3.921765001654435,15,550.0,0.1576291022118479,15,550.0
105.0,14,312.0,7.255813953488372,3.98826915239942,14,558.0,0.1979083349585817,14,558.0
110.0,11,337.0,7.488888888888889,4.774134511734859,11,501.0,0.23624920481205358,11,501.0
115.0,11,383.0,8.326086956521738,7.001529808028927,11,465.0,0.3456467948381402,11,465.0
120.0,9,415.0,9.431818181818182,4.968982540610977,9,500.0,0.22345477595840138,9,500.0
125.0,20,488.0,11.619047619047619,4.227321176732502,20,573.0,0.18325101682123676,20,573.0
130.0,19,553.0,13.166666666666666,3.192224430493808,19,634.0,0.12923882477609802,19,634.0
135.0,16,593.0,14.119047619047619,4.013295652721032,16,660.0,0.19089417163807976,16,660.0
140.0,17,653.0,14.840909090909092,4.40518490098489,17,729.0,0.16522422223549987,17,729.0
145.0,19,737.0,16.75,4.190984988441248,19,819.0,0.21763183280876014,19,819.0
150.0,21,795.0,16.224489795918366,4.357949069932361,21,889.0,0.25245514636481464,21,889.0
155.0,15,829.0,18.02173913043478,3.4285957892737686,15,917.0,0.14384712002861708,15,917.0
160.0,21,908.0,17.80392156862745,5.080875728690007,21,958.0,0.1937629157046118,21,958.0
165.0,20,993.0,21.127659574468087,4.47696422660429,20,1046.0,0.1788963149984732,20,1046.0
170.0,26,1109.0,23.595744680851062,3.7098686931946876,26,1162.0,0.1581431207868653,26,1162.0
175.0,26,721.0,16.022222222222222,2.4466793726614444,26,983.0,0.08549382151527811,26,983.0
180.0,32,868.0,18.869565217391305,2.891635623343749,32,921.0,0.09530466550620946,32,921.0
185.0,32,925.0,18.137254901960784,3.3068411524577885,32,1033.0,0.14245252290689367,32,1033.0
190.0,23,911.0,17.51923076923077,4.457025219273662,23,1064.0,0.18936312961054058,23,1064.0
195.0,23,941.0,18.82,4.719543429258404,23,1082.0,0.1583986505199136,23,1082.0
200.0,20,1017.0,20.34,5.996671189142078,20,1104.0,0.24395378701438505,20,1104.0
205.0,22,1119.0,24.32608695652174,6.2589413020908,22,1163.0,0.27815073408365953,22,1163.0
210.0,18,1128.0,25.066666666666666,5.6270868444511315,18,1201.0,0.2782473793089972,18,1201.0
215.0,22,1229.0,30.725,4.392390063813244,22,1261.0,0.15947873317021966,22,1261.0
220.0,20,1297.0,26.46938775510204,5.753360274423066,20,1342.0,0.3050282463820636,20,1342.0
225.0,16,1366.0,30.355555555555554,5.726255665953374,16,1390.0,0.2581050197537875,16,1390.0
230.0,22,1461.0,31.76086956521739,5.875383244974686,22,1467.0,0.2514242178807673,22,1467.0
235.0,24,1580.0,37.61904761904762,5.65316997060866,24,1580.0,0.20383519208893977,24,1580.0
240.0,25,1701.0,41.48780487804878,4.713017963737519,25,1701.0,0.1445804665605394,25,1701.0
245.0,26,1829.0,45.725,4.561306004444111,26,1829.0,0.17761054021575515,26,1829.0
250.0,26,1959.0,51.55263157894737,3.6058322722588665,26,1959.0,0.16616293930640655,26,1959.0
255.0,28,2095.0,49.88095238095238,4.130558420779929,28,2095.0,0.2379262259325902,28,2095.0
260.0,28,2235.0,49.666666666666664,3.5021410596777764,28,2235.0,0.19978764870899948,28,2235.0
265.0,29,1397.0,31.75,2.6988274801849528,29,2030.0,0.1615377598279138,29,2030.0
270.0,20,488.0,10.166666666666666,5.161154804504293,20,1375.0,0.268331807584544,20,1375.0
275.0,15,348.0,7.565217391304348,5.757720758815196,15,873.0,0.24103498530731493,15,873.0
280.0,18,435.0,9.0625,6.544119495096825,18,611.0,0.30483247145376663,18,611.0
