step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.686437779118874,0,0.0,0.9117582627624699,0,0.0
10.0,0,0.0,0.0,12.160017219728688,0,0.0,0.8840865949688888,0,0.0
15.0,4,5.0,0.2777777777777778,6.3857986561075855,4,5.0,0.4223359311030762,4,5.0
20.0,8,41.0,2.2777777777777777,7.452827980551376,8,41.0,0.36914872303829116,8,41.0
25.0,5,46.0,2.0,5.822178198557939,5,58.0,0.32558072095779395,5,58.0
30.0,6,76.0,3.8,7.788548309807341,6,76.0,0.45002238094291763,6,76.0
35.0,6,71.0,2.9583333333333335,6.2967618608400455,6,71.0,0.2812705924012285,6,71.0
40.0,12,121.0,4.653846153846154,6.657353720089164,12,121.0,0.3950900754815329,12,121.0
45.0,14,185.0,6.607142857142857,5.109733558080563,14,185.0,0.3262966212740298,14,185.0
50.0,18,265.0,9.464285714285714,4.23969242204571,18,265.0,0.2429021327704511,18,265.0
55.0,14,238.0,7.4375,4.02119930771658,14,305.0,0.20504601791775717,14,305.0
60.0,10,240.0,7.741935483870968,5.598958733163465,10,293.0,0.2414099192618897,10,293.0
65.0,5,55.0,1.5714285714285714,6.775447854976877,5,217.0,0.34736505958424174,5,217.0
70.0,7,37.0,1.2333333333333334,6.156552870815745,7,112.0,0.266523989495434,7,112.0
75.0,12,70.0,1.794871794871795,5.787036691937143,12,145.0,0.33620180332894967,12,145.0
80.0,20,161.0,4.735294117647059,4.791941832207331,20,236.0,0.3306711891619149,20,236.0
85.0,19,160.0,4.102564102564102,3.847045720596926,19,278.0,0.2666050285327881,19,278.0
90.0,17,141.0,3.710526315789474,4.200008072544166,17,291.0,0.21293531858129172,17,291.0
95.0,10,71.0,1.6904761904761905,5.345965086648396,10,253.0,0.25540796750135647,10,253.0
100.0,12,95.0,2.317073170731707,5.376814255969681,12,220.0,0.2285999543377096,12,220.0
105.0,16,135.0,3.375,4.625021970036569,16,254.0,0.20362948234063033,16,254.0
110.0,12,169.0,4.023809523809524,5.635249175436843,12,257.0,0.28777906496670613,12,257.0
115.0,12,129.0,3.0714285714285716,5.606764708028163,12,269.0,0.30030147907442045,12,269.0
120.0,18,203.0,5.075,4.483693714279733,18,295.0,0.20085435819540978,18,295.0
125.0,21,249.0,5.928571428571429,3.7398960370727004,21,353.0,0.1436990218475031,21,353.0
130.0,16,283.0,7.256410256410256,4.276409983700398,16,383.0,0.18382152401544471,16,383.0
135.0,8,157.0,3.738095238095238,5.369863694336648,8,335.0,0.24742476480435602,8,335.0
140.0,8,157.0,3.925,5.628910905892196,8,269.0,0.2496013251770781,8,269.0
145.0,12,181.0,4.309523809523809,4.932349343364777,12,267.0,0.2319746690919176,12,267.0
150.0,12,211.0,4.795454545454546,6.671567214062551,12,287.0,0.39140578936579223,12,287.0
155.0,8,112.0,2.731707317073171,5.434956470695996,8,200.0,0.2575133866301831,8,200.0
160.0,21,190.0,4.523809523809524,3.768979006713185,21,278.0,0.16789574923963893,21,278.0
165.0,23,218.0,5.45,2.38399221625448,23,354.0,0.07733816554304766,23,354.0
170.0,30,342.0,7.953488372093023,3.44289745916892,30,430.0,0.1350935442223108,30,430.0
175.0,26,370.0,8.80952380952381,2.9351293838868755,26,512.0,0.07272995376133742,26,512.0
180.0,20,346.0,8.238095238095237,3.7152930276271867,20,522.0,0.12075703905798424,20,522.0
185.0,12,95.0,2.0652173913043477,5.0877077952502905,12,466.0,0.2547092046735453,12,466.0
190.0,8,22.0,0.4782608695652174,5.437101341930148,8,375.0,0.28519992450308884,8,375.0
195.0,14,74.0,1.6444444444444444,4.511539481128849,14,427.0,0.16642626786789236,14,427.0
200.0,26,180.0,4.090909090909091,2.9686677758679254,26,533.0,0.12202046662202544,26,533.0
205.0,24,212.0,4.818181818181818,2.203638632569257,24,587.0,0.07589947247041964,24,587.0
210.0,22,196.0,4.454545454545454,3.5277233585018037,22,567.0,0.1667398676488287,22,567.0
215.0,14,90.0,2.0454545454545454,4.092307857002359,14,524.0,0.13130006140792663,14,524.0
220.0,8,28.0,0.5490196078431373,5.816331536771124,8,488.0,0.322655062872648,8,488.0
225.0,8,28.0,0.5833333333333334,5.848833002665628,8,434.0,0.2931779253807319,8,434.0
230.0,9,21.0,0.42,4.247402640278678,9,337.0,0.17611771268750215,9,337.0
235.0,12,56.0,1.2173913043478262,4.099740811091626,12,334.0,0.1583704122142074,12,334.0
240.0,14,116.0,2.6363636363636362,2.7706215547990456,14,396.0,0.13092817225223305,14,396.0
245.0,20,154.0,3.5,2.6359090631483837,20,459.0,0.14302324426409035,20,459.0
250.0,28,278.0,6.043478260869565,2.247670199901612,28,558.0,0.08508074439780429,28,558.0
255.0,28,314.0,6.038461538461538,2.889316414567897,28,606.0,0.130723572590104,28,606.0
260.0,26,306.0,6.12,3.928254127452551,26,530.0,0.1955938965773631,26,530.0
265.0,18,128.0,2.3703703703703702,4.261296077167702,18,566.0,0.19204518310952523,18,566.0
270.0,15,60.0,1.2244897959183674,3.7749159886018333,15,526.0,0.1638377534182182,15,526.0
275.0,14,82.0,1.7826086956521738,3.2331395028193173,14,590.0,0.13207185580216232,14,590.0
280.0,26,189.0,3.857142857142857,2.7537548069322706,26,689.0,0.09154837172365975,26,689.0
285.0,26,227.0,4.729166666666667,2.120929395692644,26,739.0,0.06942618162982457,26,739.0
290.0,25,204.0,3.7777777777777777,3.9449282537453776,25,692.0,0.22103000604989195,25,692.0
295.0,16,103.0,1.9074074074074074,5.054099382127787,16,648.0,0.27171948831212567,16,648.0
300.0,10,50.0,1.0,4.619548190780647,10,624.0,0.19164627881954716,10,624.0
305.0,14,72.0,1.5,3.9947530178638146,14,678.0,0.1605932753231488,14,678.0
310.0,22,174.0,3.625,3.0932421426544265,22,780.0,0.09649350477952456,22,780.0
315.0,26,196.0,4.083333333333333,2.1914123756100445,26,792.0,0.07972020544935592,26,792.0
320.0,26,184.0,3.9148936170212765,3.3276781916992206,26,662.0,0.10708188713668436,26,662.0
325.0,18,182.0,3.64,5.399869924450713,18,618.0,0.2299877969499574,18,618.0
330.0,14,133.0,2.8297872340425534,5.387305939766002,14,645.0,0.30366735682388035,14,645.0
335.0,14,159.0,3.697674418604651,4.281440936815138,14,707.0,0.23433563916327002,14,707.0
340.0,19,111.0,2.4130434782608696,2.4987130897555367,19,734.0,0.13153252767742685,19,734.0
345.0,24,214.0,4.458333333333333,2.8639699184701777,24,769.0,0.11325220625341008,24,769.0
350.0,32,322.0,6.1923076923076925,2.5975661307855398,32,894.0,0.07208273294346493,32,894.0
355.0,38,510.0,10.2,2.0529980343880383,38,1065.0,0.0427470284344823,38,1065.0
360.0,36,534.0,11.125,1.5666936852717062,36,1131.0,0.01901610083864085,36,1131.0
365.0,28,439.0,8.442307692307692,4.239279662719184,28,924.0,0.20707100981581988,28,924.0
370.0,18,325.0,6.25,5.7144297785989675,18,840.0,0.25520666488522514,18,840.0
375.0,13,94.0,1.88,4.337505279286635,13,853.0,0.20069695418678907,13,853.0
380.0,14,66.0,1.4666666666666666,4.438639996601319,14,839.0,0.20530381791835675,14,839.0
385.0,18,102.0,2.125,3.36790178213108,18,819.0,0.1430699244074566,18,819.0
390.0,17,144.0,2.88,4.091047869915935,17,709.0,0.14209625667041503,17,709.0
395.0,14,177.0,3.765957446808511,4.350543660146605,14,561.0,0.11375428385730729,14,561.0
400.0,14,178.0,3.4901960784313726,4.809316235668504,14,580.0,0.2517831743141753,14,580.0
405.0,18,249.0,5.413043478260869,4.144794235523093,18,664.0,0.25601966606015275,18,664.0
410.0,21,213.0,4.4375,2.6002309344436036,21,692.0,0.14535414932719032,21,692.0
415.0,28,339.0,6.519230769230769,2.9490469665130634,28,754.0,0.12861646912708097,28,754.0
