step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.840959243797522,0,0.0,0.9448058710484926,0,0.0
10.0,0,0.0,0.0,11.480724787398971,0,0.0,0.8574669045372771,0,0.0
15.0,2,3.0,0.16666666666666666,7.240209124559495,2,3.0,0.49477035612623677,2,3.0
20.0,7,34.0,1.8888888888888888,8.063753257421624,7,34.0,0.41602259169772143,7,34.0
25.0,5,43.0,1.9545454545454546,6.750439993791576,5,48.0,0.3963992483378509,5,48.0
30.0,6,72.0,3.789473684210526,8.316632681264277,6,72.0,0.42899644860330627,6,72.0
35.0,4,44.0,1.9130434782608696,7.491766786322688,4,60.0,0.34622846640540067,4,60.0
40.0,6,73.0,2.92,9.280144498879018,6,73.0,0.5343235073069926,6,73.0
45.0,8,106.0,4.076923076923077,7.779838048070712,8,106.0,0.44504980942031425,8,106.0
50.0,11,156.0,6.5,6.183253487664857,11,156.0,0.3199894310396891,11,156.0
55.0,9,116.0,4.461538461538462,5.342287144529924,9,171.0,0.300651689115475,9,171.0
60.0,5,118.0,4.72,7.238202865659226,5,146.0,0.34859042747505875,5,146.0
65.0,8,54.0,1.8620689655172413,6.876971335406777,8,73.0,0.3203082917541693,8,73.0
70.0,13,110.0,4.583333333333333,4.333158817025631,13,129.0,0.20046425132024887,13,129.0
75.0,11,105.0,3.088235294117647,5.7357221558569655,11,150.0,0.3768802943500171,11,150.0
80.0,14,172.0,5.375,6.81775145032283,14,191.0,0.4016764884030889,14,191.0
85.0,16,218.0,5.7368421052631575,5.213461463303602,16,237.0,0.2777190409981251,16,237.0
90.0,21,318.0,9.085714285714285,4.55313166764572,21,337.0,0.1522682771755622,21,337.0
95.0,19,247.0,6.861111111111111,4.209530999237958,19,364.0,0.18189857384195202,19,364.0
100.0,12,122.0,3.696969696969697,4.625837716973976,12,318.0,0.20647066521329552,12,318.0
105.0,6,48.0,1.3333333333333333,6.014288033247774,6,302.0,0.3044341561901874,6,302.0
110.0,10,87.0,2.289473684210526,5.803638774017599,10,333.0,0.29199346863092585,10,333.0
115.0,15,156.0,4.105263157894737,5.007102370876293,15,403.0,0.2553780505157395,15,403.0
120.0,22,255.0,7.083333333333333,3.1995233058723795,22,503.0,0.11459289071444738,22,503.0
125.0,23,266.0,7.0,3.095191214581372,23,538.0,0.1375811909596202,23,538.0
130.0,16,224.0,5.894736842105263,4.008789576456162,16,475.0,0.15505458464245916,16,475.0
135.0,12,151.0,3.682926829268293,4.433197413077741,12,516.0,0.19605402748171769,12,516.0
140.0,15,169.0,4.333333333333333,3.6417182779914596,15,580.0,0.14741113669942693,15,580.0
145.0,11,180.0,4.186046511627907,4.269540735143841,11,559.0,0.22271853468717745,11,559.0
150.0,10,173.0,3.760869565217391,5.232957580987097,10,462.0,0.28904849764047563,10,462.0
155.0,10,183.0,4.066666666666666,4.530192098880881,10,499.0,0.19857968311027455,10,499.0
160.0,17,235.0,5.222222222222222,2.553246675972039,17,573.0,0.11260005307116032,17,573.0
165.0,19,279.0,6.2,2.8674223791334916,19,598.0,0.12491606073448647,19,598.0
170.0,14,299.0,6.361702127659575,3.235783968084456,14,552.0,0.14084878326925035,14,552.0
175.0,11,129.0,2.74468085106383,3.8570627281864533,11,425.0,0.14224600270671037,11,425.0
