step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.56854122407063,0,0.0,0.984572946328763,0,0.0
10.0,0,0.0,0.0,12.118269846344106,0,0.0,0.9493686533069962,0,0.0
15.0,3,5.0,0.2777777777777778,7.222710365689567,3,5.0,0.46612582995185026,3,5.0
20.0,7,38.0,2.111111111111111,7.638016078216738,7,38.0,0.40836451669464413,7,38.0
25.0,5,45.0,2.0454545454545454,6.554893119254328,5,51.0,0.4293163157933662,5,51.0
30.0,6,72.0,3.789473684210526,7.897649542347816,6,72.0,0.44293857782031065,6,72.0
35.0,3,43.0,1.8695652173913044,7.856951263337638,3,57.0,0.4132749929874399,3,57.0
40.0,6,68.0,2.8333333333333335,8.847741501695799,6,68.0,0.570537726660623,6,68.0
45.0,6,39.0,1.5,7.914236031040911,6,39.0,0.5071713105738164,6,39.0
50.0,8,77.0,2.9615384615384617,5.6315445076065185,8,77.0,0.2856609551681055,8,77.0
55.0,13,133.0,5.115384615384615,4.214046840081131,13,134.0,0.25326459352242836,13,134.0
60.0,14,203.0,8.458333333333334,4.574922728266766,14,203.0,0.2370845487220294,14,203.0
65.0,12,123.0,4.1,4.7806626985525495,12,216.0,0.2394170829499717,12,216.0
70.0,4,56.0,2.074074074074074,6.126994593828041,4,141.0,0.27992324005609015,4,141.0
75.0,2,2.0,0.05263157894736842,8.56183996414907,2,94.0,0.540682488910086,2,94.0
80.0,7,26.0,0.7878787878787878,8.305772291000714,7,93.0,0.4804179650329256,7,93.0
85.0,13,75.0,2.0833333333333335,5.948043412889561,13,142.0,0.24030388647058312,13,142.0
90.0,20,169.0,5.121212121212121,4.757901038244005,20,236.0,0.18118602466520686,20,236.0
95.0,17,162.0,5.225806451612903,3.597490826111399,17,269.0,0.21257748869672416,17,269.0
100.0,11,103.0,3.21875,4.6506027411651765,11,233.0,0.20674823933647526,11,233.0
105.0,4,41.0,1.1388888888888888,6.439486782290166,4,210.0,0.33796933320428196,4,210.0
110.0,10,76.0,2.0,5.96386271111062,10,235.0,0.2866543311932456,10,235.0
