step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.74607302648639,0,0.0,0.9346217258406511,0,0.0
10.0,0,0.0,0.0,11.937797192272411,0,0.0,0.8802052379555905,0,0.0
15.0,5,5.0,0.2777777777777778,6.456381137327858,5,5.0,0.4191003487487057,5,5.0
20.0,9,45.0,2.5,6.500210513060921,9,45.0,0.360668977856419,9,45.0
25.0,7,54.0,2.5714285714285716,4.830505584504707,7,67.0,0.33214433793164644,7,67.0
30.0,11,103.0,4.904761904761905,5.3792046641773705,11,103.0,0.2874735512716113,11,103.0
35.0,10,106.0,4.24,5.521777099532662,10,118.0,0.28607945683434777,10,118.0
40.0,11,159.0,5.888888888888889,6.304103165101161,11,159.0,0.3389229767008677,11,159.0
45.0,15,224.0,7.225806451612903,6.160567958451463,15,224.0,0.3440675837939466,15,224.0
50.0,17,302.0,9.741935483870968,5.10707938211571,17,302.0,0.20186411366377574,17,302.0
55.0,14,188.0,6.064516129032258,4.5263092110041105,14,312.0,0.2193037231628152,14,312.0
60.0,8,73.0,2.5172413793103448,4.832521300322532,8,240.0,0.16217419725739543,8,240.0
65.0,6,48.0,1.4545454545454546,5.918304232365269,6,270.0,0.29316547772341806,6,270.0
70.0,13,101.0,3.4827586206896552,2.316974933122563,13,323.0,0.10885077635899777,13,323.0
75.0,15,98.0,2.5128205128205128,4.271303453990625,15,351.0,0.2992275088748057,15,351.0
80.0,21,192.0,4.923076923076923,4.8244963922578705,21,414.0,0.25074571875675233,21,414.0
85.0,19,187.0,4.155555555555556,4.989254345932609,19,431.0,0.25061834238341657,19,431.0
90.0,18,124.0,3.1,3.936628405080877,18,332.0,0.1433583612112241,18,332.0
95.0,13,79.0,1.8372093023255813,5.367751958035362,13,356.0,0.24469611600715663,13,356.0
100.0,14,106.0,2.5853658536585367,3.6039565084956258,14,416.0,0.1487455069154473,14,416.0
105.0,17,129.0,3.1463414634146343,3.4041545831539284,17,469.0,0.19546089738743277,17,469.0
110.0,23,232.0,5.155555555555556,3.070940554303878,23,543.0,0.15301896282384483,23,543.0
115.0,25,260.0,5.531914893617022,3.795305960113947,25,579.0,0.19842969989967274,25,579.0
120.0,20,234.0,5.2,3.282952184259252,20,505.0,0.1157940698364928,20,505.0
125.0,16,80.0,1.6326530612244898,4.295746331854382,16,497.0,0.17248949129247268,16,497.0
130.0,11,57.0,1.2391304347826086,3.947952628319178,11,481.0,0.1421070685405602,11,481.0
135.0,14,77.0,1.6382978723404256,3.7580706652968527,14,531.0,0.15569180687891251,14,531.0
140.0,24,177.0,3.847826086956522,3.208529756835588,24,615.0,0.10749147444380007,24,615.0
145.0,25,206.0,4.204081632653061,3.3317168855201773,25,651.0,0.16407164874287894,25,651.0
