step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.650126026901981,0,0.0,0.9253098543610228,0,0.0
10.0,0,0.0,0.0,12.34268387598282,0,0.0,0.899854953129096,0,0.0
15.0,3,4.0,0.2222222222222222,6.909268475351458,3,4.0,0.4239458639071335,3,4.0
20.0,9,43.0,2.388888888888889,6.4115992008586,9,43.0,0.3593063060841723,9,43.0
25.0,7,55.0,2.5,4.915103972891038,7,68.0,0.3036742695792547,7,68.0
30.0,11,107.0,5.095238095238095,5.727518889956012,11,107.0,0.3195193471337277,11,107.0
35.0,7,74.0,2.96,5.453240722153776,7,119.0,0.29678877752267085,7,119.0
40.0,6,85.0,3.1481481481481484,7.709114882388106,6,101.0,0.4791466584293011,6,101.0
45.0,1,1.0,0.03225806451612903,7.970002567344303,1,55.0,0.46458278170433637,1,55.0
50.0,10,28.0,0.9655172413793104,7.419178520699037,10,35.0,0.31717569033683374,10,35.0
55.0,10,68.0,2.2666666666666666,6.1119246013982185,10,81.0,0.2689659943498514,10,81.0
60.0,13,131.0,4.851851851851852,5.599070549997193,13,138.0,0.18124456627819702,13,138.0
65.0,12,100.0,3.5714285714285716,4.550688306571379,12,167.0,0.23934949431946012,12,167.0
70.0,4,42.0,1.68,6.236604808403144,4,135.0,0.35970940915747046,4,135.0
75.0,5,56.0,1.5135135135135136,8.854765666461217,5,76.0,0.5594019734832555,5,76.0
80.0,5,81.0,2.4545454545454546,10.221884275967973,5,81.0,0.6766515470278227,5,81.0
85.0,6,107.0,2.9722222222222223,9.167373670016836,6,107.0,0.5222669074284185,6,107.0
90.0,8,22.0,0.7586206896551724,6.782557606180071,8,84.0,0.3187026002747312,8,84.0
95.0,8,56.0,2.0,7.445507604070136,8,62.0,0.3656847820053663,8,62.0
100.0,6,74.0,2.740740740740741,7.619708010924169,6,78.0,0.3505955002905957,6,78.0
105.0,7,109.0,4.037037037037037,8.357233767361034,7,109.0,0.44869543131185263,7,109.0
110.0,6,63.0,2.1724137931034484,8.479103253743373,6,100.0,0.5026814846904457,6,100.0
115.0,8,101.0,4.04,7.640775499374066,8,101.0,0.46832556648652224,8,101.0
120.0,6,111.0,4.269230769230769,5.399414287486665,6,124.0,0.3085970144218717,6,124.0
125.0,10,152.0,5.62962962962963,6.907054567534556,10,155.0,0.369236848097238,10,155.0
130.0,10,120.0,4.285714285714286,6.214903686681579,10,123.0,0.2363867015922835,10,123.0
135.0,15,184.0,7.076923076923077,4.798237644253817,15,187.0,0.26502483572775276,15,187.0
140.0,14,197.0,7.296296296296297,4.333158038996257,14,228.0,0.25065309871121133,14,228.0
145.0,17,275.0,8.870967741935484,5.096494058762623,17,278.0,0.2696622868701429,17,278.0
150.0,15,275.0,7.4324324324324325,6.389548695173719,15,325.0,0.37540709691255186,15,325.0
155.0,9,281.0,8.264705882352942,5.255018042309771,9,327.0,0.26191141170420945,9,327.0
160.0,13,85.0,2.1794871794871793,4.691593202146359,13,283.0,0.2261622822821085,13,283.0
165.0,14,75.0,2.2058823529411766,4.334854890532318,14,194.0,0.17057417014006418,14,194.0
170.0,16,104.0,2.6666666666666665,4.502916424231655,16,237.0,0.20407802735779026,16,237.0
175.0,14,141.0,4.0285714285714285,4.581683573350335,14,258.0,0.1827666397256704,14,258.0
180.0,9,140.0,3.7837837837837838,5.263286705580021,9,239.0,0.2306509928012586,9,239.0
185.0,13,186.0,4.894736842105263,5.497956105544625,13,228.0,0.274608679967915,13,228.0
190.0,15,220.0,5.5,5.800995525623046,15,277.0,0.29402389804789886,15,277.0
195.0,14,244.0,6.421052631578948,4.616148902340565,14,296.0,0.17025104915713546,14,296.0
200.0,9,133.0,3.41025641025641,6.146802376604382,9,260.0,0.3089130757141488,9,260.0
205.0,14,172.0,4.648648648648648,5.824347264890358,14,221.0,0.232282857579477,14,221.0
210.0,15,210.0,5.675675675675675,5.717520160429422,15,259.0,0.22877597886864615,15,259.0
215.0,8,227.0,6.878787878787879,5.305535344576363,8,277.0,0.1549622625812296,8,277.0
220.0,10,158.0,3.8536585365853657,7.238156217835554,10,200.0,0.41923634256878817,10,200.0
225.0,16,227.0,6.135135135135135,4.891850312659986,16,269.0,0.2701922644206189,16,269.0
230.0,19,137.0,3.425,3.331096483937105,19,279.0,0.20278802962083964,19,279.0
235.0,22,194.0,5.105263157894737,3.475135122608427,22,279.0,0.1482299299886246,22,279.0
240.0,23,203.0,4.833333333333333,3.8662144987780187,23,351.0,0.17239952632359307,23,351.0
245.0,16,147.0,3.5,4.487638515047871,16,353.0,0.15969767539236995,16,353.0
250.0,12,175.0,4.166666666666667,6.533305897128061,12,328.0,0.27659807643295625,12,328.0
255.0,14,240.0,5.5813953488372094,7.464829896023705,14,319.0,0.3611570242284082,14,319.0
260.0,11,196.0,4.558139534883721,7.1187915306729135,11,327.0,0.39870101757039866,11,327.0
265.0,18,269.0,6.897435897435898,5.510009964098283,18,348.0,0.2454151091406024,18,348.0
270.0,16,321.0,8.025,4.85595643201836,16,406.0,0.20790159797570215,16,406.0
275.0,12,368.0,10.514285714285714,5.608989106082479,12,440.0,0.24426594323686057,12,440.0
280.0,11,213.0,5.605263157894737,5.68220048171462,11,392.0,0.29490043090938767,11,392.0
285.0,9,143.0,4.205882352941177,5.865937142478804,9,275.0,0.27805843683635145,9,275.0
290.0,8,146.0,3.5609756097560976,6.575372581099116,8,247.0,0.3686873384283465,8,247.0
295.0,9,155.0,3.875,7.929900282133202,9,251.0,0.4714423529218043,9,251.0
300.0,8,54.0,1.4210526315789473,5.863082402985733,8,148.0,0.28289812455234037,8,148.0
305.0,19,132.0,3.6666666666666665,4.181051666370189,19,226.0,0.18513617350294714,19,226.0
310.0,22,220.0,6.111111111111111,2.968959611856929,22,322.0,0.11348926370814282,22,322.0
315.0,26,345.0,9.324324324324325,3.5567907842523128,26,439.0,0.15388067612917963,26,439.0
320.0,22,360.0,9.473684210526315,3.239954717860518,22,512.0,0.13467194031274926,22,512.0
325.0,16,311.0,7.585365853658536,5.2124024684564425,16,516.0,0.26916838375812974,16,516.0
330.0,7,119.0,2.902439024390244,5.678811303970291,7,425.0,0.3033687471446177,7,425.0
335.0,6,24.0,0.5853658536585366,6.100879295522438,6,292.0,0.32517486597015405,6,292.0
340.0,18,89.0,2.225,3.578264514259998,18,303.0,0.10971520622898073,18,303.0
345.0,28,212.0,5.0476190476190474,3.1353870922271008,28,426.0,0.12752134643583413,28,426.0
350.0,29,319.0,8.394736842105264,1.28066604604785,29,551.0,0.07567629183930756,29,551.0
355.0,32,477.0,11.357142857142858,2.548484672238098,32,691.0,0.10932774597702004,32,691.0
360.0,31,473.0,11.261904761904763,1.7441040168956814,31,759.0,0.018634496184428948,31,759.0
365.0,22,362.0,7.098039215686274,4.729011493440094,22,726.0,0.26929137331107134,22,726.0
370.0,14,143.0,2.86,4.613638054226731,14,686.0,0.2352543859191811,14,686.0
375.0,10,40.0,0.7692307692307693,4.32010472474946,10,601.0,0.19898596669060511,10,601.0
380.0,15,52.0,1.0612244897959184,3.5018309946658763,15,572.0,0.12896059427936105,15,572.0
385.0,17,84.0,1.6470588235294117,3.9037350113967078,17,503.0,0.16018798439054188,17,503.0
390.0,16,140.0,2.9166666666666665,5.014318101620328,16,414.0,0.17269546919361425,16,414.0
395.0,13,199.0,4.145833333333333,5.378264066176031,13,373.0,0.19622119306603197,13,373.0
400.0,15,273.0,5.571428571428571,7.133627915678743,15,378.0,0.3797585391273218,15,378.0
405.0,12,223.0,4.645833333333333,6.500084107932831,12,374.0,0.3823471947618162,12,374.0
410.0,17,238.0,5.534883720930233,4.155650730655915,17,335.0,0.20248257743945045,17,335.0
415.0,21,293.0,6.369565217391305,3.725304567195042,21,403.0,0.16081895045961403,21,403.0
420.0,19,343.0,8.166666666666666,3.0864450908284495,19,460.0,0.08724005966812941,19,460.0
425.0,15,199.0,4.326086956521739,4.739611072596927,15,455.0,0.23588729534624575,15,455.0
430.0,18,249.0,5.928571428571429,3.719248987245926,18,415.0,0.123124784062464,18,415.0
435.0,20,297.0,5.711538461538462,5.299785812218199,20,450.0,0.27861232306004374,20,450.0
440.0,16,328.0,6.9787234042553195,5.340820218442101,16,481.0,0.2707925968125336,16,481.0
445.0,14,372.0,7.44,6.399371321222694,14,484.0,0.3133294422634403,14,484.0
450.0,16,299.0,6.644444444444445,4.512839740225634,16,418.0,0.20018390720098134,16,418.0
455.0,23,404.0,9.395348837209303,3.2048876690132424,23,516.0,0.1551585428207109,23,516.0
460.0,24,295.0,6.704545454545454,3.022086929562778,24,532.0,0.13601496147480446,24,532.0
465.0,23,246.0,5.466666666666667,3.9553697199848603,23,453.0,0.16878396844326948,23,453.0
470.0,23,285.0,5.7,3.991141791612632,23,530.0,0.18999957392595787,23,530.0
475.0,31,423.0,8.63265306122449,3.956874469673057,31,630.0,0.1863152062512334,31,630.0
480.0,27,407.0,8.659574468085106,2.3879307771854332,27,711.0,0.0930787416342491,27,711.0
485.0,27,294.0,6.25531914893617,3.2009299983042423,27,685.0,0.1391581310716332,27,685.0
490.0,19,244.0,4.979591836734694,4.454529163352061,19,656.0,0.12513694531436725,19,656.0
495.0,13,138.0,2.816326530612245,4.834125126866273,13,643.0,0.22884548582222722,13,643.0
500.0,11,98.0,2.1777777777777776,4.438926069636199,11,547.0,0.21584829683500514,11,547.0
505.0,15,86.0,1.7551020408163265,4.531947102422571,15,574.0,0.24529231210825794,15,574.0
510.0,26,196.0,3.769230769230769,4.118054994278827,26,645.0,0.2087275078756608,26,645.0
515.0,34,349.0,7.122448979591836,2.6551767234219223,34,799.0,0.1063328684206013,34,799.0
520.0,41,542.0,10.627450980392156,1.1659288359946742,41,993.0,0.05248429486115171,41,993.0
525.0,41,658.0,12.901960784313726,1.2206822752288289,41,1125.0,0.04098880081998407,41,1125.0
530.0,39,790.0,14.363636363636363,2.232229429748534,39,1208.0,0.08579525816958919,39,1208.0
535.0,37,756.0,13.745454545454546,2.6082808488760723,37,1275.0,0.0691626415719247,37,1275.0
540.0,31,581.0,10.962264150943396,2.9380625392872894,31,1200.0,0.061898845004258546,31,1200.0
545.0,23,341.0,6.2,4.236942806579938,23,1231.0,0.2032547218790903,23,1231.0
550.0,19,201.0,4.02,3.3693759774107757,19,1293.0,0.1667545716831934,19,1293.0
555.0,20,173.0,3.46,3.1109733022409127,20,1265.0,0.13113186737685215,20,1265.0
560.0,17,208.0,4.078431372549019,3.498854864524333,17,1076.0,0.12916673527676326,17,1076.0
565.0,16,262.0,5.038461538461538,4.761003584931994,16,925.0,0.16721830089130413,16,925.0
570.0,11,173.0,3.46,4.29603133022387,11,898.0,0.19592644220869754,11,898.0
575.0,12,92.0,2.090909090909091,4.263563255573592,12,785.0,0.19199251029283207,12,785.0
580.0,13,108.0,2.0,5.18407468195076,13,754.0,0.2990123804163699,13,754.0
585.0,11,117.0,2.1272727272727274,4.8669535448890295,11,645.0,0.24851339290170804,11,645.0
590.0,15,64.0,1.1636363636363636,3.366611954114577,15,605.0,0.13162819825785715,15,605.0
595.0,18,129.0,2.4339622641509435,3.461253939585979,18,654.0,0.12312474266341876,18,654.0
600.0,19,182.0,3.64,2.689604274700463,19,657.0,0.08149245953981409,19,657.0
605.0,19,230.0,4.423076923076923,3.3573346174693453,19,584.0,0.1369104614531975,19,584.0
