step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.600128142615432,0,0.0,0.8811880959394188,0,0.0
10.0,0,0.0,0.0,11.676531229786752,0,0.0,0.8960203246483692,0,0.0
15.0,3,4.0,0.2222222222222222,6.227701798331924,3,4.0,0.43450041853610205,3,4.0
20.0,10,44.0,2.4444444444444446,5.606423545901158,10,44.0,0.335524418067761,10,44.0
25.0,7,61.0,2.772727272727273,4.771401763764983,7,72.0,0.2939126443551914,7,72.0
30.0,12,114.0,5.181818181818182,5.236543334154834,12,114.0,0.2631925368467207,12,114.0
35.0,8,81.0,3.1153846153846154,4.996583589138283,8,130.0,0.25210300903646116,8,130.0
40.0,6,86.0,3.0714285714285716,7.5335564159589685,6,110.0,0.46878788778434616,6,110.0
45.0,4,12.0,0.375,7.294130705004798,4,85.0,0.4411623547734615,4,85.0
50.0,8,48.0,1.6,6.085847383172662,8,72.0,0.29653807249625347,8,72.0
55.0,13,105.0,3.28125,5.568323145725236,13,130.0,0.2435098413782212,13,130.0
60.0,15,179.0,6.172413793103448,5.043127909714148,15,203.0,0.1534628653896034,15,203.0
65.0,13,134.0,4.466666666666667,4.296139847476799,13,220.0,0.22203775686219576,13,220.0
70.0,7,60.0,2.2222222222222223,5.286009109888931,7,180.0,0.25719801796334324,7,180.0
75.0,4,8.0,0.20512820512820512,6.985060625375733,4,167.0,0.43729169686384883,4,167.0
80.0,10,42.0,1.2352941176470589,6.386445242772852,10,187.0,0.3771128343766503,10,187.0
85.0,12,48.0,1.2307692307692308,5.344428854679759,12,191.0,0.2870441099056961,12,191.0
90.0,12,43.0,1.2285714285714286,4.379576599254091,12,159.0,0.1956582692263853,12,159.0
95.0,10,55.0,1.4473684210526316,5.180094247147412,10,204.0,0.25364464317708346,10,204.0
100.0,16,119.0,3.3055555555555554,3.106946906156347,16,268.0,0.13575310819365802,16,268.0
105.0,18,169.0,4.447368421052632,3.202263422871033,18,328.0,0.1852806291063719,18,328.0
110.0,24,281.0,6.690476190476191,3.63772743170586,24,430.0,0.1632479156800199,24,430.0
115.0,26,316.0,7.181818181818182,4.415142145451455,26,513.0,0.22094557958913083,26,513.0
120.0,26,446.0,10.372093023255815,3.5507860876322384,26,595.0,0.11346072993105738,26,595.0
125.0,26,407.0,9.25,3.574704313382833,26,629.0,0.12591339821381706,26,629.0
130.0,20,264.0,6.439024390243903,3.2352886302426698,20,575.0,0.12016022759962608,20,575.0
135.0,16,169.0,3.840909090909091,5.224609908676403,16,474.0,0.19166536078878982,16,474.0
140.0,6,35.0,0.8333333333333334,5.119678519948282,6,491.0,0.23384694731657335,6,491.0
145.0,10,71.0,1.6904761904761905,6.1701900985784865,10,518.0,0.33008591028126,10,518.0
150.0,12,88.0,1.9130434782608696,5.427926518537523,12,535.0,0.29563892327904834,12,535.0
155.0,20,174.0,4.142857142857143,3.7710692808974864,20,621.0,0.17957299446340064,20,621.0
160.0,25,184.0,4.0,2.381253695119074,25,637.0,0.07518525508750407,25,637.0
165.0,24,157.0,3.6511627906976742,3.5562396378809447,24,505.0,0.09733489716556905,24,505.0
170.0,18,157.0,3.2708333333333335,5.260560357769425,18,455.0,0.1716370187405598,18,455.0
