step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.076560689918672,0,0.0,0.9376761034335512,0,0.0
10.0,0,0.0,0.0,11.883672033421377,0,0.0,0.8670974740049675,0,0.0
15.0,0,0.0,0.0,7.267765396584191,0,0.0,0.4510603158081391,0,0.0
20.0,7,29.0,1.6111111111111112,8.122728491432971,7,29.0,0.41896436654385405,7,29.0
25.0,6,40.0,1.9047619047619047,6.428419660705212,6,45.0,0.366571930888451,6,45.0
30.0,6,70.0,3.6842105263157894,8.530345996046055,6,70.0,0.4694495539743228,6,70.0
35.0,6,100.0,4.3478260869565215,7.107463140761394,6,100.0,0.2658539708590352,6,100.0
40.0,11,146.0,6.083333333333333,6.5799416334447995,11,146.0,0.4062427377614904,11,146.0
45.0,8,178.0,7.12,5.997972104805513,8,184.0,0.42245225671126146,8,184.0
50.0,10,221.0,8.185185185185185,6.4807239672562345,10,221.0,0.33036713554965624,10,221.0
55.0,12,205.0,6.612903225806452,5.988797892295932,12,205.0,0.26045511299046886,12,205.0
60.0,16,278.0,10.296296296296296,4.209841711725813,16,278.0,0.15666345230410997,16,278.0
65.0,14,334.0,11.133333333333333,4.409468769961607,14,345.0,0.2597908008737018,14,345.0
70.0,14,404.0,14.428571428571429,5.16842426296082,14,404.0,0.22696041834356498,14,404.0
75.0,13,393.0,9.825,6.884300325194107,13,433.0,0.39659715522424827,13,433.0
80.0,17,471.0,13.083333333333334,6.420540201785117,17,471.0,0.35790771300461316,17,471.0
85.0,14,514.0,13.179487179487179,4.955919378420295,14,533.0,0.2955557378329349,14,533.0
90.0,20,603.0,17.228571428571428,4.843330909737939,20,603.0,0.22650372438825525,20,603.0
95.0,17,289.0,7.410256410256411,5.119203358919176,17,543.0,0.22282908895711592,17,543.0
100.0,12,102.0,2.914285714285714,5.725075249631691,12,358.0,0.3054172388294708,12,358.0
105.0,10,121.0,3.1842105263157894,4.669538007165493,10,400.0,0.21032497471310563,10,400.0
110.0,16,191.0,4.775,5.8717851048171505,16,447.0,0.3315220015509706,16,447.0
115.0,14,212.0,5.3,5.918394222157256,14,413.0,0.33469275592180875,14,413.0
120.0,12,226.0,5.794871794871795,5.708476673039077,12,312.0,0.2678727638091336,12,312.0
125.0,13,247.0,6.333333333333333,4.735201931708976,13,311.0,0.2097646600630273,13,311.0
130.0,16,308.0,7.897435897435898,5.872664864207988,16,353.0,0.22932712102411623,16,353.0
135.0,18,393.0,10.621621621621621,6.528307308845947,18,431.0,0.272177105936414,18,431.0
140.0,13,405.0,11.911764705882353,5.49924913068613,13,461.0,0.2539986966523081,13,461.0
145.0,13,454.0,12.971428571428572,7.2962297621453756,13,469.0,0.4081167857089891,13,469.0
150.0,12,490.0,12.564102564102564,7.177262993890413,12,499.0,0.41404119889510677,12,499.0
155.0,14,552.0,15.771428571428572,6.002142051778362,14,552.0,0.26074350416686914,14,552.0
160.0,20,637.0,17.216216216216218,5.85532499744272,20,637.0,0.2098732536236527,20,637.0
165.0,20,737.0,22.333333333333332,4.949189998330713,20,737.0,0.1856642848822212,20,737.0
170.0,21,838.0,25.393939393939394,4.4656396828331495,21,838.0,0.20474139114819323,21,838.0
175.0,22,947.0,29.59375,4.239936730555327,22,947.0,0.1965233306788509,22,947.0
180.0,22,1057.0,31.08823529411765,4.122654464813727,22,1057.0,0.13079357321504032,22,1057.0
185.0,24,1176.0,30.94736842105263,5.102231080277333,24,1176.0,0.2527377414510933,24,1176.0
190.0,24,1296.0,33.23076923076923,3.759050701355152,24,1296.0,0.1499514728001826,24,1296.0
195.0,30,1444.0,37.02564102564103,3.308847043176943,30,1444.0,0.16248566317195248,30,1444.0
200.0,30,1594.0,39.85,2.9713582924725896,30,1594.0,0.1380647662368522,30,1594.0
