step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.540120187102204,0,0.0,0.9166372288994595,0,0.0
10.0,0,0.0,0.0,12.533248343187713,0,0.0,0.9242307854579268,0,0.0
15.0,2,3.0,0.16666666666666666,6.820565371269457,2,3.0,0.40739957871542154,2,3.0
20.0,7,36.0,2.0,7.71069133614606,7,36.0,0.4148941842081533,7,36.0
25.0,5,44.0,1.9130434782608696,7.090981152721841,5,51.0,0.4311617101719288,5,51.0
30.0,6,74.0,3.8947368421052633,8.522584669290817,6,74.0,0.4901877414745975,6,74.0
35.0,4,46.0,2.0,7.386831057643849,4,64.0,0.3479887975327874,4,64.0
40.0,6,73.0,3.0416666666666665,8.814130290125787,6,73.0,0.561401511475857,6,73.0
45.0,2,63.0,2.423076923076923,8.449583655619335,2,76.0,0.5548906962452614,2,76.0
50.0,2,73.0,2.92,8.83861871342863,2,73.0,0.49374704798084057,2,73.0
55.0,5,92.0,3.5384615384615383,8.009106497424282,5,94.0,0.4269285241982847,5,94.0
60.0,8,124.0,5.636363636363637,6.786020662109492,8,124.0,0.2749502924878276,8,124.0
65.0,6,139.0,5.791666666666667,7.12202269305033,6,148.0,0.4228719203911811,6,148.0
70.0,6,169.0,8.047619047619047,7.802097249874376,6,169.0,0.3927366186193697,6,169.0
75.0,6,81.0,2.53125,8.76310243553373,6,81.0,0.549423872221706,6,81.0
80.0,10,125.0,4.310344827586207,8.314142928295945,10,125.0,0.509368563782241,10,125.0
85.0,7,39.0,1.3448275862068966,5.3202528205782835,7,106.0,0.3195661414006857,7,106.0
90.0,14,90.0,3.2142857142857144,5.856681273411355,14,94.0,0.2960330685505124,14,94.0
95.0,14,135.0,4.21875,4.89704676625766,14,151.0,0.20919117771503148,14,151.0
100.0,18,222.0,7.161290322580645,5.266333623115406,18,226.0,0.21435149037309353,18,226.0
105.0,14,164.0,5.125,4.349615134000468,14,254.0,0.20628358666226407,14,254.0
110.0,8,118.0,3.3714285714285714,6.804276666655954,8,221.0,0.3950050229153261,8,221.0
115.0,3,60.0,1.6666666666666667,7.663789631650472,3,170.0,0.43393967959931606,3,170.0
120.0,8,89.0,2.6176470588235294,6.74590196417524,8,154.0,0.3169878560599823,8,154.0
