step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.318595704956318,0,0.0,0.9076430714694989,0,0.0
10.0,0,0.0,0.0,12.058289225101865,0,0.0,0.8920350306198629,0,0.0
15.0,3,5.0,0.2777777777777778,6.7256129672009335,3,5.0,0.3983452844573591,3,5.0
20.0,9,45.0,2.5,6.081330216753331,9,45.0,0.35127447180419186,9,45.0
25.0,8,52.0,2.3636363636363638,4.731660432886039,8,67.0,0.2891313640208513,8,67.0
30.0,11,102.0,4.857142857142857,5.920131355073691,11,102.0,0.31388625549922267,11,102.0
35.0,6,68.0,2.72,5.556285644770521,6,113.0,0.2816955532229291,6,113.0
40.0,6,82.0,3.037037037037037,7.683544573505102,6,95.0,0.47994974406136576,6,95.0
45.0,1,2.0,0.06451612903225806,7.9062797792270825,1,61.0,0.4512761765213391,1,61.0
50.0,9,30.0,1.1111111111111112,6.517192302365972,9,43.0,0.352825704818734,9,43.0
55.0,13,74.0,2.466666666666667,5.334159426640331,13,90.0,0.25773401910366,13,90.0
60.0,14,143.0,5.107142857142857,5.359978927542735,14,156.0,0.19836591531618,14,156.0
65.0,14,108.0,3.6,4.991273284311291,14,179.0,0.2627756320065087,14,179.0
70.0,6,55.0,2.037037037037037,5.567963128369029,6,150.0,0.25376715237086483,6,150.0
75.0,2,2.0,0.05263157894736842,7.684072423026246,2,119.0,0.46834076021423277,2,119.0
80.0,7,26.0,0.7428571428571429,7.508111656067742,7,120.0,0.42070747710107964,7,120.0
85.0,8,29.0,0.7837837837837838,5.3923228081687355,8,124.0,0.28073587941155326,8,124.0
90.0,9,31.0,0.8857142857142857,6.284581583754259,9,107.0,0.30275948690552396,9,107.0
95.0,8,49.0,1.4,5.839711841394582,8,111.0,0.25779290479089,8,111.0
100.0,15,113.0,3.53125,3.956914735646568,15,175.0,0.17987732155423458,15,175.0
105.0,18,140.0,4.117647058823529,3.645230966662463,18,232.0,0.20670683923403307,18,232.0
