step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.629166178015781,0,0.0,0.8878242071182129,0,0.0
10.0,0,0.0,0.0,11.064637766634997,0,0.0,0.7943109845081424,0,0.0
15.0,4,7.0,0.3888888888888889,5.757698893194879,4,7.0,0.3590714187694208,4,7.0
20.0,10,47.0,2.611111111111111,5.429611386147182,10,47.0,0.3309377231042295,10,47.0
25.0,8,55.0,2.391304347826087,4.212762174630479,8,71.0,0.2402575649588069,8,71.0
30.0,12,111.0,5.045454545454546,5.60373919772323,12,111.0,0.28821858551344554,12,111.0
35.0,10,115.0,4.423076923076923,5.082062073345622,10,129.0,0.23120710052714544,10,129.0
40.0,12,174.0,6.214285714285714,6.2799662441344575,12,174.0,0.365586859686514,12,174.0
45.0,9,86.0,2.6875,6.710228694732484,9,176.0,0.4003566935895797,9,176.0
50.0,1,1.0,0.03225806451612903,6.105393704360985,1,107.0,0.3000760476355752,1,107.0
55.0,8,19.0,0.59375,6.241452550996408,8,125.0,0.32950275285412245,8,125.0
60.0,12,71.0,2.5357142857142856,4.101104452067522,12,177.0,0.11527480068641181,12,177.0
65.0,18,151.0,4.71875,4.00715138659117,18,257.0,0.19607482911532506,18,257.0
70.0,22,255.0,8.793103448275861,1.7712516893622567,22,361.0,0.10417862772502935,22,361.0
75.0,27,379.0,9.475,3.7606195791308488,27,485.0,0.2749512114070424,27,485.0
80.0,28,518.0,12.95,2.7487166885395706,28,624.0,0.201614442825101,28,624.0
85.0,28,492.0,10.695652173913043,2.2451419724098036,28,672.0,0.1551594524646363,28,672.0
90.0,25,368.0,8.0,2.8022523549787484,25,641.0,0.10661127250800054,25,641.0
95.0,20,320.0,6.4,3.4588307374359473,20,741.0,0.13874459883957865,20,741.0
100.0,22,373.0,7.770833333333333,2.4319256625917185,22,844.0,0.10900021154806873,22,844.0
105.0,30,503.0,10.06,1.8439887205060759,30,974.0,0.09560348273815071,30,974.0
110.0,32,520.0,9.62962962962963,2.047061261961375,32,1062.0,0.1268390427754827,32,1062.0
115.0,34,685.0,12.232142857142858,3.3502219234520254,34,1159.0,0.1627394125134518,34,1159.0
120.0,42,881.0,15.189655172413794,2.2099983669691188,42,1352.0,0.02416497659098618,42,1352.0
125.0,48,1113.0,19.189655172413794,1.7985095761012075,48,1584.0,0.04074432806938572,48,1584.0
130.0,44,1147.0,21.641509433962263,1.0480211650831484,44,1682.0,0.04765150247831449,44,1682.0
135.0,36,1036.0,19.185185185185187,2.459856486755218,36,1632.0,0.09309161628984645,36,1632.0
140.0,30,966.0,17.88888888888889,3.17430711356857,30,1678.0,0.10978699409059638,30,1678.0
145.0,25,832.0,14.857142857142858,3.113893818731977,25,1806.0,0.18240959097018605,25,1806.0
150.0,22,356.0,6.592592592592593,2.963142343544076,22,1732.0,0.21168578625551188,22,1732.0
155.0,22,208.0,3.586206896551724,3.272074360139196,22,1392.0,0.13944808139096065,22,1392.0
160.0,32,344.0,5.548387096774194,3.831540686883158,32,1406.0,0.10860357041031397,32,1406.0
165.0,38,412.0,6.983050847457627,2.3023712323743677,38,1523.0,0.03839261089320288,38,1523.0
