step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.283376677364258,0,0.0,0.8704931343659061,0,0.0
10.0,0,0.0,0.0,12.170419484874152,0,0.0,0.8721257087579338,0,0.0
15.0,5,6.0,0.3333333333333333,5.3422314943277645,5,6.0,0.3515619981940279,5,6.0
20.0,10,53.0,2.9444444444444446,5.513986682463443,10,53.0,0.33004360644008324,10,53.0
25.0,8,63.0,2.739130434782609,5.4271718455366855,8,79.0,0.3543118848666802,8,79.0
30.0,12,119.0,5.409090909090909,5.43595089808702,12,119.0,0.2631039070802866,12,119.0
35.0,14,145.0,5.576923076923077,5.2123695273610045,14,145.0,0.22350814055835752,14,145.0
40.0,16,218.0,7.785714285714286,4.296446336756545,16,218.0,0.2607348602248356,16,218.0
45.0,20,311.0,9.71875,4.309705263588401,20,311.0,0.27549323870994963,20,311.0
50.0,16,224.0,7.0,2.7497527761223615,16,337.0,0.18720450817084527,16,337.0
55.0,13,124.0,3.4444444444444446,5.097660759439764,13,293.0,0.26471473046757865,13,293.0
60.0,11,168.0,4.666666666666667,5.976626127087746,11,224.0,0.194676425559425,11,224.0
65.0,14,229.0,6.026315789473684,5.8095016881603465,14,285.0,0.27805343035282054,14,285.0
70.0,18,315.0,9.84375,2.3350478266878936,18,371.0,0.12091705304201153,18,371.0
75.0,24,345.0,8.214285714285714,3.7601101715442296,24,441.0,0.2684794912869349,24,441.0
80.0,26,473.0,11.261904761904763,4.33677271321589,26,529.0,0.2577543027899316,26,529.0
85.0,26,331.0,6.895833333333333,3.70380644542456,26,547.0,0.20143193585681674,26,547.0
90.0,25,370.0,8.409090909090908,3.403500742616812,25,510.0,0.1548957290415971,25,510.0
95.0,29,485.0,10.104166666666666,3.5610794097363723,29,606.0,0.13602143900622704,29,606.0
100.0,34,644.0,14.0,2.480739281996387,34,758.0,0.05334729475372974,34,758.0
105.0,37,826.0,17.574468085106382,2.387803193462346,37,940.0,0.11497934273479464,37,940.0
110.0,35,927.0,18.918367346938776,2.124092504833394,35,1053.0,0.13279273260213317,35,1053.0
115.0,34,1077.0,21.11764705882353,3.7630895400934468,34,1152.0,0.1859089467198863,34,1152.0
120.0,33,927.0,17.49056603773585,2.557589855080891,33,1187.0,0.06112977285351091,33,1187.0
125.0,30,594.0,11.0,3.317725864083723,30,1109.0,0.10245389417283954,30,1109.0
130.0,24,390.0,7.8,3.0900795325251407,24,1225.0,0.11238122429302114,24,1225.0
135.0,21,256.0,5.333333333333333,2.9082928345553563,21,1322.0,0.11176371662502886,21,1322.0
140.0,20,198.0,4.304347826086956,2.8304634695555846,20,1318.0,0.1186063598829763,20,1318.0
145.0,29,319.0,6.134615384615385,2.5049325068199852,29,1441.0,0.14554339498717928,29,1441.0
150.0,36,491.0,8.767857142857142,2.4476571166135903,36,1613.0,0.14620258886239235,36,1613.0
155.0,38,537.0,9.944444444444445,1.4837732117796945,38,1650.0,0.0980766848825451,38,1650.0
160.0,38,522.0,9.321428571428571,2.578949361514456,38,1403.0,0.07662577493835504,38,1403.0
165.0,30,532.0,9.5,3.2221645074165335,30,1553.0,0.09365789189474041,30,1553.0
170.0,28,503.0,9.673076923076923,2.350138465302334,28,1700.0,0.11473389151003792,28,1700.0
175.0,24,288.0,5.76,2.2185109939944407,24,1711.0,0.1222678743775695,24,1711.0
180.0,28,273.0,5.25,2.4314368011061323,28,1653.0,0.08987678489887088,28,1653.0
185.0,32,419.0,6.983333333333333,4.059047779734372,32,1677.0,0.15408845173217675,32,1677.0
190.0,38,597.0,10.11864406779661,3.331234441301107,38,1842.0,0.10859736698119037,38,1842.0
195.0,41,631.0,11.267857142857142,2.024861887868879,41,1848.0,0.050860632762086626,41,1848.0
200.0,34,609.0,11.941176470588236,2.589257794497148,34,1671.0,0.08516439453538772,34,1671.0
205.0,20,299.0,5.75,3.272981607192406,20,1714.0,0.1366705503153409,20,1714.0
210.0,18,188.0,4.0,3.3487870956867782,18,1698.0,0.14387093160630532,18,1698.0
215.0,14,94.0,2.0434782608695654,3.7691190361107783,14,1721.0,0.12300733528807355,14,1721.0
220.0,20,182.0,3.4339622641509435,4.582764125698112,20,1798.0,0.207255791013572,20,1798.0
225.0,26,300.0,6.0,3.3893909042442125,26,1918.0,0.172364763913236,26,1918.0
230.0,36,458.0,8.807692307692308,2.041612398979182,36,2076.0,0.05557350829013597,36,2076.0
235.0,38,486.0,10.125,1.5318539998664331,38,2052.0,0.05881000676736366,38,2052.0
240.0,30,444.0,9.25,2.7320837009938654,30,1803.0,0.07214523423029681,30,1803.0
245.0,22,340.0,7.083333333333333,4.708281502308095,22,1374.0,0.14810225677159777,22,1374.0
250.0,12,199.0,4.627906976744186,4.585686413334418,12,1419.0,0.22090849920750424,12,1419.0
255.0,12,125.0,2.7777777777777777,5.554926988028078,12,1453.0,0.2800979255479079,12,1453.0
260.0,10,139.0,3.0217391304347827,5.160435759572858,10,1325.0,0.28391792773896685,10,1325.0
265.0,8,145.0,3.0208333333333335,4.357205617949827,8,885.0,0.177872566900706,8,885.0
270.0,10,187.0,3.8958333333333335,5.1978394020299765,10,667.0,0.20388207409661382,10,667.0
275.0,6,38.0,0.8260869565217391,5.243753287475894,6,533.0,0.2270973106155376,6,533.0
280.0,8,50.0,1.1627906976744187,5.989909420453083,8,458.0,0.28718112710671534,8,458.0
285.0,12,72.0,1.7142857142857142,4.630398335733704,12,410.0,0.21244800163003297,12,410.0
290.0,11,97.0,1.9795918367346939,5.190892470365558,11,269.0,0.2928258822332311,11,269.0
295.0,10,114.0,2.1923076923076925,4.809401861350035,10,280.0,0.27089468085193896,10,280.0
300.0,16,178.0,3.7083333333333335,2.8463382667155273,16,344.0,0.14084297442158283,16,344.0
305.0,28,297.0,5.94,2.8453656883528664,28,463.0,0.10175595934457776,28,463.0
310.0,30,361.0,6.9423076923076925,2.0745732533010535,30,533.0,0.0677022400629623,30,533.0
315.0,30,386.0,7.423076923076923,2.6610330698062463,30,526.0,0.09878858276906695,30,526.0
320.0,26,426.0,8.192307692307692,4.3785881025787825,26,568.0,0.13696675740013486,26,568.0
325.0,19,434.0,8.346153846153847,4.4485508927966855,19,674.0,0.20690153959038274,19,674.0
330.0,22,510.0,10.625,3.574965632107448,22,782.0,0.2207980070863465,22,782.0
335.0,26,577.0,11.54,2.2372941866510714,26,849.0,0.1463417186955088,26,849.0
340.0,36,743.0,13.267857142857142,1.3959479574596778,36,1015.0,0.07227365289776136,36,1015.0
345.0,40,924.0,15.931034482758621,0.8642528104826294,40,1202.0,0.019740118150714643,40,1202.0
350.0,50,1149.0,19.15,1.3000230694902877,50,1423.0,0.03487293967201606,50,1423.0
355.0,48,1227.0,20.796610169491526,1.4002684569375934,48,1589.0,0.043092374996968885,48,1589.0
360.0,40,1187.0,21.196428571428573,1.8558558569151362,40,1643.0,0.04892647745508918,40,1643.0
365.0,36,1191.0,18.609375,3.424048569206197,36,1829.0,0.16510935449794378,36,1829.0
370.0,34,1162.0,19.366666666666667,2.275065826123187,34,1998.0,0.1305645926705872,34,1998.0
375.0,34,689.0,11.483333333333333,1.6262000442125413,34,1961.0,0.09107117976729534,34,1961.0
380.0,31,320.0,5.0,2.290948407396132,31,1769.0,0.07673573009799255,31,1769.0
385.0,35,408.0,6.276923076923077,3.478935435460869,35,1553.0,0.11817561227375446,35,1553.0
390.0,37,444.0,6.9375,2.718382547531199,37,1609.0,0.08787100938081255,37,1609.0
395.0,34,404.0,6.733333333333333,2.8237256724200117,34,1547.0,0.05485711796690532,34,1547.0
400.0,29,362.0,5.934426229508197,3.4835492273566886,29,1605.0,0.1634068269628558,29,1605.0
405.0,19,262.0,4.678571428571429,3.591192238201221,19,1570.0,0.17807039060274166,19,1570.0
410.0,20,236.0,4.140350877192983,3.240173729222719,20,1507.0,0.1284980874673042,20,1507.0
415.0,24,284.0,4.982456140350878,3.3571735637477813,24,1367.0,0.1213618130202563,24,1367.0
420.0,18,187.0,3.462962962962963,3.3545877803074724,18,1259.0,0.09292243590145223,18,1259.0
425.0,21,243.0,4.5,3.8689852035512677,21,1281.0,0.129647643821276,21,1281.0
430.0,17,211.0,4.22,3.2760471680065844,17,1300.0,0.1083252155643044,17,1300.0
435.0,20,263.0,4.614035087719298,4.455459922394928,20,1300.0,0.2320708045688734,20,1300.0
440.0,30,393.0,6.894736842105263,3.65017492906505,30,1414.0,0.17156630422344077,30,1414.0
445.0,40,574.0,10.070175438596491,2.207210297308641,40,1597.0,0.0627260315834691,40,1597.0
450.0,42,642.0,11.88888888888889,1.8972989487218348,42,1643.0,0.05479923713758905,42,1643.0
455.0,32,594.0,11.20754716981132,2.837136388262959,32,1497.0,0.06392351080071795,32,1497.0
460.0,24,359.0,6.903846153846154,3.8179941456114808,24,1325.0,0.12913526665080846,24,1325.0
465.0,18,253.0,5.382978723404255,3.455654930171198,18,1394.0,0.11114160984808623,18,1394.0
470.0,16,224.0,4.48,3.957166690575603,16,1333.0,0.21004660650104565,16,1333.0
475.0,14,258.0,5.16,4.330669028828117,14,1119.0,0.23396039317034775,14,1119.0
480.0,14,309.0,5.9423076923076925,3.9694228416918302,14,1044.0,0.16380725208638552,14,1044.0
485.0,21,389.0,7.480769230769231,2.4822214158679747,21,1126.0,0.12062232712651537,21,1126.0
490.0,24,491.0,10.229166666666666,1.3837577079623344,24,1235.0,0.0866601637803617,24,1235.0
495.0,32,636.0,11.777777777777779,1.9890425412443127,32,1375.0,0.08727165392231649,32,1375.0
500.0,38,816.0,14.571428571428571,1.3537693777723583,38,1557.0,0.03169269026086633,38,1557.0
505.0,48,1039.0,17.316666666666666,1.331286071346826,48,1780.0,0.10227831419433821,48,1780.0
510.0,54,1299.0,20.951612903225808,1.4943851324453026,54,2040.0,0.1137557898597245,54,2040.0
515.0,50,1134.0,18.29032258064516,1.4076642858304425,50,2136.0,0.09876196815062246,50,2136.0
520.0,43,977.0,15.265625,2.0897272269454703,43,2080.0,0.07765072513430807,43,2080.0
525.0,45,1176.0,18.375,2.170860995958132,45,2234.0,0.04969956097936433,45,2234.0
530.0,50,1416.0,22.838709677419356,1.3594474777765417,50,2474.0,0.036995255304544804,50,2474.0
535.0,49,1363.0,23.10169491525424,1.1051583121948902,49,2487.0,0.0445270969806579,49,2487.0
540.0,40,1099.0,19.280701754385966,1.9829111935749504,40,2329.0,0.053505427555297976,40,2329.0
545.0,29,793.0,12.587301587301587,3.9784193354321933,29,2165.0,0.18346198736258865,29,2165.0
550.0,19,423.0,7.169491525423729,4.181446072652633,19,2054.0,0.1761555606219172,19,2054.0
555.0,24,241.0,4.228070175438597,3.3475133735123803,24,2106.0,0.1464725181252264,24,2106.0
560.0,38,397.0,6.844827586206897,1.7063474574756858,38,2264.0,0.06636711072800125,38,2264.0
