step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.826163789498935,0,0.0,0.9230445764802907,0,0.0
10.0,0,0.0,0.0,12.595853553887226,0,0.0,0.9100167511193056,0,0.0
15.0,2,3.0,0.16666666666666666,6.71873585713357,2,3.0,0.40214619918541755,2,3.0
20.0,9,45.0,2.5,6.429410140968162,9,45.0,0.3610209757065326,9,45.0
25.0,11,93.0,4.2272727272727275,4.116797451064489,11,93.0,0.24252232565226292,11,93.0
30.0,11,105.0,5.0,4.514907752009033,11,129.0,0.3248384905561102,11,129.0
35.0,13,162.0,6.48,4.86270432515795,13,162.0,0.23360946505539082,13,162.0
40.0,11,122.0,3.935483870967742,5.162778463373842,11,185.0,0.279081046917532,11,185.0
45.0,6,116.0,3.7419354838709675,6.90204564668208,6,160.0,0.43599909888018906,6,160.0
50.0,9,153.0,4.636363636363637,6.755440451351207,9,182.0,0.2984755226212594,9,182.0
55.0,15,219.0,6.636363636363637,5.162034097290084,15,248.0,0.21495588416435044,15,248.0
60.0,15,106.0,3.6551724137931036,3.458806512948216,15,245.0,0.15536069833970834,15,245.0
65.0,15,147.0,4.59375,5.4781391755082,15,203.0,0.29338172024168746,15,203.0
70.0,11,112.0,3.5,5.183329130972701,11,199.0,0.16696967826632572,11,199.0
75.0,9,33.0,0.825,7.730945723446844,9,159.0,0.4607668573692939,9,159.0
80.0,5,35.0,0.9722222222222222,7.556192289630425,5,152.0,0.4376649741501301,5,152.0
85.0,9,74.0,2.0555555555555554,5.4732614637611965,9,192.0,0.2834132964300361,9,192.0
90.0,20,157.0,4.617647058823529,3.379657504569506,20,275.0,0.14288560929751484,20,275.0
95.0,27,276.0,7.666666666666667,2.2270454577389533,27,394.0,0.11440436831325856,27,394.0
100.0,24,312.0,8.666666666666666,1.9535717379021476,24,464.0,0.13290646637732453,24,464.0
