step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.385508064503076,0,0.0,0.9249227398788086,0,0.0
10.0,0,0.0,0.0,12.288444326681867,0,0.0,0.9177667582297416,0,0.0
15.0,4,4.0,0.2222222222222222,5.666539687175849,4,4.0,0.38022698959330864,4,4.0
20.0,10,43.0,2.388888888888889,5.476963864714379,10,43.0,0.34984681775885956,10,43.0
25.0,6,57.0,2.375,5.3905846954220165,6,68.0,0.33871682804577036,6,68.0
30.0,12,114.0,5.181818181818182,5.417125435387575,12,114.0,0.2785086693896014,12,114.0
35.0,13,136.0,5.230769230769231,5.212026199642276,13,136.0,0.26561647473764927,13,136.0
40.0,16,211.0,7.535714285714286,4.371963074044785,16,211.0,0.27631651313518046,16,211.0
45.0,20,299.0,9.34375,4.290869565685078,20,299.0,0.27988328323952716,20,299.0
50.0,17,218.0,6.8125,2.9780254431176214,17,326.0,0.19922706809990062,17,326.0
55.0,14,131.0,3.638888888888889,5.765100196603486,14,243.0,0.2697818980662909,14,243.0
60.0,11,174.0,4.833333333333333,6.267459384835387,11,226.0,0.21820661133016747,11,226.0
65.0,14,236.0,6.2105263157894735,6.595825172166215,14,266.0,0.3228473458972757,14,266.0
70.0,18,316.0,10.193548387096774,3.476511808613681,18,346.0,0.18717672440168093,18,346.0
75.0,21,334.0,8.35,4.307620439414409,21,406.0,0.3086598684215405,21,406.0
80.0,24,453.0,11.325,4.522146931850284,24,483.0,0.2752451636586353,24,483.0
85.0,22,296.0,6.434782608695652,3.9937253958402756,22,488.0,0.22783875861671637,22,488.0
90.0,24,322.0,7.488372093023256,3.569142370982589,24,439.0,0.1498302565958446,24,439.0
95.0,26,428.0,9.304347826086957,3.2640653489335336,26,553.0,0.1199140447623412,26,553.0
100.0,32,578.0,13.136363636363637,2.6002226507240884,32,695.0,0.06555432694362212,32,695.0
105.0,36,751.0,16.32608695652174,2.501157430621635,36,868.0,0.10789366726356298,36,868.0
