step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.241479002406935,0,0.0,0.9230166096582942,0,0.0
10.0,0,0.0,0.0,12.015187086104469,0,0.0,0.9047222192285943,0,0.0
15.0,2,2.0,0.1111111111111111,7.968273229543239,2,2.0,0.5557349045295336,2,2.0
20.0,7,32.0,1.7777777777777777,7.631354762680792,7,32.0,0.4065153327722018,7,32.0
25.0,8,69.0,3.1363636363636362,5.429266481092132,8,69.0,0.3253468729917081,8,69.0
30.0,7,73.0,3.8421052631578947,4.723212013919869,7,93.0,0.3526260795935542,7,93.0
35.0,6,98.0,4.260869565217392,6.897359612083831,6,103.0,0.3961035508947538,6,103.0
40.0,9,88.0,3.0344827586206895,7.5385437628586445,9,88.0,0.4495718109500365,9,88.0
45.0,12,139.0,4.793103448275862,6.083604644687117,12,139.0,0.37981708657612673,12,139.0
50.0,16,211.0,7.535714285714286,3.6834312114032515,16,211.0,0.23403307872289203,16,211.0
55.0,22,306.0,10.2,2.6173748592096207,22,306.0,0.17852453588855527,22,306.0
60.0,20,391.0,13.033333333333333,1.803259524043044,20,402.0,0.10529978858278029,20,402.0
65.0,24,506.0,14.055555555555555,3.323872827760812,24,506.0,0.15472109596543177,24,506.0
70.0,20,373.0,10.36111111111111,2.742574647961216,20,518.0,0.08832506760591365,20,518.0
75.0,19,398.0,9.045454545454545,5.674604805381266,19,465.0,0.33901274077066673,19,465.0
80.0,22,504.0,11.454545454545455,4.513394323174018,22,571.0,0.23898784841649773,22,571.0
85.0,32,643.0,13.680851063829786,3.21443504982202,32,710.0,0.16577976810090314,32,710.0
90.0,35,810.0,18.40909090909091,1.2923688058130842,35,877.0,0.05416920252612431,35,877.0
95.0,34,916.0,19.48936170212766,1.8109692594780826,34,986.0,0.10932557876593059,34,986.0
100.0,33,1055.0,21.979166666666668,2.515315411972343,33,1077.0,0.09017005265129721,33,1077.0
105.0,36,1172.0,22.53846153846154,2.858347091670257,36,1221.0,0.10114831553681504,36,1221.0
110.0,38,1355.0,25.09259259259259,2.69997980433258,38,1377.0,0.10583216156532975,38,1377.0
115.0,42,1561.0,28.90740740740741,2.3354105644316796,42,1583.0,0.11177316551696573,42,1583.0
120.0,45,1778.0,34.86274509803921,0.8896130849339533,45,1800.0,0.05443797796546835,45,1800.0
