step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.397132844460645,0,0.0,0.9129521101226525,0,0.0
10.0,0,0.0,0.0,12.651993573611449,0,0.0,0.9343288439019193,0,0.0
15.0,1,2.0,0.1111111111111111,6.490720459677312,1,2.0,0.3946070616294646,1,2.0
20.0,9,38.0,2.111111111111111,6.584761718100102,9,38.0,0.35573118431073447,9,38.0
25.0,11,86.0,4.095238095238095,5.215332219577035,11,86.0,0.3025064458503044,11,86.0
30.0,7,89.0,4.238095238095238,5.618226809163345,7,113.0,0.33165549325009225,7,113.0
35.0,6,113.0,4.708333333333333,7.303363510480427,6,119.0,0.3919955505546321,6,119.0
40.0,8,148.0,5.103448275862069,9.121126792939073,8,148.0,0.502866975858467,8,148.0
45.0,7,174.0,6.214285714285714,8.241631243055261,7,174.0,0.510401835288357,7,174.0
50.0,12,220.0,8.461538461538462,6.1548714846832935,12,220.0,0.2952421755436551,12,220.0
55.0,8,118.0,4.214285714285714,5.36697155167392,8,199.0,0.2811505267770635,8,199.0
60.0,10,159.0,6.625,6.316463139174622,10,164.0,0.31739469515714097,10,164.0
65.0,14,127.0,4.233333333333333,5.747266565840223,14,132.0,0.26000526462749607,14,132.0
70.0,16,206.0,7.62962962962963,4.03396676966618,16,211.0,0.17225907199528148,16,211.0
75.0,21,298.0,8.277777777777779,5.0161881770334436,21,303.0,0.3226108305052832,21,303.0
80.0,16,223.0,6.5588235294117645,4.686202519113206,16,338.0,0.32486982210035664,16,338.0
85.0,11,129.0,3.225,4.933488333348549,11,290.0,0.26758470877040064,11,290.0
90.0,14,177.0,4.425,6.123206824471765,14,236.0,0.22631057865102705,14,236.0
95.0,13,234.0,5.85,5.845380352759099,13,293.0,0.2516529146060139,13,293.0
100.0,21,321.0,8.916666666666666,3.4233912478439468,21,380.0,0.1484614303832191,21,380.0
105.0,26,440.0,11.578947368421053,2.3796547309446687,26,499.0,0.1332022174149132,26,499.0
110.0,26,402.0,9.571428571428571,3.304171798679731,26,544.0,0.22255505512059356,26,544.0
115.0,29,539.0,12.25,3.9144573271905854,29,593.0,0.19444717521752625,29,593.0
120.0,31,689.0,14.978260869565217,3.689298900457168,31,743.0,0.10803761920596056,31,743.0
125.0,31,549.0,11.680851063829786,3.4210215989777533,31,784.0,0.11770190986528445,31,784.0
130.0,25,571.0,12.977272727272727,2.984165367099024,25,734.0,0.0983403444664636,25,734.0
135.0,29,706.0,15.02127659574468,4.885777581664701,29,760.0,0.15362363137878432,29,760.0
140.0,25,593.0,13.177777777777777,3.3275521560039913,25,789.0,0.07601303502750069,25,789.0
145.0,21,318.0,6.913043478260869,4.846220551973248,21,711.0,0.1941696091818571,21,711.0
150.0,13,167.0,3.4081632653061225,6.526974477716521,13,549.0,0.3008802260873525,13,549.0
155.0,9,72.0,1.6,5.877365057736175,9,573.0,0.27421275650405524,9,573.0
160.0,14,107.0,2.5476190476190474,4.265931264065539,14,626.0,0.19978351677052716,14,626.0
165.0,22,202.0,4.6976744186046515,3.229925121042884,22,721.0,0.14280811603522353,22,721.0
170.0,24,253.0,5.622222222222222,1.8893256782626855,24,743.0,0.10545516983136964,24,743.0
175.0,21,269.0,6.113636363636363,3.076415439385006,21,668.0,0.1131277766803532,21,668.0
180.0,16,110.0,2.2916666666666665,3.276892019958376,16,644.0,0.08977473188723985,16,644.0
185.0,14,94.0,1.88,5.056055195451617,14,599.0,0.2604306547000487,14,599.0
190.0,16,91.0,1.8571428571428572,4.079749300554797,16,595.0,0.19064718345025308,16,595.0
195.0,26,200.0,4.081632653061225,2.4360118812479787,26,704.0,0.09252963151439277,26,704.0
200.0,30,246.0,4.823529411764706,1.9874692789792041,30,736.0,0.06084250752206945,30,736.0
205.0,27,239.0,4.78,2.672449287711935,27,677.0,0.10432951488884022,27,677.0
210.0,23,218.0,4.2745098039215685,3.5302050894432395,23,737.0,0.12778286932880092,23,737.0
215.0,20,224.0,4.76595744680851,2.965418537209797,20,819.0,0.09053679247748332,20,819.0
220.0,15,215.0,4.134615384615385,4.069679273085561,15,812.0,0.22774870422646515,15,812.0
225.0,13,244.0,4.6923076923076925,4.2442911914964085,13,713.0,0.23059149339206167,13,713.0
230.0,14,293.0,5.327272727272727,4.68415672038281,14,601.0,0.16450674449652772,14,601.0
235.0,19,373.0,7.173076923076923,5.073823515433919,19,600.0,0.21863642170019645,19,600.0
240.0,13,172.0,3.6595744680851063,4.624404399945295,13,528.0,0.21494587710690788,13,528.0
245.0,13,109.0,2.2244897959183674,5.282817579240747,13,407.0,0.2731769761377279,13,407.0
250.0,17,151.0,3.0816326530612246,3.502855488097811,17,436.0,0.1607483399674645,17,436.0
255.0,17,192.0,3.4285714285714284,4.695813145827536,17,439.0,0.2176659584514472,17,439.0
260.0,16,211.0,3.767857142857143,4.044931352964828,16,465.0,0.1954425889687882,16,465.0
265.0,26,317.0,5.981132075471698,2.033369716177157,26,571.0,0.10072649234617385,26,571.0
270.0,29,410.0,7.454545454545454,2.0673022669328223,29,662.0,0.10738809050392341,29,662.0
