step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.912125425190974,0,0.0,0.9023712667707118,0,0.0
10.0,0,0.0,0.0,11.958223903779613,0,0.0,0.9077776444372309,0,0.0
15.0,3,4.0,0.2222222222222222,6.432244671072431,3,4.0,0.4101004338338006,3,4.0
20.0,10,45.0,2.5,5.115098291718761,10,45.0,0.3130895077239478,10,45.0
25.0,9,62.0,2.5833333333333335,5.382685933138354,9,76.0,0.3541976643801053,9,76.0
30.0,12,118.0,5.363636363636363,5.2328222352571,12,118.0,0.27675133992574635,12,118.0
35.0,13,141.0,5.423076923076923,5.000138258256147,13,141.0,0.23480361509381376,13,141.0
40.0,16,214.0,7.642857142857143,4.301849067542615,16,214.0,0.274043144275304,16,214.0
45.0,18,300.0,9.375,3.998863790430082,18,300.0,0.26760788224546656,18,300.0
50.0,16,214.0,6.6875,3.2909395082256627,16,328.0,0.2471189279033152,16,328.0
55.0,12,118.0,3.2777777777777777,5.351043471820575,12,228.0,0.27268130599270207,12,228.0
60.0,10,161.0,4.472222222222222,6.01306188422957,10,209.0,0.2044294747032194,10,209.0
65.0,16,229.0,6.361111111111111,5.282057121653341,16,277.0,0.2865501473068095,16,277.0
70.0,22,323.0,9.787878787878787,2.35440192163184,22,371.0,0.11327644107682915,22,371.0
75.0,25,365.0,8.69047619047619,3.891879103574946,25,451.0,0.274258637487211,25,451.0
80.0,26,495.0,11.785714285714286,4.506657327141008,26,543.0,0.2670695550975388,26,543.0
85.0,25,348.0,7.25,3.161145536318232,25,557.0,0.17715153961156674,25,557.0
90.0,25,388.0,8.622222222222222,3.499279237393772,25,519.0,0.1601885703561729,25,519.0
95.0,28,503.0,10.479166666666666,3.1726812074008577,28,642.0,0.12656210834492637,28,642.0
100.0,34,663.0,14.41304347826087,2.4757418769200625,34,794.0,0.058750655969221965,34,794.0
105.0,38,847.0,17.645833333333332,2.3184237810230397,38,978.0,0.09608707508976391,38,978.0
110.0,36,952.0,18.666666666666668,2.131993939907218,36,1083.0,0.1246458075103583,36,1083.0
115.0,34,1089.0,20.942307692307693,3.6511093529859746,34,1170.0,0.17660802896794672,34,1170.0
120.0,30,925.0,17.12962962962963,3.0428632737210504,30,1174.0,0.08864167129426691,30,1174.0
125.0,29,569.0,10.537037037037036,3.4743188771575064,29,1091.0,0.1125265813130746,29,1091.0
130.0,22,370.0,7.4,3.649164334160871,22,1098.0,0.13701358269571579,22,1098.0
135.0,22,266.0,5.541666666666667,3.52296646412445,22,1194.0,0.13310395376604386,22,1194.0
140.0,20,180.0,4.0,3.0919217866725854,20,1186.0,0.12991074175781162,20,1186.0
145.0,25,294.0,5.88,2.8124381826690823,25,1300.0,0.16639998574659834,25,1300.0
150.0,34,450.0,8.333333333333334,2.6788365828901055,34,1456.0,0.16013288141207688,34,1456.0
155.0,36,498.0,9.222222222222221,1.5305042462898935,36,1490.0,0.09905241775907113,36,1490.0
160.0,40,527.0,9.410714285714286,2.2061271449294746,40,1388.0,0.08136319094075213,40,1388.0
165.0,30,511.0,9.125,2.447737775978592,30,1546.0,0.06832118104427308,30,1546.0
170.0,30,527.0,9.75925925925926,2.2094168420181233,30,1700.0,0.09299743887390344,30,1700.0
175.0,24,279.0,5.365384615384615,2.0030445255611227,24,1719.0,0.09305988341975503,24,1719.0
180.0,26,278.0,5.148148148148148,2.2758505428619076,26,1655.0,0.07395470630430638,26,1655.0
185.0,32,422.0,7.033333333333333,4.409448127978032,32,1676.0,0.1497222193848306,32,1676.0
190.0,38,600.0,10.344827586206897,3.2310707953183195,38,1854.0,0.09808439662420369,38,1854.0
195.0,39,631.0,11.267857142857142,2.5215614368993475,39,1854.0,0.05432467987871862,39,1854.0
200.0,30,547.0,10.72549019607843,3.072961351884082,30,1670.0,0.09702241762625292,30,1670.0
205.0,20,275.0,5.5,3.53962220169892,20,1699.0,0.15146001240967652,20,1699.0
210.0,16,126.0,2.8,3.660986932350285,16,1672.0,0.1453798522562783,16,1672.0
215.0,17,115.0,2.6136363636363638,3.5214061177585845,17,1735.0,0.09880759381582259,17,1735.0
220.0,21,214.0,4.196078431372549,3.6431107881809295,21,1834.0,0.1895029264632086,21,1834.0
225.0,29,351.0,7.163265306122449,3.060371645780695,29,1971.0,0.17301143783381828,29,1971.0
230.0,37,518.0,10.36,1.7025380407008524,37,2138.0,0.07184841433706851,37,2138.0
235.0,39,550.0,11.224489795918368,1.6545193232056459,39,2124.0,0.06202316661511418,39,2124.0
240.0,29,449.0,9.553191489361701,2.2931966913648605,29,1866.0,0.06469237810924575,29,1866.0
245.0,23,389.0,7.938775510204081,4.684586043510649,23,1438.0,0.1524254064991813,23,1438.0
250.0,13,243.0,5.4,4.628010682545563,13,1489.0,0.1852871067282361,13,1489.0
255.0,13,172.0,3.8222222222222224,5.443964532763327,13,1531.0,0.288085925743124,13,1531.0
260.0,13,193.0,4.1063829787234045,4.653598731169517,13,1414.0,0.2494169382120611,13,1414.0
265.0,10,201.0,3.9411764705882355,4.1901353434162125,10,1130.0,0.16681494499349325,10,1130.0
270.0,11,242.0,4.938775510204081,4.821407177254761,11,787.0,0.1494139405560035,11,787.0
275.0,5,44.0,0.9361702127659575,4.492186535219618,5,719.0,0.18312774015341443,5,719.0
280.0,10,48.0,1.1428571428571428,4.758342384698746,10,612.0,0.23621642587994748,10,612.0
285.0,13,84.0,1.8666666666666667,4.182507504111583,13,542.0,0.1895447664841575,13,542.0
290.0,13,105.0,2.142857142857143,4.940854744122431,13,297.0,0.2639727539538428,13,297.0
295.0,10,108.0,2.0377358490566038,5.448978141408923,10,312.0,0.2820772362886376,10,312.0
300.0,15,161.0,3.156862745098039,4.07213606186431,15,351.0,0.17459058132636382,15,351.0
305.0,24,257.0,5.244897959183674,3.5105588657223596,24,449.0,0.13067857098823443,24,449.0
310.0,25,310.0,6.326530612244898,1.870878712562805,25,490.0,0.07128373761481087,25,490.0
315.0,20,327.0,6.411764705882353,3.070030951757964,20,455.0,0.11745376924073869,20,455.0
320.0,20,367.0,7.0576923076923075,4.405079160063084,20,481.0,0.14839323935640455,20,481.0
325.0,18,422.0,8.44,4.161770429425771,18,574.0,0.20817775152449933,18,574.0
330.0,20,502.0,10.244897959183673,3.575632185283653,20,666.0,0.22464888553970477,20,666.0
335.0,25,556.0,11.12,2.2870562097271034,25,720.0,0.15548743916535304,25,720.0
