step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.528994978122176,0,0.0,0.8928113850817695,0,0.0
10.0,0,0.0,0.0,11.15270059281228,0,0.0,0.8062630517811057,0,0.0
15.0,3,7.0,0.3888888888888889,8.42467488153147,3,7.0,0.4768881812371698,3,7.0
20.0,5,27.0,1.5,8.284924008355699,5,27.0,0.4592701960735619,5,27.0
25.0,6,57.0,2.85,6.7284647353870195,6,57.0,0.34758281371955796,6,57.0
30.0,10,100.0,5.0,6.777548045243985,10,100.0,0.34314745521326967,10,100.0
35.0,6,117.0,5.571428571428571,4.630362769783598,6,129.0,0.2877621752435518,6,129.0
40.0,8,152.0,5.846153846153846,8.072284060878475,8,152.0,0.5190937475113881,8,152.0
45.0,7,87.0,2.9,7.42371579031969,7,137.0,0.4457747310320077,7,137.0
50.0,10,133.0,4.75,7.484454409443612,10,133.0,0.39944685908041544,10,133.0
55.0,10,152.0,5.241379310344827,5.1229655661458,10,156.0,0.2578084817564809,10,156.0
60.0,14,218.0,8.72,5.320842005979423,14,218.0,0.18855626927591673,14,218.0
65.0,14,190.0,6.333333333333333,5.332355583838867,14,190.0,0.2434943762453016,14,190.0
70.0,16,268.0,9.925925925925926,4.364752053999472,16,268.0,0.1928800121378564,16,268.0
75.0,21,359.0,9.972222222222221,5.138096256942443,21,359.0,0.32039604425797247,21,359.0
80.0,20,457.0,13.441176470588236,4.722315619753845,20,457.0,0.3162988585152377,20,457.0
85.0,25,566.0,14.15,3.449410269155069,25,566.0,0.16431701778983906,25,566.0
90.0,24,435.0,10.875,2.6393458706981243,24,607.0,0.0905956089247055,24,607.0
95.0,18,245.0,6.125,4.0615302891433185,18,539.0,0.2042049594390289,18,539.0
100.0,10,184.0,4.380952380952381,5.17083840387678,10,465.0,0.2060997040880249,10,465.0
105.0,10,234.0,5.441860465116279,7.570744639925676,10,361.0,0.38027740701061497,10,361.0
110.0,11,241.0,5.604651162790698,6.422072553040588,11,346.0,0.3575879122339905,11,346.0
115.0,16,313.0,7.825,5.226756097078953,16,418.0,0.29015554132253946,16,418.0
120.0,16,140.0,3.58974358974359,2.775378522987857,16,377.0,0.13852326120580383,16,377.0
125.0,25,250.0,6.097560975609756,3.656685961163721,25,355.0,0.1694313420978567,25,355.0
130.0,25,275.0,6.395348837209302,3.263819428393291,25,412.0,0.10715342526593957,25,412.0
135.0,20,250.0,5.9523809523809526,4.243539352050793,20,388.0,0.17561880698167118,20,388.0
140.0,10,205.0,4.767441860465116,4.608876883313637,10,416.0,0.17678773996172306,10,416.0
145.0,17,267.0,5.933333333333334,4.968349791033146,17,468.0,0.24818403217715937,17,468.0
150.0,18,131.0,2.7872340425531914,4.636262061742382,18,463.0,0.28422447242495225,18,463.0
155.0,19,162.0,3.6818181818181817,4.0817916193907715,19,415.0,0.1931289826198905,19,415.0
160.0,29,282.0,5.755102040816326,4.241608143777694,29,484.0,0.10687806669819822,29,484.0
165.0,28,298.0,6.622222222222222,3.3621774108426057,28,552.0,0.07083382874063789,28,552.0
170.0,20,221.0,4.804347826086956,3.9785488100173154,20,526.0,0.14277330250166936,20,526.0
175.0,16,128.0,2.9767441860465116,3.7391202628598905,16,590.0,0.1453725027907783,16,590.0
180.0,15,108.0,2.511627906976744,2.8595189160330348,15,638.0,0.08356580518372136,15,638.0
185.0,19,166.0,3.5319148936170213,3.773941384537464,19,700.0,0.20430699030166893,19,700.0
190.0,25,279.0,5.9361702127659575,2.9759460059980043,25,812.0,0.1572503594787335,25,812.0
195.0,34,430.0,8.775510204081632,2.54292186965237,34,964.0,0.07257008347068618,34,964.0
200.0,41,623.0,12.979166666666666,1.66610591030183,41,1157.0,0.046383681343022024,41,1157.0
205.0,40,808.0,16.16,1.9495035812554666,40,1342.0,0.056639182772110726,40,1342.0
210.0,40,1008.0,21.91304347826087,1.7285198061292821,40,1542.0,0.0472657168116659,40,1542.0
215.0,38,1098.0,23.869565217391305,1.651636592548993,38,1632.0,0.027043687367595833,38,1632.0
220.0,40,1293.0,25.86,2.5148167596659623,40,1827.0,0.15398791767832296,40,1827.0
225.0,38,1478.0,29.56,2.703990024142559,38,2012.0,0.1590986926815135,38,2012.0
